CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,1.0,10.0,1.6294467130358314,0.9316299762473416,10.0,10.0,10.0,10.0,1.5082452733924885,0.9761830247914944,10.0,10.0,10.0,10.0,1.2379706293189925,0.9576321250588052,10.0,10.0,10.0,10.0,1.835037347720874,0.9913278938538038,10.0,10.0,1.0,10.0,1.8329110541885132,0.9945651225276186
True,10.0,10.0,10.0,10.0,1.5044640992665816,0.9486449301435036,10.0,10.0,10.0,10.0,1.6580077714561354,0.933216547165572,10.0,10.0,10.0,10.0,1.6531060274367555,0.9467605565071135,10.0,10.0,10.0,10.0,1.5722723106386725,0.9693153575089544,10.0,10.0,10.0,10.0,1.4961445070423403,0.9757835826311249
True,10.0,10.0,0.6408163265306123,1.1741496598639456,1.6043737125136608,0.9394613227832728,0.6,0.6,0.6408163265306123,0.7241496598639456,1.662394871534842,0.9303395315652374,0.6,0.6408163265306123,0.6408163265306123,1.2241496598639456,1.54429580889944,0.9555989838894192,0.6,0.6408163265306123,0.7241496598639456,1.6478784734232677,1.4008227413730991,0.9221291870757816,0.6,0.6408163265306123,0.7241496598639456,1.6741496598639456,1.4353177939155015,0.9193535628966936
True,10.0,10.0,10.0,10.0,1.591766081236279,0.9702284487269616,10.0,10.0,10.0,10.0,1.2962038994970473,0.9486414875288288,10.0,10.0,10.0,10.0,1.4797228588105875,0.9470118650823366,10.0,10.0,10.0,10.0,1.1233513093440823,0.993411203526905,10.0,10.0,10.0,10.0,1.0890596610203354,0.984746284951951
True,10.0,10.0,10.0,10.0,1.974487910115992,0.9272470491419872,10.0,10.0,10.0,10.0,1.5000848400611926,0.9717810109199853,10.0,10.0,10.0,10.0,1.544881734719295,0.957908218198588,10.0,10.0,10.0,10.0,1.1576672277910536,0.9639204813698,10.0,10.0,10.0,10.0,1.060984807639278,0.9914372734913041
True,10.0,10.0,10.0,10.0,1.7694806816348632,0.9543711466467164,10.0,10.0,10.0,10.0,1.523384291682525,0.9599928248293212,10.0,10.0,10.0,10.0,1.964649807313442,0.9442269475064984,10.0,10.0,10.0,10.0,1.381971710394177,0.9956935447193412,10.0,10.0,10.0,10.0,1.3243420577580338,0.9959539575853953
True,10.0,10.0,10.0,10.0,1.6064962978961257,0.9387879119519044,10.0,10.0,10.0,10.0,1.8939236059234688,0.9242144154096448,10.0,10.0,10.0,10.0,1.5506497282382556,0.9660890050507474,10.0,10.0,10.0,10.0,1.344179039535429,0.9703883541349604,10.0,10.0,10.0,10.0,1.25407212251491,0.989551580728383
True,10.0,10.0,10.0,10.0,1.8317035520368103,0.9195803752051016,10.0,10.0,10.0,10.0,1.7432144527784268,0.9317074636752786,10.0,10.0,10.0,10.0,1.5674753300694215,0.9509353654163516,10.0,10.0,10.0,10.0,1.8980791530623524,0.9535533718076478,10.0,10.0,10.0,10.0,1.8756807224383762,0.9461621124462225
True,10.0,10.0,10.0,10.0,1.747732457251472,0.9674381293210008,10.0,10.0,10.0,10.0,1.4951236801034151,0.9831811170475656,10.0,10.0,10.0,10.0,1.6217145795381298,0.9729953458236176,10.0,10.0,10.0,2.389962121212121,1.3759392535167116,0.9633621820654328,10.0,10.0,10.0,2.189962121212121,1.4064545622094315,0.9664181990649402
True,10.0,10.0,10.0,10.0,1.671969818582405,0.9661217284413997,10.0,10.0,10.0,10.0,1.5019177901830356,0.9230466904458692,10.0,10.0,10.0,10.0,1.3596091051265502,0.9535857671227014,10.0,10.0,10.0,10.0,1.240733109923554,0.9918177023219816,10.0,10.0,10.0,10.0,1.36543687181261,0.997296617820097
True,10.0,10.0,10.0,10.0,1.9077997201267047,0.948063171468058,10.0,10.0,10.0,10.0,1.5288586997383853,0.9466922767595548,10.0,10.0,10.0,10.0,1.49008879823423,0.960781127645028,10.0,10.0,10.0,10.0,1.156913912613435,0.9759227248470086,10.0,10.0,10.0,10.0,1.2070518272460244,0.985441151019908
True,10.0,10.0,10.0,10.0,1.61933822021677,0.9563142193277292,10.0,10.0,10.0,10.0,1.565124920851591,0.9648099196135964,10.0,10.0,10.0,10.0,2.0116871340097715,0.9590106109308976,10.0,10.0,10.0,10.0,1.5356871790713345,0.9172369067127406,10.0,10.0,10.0,10.0,1.4598840311581684,0.9330970226129992
True,10.0,10.0,10.0,10.0,1.6000539657884942,0.9514261539876724,10.0,10.0,10.0,10.0,1.6316866224185085,0.9676700689708844,10.0,10.0,10.0,10.0,1.7509713114858474,0.9661292773815846,10.0,10.0,10.0,10.0,1.4323741200699405,0.9667061906700088,10.0,10.0,10.0,10.0,1.4204481336604542,0.9759759172834934
True,10.0,10.0,10.0,10.0,1.7244621698485236,0.9529501161938072,10.0,10.0,10.0,10.0,1.5179569358407434,0.9623315065394732,10.0,10.0,10.0,10.0,1.5057141236861054,0.9452450022123924,10.0,10.0,10.0,10.0,1.3628591760463933,0.9864314285170231,10.0,10.0,10.0,10.0,1.4060428467972845,0.9803012830755827
True,10.0,10.0,10.0,10.0,1.3605547467556462,0.9759696549025256,10.0,10.0,10.0,10.0,1.559882261362621,0.9317175623582264,10.0,10.0,10.0,10.0,1.5784501869905456,0.93319669198563,10.0,10.0,10.0,10.0,1.741948596920364,0.9857640426660088,10.0,10.0,10.0,10.0,1.7320524158662458,0.9815587335786692
True,10.0,10.0,10.0,10.0,1.514863081768773,0.9503232431425112,10.0,10.0,10.0,10.0,1.7706524404271946,0.9624016719987204,10.0,10.0,10.0,10.0,1.7961169821665366,0.9815393728307504,10.0,10.0,10.0,10.0,1.5925411600436774,0.9349941379129096,10.0,10.0,10.0,10.0,1.3381015961671676,0.9773248074173164
True,10.0,10.0,10.0,10.0,1.795711800061325,0.9499087296796492,10.0,10.0,10.0,10.0,1.4257972136533217,0.967879407915361,10.0,10.0,10.0,10.0,1.2931968373457694,0.9564638234932218,10.0,10.0,10.0,10.0,1.4084373370767458,0.9949061030701324,10.0,10.0,10.0,10.0,1.3844321228116598,1.0002307252240958
True,10.0,10.0,10.0,10.0,1.458055937859238,0.9871356494709344,10.0,10.0,10.0,10.0,1.7120215992543677,0.9440308931551682,10.0,10.0,10.0,10.0,1.926161580217494,0.9118231183610492,10.0,10.0,10.0,10.0,1.602320971527239,0.9096019387776588,10.0,10.0,10.0,10.0,1.349868267988931,0.9393625514824235
True,10.0,10.0,10.0,10.0,1.557129219868155,0.9255953695107448,10.0,10.0,10.0,1.921861471861472,1.4444180732134952,0.982144903808603,10.0,10.0,1.330952380952381,1.588528138528139,1.7749655429478255,0.9539370157137712,10.0,10.0,10.0,10.0,1.654252568548155,0.9779154978220213,10.0,10.0,10.0,10.0,1.7115507503617522,0.972620742280786
True,10.0,10.0,10.0,10.0,1.8648019843496249,0.9030301274200496,10.0,10.0,10.0,10.0,1.8203180231076277,0.916891041046209,10.0,10.0,10.0,10.0,1.2936403729639587,0.9845170526725378,10.0,10.0,10.0,10.0,1.3668402632370575,0.9896474808282228,10.0,10.0,10.0,10.0,1.3788518277387884,0.9733233020445138
True,10.0,10.0,10.0,10.0,1.9174529841146248,0.960605795889933,10.0,10.0,10.0,10.0,1.4617896051161292,0.950570902525092,10.0,10.0,10.0,10.0,1.5623941393373602,0.9562709487697834,10.0,10.0,10.0,10.0,2.8644606864230884,0.8376022795486922,10.0,10.0,10.0,10.0,3.0986963315532288,0.8768355879069114
True,10.0,10.0,10.0,10.0,1.532340386316415,0.9669576404940016,10.0,10.0,10.0,10.0,1.9046648142255036,0.9261122054813508,10.0,10.0,10.0,10.0,2.132649443073546,0.9112165575093714,10.0,10.0,10.0,10.0,1.4483708116490277,0.9929963649792086,10.0,10.0,10.0,10.0,1.3421830915855726,0.9881381371630372
True,10.0,10.0,10.0,10.0,1.890053330259636,0.9259686138526616,10.0,10.0,10.0,10.0,1.7764147126851455,0.9654750480101288,10.0,10.0,10.0,10.0,1.7010851707934758,0.9309023561756042,10.0,10.0,10.0,10.0,1.1220127345897797,0.9913927676599936,10.0,10.0,10.0,10.0,1.243028255601934,0.9955593488633214
True,10.0,10.0,10.0,10.0,1.608167582788584,0.9769712704546136,10.0,10.0,10.0,10.0,1.758573166476237,0.9387954811034094,10.0,10.0,10.0,10.0,1.9608797612153397,0.9304366625440398,10.0,10.0,10.0,10.0,1.2834349604738151,0.9909026620925564,10.0,10.0,10.0,10.0,1.2439731272285004,1.0067806712190484
True,10.0,10.0,10.0,10.0,2.1029147036481737,0.9542296416334424,10.0,10.0,10.0,10.0,1.749255496401003,0.9569849418604184,10.0,10.0,10.0,10.0,2.4032416372378136,0.9406699679928804,10.0,10.0,10.0,10.0,1.2747951458763809,0.9741641903688296,10.0,10.0,10.0,10.0,1.2548610634184727,0.979207402257134
True,10.0,10.0,10.0,10.0,1.7653647261239196,0.9282602031248368,10.0,10.0,10.0,10.0,1.610135140633385,0.9774443026550592,10.0,10.0,10.0,10.0,1.5847845670763934,0.9085522616327464,10.0,10.0,10.0,10.0,1.1046432062016396,0.9749080760093538,10.0,10.0,10.0,10.0,1.0920374911876294,1.0007812974292167
True,10.0,10.0,0.8166666666666667,1.3166666666666669,1.967809848431545,0.916233780648406,10.0,10.0,0.8166666666666667,1.960734463276836,1.5186856809478573,0.9042051725092458,10.0,10.0,0.8166666666666667,1.960734463276836,1.5741382629439074,0.9276475974514368,10.0,10.0,0.8166666666666667,1.960734463276836,1.598697081941283,0.9997800883267912,10.0,10.0,0.8166666666666667,0.9391156462585034,1.6910077201557763,0.9950211638223202
True,10.0,10.0,10.0,10.0,1.7982026741088206,0.9410319874969512,10.0,10.0,10.0,10.0,1.495362219018192,0.9632635910155682,10.0,10.0,10.0,10.0,1.2184896141780253,0.9845801612676256,10.0,10.0,10.0,10.0,1.4846524852439589,0.9921959788603368,10.0,10.0,10.0,10.0,1.5739029399115458,0.9874178428286762
True,10.0,10.0,10.0,10.0,1.661552291062795,0.9455025898205844,10.0,10.0,10.0,10.0,1.7081240048776116,0.9388395824931272,10.0,10.0,10.0,10.0,1.8323985261991544,0.9712211687645984,10.0,10.0,10.0,10.0,1.3568327220714969,0.9626394944990814,10.0,10.0,10.0,10.0,1.40709330081632,1.0113154180239656
True,1.0,1.181818181818182,1.781818181818182,2.0429499072356214,1.6474116284620817,0.9415076237937884,1.0,1.181818181818182,1.181818181818182,1.4429499072356216,1.6726497926974229,0.9216363944279454,10.0,1.0,1.181818181818182,1.4429499072356216,1.7122278589723514,0.936029803370171,10.0,10.0,1.181818181818182,1.840909090909091,1.3372403241092117,0.985378636116045,10.0,10.0,1.1818181818181819,1.9409090909090911,1.290847862942552,0.993084482422387
True,10.0,10.0,10.0,10.0,1.709307243018897,0.951477519964825,10.0,10.0,10.0,10.0,1.4707915187675424,0.9807808358983818,10.0,10.0,10.0,10.0,1.4765136497000444,0.9529824921197388,10.0,10.0,10.0,10.0,1.7305065863983735,0.901998231204352,10.0,10.0,10.0,10.0,1.8851944456748633,0.9242902236621043
True,10.0,10.0,10.0,10.0,1.5748972361865374,0.9760590773623358,10.0,10.0,10.0,10.0,1.3693006479170082,0.9492464084223272,10.0,10.0,10.0,10.0,1.387577028750145,0.9592531564994904,10.0,10.0,10.0,10.0,1.580611719587758,0.9613624583829352,10.0,10.0,10.0,10.0,1.5544942155614092,0.9593834181574273
True,10.0,10.0,10.0,10.0,1.6501596363591655,0.9510597088275276,10.0,10.0,10.0,10.0,1.4195274677838816,0.9607124744902832,10.0,10.0,10.0,10.0,1.543309320347826,0.8893034376980395,10.0,10.0,10.0,10.0,1.2919011197715824,0.989290189168484,10.0,10.0,10.0,10.0,1.2606124837622779,0.9957891004191115
True,10.0,10.0,10.0,10.0,1.854666925776962,0.9693397011702664,10.0,10.0,10.0,10.0,1.8825644784131088,0.9532149640114116,10.0,10.0,10.0,10.0,1.5525532871775582,0.956025387497515,10.0,10.0,10.0,10.0,1.3651416451785638,0.9731909579044324,10.0,10.0,10.0,10.0,1.4007399473316984,0.9550415550887488
True,10.0,10.0,10.0,10.0,1.7986885024861787,0.9709116901042628,10.0,10.0,10.0,10.0,1.5616298376473678,0.9488040860129348,10.0,10.0,10.0,2.0827555213148434,1.2986867457581728,0.9684358446818486,10.0,0.8516949152542372,1.12442218798151,1.7827555213148432,1.2112805082220377,0.9838668079346868,10.0,10.0,10.0,1.7827555213148432,1.2307466176479733,0.9790579758518879
True,10.0,10.0,10.0,10.0,1.461219786895511,0.9622665701272742,10.0,10.0,10.0,10.0,1.585553625932293,0.927814121863032,10.0,10.0,10.0,10.0,1.2519097699513495,0.9666572058088964,10.0,10.0,10.0,10.0,2.3704215164109814,0.8690952049366363,10.0,10.0,10.0,10.0,2.518536328359828,0.8874760558354418
True,10.0,10.0,10.0,10.0,1.5822162044252774,0.9626452671067668,10.0,10.0,10.0,10.0,1.5708087257867491,0.977634714334803,10.0,10.0,10.0,3.5666666666666664,1.3630860984861408,0.982411068036147,10.0,10.0,10.0,10.0,1.5163943919370155,0.970802154552422,10.0,10.0,10.0,10.0,1.6618489270679302,0.9766603006931236
True,10.0,10.0,10.0,10.0,1.8229443871882336,0.9113795628662116,10.0,10.0,10.0,10.0,1.7637932396104392,0.9571780578222676,10.0,10.0,10.0,10.0,1.6562413643206138,0.9235321412875898,10.0,10.0,10.0,10.0,1.499713052309976,0.9709015658119352,10.0,10.0,10.0,10.0,1.5196766466025442,0.9905434206335938
True,10.0,10.0,10.0,10.0,1.648759180143823,0.9504580809228476,10.0,10.0,10.0,10.0,1.6482594022676067,0.914414986148258,10.0,10.0,10.0,10.0,1.357064339450564,0.9443613884203124,10.0,10.0,10.0,10.0,1.3206612288351527,1.0043853227923114,10.0,10.0,10.0,10.0,1.2827114858194852,1.0170627065472257
True,10.0,10.0,10.0,10.0,1.5714430729519515,0.9357166862649662,10.0,10.0,10.0,10.0,1.3744516880485278,0.9499338182700298,10.0,10.0,10.0,10.0,1.578321716434774,0.9305766696486216,10.0,10.0,10.0,10.0,2.946001062222096,0.8729209909555442,10.0,10.0,10.0,10.0,3.2577322698131974,0.8098798323192943
True,10.0,10.0,10.0,10.0,1.7632996415668072,0.9204504551827376,10.0,10.0,10.0,10.0,1.6895011507356217,0.9567054129279082,10.0,10.0,10.0,10.0,1.38583299355283,0.9699986755865916,10.0,10.0,10.0,10.0,1.9527768963437944,0.9517487124597844,10.0,10.0,10.0,10.0,2.0245993671257834,0.9262538595875256
True,10.0,10.0,10.0,10.0,1.702776657900086,0.9235147085296892,10.0,10.0,10.0,10.0,2.3453268541516485,0.9192240692003362,10.0,10.0,10.0,10.0,1.6035239413184563,0.9448488685906768,10.0,10.0,10.0,10.0,1.113561101299288,0.9865866933768784,10.0,10.0,10.0,10.0,1.1651892010785176,0.9767846491310841
True,10.0,10.0,10.0,10.0,1.7491408928695626,0.9593683161350052,10.0,10.0,10.0,10.0,1.5720314185008215,0.9549980413152394,10.0,10.0,10.0,10.0,1.5402788547036408,0.9517842240854651,10.0,10.0,10.0,10.0,1.6754795699655447,0.9851906531288056,10.0,10.0,10.0,10.0,1.6476883059829563,0.9833421971072868
True,10.0,10.0,10.0,10.0,1.9159426180825163,0.904663910085674,10.0,10.0,10.0,10.0,1.4895106393245603,0.9867574194488504,10.0,10.0,10.0,10.0,1.5036762590565709,0.9608381075565668,10.0,10.0,10.0,10.0,1.3528962498509531,1.0065681682156,10.0,10.0,10.0,10.0,1.441014118512381,1.0037343591765073
True,10.0,10.0,10.0,10.0,1.587200384291776,0.9543496610052112,10.0,10.0,10.0,10.0,1.729450234844509,0.9772778085893682,10.0,10.0,10.0,10.0,1.5187681104133706,0.9213492479940668,10.0,10.0,10.0,10.0,1.702108638930201,0.9756277951670568,10.0,10.0,10.0,10.0,1.7680918295801646,0.9917547086861219
True,10.0,10.0,10.0,10.0,1.3755403678750473,0.9726557028167326,10.0,10.0,10.0,10.0,1.6681769004050837,0.9538901224605788,10.0,10.0,10.0,10.0,1.8537388331511155,0.962542252621424,10.0,10.0,10.0,10.0,1.823897100733258,0.920334601380822,10.0,10.0,10.0,10.0,1.6816705330058241,0.9380673996717137
True,10.0,10.0,10.0,10.0,1.872093685406416,0.9184062273460516,10.0,10.0,10.0,10.0,2.1809886108245378,0.9330299068666909,10.0,10.0,10.0,10.0,1.5235040988685813,0.8967372919274759,10.0,10.0,10.0,10.0,1.4344839975282944,0.9557143048039044,10.0,10.0,10.0,10.0,1.4134132278975327,0.9489117775934315
True,10.0,10.0,10.0,10.0,1.6632937231182765,0.9494939835146552,10.0,10.0,10.0,10.0,2.1757690979435718,0.8990297470545539,10.0,10.0,10.0,10.0,1.923812776440738,0.9294126660986824,10.0,10.0,10.0,10.0,1.0293632528692058,1.001444299851117,10.0,10.0,10.0,10.0,0.9938889329405824,0.9957275389151927
True,10.0,10.0,10.0,10.0,1.6854639917801808,0.936271394553599,10.0,10.0,10.0,4.604545454545455,1.6363772161920476,0.9531874457676246,10.0,10.0,3.3545454545454545,4.604545454545455,1.7093844653690848,0.9275896145151638,10.0,10.0,10.0,10.0,1.9774623675574552,0.974263703259128,10.0,10.0,10.0,10.0,1.9352711292044709,0.9646024262290226
True,10.0,10.0,10.0,10.0,1.643510470043081,0.9781090034566596,10.0,10.0,10.0,10.0,1.6584951848121734,0.930792465167167,10.0,10.0,10.0,10.0,1.3338190384566606,0.9819434807513204,10.0,10.0,10.0,10.0,1.062408957137192,0.9606706320733632,10.0,10.0,10.0,10.0,1.0958271148842642,0.9512058609288856
True,10.0,10.0,10.0,10.0,1.730724792951603,0.963293914750066,10.0,10.0,10.0,10.0,1.4980340661842642,0.9509859013388025,10.0,10.0,10.0,10.0,1.6374193820519023,0.9830116637378984,10.0,10.0,10.0,10.0,1.156396211087476,0.9817710218024114,10.0,10.0,10.0,10.0,1.129359412854646,0.9669238567854528
True,10.0,10.0,10.0,10.0,1.8148452878333303,0.9288942641474948,10.0,10.0,10.0,10.0,1.4906128091574882,0.9624132827150008,10.0,10.0,10.0,10.0,1.4441324400913385,0.954772483452033,10.0,10.0,10.0,10.0,1.827144722505469,0.973204572071356,10.0,10.0,10.0,10.0,1.774184366150252,0.9953593606550809
True,10.0,10.0,10.0,10.0,1.7953813419007472,0.9502677116515162,10.0,10.0,10.0,10.0,1.918126366634182,0.9188039417282824,10.0,10.0,10.0,10.0,1.9989005435381813,0.9106796536203784,10.0,10.0,10.0,10.0,1.52727440375877,0.9838331578466444,10.0,10.0,10.0,10.0,1.5049919824408309,0.9989916408732039
True,10.0,10.0,10.0,10.0,1.5772666990347528,0.9505889559969488,10.0,10.0,10.0,10.0,1.732403653158188,0.906445230954226,10.0,10.0,10.0,10.0,1.636491171042905,0.936321500709324,10.0,10.0,10.0,10.0,1.1971658682080792,0.978626002450578,10.0,10.0,10.0,10.0,1.2203913361646208,0.9811398555136404
True,10.0,10.0,10.0,10.0,1.6825952114278635,0.9698597113430172,10.0,10.0,10.0,10.0,1.607399433340569,0.9360080612911976,10.0,10.0,10.0,10.0,1.6454417771719398,0.9483321168200188,10.0,10.0,10.0,10.0,1.7016246513498914,0.9484280737171265,10.0,10.0,10.0,10.0,1.6381334014425502,0.9695252415659601
True,10.0,10.0,10.0,10.0,1.6324553814178482,0.924921260132296,10.0,10.0,10.0,10.0,1.7550270644270451,0.92555214145553,10.0,10.0,10.0,10.0,1.5086001208771596,0.9388301106241392,10.0,10.0,10.0,10.0,1.217688535613052,0.974887537288222,10.0,10.0,10.0,10.0,1.2900106228009247,0.9917856943024329
True,10.0,10.0,10.0,10.0,1.633634317458873,0.9754320577778304,10.0,10.0,10.0,10.0,1.5915792361946557,0.940627019092546,10.0,10.0,10.0,10.0,1.7261549446199134,0.9318373090059217,10.0,10.0,10.0,10.0,1.0615009212638236,0.9779376499483188,10.0,10.0,10.0,10.0,1.0038174116482188,1.004710944370037
True,0.5333333333333333,1.0333333333333332,1.4619047619047618,1.5778138528138528,1.482015533463124,0.9560174166730772,0.5333333333333333,0.9619047619047618,1.4619047619047618,2.0073593073593075,1.3522515421632444,0.9665451062645032,0.5333333333333333,0.9619047619047618,1.0528138528138526,2.0073593073593075,1.5717614949630774,0.941690190478308,0.5333333333333333,1.0333333333333332,1.4619047619047618,1.5778138528138528,1.5437330630232255,0.990016039789542,0.5333333333333333,1.0333333333333332,1.0583333333333333,1.986904761904762,1.5484660880107033,0.9949669193882038
True,10.0,10.0,10.0,10.0,1.5739393494565177,0.940684780295896,10.0,10.0,10.0,10.0,1.5894256146437404,0.938334792464876,10.0,10.0,10.0,10.0,1.9088775507322573,0.943753147282154,10.0,10.0,10.0,10.0,1.4126763911746054,0.9124050206941164,10.0,10.0,10.0,10.0,1.2480147184101467,0.9109872411450637
True,10.0,10.0,10.0,10.0,1.5503304790096335,0.9625969928088522,10.0,10.0,10.0,10.0,1.729546188104259,0.9469329844293136,10.0,10.0,10.0,10.0,1.3203108857161572,0.9699562156316806,10.0,10.0,10.0,10.0,1.4305362915069315,0.990131452779618,10.0,10.0,10.0,10.0,1.4627159918872557,0.9961241620654182
True,10.0,10.0,10.0,10.0,1.5512004400719663,0.9189886981155584,10.0,10.0,10.0,10.0,1.7274305106375507,0.936585690015482,10.0,10.0,10.0,10.0,1.5473120958843567,0.9567776775038824,10.0,10.0,10.0,10.0,2.4803338063259384,0.9256802357706928,10.0,10.0,10.0,10.0,3.1115120802865954,0.9147897985240052
True,10.0,10.0,10.0,10.0,1.4360250543987405,0.9356637838897746,10.0,10.0,10.0,10.0,1.7576088535134111,0.9422574292731964,10.0,10.0,10.0,10.0,1.6360247862927983,0.9548439001277208,10.0,10.0,10.0,10.0,1.0857178715461202,0.9880857204419812,10.0,10.0,10.0,10.0,1.0769833596717622,0.9931236990025811
True,10.0,10.0,10.0,10.0,1.937817160630948,0.9629612912651188,10.0,10.0,10.0,10.0,1.6818766615150902,0.9349111027538648,10.0,10.0,10.0,10.0,1.8125478502022887,0.9480392283865088,10.0,10.0,10.0,10.0,1.3855648923067123,0.9811777240178726,10.0,10.0,10.0,10.0,1.4174897991820081,0.9793067581758516
True,10.0,10.0,10.0,10.0,1.477478813469872,0.9544325293901956,10.0,10.0,10.0,10.0,1.628983865425676,0.9513366970827036,10.0,10.0,10.0,10.0,1.5087149730976055,0.9652373363211963,10.0,10.0,10.0,10.0,2.424029891947045,0.8729101183286021,10.0,10.0,10.0,10.0,2.4743622810267483,0.8900717020979518
True,10.0,10.0,10.0,10.0,1.7493466438387664,0.9479393403228584,10.0,10.0,10.0,10.0,1.5820894490371011,0.9584024052618568,10.0,10.0,10.0,10.0,1.4461301351631677,0.938648113980723,10.0,10.0,10.0,10.0,1.1739948989505988,0.9813466632076504,10.0,10.0,10.0,10.0,1.209334084258438,0.9887310303066542
True,10.0,10.0,10.0,10.0,1.744769262799504,0.9533993800805872,10.0,10.0,10.0,10.0,1.961643871313051,0.920328813615926,10.0,10.0,10.0,10.0,1.7218904137695934,0.9403072196202265,10.0,10.0,10.0,10.0,1.2572841294112471,0.9103263621096784,10.0,10.0,10.0,10.0,1.0174339965357566,0.9333776615648304
True,10.0,0.6916666666666667,0.9583333333333331,10.0,1.6074402870058009,0.9310231435994518,10.0,10.0,0.6916666666666667,0.9583333333333331,1.589946526807461,0.9485050905599384,10.0,10.0,0.6916666666666667,10.0,1.4451729993836129,0.9781974078271628,10.0,0.6916666666666667,0.6916666666666667,1.0416666666666663,1.279751470762708,1.0029264503977713,10.0,0.6916666666666667,0.8141156462585034,10.0,1.387615583507054,0.9667214333873397
True,10.0,10.0,10.0,10.0,1.8145178879210344,0.916381049061308,10.0,10.0,10.0,10.0,1.4698508286570564,0.9296675783672038,10.0,10.0,10.0,10.0,1.3867231309408448,0.9932453252168176,10.0,10.0,10.0,10.0,2.2398139169708458,0.9464231224273292,10.0,10.0,10.0,10.0,2.4038997678455343,0.9467734399435782
True,10.0,10.0,10.0,10.0,1.4594602492752728,0.949189603752681,10.0,10.0,10.0,10.0,1.6572140061098206,0.9407374341828924,10.0,10.0,10.0,1.0575757575757576,1.4497778602570626,0.9447891235501508,10.0,10.0,1.3416666666666668,1.409848484848485,1.259782874153275,0.9853720479556924,10.0,10.0,1.3416666666666668,10.0,1.2927934734157014,0.9715281121478216
True,10.0,10.0,10.0,10.0,1.510790572963732,0.954096251768199,10.0,10.0,10.0,10.0,1.614771148837558,0.9491675273924368,10.0,10.0,10.0,10.0,1.2654603200471886,0.9880776258646052,10.0,10.0,10.0,10.0,1.6918706719341448,0.9659128198593804,10.0,10.0,10.0,10.0,1.6522729333062398,0.9788822602977479
True,10.0,10.0,10.0,10.0,1.7303893824426475,0.9120399985095332,10.0,10.0,10.0,10.0,2.215961889529477,0.925300630859172,10.0,10.0,10.0,10.0,2.042003862434262,0.935281518415108,10.0,10.0,10.0,10.0,1.072563944256339,0.971017535833045,10.0,10.0,10.0,10.0,0.9436645514308465,0.9962087353146432
True,10.0,10.0,10.0,10.0,1.964429886186538,0.9388140692320712,10.0,10.0,10.0,10.0,2.129007704623123,0.9392700673933382,10.0,10.0,10.0,10.0,1.797134219655676,0.9453418457387268,10.0,10.0,10.0,10.0,1.3408401311899163,0.9777710426445012,10.0,10.0,10.0,10.0,1.2502212168597548,0.9968436946518328
True,10.0,10.0,10.0,10.0,1.4528650715148774,0.9505794614256414,10.0,10.0,10.0,10.0,1.6002874289393314,0.9236431449602288,10.0,10.0,10.0,10.0,1.831519100087708,0.9594679022112788,10.0,10.0,10.0,10.0,1.0245941354346788,1.0040663513870414,10.0,10.0,10.0,10.0,1.0649537834680554,1.0077015472108868
True,10.0,10.0,10.0,10.0,2.225738963650667,0.9260024153914286,10.0,0.7,0.7454545454545454,0.7704545454545454,1.6150253581681615,0.94215289946086,0.2,0.7,0.7454545454545454,1.2909090909090908,1.877745699615701,0.9284063164209894,0.2,0.2454545454545454,0.2454545454545454,0.4604205318491032,1.274827405533394,1.0044676502745695,0.2,0.24545454545454548,0.7909090909090909,0.9121212121212121,1.2441939299634224,0.9935211277270481
True,10.0,10.0,10.0,10.0,1.6508886636536086,0.9738912117161052,10.0,10.0,10.0,10.0,1.719012222027834,0.930124118089263,10.0,10.0,10.0,10.0,1.477069356151948,0.9405823737625024,10.0,10.0,10.0,10.0,1.4683903128641596,1.002379237930168,10.0,10.0,10.0,10.0,1.485937644897235,1.003040441493221
True,10.0,10.0,10.0,10.0,1.686621705347402,0.9560513795045562,10.0,10.0,10.0,10.0,1.530125038952524,0.93984193174827,10.0,10.0,10.0,10.0,1.3812459029182445,0.9462621649382698,10.0,10.0,10.0,10.0,2.094652849596795,0.8942903871292683,10.0,10.0,10.0,10.0,2.149095815381135,0.8942847962736169
True,10.0,10.0,10.0,10.0,1.6939500782952268,0.9658014892896488,10.0,10.0,10.0,10.0,1.5938261900145867,0.9559391230046836,10.0,10.0,10.0,10.0,1.4960940195882635,0.953500186817599,10.0,10.0,10.0,10.0,2.099771092708586,0.921984237914702,10.0,10.0,10.0,10.0,1.969426921612009,0.9338119147537235
