CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,0.5456837988740263,0.9794104542454832,10.0,10.0,10.0,10.0,0.534176050654975,0.9944499152223976,10.0,10.0,10.0,10.0,0.835509990818298,0.9186012418355274,10.0,10.0,10.0,10.0,0.109353440219309,1.0167556294162716,10.0,10.0,10.0,1.167757468508395,0.5100441594748407,1.003311306694258
True,10.0,10.0,10.0,10.0,0.6643339130950061,0.9644353853174984,10.0,10.0,10.0,10.0,0.5841850465561891,0.9606039136342815,10.0,10.0,10.0,10.0,0.62374769465525,0.9763284757981964,10.0,10.0,10.0,10.0,0.6093457972430656,0.9707019951964548,10.0,10.0,10.0,10.0,0.5913607687347593,1.0151677881721997
True,0.2021276595744678,0.2576832151300241,0.6862546437014526,0.919587977034786,0.7715162824056235,0.9642607605941412,10.0,0.2576832151300241,0.6862546437014526,1.0934276394820432,0.7615816119259223,0.9796792860521852,10.0,0.2576832151300241,0.6862546437014526,1.0934276394820432,0.6725795627840059,0.9749021235004338,0.2021276595744678,0.6306990881458963,0.9383913958382036,1.0606136180604264,0.4639423656757007,0.988037582742328,0.7222222222222223,0.880952380952381,10.0,10.0,0.555253518231926,0.9802472445174517
True,10.0,10.0,10.0,10.0,0.6048094309878692,0.9763956905205348,10.0,10.0,10.0,10.0,0.7138884559332279,1.0020101825217411,10.0,10.0,10.0,10.0,0.7413139500436872,0.9490421989275712,10.0,10.0,10.0,10.0,0.6797364328772175,0.9767779376706932,0.5416666666666666,0.5669831223628692,0.614602169981918,0.6860307414104891,0.8237280405042997,0.9860120355378758
True,10.0,10.0,10.0,10.0,0.6311354196739727,0.9065422828725938,10.0,10.0,10.0,10.0,0.6288157152390885,0.9466885739087292,10.0,10.0,10.0,10.0,0.5666344313688189,0.9711549342377678,10.0,10.0,10.0,10.0,0.7805667962082673,0.9539335469865784,10.0,10.0,10.0,10.0,0.6655505384159943,0.9651488338474307
True,10.0,10.0,10.0,10.0,0.7255664336499034,0.9839184840080656,10.0,10.0,10.0,10.0,0.4647355929811301,0.991008491425844,10.0,10.0,10.0,10.0,0.5914409595335909,0.9583583676795738,10.0,10.0,10.0,10.0,0.5410467350160987,0.9866153534446754,10.0,10.0,10.0,10.0,0.39749276586857624,0.9906273369668614
True,10.0,10.0,10.0,10.0,0.4654624065760251,0.9618479019052494,10.0,10.0,1.038804457953374,1.58179088329274,0.5039102469593343,0.984386770773758,10.0,10.0,1.038804457953374,1.616338035486951,0.5482310364097507,0.9594592876893436,10.0,10.0,1.038804457953374,1.4798300989790143,0.5030546163499061,1.0097801308318926,10.0,10.0,10.0,10.0,0.6187579997954252,0.974755648752622
True,10.0,10.0,0.9205344585091424,10.0,0.6200048100426387,0.9809049648831808,10.0,0.9205344585091424,1.2734756349797307,1.7570622611195437,0.8041954691605531,0.9678836821797248,10.0,0.9205344585091424,1.2734756349797307,1.7570622611195437,0.6384709063317044,0.9641137400069412,10.0,0.9205344585091424,1.2734756349797307,1.804681308738591,0.5180232960272959,1.0065810970462108,10.0,10.0,10.0,10.0,0.47757887707775815,0.9389287245110454
True,10.0,10.0,10.0,10.0,0.6018090443690043,0.9751319731584548,10.0,10.0,10.0,0.9202630357079652,0.713995267397454,0.9508206286265352,10.0,10.0,10.0,0.9202630357079652,0.4955803483524274,0.9615051710315352,10.0,0.2370051171559285,0.3908512710020825,0.8971537920104862,0.3969310622211616,1.013481598186421,10.0,10.0,10.0,1.073391537241527,0.7145047713755506,0.9486141251037727
True,10.0,10.0,10.0,10.0,0.7900882011969872,0.8906679684577922,10.0,10.0,10.0,10.0,0.6801987307765274,0.97238940601526,10.0,10.0,10.0,10.0,0.5958556062948651,0.9987424061049268,10.0,10.0,10.0,1.19069968412897,0.4814191965152559,0.9726955445636872,10.0,10.0,10.0,10.0,0.4809308697657803,0.9351237478346505
True,10.0,10.0,10.0,10.0,0.628855531630754,0.9760263956567024,10.0,10.0,10.0,10.0,0.5884971370517703,0.9945541572258596,10.0,10.0,10.0,10.0,0.6489642239381879,0.991325945020575,10.0,10.0,10.0,10.0,0.4533446596141372,1.011422281455784,10.0,10.0,10.0,10.0,0.5768160511827566,1.0061251722622682
True,10.0,1.0972222222222223,1.2043650793650795,1.4213863559608175,0.7527012526360679,0.9356962524887104,10.0,1.0972222222222223,1.2043650793650795,1.515504003019641,0.6824795410774763,1.0088868250302192,10.0,1.0972222222222223,1.2043650793650795,1.515504003019641,0.7278760974784662,0.9295246102748036,10.0,1.0972222222222223,1.156045751633987,1.6501633986928106,0.5627100276372887,0.9630282002588711,10.0,10.0,10.0,10.0,0.7815999466444827,0.9249866438300554
True,10.0,10.0,10.0,0.908172914555878,0.6256930608355185,0.9794310293015188,10.0,10.0,10.0,0.908172914555878,0.7141618997146304,0.963618596901254,10.0,10.0,10.0,0.908172914555878,0.8648797996694159,0.9080016778158312,10.0,10.0,10.0,1.1754801498658527,0.4070636471152928,0.9802934014107242,10.0,10.0,10.0,10.0,0.4859796731011383,0.9750795015790892
True,10.0,10.0,10.0,10.0,0.6869251017292676,0.9683666014816076,10.0,10.0,10.0,10.0,0.5608330114076133,0.9542286928391122,10.0,10.0,10.0,10.0,0.6526161640646511,0.98036358166428,10.0,10.0,10.0,10.0,0.5654698302440668,1.0082483917458167,0.4705882352941177,0.8277310924369748,0.8277310924369748,1.1744258884988594,0.4966938439021063,0.9744503809519502
True,0.4999999999999999,0.875,0.875,1.3935004868549177,0.6790366151947852,0.971910487386444,0.4999999999999999,0.4999999999999999,0.875,1.3935004868549177,0.5234250261153595,0.9624468482449756,0.4999999999999999,0.4999999999999999,0.875,1.4000305250305254,0.7213542631664515,0.9624868795333518,0.4999999999999999,0.4999999999999999,0.961538461538462,1.2015011132658198,0.740459597006632,0.9310677987622624,10.0,10.0,10.0,10.0,0.7719458607391617,0.9756352123767773
True,10.0,10.0,10.0,10.0,0.5622122428884776,0.9258511148521912,10.0,10.0,10.0,10.0,0.6092328430909266,0.9733202360055132,10.0,10.0,10.0,10.0,0.5318960425926615,0.9772761246878436,10.0,10.0,10.0,10.0,0.6203990342567958,0.9922489649094636,10.0,10.0,10.0,10.0,0.34590774780980543,0.9999805236889007
True,10.0,10.0,10.0,10.0,0.8378625820457003,0.9440240227130317,10.0,10.0,10.0,10.0,0.7120447203839158,0.9622870621603786,10.0,10.0,10.0,10.0,0.583857484330904,0.946075648135848,10.0,10.0,10.0,10.0,0.4856112748160213,0.9887384287353336,10.0,10.0,10.0,10.0,0.4260357228919324,0.9068492403692465
True,10.0,10.0,10.0,10.0,0.5580858230209482,0.9870793240033248,10.0,10.0,10.0,0.3947768244563291,0.6190191490924699,0.9887991687412896,10.0,10.0,10.0,0.5045807460249566,0.680989857679297,0.956892222698998,10.0,0.0873015873015871,0.9444444444444452,1.130260047281325,0.7498619296596275,0.9502046114754888,10.0,10.0,1.2916666666666665,1.5759803921568618,0.7041168215454077,0.9687788740199104
True,0.2380952380952381,0.952380952380952,1.0079365079365084,1.543650793650794,0.6577405207624804,0.9992456244173208,10.0,0.7698412698412703,0.8055555555555559,1.1769841269841272,0.7582390064063664,0.9138267131774576,10.0,0.7698412698412703,1.0079365079365084,1.1769841269841272,0.6711740804945678,0.9800296513103868,0.2380952380952381,0.952380952380952,1.1549125979505723,1.3182864581329516,0.6520402368781513,0.9877804874997312,0.4285714285714286,0.7202380952380953,1.0535714285714288,1.183823529411765,0.6744434620199004,0.9655019510088019
True,10.0,10.0,10.0,10.0,0.5583665026540245,0.9889597920967772,10.0,10.0,10.0,10.0,0.6142355928064076,0.969985566407314,10.0,10.0,10.0,10.0,0.6021883440042457,0.9435067756914616,10.0,10.0,10.0,10.0,0.5606009446215484,0.9899768597072244,10.0,10.0,0.7675070028011203,0.9579831932773109,0.33046867004388547,0.979763980934614
True,10.0,10.0,10.0,10.0,0.6903012253809112,0.9407254465861168,10.0,10.0,10.0,10.0,0.75002586180801,0.9414348843035296,10.0,10.0,10.0,10.0,0.6089527011644185,1.001522161855948,10.0,10.0,10.0,10.0,0.6618370739786723,0.9540437990525956,10.0,10.0,10.0,10.0,0.5320934676099379,0.9910646305555971
True,10.0,10.0,10.0,10.0,0.8656870992525938,0.9890300556469912,10.0,10.0,10.0,10.0,0.5582652993317336,0.9793050469213348,10.0,10.0,10.0,10.0,0.6037718128931832,0.9667051597508186,10.0,10.0,10.0,10.0,0.4766751336477332,0.9787803347410468,10.0,10.0,10.0,10.0,0.6585471668145125,0.9953776291674613
True,10.0,10.0,10.0,10.0,0.6983021383434825,0.948083597921524,10.0,10.0,10.0,10.0,0.5558473995927025,0.92452559427383,10.0,10.0,10.0,10.0,0.6505160161224766,0.9531325532170204,10.0,10.0,10.0,10.0,0.588683993754378,0.9293605394728658,10.0,10.0,10.0,10.0,0.34601550988060886,0.9793384066949349
True,10.0,10.0,10.0,0.7750084430935543,0.7713421501965959,0.9884205321389792,10.0,10.0,10.0,10.0,0.7073832003313795,0.9196535541062506,10.0,10.0,10.0,10.0,0.6928611781741008,0.941549758990164,0.3492063492063492,0.626984126984127,0.626984126984127,1.11613421740004,0.514416369388088,0.9632634423753124,10.0,10.0,10.0,10.0,0.5236288501682745,1.0115221489113997
True,10.0,10.0,10.0,10.0,0.6191697574142864,0.9579792209601812,10.0,10.0,10.0,10.0,0.6404474481911409,0.9744292862000676,10.0,10.0,10.0,10.0,0.6445208383006829,0.9575659637863806,10.0,10.0,10.0,10.0,0.7616193719679055,0.9556596076672684,10.0,10.0,10.0,10.0,0.6782526843861431,0.9599242528012345
True,10.0,10.0,0.94281045751634,1.1708594830337198,0.4093275377865458,0.9611657111522722,10.0,10.0,0.94281045751634,1.2323674195416563,0.7695659027349385,0.933287261034151,10.0,10.0,0.94281045751634,1.184290496464733,0.6465483892169239,0.9977310325674476,0.2499999999999999,0.4145569620253164,0.885145197319434,1.4407007528749889,0.5291969770699342,1.0116264047529415,10.0,10.0,10.0,10.0,0.6413609344552825,0.9784599015602329
True,10.0,10.0,10.0,0.9682256464844604,0.6894089142375742,0.9503530162059548,10.0,10.0,10.0,1.1231027872141697,0.5324068691854277,0.9550902487489636,10.0,10.0,10.0,0.905908217078423,0.661105350598302,0.9819126796053086,10.0,10.0,0.2476359338061401,0.5412867274569328,0.477902571951818,1.0083072019872434,10.0,10.0,10.0,1.4517740429505137,0.7188918892456453,0.9955560260322681
True,10.0,10.0,10.0,1.5526626099969358,0.608191198758879,0.9590502331508322,10.0,10.0,10.0,1.5526626099969358,0.5969742343813641,0.9697556733264192,10.0,10.0,10.0,1.5526626099969358,0.4957506972775719,0.9890046901494612,10.0,10.0,10.0,1.5526626099969358,0.76529361801565,0.935707243866212,10.0,10.0,10.0,0.5550361449903694,0.34673280641999626,1.0034737381498544
True,10.0,10.0,10.0,10.0,0.7294396061315811,0.9734138792575822,10.0,10.0,10.0,10.0,0.5420336767023495,0.9973850020713408,10.0,10.0,10.0,10.0,0.7243681326050022,0.9431937774802976,10.0,10.0,10.0,10.0,0.3687890053132349,0.986293946544025,10.0,1.0972222222222223,1.2043650793650795,1.6478039933922288,0.5504941743943064,0.9656437830592639
True,10.0,10.0,0.4923336710570715,0.5756670043904049,0.5128284043626528,0.966817331304779,10.0,10.0,0.4923336710570715,0.5756670043904049,0.4325159127618436,0.9718148990914108,10.0,10.0,0.4923336710570715,0.5756670043904049,0.8083681010172749,0.9329086976842248,10.0,10.0,10.0,0.4075997774996485,0.4662631617442523,1.007370591463523,10.0,10.0,10.0,10.0,0.470707491768979,1.0045328865643015
True,10.0,10.0,10.0,10.0,0.8156059576067906,0.9572151750687524,10.0,0.555555555555555,0.8385342789598194,1.193576295766542,0.7875883150858445,0.9537788282271158,10.0,0.555555555555555,0.7341269841269835,1.193576295766542,0.5194952788014386,0.9707966067991696,10.0,10.0,0.7341269841269835,1.193576295766542,0.2677165664509705,1.0041568642123626,10.0,10.0,10.0,10.0,0.4824377560508684,1.0022938066954465
True,10.0,10.0,10.0,10.0,0.7524982191772399,0.9294866956012208,10.0,10.0,10.0,10.0,0.6175163419726747,0.9674176904722158,10.0,10.0,10.0,10.0,1.1731616002529242,0.9472543047841286,10.0,10.0,0.6749818395388019,0.9487913633483258,0.5160734841452564,1.007943368465486,10.0,10.0,10.0,10.0,0.606263938383029,0.9243170218830041
True,10.0,10.0,10.0,10.0,0.6725689472767533,0.9860092603636816,10.0,10.0,10.0,10.0,0.5716462712132061,0.9981141405285728,10.0,10.0,10.0,10.0,0.6917390541724184,0.977492001755756,10.0,10.0,10.0,10.0,0.4466659568545045,0.9487835992890086,10.0,10.0,10.0,10.0,0.7113440817744269,0.9677466894995022
True,10.0,10.0,10.0,10.0,0.6688807238776127,0.9771513027716776,10.0,10.0,10.0,10.0,0.5870892878422825,0.989274395525366,10.0,10.0,10.0,10.0,0.6054371968124317,0.9137157938497524,10.0,10.0,10.0,10.0,0.5647408960620225,0.9865230676591916,10.0,10.0,10.0,1.103862466972597,0.457139969040278,0.9833663635316858
True,10.0,10.0,10.0,10.0,0.781057692359859,0.956619142783576,10.0,10.0,10.0,10.0,0.5535049342263149,0.9546972287796542,10.0,10.0,10.0,10.0,0.4471282788029757,0.9899850805503572,10.0,10.0,10.0,10.0,0.5575038959387746,0.9445936260406784,10.0,10.0,10.0,10.0,0.4423308583926048,0.9888892994175796
True,10.0,10.0,10.0,10.0,0.7036159424947115,0.9724229011687902,10.0,10.0,10.0,10.0,0.577089972490852,0.9775811318190304,10.0,10.0,10.0,10.0,0.5255231184168203,0.9407399930780068,10.0,10.0,10.0,10.0,0.5714072636973043,1.0082308431327152,10.0,10.0,10.0,10.0,0.6497310968304937,0.9933553602193921
True,10.0,10.0,10.0,10.0,0.7053031862286455,0.96204757833998,10.0,10.0,10.0,1.3853804423424678,0.6529703056034656,0.954596913381198,10.0,10.0,10.0,1.3695074264694518,0.7646029348603139,0.9223779141544136,10.0,10.0,10.0,10.0,0.7990882802219691,0.984532801455612,10.0,10.0,10.0,10.0,1.4525273164078711,0.9707250695954039
True,10.0,10.0,10.0,10.0,0.6991887052470889,0.9554712371502768,10.0,10.0,10.0,1.6543529522411209,0.6201432011520842,0.948183178630566,10.0,10.0,10.0,1.6543529522411209,0.6057366876390559,0.9432058280756352,10.0,10.0,1.2425882463587672,1.6543529522411209,0.6388527873252143,0.982200045331666,10.0,10.0,10.0,10.0,0.6640553836846332,0.9954433662926476
True,10.0,10.0,0.5171568627450981,0.7298552754435105,0.6355879413975464,0.9503726318682492,10.0,10.0,0.5171568627450981,0.6504901960784311,0.7309880336052395,0.9466058576429508,10.0,10.0,0.5171568627450981,0.7298552754435105,0.5333252409015681,0.9826040579804656,10.0,10.0,0.5171568627450981,0.7769519200085098,0.5006116386933362,1.0023629235684532,10.0,10.0,10.0,10.0,0.5384591579497064,0.9552415134704215
True,10.0,10.0,10.0,10.0,0.652069696833089,0.9817629863159112,10.0,10.0,10.0,10.0,0.6139426941565025,0.9583576459481464,10.0,10.0,10.0,10.0,0.558872869950229,0.9554666303019104,10.0,10.0,10.0,10.0,0.7065085299823021,0.9751251701104532,10.0,10.0,10.0,10.0,0.37068114527508256,1.0244348242992816
True,10.0,10.0,10.0,10.0,0.5760775856025799,0.9804106670121856,10.0,10.0,10.0,10.0,0.6057108637524471,0.9811436039436032,10.0,10.0,10.0,10.0,0.6358136992174506,0.9582956137096048,10.0,10.0,10.0,10.0,0.7579551254903028,0.923755186847805,10.0,10.0,10.0,10.0,0.8096138629401313,0.9343437350230799
True,10.0,10.0,10.0,10.0,0.724927730579803,0.904499955064295,10.0,10.0,10.0,10.0,0.6531841969414623,0.965917548044066,10.0,10.0,10.0,10.0,0.5793785948820668,0.9830338245905724,10.0,10.0,10.0,1.2694471491939856,0.491737192933105,0.9724390280889412,10.0,10.0,10.0,10.0,1.0008544294363233,0.9747538130006396
True,10.0,10.0,10.0,10.0,0.6737447455915374,0.9761545540186536,10.0,10.0,10.0,10.0,0.6573644850718331,0.9523333812586486,10.0,10.0,10.0,10.0,0.8067438979168303,0.937748525849612,10.0,10.0,10.0,1.3810098669147093,0.7605979917424152,0.955934839996144,10.0,0.6554149085794652,10.0,10.0,0.5153826258789103,0.9991352679865134
True,10.0,10.0,10.0,10.0,0.5478144218333104,1.0172024384148868,10.0,10.0,10.0,10.0,0.6273692873172511,0.975864423086722,10.0,10.0,10.0,10.0,0.5918783867914659,0.9533733893175804,10.0,10.0,10.0,10.0,0.7367667859638742,0.9875668439092552,0.507936507936508,1.507936507936508,1.5667600373482728,2.89421101774043,1.2071458375495188,0.8278171029580033
True,10.0,10.0,10.0,10.0,0.6493503693517806,0.9880100154308488,10.0,10.0,10.0,10.0,0.6003993699077864,0.9898677325597708,10.0,10.0,10.0,10.0,0.7449229700015356,0.9134499784363562,10.0,10.0,10.0,10.0,0.5104499217607087,0.9602572360165788,10.0,10.0,10.0,10.0,0.6683858084861308,1.0075566304885286
True,10.0,10.0,10.0,10.0,0.6190657661242925,0.9568489428432796,10.0,10.0,10.0,10.0,0.491534481200517,0.9637963361648032,10.0,10.0,10.0,10.0,0.4811182670397468,0.9916157924717776,10.0,10.0,10.0,10.0,0.5613013891063748,0.9462238616352217,10.0,0.3178119349005424,0.3710034242622382,0.6249716782304914,0.5164029868281881,0.9983099218612026
True,10.0,10.0,10.0,10.0,0.5989709031800494,0.9764417651122956,10.0,10.0,10.0,10.0,0.4820437337117357,0.9825519674689456,10.0,10.0,10.0,0.4199878263541705,0.464367267300673,0.970792062407578,10.0,10.0,10.0,10.0,0.6695879191930096,0.9778978334240536,10.0,10.0,10.0,10.0,0.6351991001479493,1.008013736548358
True,10.0,10.0,10.0,10.0,0.6987465624994171,0.974682537567112,10.0,10.0,10.0,10.0,0.6013501390750566,0.9686796863575384,10.0,10.0,10.0,10.0,0.7728900776963028,0.9390861095571852,10.0,10.0,10.0,10.0,0.4480257758462505,0.9711050948354368,10.0,10.0,10.0,0.8925661233161856,0.5307130776249878,0.9542150032418238
True,10.0,10.0,10.0,1.8118568264696333,0.7181757208280359,0.9626180116422296,10.0,10.0,10.0,10.0,0.6698417268260021,0.955944178174868,10.0,10.0,10.0,10.0,0.6808268375575219,0.9666186670125072,10.0,10.0,10.0,10.0,0.7847966658560426,0.8701149768099714,10.0,10.0,10.0,10.0,0.6653795574989917,0.8769447473902534
True,10.0,10.0,10.0,10.0,0.6281012018043983,0.9282563969854696,10.0,10.0,10.0,10.0,0.6446992665594224,0.9545328222150152,10.0,10.0,10.0,10.0,0.6377804949226709,0.9742520156674794,10.0,10.0,10.0,10.0,0.5379614862006827,0.997449250003074,0.46428571428571425,0.6865079365079365,1.0711233211233213,1.2377899877899874,0.4987116059803506,0.9687385791052598
True,10.0,10.0,10.0,2.1403987755439733,0.6282076753803123,0.9598242510888572,10.0,10.0,10.0,10.0,0.7528936487211707,0.9503335951604012,10.0,10.0,10.0,10.0,0.626604288246098,0.943325351047271,10.0,10.0,10.0,1.8821661998132584,0.848853783302008,0.9581582879518218,10.0,10.0,10.0,10.0,0.2660767485332299,1.015494249807686
True,10.0,10.0,10.0,10.0,0.690964159307293,0.9672355983956908,10.0,10.0,10.0,10.0,0.4338448957955765,0.9299325866293608,10.0,10.0,10.0,10.0,0.6700398770908149,0.9647062838850364,10.0,10.0,10.0,10.0,0.4757747957756231,1.0115356322246614,10.0,1.1470588235294117,1.195994993742191,2.511706088306599,0.6602730435561311,0.8864875573071996
True,10.0,10.0,10.0,0.9092796092796096,0.7536737322137537,0.9567434630708836,10.0,10.0,10.0,0.9092796092796096,0.7629669915561684,0.9793226094977672,10.0,10.0,10.0,0.9092796092796096,0.7154046524614197,0.954782577948386,10.0,10.0,0.4111111111111111,0.9092796092796096,0.4123841686704281,0.9413914982384828,0.166666666666667,0.3412698412698416,0.7530345471521946,0.9965697353682228,0.38689008433709826,0.9769308790617435
True,10.0,10.0,10.0,10.0,0.6024728390373346,0.9596911665041944,10.0,10.0,10.0,10.0,0.4643528617574384,0.995414554007058,10.0,10.0,10.0,10.0,0.5845258759555159,0.9879250035138194,10.0,10.0,10.0,10.0,0.655316984518228,0.9863593540405216,10.0,10.0,10.0,10.0,0.7397151328828218,0.9438193923682731
True,10.0,10.0,0.8115079365079372,1.14619216480918,0.645183782228977,0.9559002940865036,10.0,10.0,0.8115079365079372,1.4785917913264537,0.6687478679135511,0.9650983629490828,10.0,0.597222222222223,0.8525413711583867,1.4785917913264537,0.6325647285344671,0.9798543061058216,0.5416666666666666,0.7559523809523808,0.7559523809523808,1.0668270854441009,0.4414399361905644,1.009029106089759,10.0,10.0,10.0,1.0135376989470832,0.4640652319690048,0.9736995083877732
True,10.0,10.0,0.4761904761904761,10.0,0.7333502754590293,0.9675763164502948,10.0,10.0,0.4761904761904761,10.0,0.516847377978408,0.971001776453407,10.0,10.0,0.4761904761904761,10.0,0.7152228362827769,0.9642108434717572,10.0,10.0,0.4761904761904761,0.6027727546714888,0.6641825748860255,0.94442378607107,10.0,10.0,10.0,10.0,0.9102236348576443,0.9572532648087695
True,10.0,10.0,10.0,10.0,0.7692942681793691,0.9566601506694858,10.0,10.0,10.0,10.0,0.6464228833937405,0.9839389289698988,10.0,10.0,10.0,10.0,0.6069647337363235,0.9478950960502732,10.0,10.0,10.0,10.0,0.211957781920334,0.9965293254607808,10.0,10.0,10.0,10.0,0.7603844248259366,0.8699862623654957
True,10.0,10.0,10.0,10.0,0.6549060873547159,0.9222662427240732,10.0,10.0,10.0,1.661172243383402,0.5598148169188991,0.9861976771345936,10.0,10.0,10.0,1.6485140155353009,0.6841761982347085,0.935324803984801,10.0,10.0,1.4225023342670395,2.3804855275443497,0.7122090786798216,0.972463806537548,10.0,0.5031746031746032,0.641472475515036,1.3081391421817026,0.5065225025105273,0.9811540316624997
True,10.0,10.0,10.0,10.0,0.5320379934363665,0.972531467601386,10.0,10.0,10.0,10.0,0.7336560134742843,0.9386631972839552,10.0,10.0,10.0,10.0,0.980514035536211,0.9439758967033296,10.0,10.0,10.0,10.0,0.5860086214013982,0.9222365128537436,10.0,10.0,10.0,10.0,0.5324589265842762,0.9931128832438423
True,0.4444444444444437,0.9127988748241904,1.4127988748241906,1.5290692127465912,0.6846400312914225,0.9574520618848708,0.4444444444444437,0.9127988748241904,0.9702456833348267,1.4643633303936507,0.8281335436787634,0.9115554614852804,0.4444444444444437,0.9127988748241904,0.9702456833348267,1.670245683334827,0.7556693614539796,0.94994502717553,0.4444444444444437,0.9127988748241904,0.9897219517472672,1.2849600469853626,0.5021027463416232,1.0136578560370164,10.0,10.0,10.0,10.0,0.6233686160628693,0.9935924457524348
True,10.0,10.0,10.0,10.0,0.4508039498802306,0.9560637367780448,10.0,0.60945626477542,0.7046943600135154,10.0,0.7040558032439472,0.9623826822276133,10.0,0.60945626477542,0.7046943600135154,10.0,0.5042567477717365,1.0026852064257523,10.0,10.0,0.6682797941871848,1.0101601360675263,0.4855430438711556,0.960943973530729,10.0,10.0,10.0,2.2960645251008223,0.5408486462254959,0.9536341183598717
True,10.0,10.0,10.0,1.476546385057035,0.6307392470487547,0.9949171322710416,10.0,1.1153846153846154,1.2330316742081449,1.7018381841538952,0.6118217821324443,0.9628202053645316,10.0,1.1153846153846154,1.2330316742081449,1.7018381841538952,0.5589216440763021,0.979271664638717,10.0,0.8928571428571428,1.5082417582417582,1.9749084249084243,0.4345714902469334,0.9709215171429376,10.0,10.0,10.0,10.0,0.6518454593386933,0.9731496831468389
True,10.0,10.0,10.0,10.0,0.5894941544091653,0.9568701615069196,10.0,10.0,10.0,10.0,0.6294727626165653,0.9679688260167464,10.0,10.0,10.0,10.0,0.4962540960381744,0.9903605446190344,10.0,10.0,10.0,10.0,0.4199610486856578,0.9766043137208216,10.0,0.5816993464052282,0.8169934640522873,1.302707749766573,0.5847038028680474,1.0021301114058292
True,10.0,10.0,10.0,1.190626883664859,0.5408270098907045,0.9808602827372594,10.0,0.7739602169981923,1.190626883664859,1.260088710948963,0.6632679362276086,0.9486724245912492,10.0,0.7739602169981923,1.190626883664859,1.2263411693791446,0.5212228309028831,0.9825970341881252,10.0,0.7739602169981923,1.190626883664859,1.864835028461239,0.902290442571198,0.9170754853918106,0.46666666666666645,1.2313725490196077,1.244030776867709,1.7898183226552553,0.8330679930823146,0.9400056182466487
True,10.0,10.0,10.0,10.0,0.7405370124065029,0.9187934965400728,10.0,10.0,10.0,10.0,0.7741523259838492,0.912762078453983,10.0,10.0,10.0,10.0,0.5314168790188443,0.980423243434184,10.0,10.0,10.0,10.0,0.5648691765715239,0.9763310419894272,0.2380952380952381,10.0,0.7203134418324275,0.9280731414569642,0.6032328340240417,0.9489158332393395
True,10.0,10.0,10.0,10.0,0.5951270779573254,0.9791649411677652,10.0,10.0,10.0,10.0,0.7518948342166333,0.967788522517256,10.0,10.0,10.0,10.0,0.6631810225739363,0.9628106605387284,10.0,10.0,10.0,10.0,0.2814501521549651,1.0070181908616334,10.0,10.0,10.0,10.0,0.7425308982204971,0.9875850673511168
True,10.0,10.0,10.0,10.0,0.7869622109890606,0.9594215082573394,10.0,10.0,10.0,10.0,0.5851389435337457,1.0033841968532533,10.0,10.0,10.0,10.0,0.6781457999872426,0.9335166998886756,10.0,10.0,10.0,3.3820534214776794,0.6560929212850454,0.9180247129066756,10.0,10.0,10.0,2.011869759263653,0.666196708687244,0.9618014715064346
True,10.0,10.0,10.0,1.486063584797762,0.7451382932195273,0.9595612571686128,10.0,10.0,10.0,10.0,0.5857790703848662,0.9778609159712128,10.0,10.0,10.0,10.0,0.660961771639836,0.9530360117237708,10.0,10.0,10.0,1.5970310487064034,0.3296862020107787,0.9551966223563598,10.0,10.0,10.0,10.0,0.49476413394774976,0.9758476710531794
True,10.0,10.0,10.0,10.0,0.6816375527011697,0.9100392449288212,10.0,10.0,10.0,10.0,0.6752353011374618,0.9957556045145666,10.0,10.0,10.0,10.0,0.4621247019007805,0.9724149314340854,10.0,10.0,10.0,10.0,0.3964790059351142,0.9835013762897884,10.0,10.0,10.0,10.0,0.7437550788322235,0.9315309471523705
True,10.0,0.3398692810457518,0.6255835667600372,10.0,0.5827478604292529,0.9355657079925804,10.0,10.0,10.0,0.7857838170729234,0.6983462504490177,0.9454864494301956,10.0,10.0,10.0,0.7857838170729234,0.6359432680410263,0.9756339829055244,10.0,10.0,10.0,1.415456984481556,0.778697680381904,0.9713078173718124,10.0,10.0,10.0,10.0,0.7025132498139544,0.9820669615042276
True,10.0,0.0704491725768349,0.1954491725768349,0.5121158392435016,0.6394497350186005,0.9615434204074582,10.0,10.0,0.3447802197802195,0.4415784327362881,0.6854963472232581,0.9578531342897738,10.0,10.0,0.3447802197802195,0.4415784327362881,0.5841325370319634,0.9905339052960398,10.0,10.0,10.0,0.6860500610500609,0.5018665264226196,0.9666403247968648,10.0,10.0,10.0,1.121644269522155,0.24976492917221194,0.9984592183008356
