lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.0101674002448202,0.1740610264833763,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9713992411390395,0.9898557673713236
1.022814940454507,0.3815954418023147,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.8529116434124596,0.9793784501195987
1.024180119955935,0.40399677241182425,Medium,True,100,1.0,10.0,1.0,1.0,1.5045588629659425,0.9815584693525856,0.9873992818021197
1.0082575192879308,0.14272164972351972,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0473242317776852,0.9873293089354274
1.0297459205410004,0.4953264026049472,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.8536165925501134,0.9752901947865074
1.090470909603529,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0390683347800522,0.9484714195333332
0.9986163183622045,0.0,Easy,True,100,1.0,0.3333333333333333,0.5738803968892463,0.5738803968892463,10.0,1.0199685659107252,0.9665029304274722
1.0154810567718864,0.26125320632762156,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9015373750916853,0.9751600380190742
1.0310567294540829,0.5168355622408313,Medium,True,100,1.0,10.0,0.5504430811179278,0.8837764144512611,1.8392604584308803,0.9532120315402526,0.9509388681186767
1.1306538241646609,1.0,Hard,True,100,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35,0.7023727092936146,0.9660382529140839
1.0109412177631463,0.18675865492075028,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9480411981212894,0.9924035379757685
1.0643053743568793,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8337655829879991,0.986777461629537
1.1513230759393254,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.96149824119912,0.9811732328132268
1.1435238988191363,1.0,Hard,True,100,1.0,10.0,10.0,1.0,1.0,1.1875217319406497,0.9641841121443007
1.026257406560271,0.4380831207240858,Medium,True,100,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.7998131719284949,0.9755020172365365
1.1411560511198782,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8142886058388175,0.9798616193593643
1.0097626186549067,0.16741893567347846,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.156528197897633,0.9205116954453615
1.0240094197606404,0.40119574038204125,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.7914423805534706,0.949142725938119
0.9872358444288212,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7653925941877113,0.960191136656386
0.9958341168469028,0.0,Easy,True,100,1.0,0.6666666666666666,1.0,1.5,2.1666666666666665,1.1620389759074552,0.989713443875855
