CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.0975888767809754,0.9714910949304896,10.0,10.0,10.0,10.0,1.1686857059804088,0.9878990172215317,10.0,10.0,10.0,10.0,1.0758538467461054,0.9680521233332297,10.0,10.0,10.0,10.0,1.1364384840660997,0.9681232331451166
True,10.0,10.0,10.0,10.0,1.1210040558779713,0.9563980638493152,10.0,10.0,10.0,10.0,1.1163413125422177,0.995622082356183,10.0,10.0,10.0,10.0,1.0019731608567575,0.9549195666092244,10.0,10.0,10.0,10.0,0.8089012094147356,0.9674492912240551
True,10.0,10.0,10.0,10.0,1.2149995540131417,0.9764925719771471,10.0,10.0,10.0,10.0,0.9630160462718441,0.9691404749139562,10.0,10.0,10.0,10.0,0.9826605439723728,0.9411964289242538,10.0,10.0,10.0,10.0,0.6588584780593629,0.9875427704695108
True,10.0,10.0,10.0,10.0,1.3749989739590982,0.9217485796627238,10.0,10.0,10.0,10.0,1.091262595001395,0.9940964267841906,10.0,10.0,0.5555555555555556,0.8726312201772324,1.15198180184976,0.9911479076037704,10.0,10.0,10.0,10.0,1.0420250109395257,0.9326659209266259
True,10.0,10.0,10.0,10.0,1.2155510752568852,0.9587307567378256,10.0,10.0,10.0,10.0,1.302095678946186,0.933938525981137,10.0,10.0,10.0,10.0,1.3772555385808896,0.9561147166227005,10.0,10.0,10.0,10.0,0.8343309365164086,0.9894389250605549
True,10.0,10.0,10.0,10.0,1.140848420945124,0.9715768954560582,10.0,10.0,10.0,10.0,1.1218167346420223,0.9421344175354974,10.0,10.0,10.0,10.0,1.101658451763254,0.977473476006321,10.0,10.0,10.0,10.0,1.2357308452957048,0.9611641632994447
True,10.0,10.0,10.0,10.0,1.0853729400642749,0.9572647269274756,10.0,10.0,10.0,10.0,1.0294163913516485,0.9623590249747161,10.0,10.0,10.0,10.0,1.1248575870720094,0.968339677095377,10.0,10.0,10.0,10.0,1.1437239744469914,0.9612209934889238
True,10.0,10.0,10.0,10.0,1.9581691988399736,0.9196477863620796,10.0,10.0,10.0,10.0,1.0398337639551012,0.9769415590614079,10.0,10.0,10.0,1.3996087702586426,1.1041778020843451,0.9424255510862058,10.0,10.0,1.0,1.1096114519427402,1.1287806356059313,0.9830413455006827
True,10.0,10.0,10.0,10.0,1.1025530991194974,0.9506859995643927,10.0,10.0,10.0,10.0,1.2405132640925793,1.0033893696147256,10.0,10.0,10.0,10.0,1.0674234820927988,0.9999049169199073,10.0,10.0,10.0,10.0,1.045768374844136,0.9758427877669084
True,10.0,10.0,10.0,10.0,1.1598384502434247,0.9867513842031836,10.0,10.0,10.0,10.0,1.1727104048233215,0.9831051800424403,10.0,10.0,10.0,10.0,1.0078430064161525,0.985625525765171,10.0,10.0,10.0,10.0,0.8038019973224589,0.9923274328660829
True,10.0,10.0,10.0,10.0,1.0428754454864464,0.9669735343906092,10.0,10.0,10.0,10.0,1.21051865543307,0.9803999781455787,10.0,10.0,10.0,10.0,0.9737247331101374,0.9713185691904466,10.0,10.0,10.0,10.0,1.29151339521672,0.9526475087192651
True,0.375,0.6614038616251005,1.328070528291767,1.4947371949584338,1.0539127332827252,0.9879299804053732,0.375,0.6614038616251005,1.328070528291767,1.9356260838473227,0.9711184246238002,1.000955769655293,0.375,0.4861111111111111,0.7725149727362115,1.8800705282917671,1.0507955208810364,0.9632867736787393,0.375,0.4861111111111111,1.1527777777777777,1.8800705282917671,1.0396512803037297,0.9795678961940251
True,10.0,10.0,10.0,10.0,1.1590140767293229,0.9816393979798177,10.0,10.0,10.0,10.0,1.0613938195666022,0.9570741933377814,10.0,10.0,10.0,10.0,1.0864376860566247,0.9940674260291228,10.0,10.0,10.0,10.0,1.363755773381893,0.9864317109293801
True,10.0,10.0,10.0,10.0,1.1963265110547,0.9496960181013568,10.0,10.0,10.0,0.702239206221507,1.1483541698878672,0.972875142423003,10.0,10.0,10.0,0.702239206221507,1.2078239243807052,0.9614506566346674,10.0,0.5189058728881737,0.6247340937470693,1.0588738786933058,0.6799413425501024,0.9791663043091058
True,10.0,10.0,1.625,2.1593702511844106,1.018160822337452,0.9834172386213023,10.0,1.2222222222222223,1.8472222222222223,2.1593702511844106,1.0305692153134531,0.9828676600291594,10.0,1.2222222222222223,1.8472222222222223,1.9361111111111111,1.014737471585152,0.9563737163327545,10.0,1.625,1.8472222222222223,1.9361111111111111,1.1709709556448393,0.9719236307015249
True,10.0,10.0,10.0,10.0,1.0578929923592262,0.9737941159764192,10.0,10.0,10.0,10.0,1.1147237181364436,0.9400932345114607,10.0,10.0,10.0,10.0,1.151613137042928,0.964319030081701,10.0,10.0,1.0,1.0627514078841511,0.9935532041342684,0.9695855532494461
True,10.0,10.0,10.0,10.0,1.144256529325444,0.9838870064470084,10.0,10.0,10.0,10.0,1.1418292740615357,0.9838735352769348,10.0,10.0,10.0,10.0,1.0751771786791164,0.9923189504777964,10.0,10.0,10.0,10.0,1.1669863738185087,0.9846668267582895
True,10.0,10.0,10.0,10.0,1.1072662580721786,0.964504200573003,10.0,10.0,10.0,10.0,1.1854327886562699,0.9828557295099337,10.0,10.0,10.0,10.0,1.2288482846025812,0.9732204435442746,10.0,10.0,10.0,10.0,0.7689338140815511,0.9797245920238566
True,10.0,10.0,10.0,10.0,1.1714592286397176,0.9847363608420856,10.0,10.0,10.0,10.0,1.2259197445028,0.9787292742681004,10.0,10.0,10.0,10.0,1.035335323366051,0.9487505203722538,10.0,10.0,10.0,10.0,0.9226844235893829,0.9401469284463646
True,10.0,10.0,10.0,10.0,1.1468871471718967,0.9764392782749551,10.0,10.0,10.0,10.0,1.335958183381274,0.943216739238679,10.0,10.0,10.0,10.0,1.2813557841739271,0.9357762656598585,10.0,10.0,10.0,10.0,1.577679540497265,0.9882627773843039
True,10.0,10.0,10.0,10.0,1.1346182914921399,0.9884140528443544,10.0,10.0,10.0,10.0,1.1404471535571852,0.9805217536558951,10.0,10.0,10.0,10.0,1.2130816164624263,0.9499062831943202,10.0,10.0,10.0,10.0,0.9112948030172154,0.953706190615464
True,10.0,10.0,10.0,10.0,1.030665237550274,0.9380131273849202,10.0,10.0,10.0,10.0,1.1603781068861745,0.9858617500517859,10.0,10.0,10.0,10.0,0.8951601095381848,0.9648746459436124,10.0,10.0,10.0,10.0,1.097651216778584,0.993174667580902
True,10.0,10.0,10.0,10.0,1.2199073521457966,0.9771770916580007,10.0,10.0,10.0,10.0,1.3010159822934628,0.9634779370318803,10.0,10.0,10.0,10.0,1.0589771377432404,0.9727383248279058,10.0,10.0,10.0,10.0,1.1007080959083924,0.9839211852164802
True,10.0,10.0,10.0,10.0,1.1387948788106441,0.975456385479219,10.0,3.3333333333333335,4.666666666666667,5.5262788069219475,1.1361507215607167,0.9864116359314336,10.0,3.3333333333333335,3.3946830265848673,5.476517389062371,1.1301246351246212,0.9844661321174708,1.0,1.1111111111111112,1.7325749638277703,2.7939246570793044,1.9851686669060005,0.969344489552466
True,10.0,10.0,10.0,10.0,1.2214865848425391,0.9306456914838268,10.0,10.0,10.0,10.0,1.0636496438790877,0.9595484877047771,10.0,10.0,10.0,10.0,1.1470976445954741,0.9364942397260612,10.0,10.0,10.0,10.0,0.9392654982771107,0.9970368829407809
True,10.0,10.0,10.0,10.0,1.1238546067671538,0.9777458631246804,10.0,10.0,10.0,10.0,1.0953200597291537,0.9458287392299465,10.0,10.0,10.0,10.0,1.2060837278423129,0.9705410066676559,10.0,10.0,10.0,10.0,0.9445116903852957,0.992709617720408
True,10.0,10.0,10.0,10.0,1.136966686766265,0.9588516800745902,10.0,10.0,10.0,10.0,1.0504523997472064,0.9933960397325681,10.0,10.0,10.0,10.0,1.0356717883127096,0.9520100295562794,10.0,10.0,10.0,10.0,1.1893336406322979,0.9840314846718166
True,10.0,10.0,10.0,10.0,1.1295114260369743,0.928174891002772,10.0,10.0,10.0,10.0,1.1508927181095185,0.9770806353143369,10.0,10.0,10.0,10.0,1.1678544577282917,0.9644329353127474,10.0,10.0,10.0,10.0,1.1375770810994665,0.9790839473104052
True,10.0,10.0,0.5,10.0,1.1678501370818366,0.9851623849476328,10.0,0.3333333333333333,0.5,10.0,0.9663945252798113,1.0050642131165994,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8507708426882203,1.1463907245320573,0.9602305731404759,10.0,10.0,0.3507708426882203,0.8507708426882203,1.0016744576120498,0.9993384930008716
True,10.0,10.0,10.0,10.0,1.419343042242933,0.9667250071769141,10.0,10.0,10.0,10.0,1.2590814547071612,0.932442191139201,10.0,10.0,10.0,10.0,1.1002615972861518,0.9877329130683778,10.0,10.0,10.0,10.0,0.8927365504986439,0.941924865371155
True,10.0,10.0,1.3087934560327197,1.642126789366053,1.1590285334519101,0.9777309850053679,10.0,0.8087934560327198,1.3087934560327197,1.8624530878243677,1.1023330832992442,0.990934299563263,10.0,0.8087934560327198,1.3087934560327197,1.5291197544910344,1.070641388695876,0.9689418173906221,10.0,0.8087934560327198,1.1421267893660532,1.493520691396831,0.9259346938357353,0.9991002303706168
True,10.0,10.0,10.0,10.0,1.2205706677286527,0.9721674964067322,10.0,10.0,10.0,10.0,1.0091574548378628,0.943486019726295,10.0,10.0,10.0,10.0,1.2546558085758996,0.9716106953156907,10.0,10.0,10.0,10.0,0.8544464112027199,0.9552277996098051
True,10.0,10.0,10.0,10.0,1.0936059229729636,0.9465172044505736,10.0,10.0,10.0,10.0,1.1816443380502786,0.9706251155205118,10.0,10.0,10.0,10.0,1.0838073756708733,0.969796412259506,10.0,10.0,10.0,10.0,1.1848217222647655,0.9881677465240809
True,10.0,10.0,10.0,10.0,1.1836893055231537,0.9815135114782914,10.0,10.0,10.0,10.0,1.1185921265305432,0.9691734998228909,10.0,10.0,10.0,10.0,1.0834358174879979,0.9740630917853214,10.0,10.0,10.0,10.0,1.5160062776256835,0.9552123003607216
True,10.0,10.0,10.0,10.0,1.2626698962445526,0.9735056381567748,0.3333333333333333,10.0,10.0,10.0,0.9915450165147318,0.943976029544967,0.3333333333333333,10.0,10.0,10.0,1.1225341428819247,0.9611213332426312,10.0,10.0,10.0,10.0,0.8376770588668094,0.9870669312188255
True,10.0,10.0,10.0,10.0,0.9960483973568681,0.9753849494705916,10.0,10.0,10.0,10.0,1.241000905231723,0.955338314374545,10.0,10.0,10.0,10.0,1.1865592909390321,0.9468308352766552,10.0,10.0,10.0,10.0,0.884658454765227,0.9751287992859983
True,10.0,10.0,10.0,10.0,1.1202802716933342,0.9618232961762316,10.0,10.0,10.0,10.0,1.077927839432505,0.9778582323313489,10.0,10.0,10.0,10.0,1.118039008453,0.9650161949177398,10.0,10.0,10.0,10.0,1.2709891491813483,0.9721457981066983
True,10.0,10.0,10.0,10.0,0.9311468418279686,0.9882178064039812,10.0,10.0,10.0,0.32123381049761407,1.3844137712380986,0.914267900178922,10.0,10.0,10.0,0.32123381049761407,1.1440116857973979,0.9613364621852943,10.0,10.0,10.0,10.0,0.6852337029691093,0.9851955638756555
True,10.0,10.0,10.0,10.0,1.391674344190171,0.986637121477718,10.0,10.0,10.0,10.0,1.0523566504153528,0.9675032052091485,10.0,10.0,10.0,10.0,1.233464049887838,0.9940817053565754,10.0,10.0,10.0,10.0,1.1732434791778927,0.9952710043032191
True,10.0,10.0,10.0,10.0,1.0811347100707802,0.939040206960019,10.0,10.0,10.0,10.0,1.3076398126506774,0.9474004006610777,10.0,10.0,10.0,10.0,1.124689631676171,0.9796040102884523,10.0,10.0,10.0,10.0,1.2274127955084377,0.9860970838898622
True,10.0,10.0,10.0,10.0,1.2024248317563764,0.9221253728871922,10.0,10.0,10.0,10.0,1.2175513874993233,0.9921506642615052,10.0,10.0,10.0,10.0,1.16406075559499,0.9758670659070097,10.0,10.0,1.2227777777777777,1.4701958289677195,1.0362188190564505,0.9610205596775462
True,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.2464212678936604,1.066001179792044,0.9686681972313389,0.3333333333333333,0.9130879345603271,0.9130879345603271,1.5849838852173397,1.179941955318559,0.9774875635848419,0.3333333333333333,0.9130879345603271,0.9130879345603271,1.5849838852173397,1.2205417574750892,0.9673475635956766,0.3333333333333333,0.9130879345603271,1.418317218550673,1.418317218550673,1.3189291517562034,0.9360259408077658
True,10.0,10.0,10.0,0.7367430279739924,1.1792313356141562,0.9447891381941604,10.0,10.0,0.6256319168628813,0.7367430279739924,1.0628190551078256,0.9713607786565192,10.0,10.0,10.0,0.6256319168628813,1.0419776540255323,0.9986518348018286,10.0,10.0,0.6152627383521099,1.1152627383521099,0.7871915712105763,0.9936654667859907
True,10.0,10.0,10.0,10.0,1.1885492664978592,0.9396636512346319,10.0,10.0,10.0,10.0,1.2522983912314074,0.9603819592178006,10.0,10.0,10.0,10.0,1.0705714760936593,1.002361183833517,10.0,10.0,10.0,1.3291340452299478,0.7876076824631599,0.9856375160449039
True,10.0,10.0,10.0,10.0,1.0790281089117215,0.9490956853826381,10.0,10.0,10.0,10.0,1.320419496805346,0.9474266504239788,10.0,10.0,10.0,10.0,1.1401688623186206,0.969816767466579,10.0,10.0,10.0,10.0,0.7231834022664861,0.9567710040357419
True,10.0,10.0,10.0,10.0,1.0774839869352912,0.972971147918965,10.0,10.0,10.0,10.0,1.1528925116404898,0.9896195302457951,10.0,10.0,10.0,10.0,1.200989505452693,0.9732523156272102,10.0,10.0,10.0,10.0,0.9155518168114016,0.9672217146438873
True,10.0,10.0,10.0,10.0,1.0839379723394496,0.9522342611935418,10.0,10.0,10.0,10.0,1.1386249051978938,0.9916302518102705,10.0,10.0,10.0,10.0,1.1647234720043245,0.9654354250664502,10.0,10.0,10.0,10.0,0.9701638582620482,0.9531404317831275
True,10.0,10.0,10.0,10.0,1.0594816818914552,0.9298746142195089,10.0,10.0,10.0,10.0,1.1221560738590077,0.9756881822070105,10.0,10.0,10.0,10.0,1.4505401211789521,0.9146716491018859,10.0,10.0,10.0,10.0,1.0427656601459279,1.0088109103713818
True,10.0,10.0,10.0,10.0,1.0858789836922023,0.9660259800111834,10.0,10.0,10.0,10.0,1.2027790760185348,0.9679260412090958,10.0,10.0,10.0,10.0,1.094368806736458,0.9973597926498368,10.0,10.0,10.0,10.0,1.0524080208530062,0.9464374179019979
True,10.0,10.0,10.0,0.6257587998864098,1.14500014767187,0.9384379402198706,0.3333333333333333,0.4583333333333333,0.828405738803969,1.328405738803969,1.2852743898326244,0.9677348851283419,0.3333333333333333,0.703405738803969,0.703405738803969,1.328405738803969,1.1408272369039485,0.9528382808681577,0.37007240547063563,0.49507240547063563,0.49507240547063563,1.1257587998864098,0.9073294625186907,0.969301893840373
True,10.0,10.0,10.0,10.0,1.2746797199430095,0.9781449247388656,10.0,10.0,10.0,10.0,1.1953025875520171,0.9650631148331984,10.0,10.0,10.0,10.0,1.0185196247838904,0.9816445440481225,10.0,10.0,10.0,10.0,0.9261953948637242,0.987482756696612
True,10.0,10.0,10.0,10.0,1.1395877094441713,0.9368629529769917,10.0,10.0,10.0,10.0,1.1843887563471258,0.9780723949421372,10.0,10.0,10.0,10.0,1.1991244049422447,0.9751872546432336,10.0,10.0,10.0,10.0,1.034102092811405,0.9967189859852958
True,10.0,10.0,10.0,10.0,1.1939418717255335,0.9502368015485116,10.0,10.0,10.0,10.0,1.0766454519045492,0.9716910159943899,10.0,10.0,10.0,10.0,1.079049354096933,0.9812860072221412,10.0,10.0,10.0,10.0,0.9821232686202717,0.9424781679734673
True,10.0,10.0,10.0,10.0,1.199194653068448,0.9582245420935651,10.0,10.0,10.0,10.0,1.487416384103725,0.9605553791610026,10.0,10.0,10.0,10.0,1.2100892166757764,0.8912795970000115,10.0,10.0,10.0,10.0,0.9598981854095348,0.9864762881308726
True,10.0,10.0,10.0,10.0,1.1384445229150284,0.9563677551949441,10.0,10.0,10.0,10.0,1.2295207023650918,0.9530075214223647,10.0,10.0,10.0,10.0,1.296302296086598,0.9631158705139125,10.0,10.0,10.0,10.0,1.2118093927657052,0.9996942155357603
True,10.0,10.0,10.0,10.0,1.0619604465000523,0.9387828774971597,10.0,10.0,10.0,10.0,1.1719755813399524,0.9657893746966508,10.0,10.0,10.0,10.0,1.1042591882553523,0.9873231731739358,10.0,10.0,10.0,10.0,0.9684288466930402,0.9745341662416859
True,10.0,10.0,10.0,10.0,1.154856550632855,0.9244943504478188,10.0,10.0,10.0,10.0,1.0695008744527066,0.9778523789135475,10.0,10.0,10.0,10.0,1.1031817156823975,0.9770222697781235,10.0,10.0,10.0,10.0,0.9763507877143368,0.9812884718730196
True,10.0,10.0,10.0,10.0,1.1337522191351206,0.9834821634301185,10.0,10.0,10.0,10.0,1.1833991884716277,0.9149347310714273,10.0,10.0,10.0,10.0,1.0112000240571095,0.9903448653406581,10.0,0.311734671214013,0.311734671214013,0.311734671214013,1.0269881563134338,0.981416178980469
True,10.0,10.0,10.0,10.0,0.9118244537753608,0.972846538781984,10.0,10.0,10.0,10.0,1.1505485747340418,0.9794038720734684,10.0,10.0,10.0,10.0,1.1553668480452295,0.9675460923800421,10.0,10.0,10.0,10.0,1.0746946203051158,0.9803898639921911
True,10.0,10.0,10.0,10.0,0.9921930704205651,0.9781230686047818,10.0,10.0,10.0,10.0,1.1201943170603148,1.001834879443006,10.0,10.0,10.0,10.0,1.1048622293622654,0.9909332813923533,10.0,10.0,10.0,10.0,0.8408125987141343,0.9602125731260959
True,10.0,1.3333333333333333,1.5,1.5442477876106195,1.4818440185516173,0.9380412829662517,10.0,1.3333333333333333,1.5,1.5,1.2089310622702893,0.9648254528816785,10.0,1.3333333333333333,1.4376278118609407,1.6042944785276072,1.1646523150732944,0.934076732248541,10.0,1.3333333333333333,1.6666666666666665,2.0709474629546474,0.8071341804541129,0.9964367965084413
True,10.0,10.0,10.0,10.0,1.0777435647268299,0.9850576726785466,10.0,10.0,10.0,1.3135448203540305,1.206169905694697,0.9888173843332602,10.0,10.0,10.0,1.4246559314651417,0.9027702912739745,0.9555685672805,10.0,10.0,10.0,10.0,0.8488135056611504,0.9834059194060156
True,10.0,10.0,10.0,10.0,1.2334668858877769,0.9028605996724869,10.0,10.0,10.0,10.0,1.1854984769100247,0.9796414886762361,10.0,10.0,10.0,10.0,1.2745267801677287,0.969621849227685,10.0,10.0,10.0,10.0,0.7741073503179066,0.9837359472953653
True,10.0,10.0,10.0,10.0,1.1468119423404441,0.9816144479844798,10.0,10.0,10.0,10.0,1.1896951531205775,0.9770489761951016,10.0,10.0,10.0,10.0,1.002354584040821,0.9757304887129628,10.0,10.0,10.0,10.0,0.9153865759345077,0.9832714478557645
True,10.0,10.0,10.0,10.0,1.2860348821804972,0.9191537437580726,10.0,10.0,10.0,10.0,1.3576590778712783,0.9575002203939758,10.0,10.0,10.0,10.0,1.0372458678790566,0.9724340778264299,10.0,10.0,10.0,10.0,0.9418007300751026,0.9891353312246987
True,10.0,10.0,10.0,10.0,1.193064426381167,0.9910135243782948,10.0,10.0,10.0,10.0,1.0688255054999554,0.972363005317977,10.0,10.0,10.0,10.0,1.1196098030551513,0.9660133807553558,10.0,10.0,10.0,10.0,0.7769374724668826,0.9799425315047424
True,10.0,10.0,10.0,10.0,1.0208054612589204,0.9782763391723431,10.0,10.0,10.0,10.0,1.0048656592529759,0.9791137935864004,10.0,10.0,10.0,10.0,1.2401125242503255,0.9019550997051091,10.0,10.0,10.0,10.0,1.2122494956153467,0.9701966555051384
True,10.0,10.0,10.0,10.0,1.2720594634029534,0.9507700386373926,10.0,10.0,10.0,10.0,1.132220305039922,0.9944097764363917,10.0,10.0,10.0,10.0,1.0985342281185306,0.9804260541627429,10.0,10.0,10.0,10.0,1.1960272606651667,0.9597073438062301
True,10.0,10.0,10.0,10.0,1.0733791197743325,0.959862774432868,10.0,10.0,10.0,10.0,1.2767104220722743,0.9560517704239357,10.0,10.0,10.0,10.0,1.1148682038551578,0.9844392354157854,10.0,10.0,10.0,10.0,0.8996250203088211,0.9559170619607056
True,10.0,10.0,10.0,10.0,1.089294593220137,0.9730590224654769,10.0,10.0,10.0,10.0,1.1469736104849564,0.9735619203625232,10.0,10.0,10.0,10.0,1.1461600468074686,0.9806568805700084,10.0,10.0,10.0,10.0,1.2637368629715133,0.9670735642182573
True,10.0,10.0,10.0,10.0,1.0854484691933455,0.9839163148743987,10.0,10.0,10.0,10.0,1.204065232707177,0.944683347757666,10.0,10.0,10.0,10.0,1.0374969968555288,0.988623758542331,10.0,10.0,10.0,10.0,0.9677664588176995,0.9802346929148122
True,10.0,10.0,10.0,10.0,1.194201265119476,1.0057454112546536,10.0,10.0,10.0,10.0,1.0154558078164533,0.9987924384201923,10.0,10.0,10.0,10.0,1.08238756271735,0.9631025940600063,10.0,10.0,10.0,10.0,0.892979892510619,0.9835034891575738
True,10.0,10.0,10.0,10.0,1.1718100013069384,0.9818141529036319,10.0,10.0,10.0,10.0,1.0948977101022828,0.9595924515351033,10.0,10.0,10.0,10.0,1.2988685376293851,0.9571038201528956,10.0,10.0,10.0,10.0,0.7845218410735431,0.9671816637351258
True,10.0,10.0,10.0,10.0,1.0577628344708594,0.9595020319403108,10.0,10.0,10.0,10.0,1.1334672520821136,0.9734265078862666,10.0,10.0,10.0,10.0,1.1053872279565602,0.9822074596281217,10.0,10.0,10.0,10.0,0.8361233194074948,0.985150697041956
True,10.0,1.3921267893660532,1.8921267893660532,1.8921267893660532,1.1105286967842543,0.9373524599370266,10.0,1.3921267893660532,1.8921267893660532,1.8921267893660532,1.267014747405866,0.9341903611722604,10.0,1.3921267893660532,1.8921267893660532,2.5148138368318618,1.086243634840543,0.9661950696790569,10.0,1.3921267893660532,1.8921267893660532,2.5148138368318618,1.1035699698967556,0.9928887042239938
True,10.0,10.0,10.0,10.0,1.052036831259397,0.9732411889253741,10.0,10.0,10.0,10.0,1.1814512015737342,0.9624825504751676,10.0,10.0,10.0,10.0,1.1311409932891725,0.9946646436436655,10.0,10.0,10.0,10.0,1.134785370003344,0.9667709498378538
True,10.0,10.0,10.0,10.0,1.3152517924689604,0.9853409160377936,10.0,10.0,10.0,10.0,1.1051831741075406,0.9685003431350647,10.0,10.0,10.0,10.0,1.27194036080248,0.9798657792411445,10.0,10.0,10.0,10.0,0.8256998521136767,0.9586414161466978
True,10.0,10.0,10.0,10.0,1.1236132897498576,0.9777007184209554,10.0,10.0,10.0,10.0,1.1306847308899621,0.9879083609517135,10.0,10.0,10.0,10.0,1.226593061462719,0.9746654441556997,10.0,10.0,10.0,10.0,0.8879958175203517,0.9507797724784218
True,10.0,10.0,10.0,10.0,1.1297788208651172,0.9380936069339818,10.0,10.0,10.0,10.0,0.9941567844940555,0.9520235109099875,10.0,10.0,10.0,10.0,1.4578602695049367,0.9247769764192612,10.0,10.0,10.0,10.0,1.4173284454494812,0.9501682563858831
True,10.0,10.0,10.0,10.0,1.2347913069875986,0.9839997536946523,10.0,10.0,10.0,10.0,1.2827076511520523,0.950344276637845,10.0,10.0,10.0,10.0,1.279383566230398,0.9656980468055213,10.0,10.0,10.0,10.0,0.8387343135610348,0.9571795503395798
True,10.0,10.0,10.0,10.0,1.0752053612177357,0.986334453813732,10.0,10.0,10.0,10.0,1.0676895648055171,0.9740711365030397,10.0,10.0,10.0,10.0,1.1125830704640391,0.946757100475334,10.0,10.0,10.0,10.0,0.8910692522932531,0.9148874144829989
True,10.0,10.0,10.0,10.0,1.1500070915039247,0.998192113525463,10.0,10.0,10.0,10.0,1.0550507426082114,0.9600262175981321,10.0,10.0,10.0,10.0,1.0826206969320864,0.9847801973857884,10.0,10.0,10.0,10.0,1.303332017434544,0.9708739833756471
True,10.0,10.0,10.0,10.0,1.2272149434796948,0.9782886744691485,10.0,10.0,10.0,10.0,1.945989078988226,0.9649045110512329,10.0,10.0,10.0,10.0,0.9644926555718358,0.9843345184492719,10.0,10.0,10.0,10.0,0.9840092516799237,0.9686431767700272
True,10.0,10.0,10.0,10.0,1.0594015435504496,0.9673581566613615,10.0,10.0,10.0,10.0,1.1015283223472438,0.9484673036385202,10.0,10.0,10.0,10.0,1.233403471626738,0.9595019407805875,10.0,10.0,10.0,10.0,0.7616922498699351,0.9795299088102253
True,10.0,10.0,10.0,10.0,1.195256613416623,0.9720077832877164,10.0,10.0,10.0,10.0,1.0807103433978675,0.989106259128475,10.0,10.0,10.0,10.0,1.0287579777779647,0.9898222105600704,10.0,10.0,10.0,10.0,1.0659729676054301,0.98008488967525
True,10.0,10.0,10.0,10.0,1.0951636695863383,0.9405551217495752,10.0,10.0,10.0,10.0,1.1659693177062085,0.9751917444834662,10.0,10.0,10.0,10.0,0.9693850267496933,0.9634795925124833,10.0,10.0,10.0,10.0,1.003165739979115,0.9807747172887147
True,10.0,0.8333333333333333,1.3123775716174961,2.0457109049508295,1.1005367443803142,0.971165892375156,10.0,0.6666666666666666,1.1666666666666665,1.6641158129262894,1.178899886230904,0.9451788320228489,10.0,0.8333333333333333,1.1666666666666665,2.0457109049508295,1.8366913788270043,0.9515765556027647,10.0,0.8333333333333333,1.2092501122586439,2.02162768387614,0.9259637028454865,0.9944955046607706
True,10.0,10.0,10.0,10.0,1.04581009424154,0.9530056607841442,10.0,10.0,10.0,10.0,1.2227448172379312,0.963326118782297,10.0,10.0,10.0,10.0,1.2797957192910736,0.961171619430816,10.0,10.0,10.0,10.0,0.8853574490433846,0.9814135739841262
True,10.0,10.0,10.0,10.0,1.1375618703670691,0.9782715024508889,10.0,10.0,10.0,10.0,1.1008421207622652,0.9980994345060357,10.0,10.0,10.0,10.0,1.1621092131197712,0.971030220501486,10.0,10.0,10.0,10.0,0.9070571459567042,0.9951230150190445
True,10.0,10.0,10.0,10.0,1.0253052988251257,0.9750583386572265,10.0,10.0,10.0,10.0,1.2162286391458879,0.9769038343844008,10.0,10.0,10.0,10.0,1.0957138703364797,0.9444041836760988,10.0,10.0,10.0,1.3007741065809977,1.0571565102221192,0.9840524772093632
True,10.0,10.0,10.0,10.0,1.2198043228133963,0.9697552312460909,10.0,10.0,10.0,10.0,1.1527196719576656,1.0027849098582724,10.0,10.0,10.0,10.0,1.1325838919521787,0.9790361763569833,10.0,10.0,10.0,10.0,0.8773610437486481,0.9810487219149987
True,10.0,10.0,10.0,10.0,1.0891792555855244,0.9897748226082198,10.0,10.0,10.0,10.0,1.2871729530933775,0.9629754232463338,10.0,10.0,10.0,10.0,1.2743000076459923,0.999005625076318,10.0,10.0,10.0,10.0,1.0148148810872282,0.9832583121727396
True,10.0,10.0,10.0,10.0,1.0815402321784107,0.9695197986493461,10.0,10.0,10.0,10.0,1.2102542482829253,0.9775771023964106,10.0,10.0,10.0,10.0,1.2065701747429691,0.9787440918046226,10.0,10.0,10.0,10.0,1.1730129157865856,0.9772365926776441
True,10.0,10.0,10.0,10.0,1.196964935841405,0.9987541186372612,10.0,10.0,10.0,10.0,1.200192594622488,0.968499784902986,10.0,10.0,10.0,10.0,1.0622311501841168,0.9621716988669402,10.0,10.0,10.0,10.0,1.0128326001093393,0.9776808730821014
