CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,1.280697281113095,0.9773284690614908,10.0,10.0,10.0,10.0,1.0989139657443063,0.9884854805843574,10.0,10.0,10.0,10.0,1.3860210466504863,0.9809721826238248,10.0,10.0,10.0,10.0,1.187930422221793,0.9821757879416604,10.0,10.0,10.0,10.0,1.1218526281741523,0.9859124385020301
True,10.0,10.0,10.0,10.0,1.3769305268054577,0.9204752451454576,10.0,10.0,10.0,10.0,1.1993628140071615,0.9601684711428098,10.0,10.0,10.0,10.0,1.136235031168191,0.982552188970156,10.0,10.0,10.0,10.0,0.9859207414185468,0.9488406857536692,10.0,10.0,10.0,10.0,1.0410504168578762,0.9462613490549445
True,10.0,10.0,0.5,1.1642266165214217,1.1531367487336603,0.9676116972111414,10.0,10.0,0.5,0.5297666934835076,1.1792579600654505,0.974995463637667,10.0,10.0,10.0,0.6111111111111112,1.1066260160705548,0.9732056877891953,10.0,10.0,10.0,10.0,1.204172573349943,0.9884523901286414,10.0,10.0,10.0,10.0,1.1874036596034545,0.9878702626234904
True,10.0,10.0,10.0,10.0,1.081520979369658,0.9801241010858126,10.0,10.0,10.0,10.0,1.0962674084313888,0.971333295637902,10.0,10.0,10.0,10.0,1.4438513824576418,0.9463919670478728,10.0,10.0,10.0,10.0,1.0252777274487477,0.9552665515787888,10.0,10.0,10.0,10.0,0.9988289940628003,0.9486104938226717
True,10.0,10.0,10.0,10.0,0.9994248610176404,0.9697071278706118,10.0,10.0,10.0,10.0,1.2848527634602849,0.9653761804895848,10.0,10.0,10.0,10.0,1.1697624173807637,0.972049905682174,10.0,10.0,10.0,10.0,0.7815907560403934,0.9819106965084688,10.0,10.0,10.0,10.0,0.826252468939049,0.9746763029977114
True,10.0,10.0,10.0,10.0,1.2293995226785537,0.9250976607856852,10.0,10.0,10.0,10.0,1.0697127758374436,0.9608433682056076,10.0,10.0,10.0,10.0,1.2188430460441153,0.9669991315141536,10.0,10.0,10.0,10.0,1.1361307925297055,0.9794154883128308,10.0,10.0,10.0,10.0,1.117106833861417,0.984435575921262
True,10.0,10.0,10.0,10.0,1.0214807522332483,0.9846673537418136,10.0,10.0,10.0,10.0,1.2359127459551311,0.9761037879200832,10.0,10.0,10.0,10.0,1.099252063702688,0.9887195956507574,10.0,10.0,10.0,10.0,1.0573163878167198,0.96173693362975,10.0,10.0,10.0,10.0,1.0366368544088727,0.9654386608584182
True,10.0,10.0,10.0,10.0,1.1354194914131015,0.977304911054552,10.0,10.0,10.0,10.0,1.2813634798608124,0.983912344589542,10.0,10.0,10.0,10.0,1.065149448519074,0.9736931258045652,10.0,10.0,10.0,10.0,0.9412605432010775,0.9757246437850856,10.0,10.0,10.0,10.0,1.0333553877691215,0.9748509032494651
True,10.0,10.0,10.0,10.0,1.3378828961150595,0.9349282293799648,10.0,10.0,10.0,10.0,1.1885591168341754,0.9217339476185172,10.0,10.0,10.0,10.0,1.225149899513261,0.9810259015714038,10.0,10.0,10.0,10.0,0.8515821346483656,0.9562125089629546,10.0,10.0,10.0,10.0,0.8500774157785316,0.9692618296363819
True,10.0,10.0,10.0,10.0,1.26032015305142,0.9447755943993176,10.0,10.0,10.0,10.0,1.0978916878609464,0.9953958359884296,10.0,10.0,10.0,10.0,1.1216055586425775,0.9555863616459762,10.0,10.0,10.0,10.0,1.3496786160088012,0.9892219652720804,10.0,10.0,10.0,10.0,1.3260992145699388,0.9774109580012489
True,10.0,10.0,10.0,10.0,1.1030035609672788,0.9561723322258524,10.0,10.0,10.0,10.0,1.1061326648840677,0.9826390929166662,10.0,10.0,10.0,10.0,1.6060593800235905,0.9252251013777174,10.0,10.0,10.0,10.0,0.917528954819326,0.989540586225048,10.0,10.0,10.0,10.0,0.944773383496891,1.0122625369538616
True,10.0,10.0,10.0,10.0,1.0574900513093648,0.9875652726892776,10.0,10.0,10.0,10.0,1.178447205508532,0.967186572305194,10.0,10.0,10.0,10.0,1.1576755777684706,0.9663204466840458,10.0,10.0,10.0,10.0,0.8046612781381413,0.984983284203128,10.0,10.0,10.0,10.0,0.8315375427935546,0.9888723606734942
True,10.0,10.0,10.0,10.0,1.2011435698445097,0.95189001337368,10.0,10.0,10.0,10.0,1.0309578609573289,0.9775454302439388,10.0,10.0,10.0,10.0,0.930737252051394,0.9357653653623338,10.0,10.0,10.0,10.0,1.676758744298385,0.995924190052922,10.0,10.0,10.0,10.0,1.728509967757904,0.999063277136317
True,10.0,10.0,10.0,10.0,1.4328281158005551,0.95270981777429,10.0,10.0,10.0,10.0,1.3776853625065908,0.960580840815687,10.0,10.0,10.0,10.0,1.212517359088317,0.9715155066365152,10.0,10.0,10.0,10.0,1.004235711288738,0.9919986166860096,10.0,10.0,10.0,10.0,0.9981783611470127,0.9894486366464598
True,10.0,10.0,10.0,10.0,1.0770392888503162,0.9856071193219672,10.0,10.0,10.0,10.0,1.0265781291517009,0.9546278599052168,10.0,10.0,10.0,10.0,1.0484972866305722,0.978013090358969,10.0,10.0,10.0,10.0,0.9053463439572186,0.9686508920687212,10.0,10.0,10.0,10.0,0.8600218496038423,0.9758418885768707
True,0.2222222222222222,10.0,10.0,10.0,1.1518262662794942,0.9708912257418788,0.2222222222222222,10.0,10.0,10.0,1.1876236782714134,0.9907534376093794,0.2222222222222222,10.0,10.0,10.0,1.1971379380289309,0.9690672978624614,10.0,10.0,10.0,10.0,0.7303700728435751,1.0134621154498886,10.0,10.0,10.0,10.0,0.7932476833930784,1.0084082578592395
True,10.0,10.0,10.0,10.0,0.9139118875783856,0.982778259733036,10.0,10.0,10.0,10.0,1.1497030334418423,0.9687683267018268,10.0,1.3341378385626173,1.3341378385626173,10.0,1.288470851465802,0.9628246428510486,10.0,10.0,10.0,1.6674711718959505,1.0134417040739072,0.9503864250592432,10.0,10.0,10.0,10.0,1.0501931282542434,0.9701277027913754
True,10.0,10.0,10.0,10.0,0.9054040693077248,0.9641385434863734,10.0,10.0,10.0,10.0,1.0947195960424234,0.9630049902670972,10.0,10.0,10.0,10.0,1.079095313997413,0.990957375975576,10.0,10.0,10.0,10.0,0.9381495464221012,0.9516581658038769,10.0,10.0,10.0,10.0,0.922761173734169,0.9629621572163719
True,10.0,10.0,10.0,10.0,1.2730598061914158,0.970173391393705,10.0,10.0,10.0,10.0,1.128605563377691,0.9623617571043382,10.0,10.0,10.0,10.0,1.278815235784799,0.9799330461208589,10.0,10.0,10.0,10.0,1.0860418378107384,0.9810820528836786,10.0,10.0,10.0,10.0,1.125543486047669,0.9840465778270924
True,10.0,10.0,10.0,10.0,0.9381124286656002,0.9870033269505216,10.0,10.0,10.0,10.0,1.0915624829267794,0.97693706711048,10.0,10.0,10.0,10.0,1.4344999772278777,0.9343215452513064,10.0,10.0,10.0,10.0,1.2746056969794135,0.97236181976097,10.0,10.0,10.0,10.0,1.3181705352334663,0.9752754946052631
True,10.0,10.0,10.0,10.0,1.104339776832196,0.973243609641506,10.0,10.0,10.0,10.0,0.9665404402440736,0.9806528994009028,10.0,10.0,10.0,10.0,1.178830935948755,0.949132409551461,10.0,10.0,10.0,10.0,1.0665212328422655,0.9990700712607284,10.0,10.0,10.0,10.0,0.9712581223770078,1.007290400200269
True,10.0,10.0,10.0,10.0,0.9174220882345792,0.976461728930311,10.0,10.0,10.0,10.0,1.0854414857414298,0.9730686091765208,10.0,10.0,10.0,10.0,1.1927586168639193,0.9744779324700286,10.0,10.0,10.0,10.0,0.9040262854872866,0.98385117210887,10.0,10.0,10.0,1.57743809779208,0.9146794424683671,0.9912811893226834
True,10.0,10.0,10.0,10.0,1.380251271491437,0.968886184846989,10.0,10.0,10.0,10.0,0.9094972145261542,0.9867680402846712,10.0,10.0,10.0,10.0,1.1743152524835234,0.9632807612093888,10.0,10.0,10.0,10.0,0.9862512794392906,0.9949096541770504,10.0,10.0,0.31393581836059714,0.6425897651335206,0.994907764265975,0.9830969160603814
True,0.5,0.5,0.5,0.5,1.3902680381125396,0.9328759497284824,0.5,0.5,0.5,0.6111111111111112,1.0215914748037918,0.9854081756768868,0.5,0.6111111111111112,0.6111111111111112,0.7292072045103029,1.0099670739819628,0.968523945767282,0.5,0.5,0.6111111111111112,0.64285051390919,0.6043752386231672,0.986428227080129,0.5,0.5,0.5317394027980789,0.6982719852598649,0.6188475875640698,0.9597380134598301
True,10.0,10.0,10.0,10.0,1.103069056143788,0.9545091375951582,10.0,10.0,10.0,10.0,1.0146907540748584,0.9420390059030403,10.0,10.0,10.0,10.0,1.0374550379485314,0.9682453274263016,10.0,10.0,10.0,10.0,0.839120384109837,0.9829030282156814,10.0,10.0,10.0,10.0,0.8588966419694206,0.9762033392790951
True,10.0,10.0,10.0,10.0,1.275346013492794,0.9725488506707628,10.0,10.0,10.0,10.0,1.1478116038473902,0.9668118113992988,10.0,10.0,10.0,10.0,1.1545529021886538,0.9946910620462044,10.0,10.0,10.0,10.0,1.032737496436847,1.006318354855713,10.0,10.0,10.0,10.0,1.0912532298415158,0.9963700998599216
True,10.0,10.0,10.0,10.0,1.08358131493929,0.9951115509334756,10.0,10.0,10.0,10.0,1.0014467142052197,0.98684926677587,10.0,10.0,10.0,10.0,1.1337789525255164,0.973326150301842,10.0,10.0,10.0,10.0,1.1583398852952955,0.9810245514841058,10.0,10.0,10.0,10.0,1.2385827583836373,0.9798187744305304
True,10.0,10.0,10.0,10.0,1.0947613683995736,0.959806666341764,10.0,10.0,10.0,10.0,1.111319045043248,0.965198721938809,10.0,10.0,10.0,10.0,0.9731822382058588,0.98645045480907,10.0,10.0,10.0,10.0,0.916521297078573,0.9916123103846332,10.0,10.0,10.0,10.0,0.9704384142646362,0.9820987661144287
True,10.0,10.0,0.5555555555555556,0.7671714610532736,1.1243721399663422,0.9173058626416732,10.0,0.5555555555555556,0.5555555555555556,0.7671714610532736,1.1721336709670764,0.9757326724306752,10.0,10.0,0.5555555555555556,0.8888888888888888,1.188948737124231,0.9541377149400724,0.6666666666666666,1.1111111111111112,1.2222222222222223,2.023509430589076,0.8036164480859511,0.9840478942605704,0.6666666666666666,1.1111111111111112,1.2222222222222223,1.5535105657805044,0.8263369990252144,0.9718171285826649
True,10.0,10.0,0.9573612228479486,1.5081174200856655,1.3337685113799769,0.9792598244061292,10.0,10.0,0.5507561972377173,1.0742463184770528,1.1632684490227052,0.9775650539390676,10.0,0.5507561972377173,0.9882561972377172,1.0742463184770528,1.2583269024445092,0.9369073365803308,10.0,10.0,0.6367463184770528,0.6367463184770528,1.4365492652197551,0.8962651628455548,10.0,0.5507561972377173,0.5507561972377173,1.696079651810386,1.5177909873351478,0.9080033438436989
True,10.0,10.0,10.0,10.0,1.0669559521918164,0.974811588046817,10.0,10.0,10.0,10.0,1.2441675506897192,0.9794493895650394,10.0,10.0,10.0,10.0,1.2805846304512063,0.9554237053372716,10.0,10.0,10.0,10.0,1.3437011121338798,0.9730976070115128,10.0,10.0,10.0,10.0,1.2779278961085274,0.9896542853518167
True,10.0,0.1069991954947705,0.1069991954947705,0.1069991954947705,1.1370718507821966,0.9842715117529028,10.0,10.0,10.0,10.0,1.095876063121018,0.9970442744843184,10.0,0.1069991954947705,0.1094452772893593,0.1600587742218747,1.2781848475444038,0.9653485221536656,10.0,0.1069991954947705,0.1094452772893593,0.2344452772893593,1.3401990115918574,0.9570968461765488,10.0,0.10699919549477056,0.10944527728935934,10.0,1.344276312650092,0.9470385443011194
True,10.0,10.0,10.0,10.0,1.020865596687655,0.9506884601760032,10.0,10.0,10.0,10.0,0.9431286392419942,0.9885150990519768,10.0,10.0,10.0,10.0,1.122979044722979,0.9687992320016272,10.0,10.0,10.0,10.0,1.3313190604081055,0.9379447582090832,10.0,10.0,10.0,10.0,1.4192199531414675,0.9610796853340349
True,10.0,10.0,10.0,10.0,1.3082306049127497,0.9787947366558102,10.0,10.0,10.0,10.0,1.3741718047949218,0.9618244366411856,10.0,10.0,10.0,10.0,1.0038533099765117,0.9866116878856608,10.0,10.0,10.0,10.0,0.9087532947054336,0.9881972944747096,10.0,10.0,10.0,10.0,0.9772829900904186,0.9891507254797236
True,10.0,10.0,10.0,10.0,1.3493379243518837,0.9768599768659192,10.0,10.0,10.0,10.0,0.9937608210288796,0.9590340605171416,10.0,10.0,10.0,10.0,1.0528357756034263,0.985042434906117,10.0,10.0,10.0,10.0,1.0058741362105423,0.9834066764519374,10.0,10.0,10.0,10.0,1.025907958885139,0.9517235503802232
True,10.0,10.0,10.0,10.0,1.0579059552745005,0.9701451798918022,10.0,10.0,10.0,10.0,1.280904000717172,0.9523345876753208,10.0,10.0,10.0,10.0,1.204602911329241,0.9785425971163628,10.0,10.0,10.0,10.0,0.8452469656776864,0.9780429907145718,10.0,10.0,10.0,10.0,0.8062147460855129,0.9504404844273934
True,10.0,10.0,10.0,10.0,1.1823038771580334,0.9385773685551596,10.0,10.0,10.0,10.0,1.1113830850474662,0.9676122754466114,10.0,10.0,10.0,10.0,1.161237008757674,0.9805031214082234,10.0,10.0,10.0,10.0,1.13804131151573,0.991188750094279,10.0,10.0,10.0,10.0,1.1864685238719628,0.9875817292791027
True,1.0,1.0,1.0,1.735720032180209,1.428917925597569,0.9767174579041664,1.0,1.0,1.4444444444444444,1.6801644766246535,1.2939300642224207,0.9644250376446176,1.0,1.4444444444444444,1.4444444444444444,1.6801644766246535,1.041566077887058,0.9910637438196592,1.0,1.4444444444444444,1.4444444444444444,1.6801644766246535,0.9813353835475408,0.9897694851155312,1.0,1.4444444444444444,1.4444444444444444,1.6111111111111112,1.0200513962072406,0.9663332215504192
True,10.0,10.0,10.0,10.0,1.024606477800667,0.9588618021985624,10.0,10.0,10.0,10.0,1.1595115420847704,0.9786432561804084,10.0,10.0,10.0,10.0,1.1105791545213752,0.9851075088900476,10.0,10.0,10.0,10.0,1.4191168728724033,0.9932111724403866,10.0,10.0,10.0,10.0,1.3927529763410047,0.9659252254910328
True,10.0,10.0,10.0,10.0,1.1198688598797035,0.9729769710673336,10.0,10.0,10.0,10.0,1.3322392127344869,0.956975419222989,10.0,10.0,10.0,10.0,1.209949792642426,0.9699204591230774,10.0,10.0,10.0,10.0,1.0526265954252407,0.9485070147505724,10.0,10.0,10.0,10.0,1.0719638549963886,0.9431056211488537
True,10.0,10.0,10.0,10.0,1.1523242189512393,0.952911591529688,10.0,10.0,10.0,10.0,1.1328454165208768,0.978599191567547,10.0,10.0,10.0,10.0,0.963320336894648,0.9918417957880246,10.0,10.0,10.0,10.0,1.8261349388898125,0.9845066270306873,10.0,10.0,10.0,10.0,1.8702693221722384,0.9832724759451473
True,10.0,10.0,10.0,10.0,1.0273074555881077,0.9411938709454258,10.0,10.0,10.0,10.0,1.12766282475548,0.981640011198543,10.0,10.0,10.0,10.0,1.1164231332979042,0.97321415178516,10.0,10.0,10.0,10.0,1.641751421371506,0.9376829333723474,10.0,10.0,10.0,10.0,1.6810923430725868,0.9171122953815976
True,10.0,10.0,10.0,10.0,1.409471192392605,0.9568590989271654,10.0,10.0,10.0,10.0,1.2420683584069807,0.9428779079768908,10.0,10.0,10.0,10.0,1.3291562491588755,0.91192406135342,10.0,10.0,10.0,10.0,1.2976812468236545,0.9725444679189432,10.0,10.0,10.0,10.0,1.3079594415310027,0.9521854122635105
True,10.0,10.0,10.0,10.0,1.0581276236856316,0.9832727367153152,10.0,10.0,10.0,10.0,1.1489048149431635,0.9854570116245254,10.0,10.0,10.0,10.0,1.2608768360556657,0.9746784762998102,10.0,10.0,10.0,10.0,1.4424224602270876,0.9770133971102458,10.0,10.0,10.0,10.0,1.4517926347610857,0.9918061024853678
True,10.0,10.0,10.0,10.0,1.5349145355785676,0.929795624349009,10.0,10.0,10.0,10.0,1.0659400881150514,0.9806563186677972,10.0,10.0,10.0,10.0,1.25054642685895,0.9318236490927306,10.0,10.0,10.0,10.0,1.0086588502522884,0.9844594704208454,10.0,10.0,10.0,10.0,0.9074895637592899,0.9608760241685845
True,10.0,10.0,10.0,10.0,1.1549456851691042,0.9503713303000112,10.0,10.0,10.0,10.0,1.097079369143321,0.9560475719858866,10.0,10.0,10.0,10.0,1.0738980745791245,0.9514396318346268,10.0,10.0,10.0,10.0,1.4511670717865894,0.9860631302497864,10.0,10.0,10.0,10.0,1.453043712613091,0.9768168392053538
True,10.0,10.0,10.0,10.0,1.2743224743109285,0.9864440552818288,10.0,10.0,10.0,10.0,1.290734976509491,0.9455679299897982,10.0,10.0,10.0,10.0,1.1104393942770951,0.9748534588671912,10.0,10.0,10.0,10.0,1.2032648185781545,0.9973640797831094,10.0,10.0,10.0,10.0,1.3440183258214602,0.9955768875306614
True,10.0,10.0,10.0,10.0,1.395692683614299,0.9658799158420992,10.0,10.0,10.0,10.0,0.9339114986852772,0.9689389711978404,10.0,10.0,10.0,10.0,1.2365254982700389,0.9822573376239444,10.0,10.0,10.0,10.0,1.0496897274060573,1.0015048572065577,10.0,10.0,10.0,10.0,1.0529356213998262,0.9844162386318638
True,10.0,10.0,10.0,10.0,1.0370374133150242,0.9669630684845412,10.0,10.0,10.0,10.0,1.0171209420087253,0.974099366326448,10.0,10.0,10.0,10.0,1.1184794314548503,0.9615266575466854,10.0,10.0,10.0,10.0,1.214388093752351,0.9929502093623556,10.0,10.0,10.0,10.0,1.2481517021470854,0.990684988631329
True,10.0,10.0,10.0,10.0,1.1935127756525057,0.9796331248398412,10.0,10.0,10.0,10.0,1.0339393382706206,0.9681753823202668,10.0,10.0,10.0,10.0,1.1782024207513804,0.9639234006558114,10.0,10.0,10.0,10.0,0.8110354840107492,0.9842750728199696,10.0,10.0,10.0,10.0,0.8000820667048796,0.9608336549188168
True,10.0,10.0,10.0,10.0,1.2282509909115005,0.9424657673585712,10.0,10.0,10.0,10.0,1.3478744004491738,0.963817488175836,10.0,10.0,10.0,10.0,1.464703517852591,0.9237456963932544,10.0,10.0,10.0,10.0,1.2317395978560222,0.966256793861427,10.0,10.0,10.0,10.0,1.2971535560143148,0.9733112855504349
True,10.0,10.0,10.0,10.0,1.0426543366019234,0.9946790064722584,10.0,10.0,10.0,10.0,1.1936869012250813,0.9881350898531884,10.0,10.0,10.0,10.0,0.987053087633418,0.9699887587584208,10.0,10.0,10.0,10.0,1.0573872869543508,0.9900006644602234,10.0,10.0,10.0,10.0,1.0900609603819873,0.9947186132048905
True,10.0,10.0,10.0,10.0,1.0580996966780076,0.9765601070143142,10.0,10.0,10.0,10.0,1.3962687553598658,0.9590050388291425,10.0,10.0,10.0,10.0,1.1704823857917943,0.9561929306523772,10.0,10.0,10.0,10.0,1.0596774128871211,0.9671283664395516,10.0,10.0,10.0,10.0,1.090182957361022,0.9756248236931938
True,10.0,10.0,10.0,10.0,1.2995646190867267,0.9781097715243784,10.0,10.0,10.0,10.0,1.2391963792196743,0.9667736217437586,10.0,10.0,10.0,10.0,1.290469894759814,0.9659163447712196,10.0,10.0,10.0,10.0,1.102574986241594,0.9844761354926724,10.0,10.0,10.0,10.0,1.1165501489361878,0.9893264600111458
True,10.0,10.0,10.0,10.0,1.2104322485093266,0.9771717252525428,10.0,10.0,10.0,10.0,1.4005878975919468,0.9569041455568909,10.0,10.0,10.0,10.0,1.2551391936287015,0.9534129731384076,10.0,10.0,10.0,10.0,0.6854655847664374,0.985036383344271,10.0,10.0,10.0,10.0,0.6811202230650873,0.9989954778695239
True,10.0,0.8472222222222222,1.0788492241680387,2.301071446390261,0.9551008019323424,0.95844838680135,10.0,0.8472222222222222,0.8472222222222222,1.45569634397068,1.0975105187736331,0.9787856617573356,10.0,0.8472222222222222,0.8472222222222222,1.45569634397068,1.2227755258922763,0.9605270028329232,10.0,0.8472222222222222,0.8472222222222222,1.1223630106373466,1.305742364708693,0.9909709974945594,10.0,0.8472222222222222,0.8472222222222222,2.0694444444444446,1.2966292101925159,0.9859663678806119
True,10.0,10.0,10.0,10.0,1.153755799909871,0.9498408603181648,10.0,10.0,10.0,10.0,1.1250309045044196,0.9377354009434464,10.0,10.0,10.0,10.0,1.2243025826198364,0.945859984168966,10.0,10.0,10.0,10.0,0.9945170800832944,0.9740138661675376,10.0,10.0,10.0,10.0,1.0345028111093815,0.9564476086133975
True,10.0,10.0,10.0,10.0,1.0541986588901715,0.95887012113124,10.0,10.0,10.0,10.0,1.0916205159581125,0.9509135222444716,10.0,10.0,10.0,10.0,0.9261790933763512,0.9517234120989512,10.0,10.0,10.0,10.0,0.9097681184963936,0.9722571175334452,10.0,10.0,10.0,10.0,0.8836090842964441,0.9877364841647154
True,10.0,10.0,10.0,10.0,1.1766069840473612,0.9653432085369992,10.0,10.0,10.0,10.0,1.1834686881307306,0.9631095245722084,10.0,10.0,10.0,10.0,1.0244789484996732,0.9892019795494532,10.0,10.0,10.0,10.0,0.9186275255490454,0.9939721766197952,10.0,10.0,10.0,10.0,0.8607861579720198,0.9905320152948537
True,10.0,10.0,10.0,10.0,1.2035769717295148,0.9797450344465968,10.0,10.0,10.0,10.0,1.098694203198237,0.9678550410409024,10.0,10.0,10.0,10.0,1.0334880259328216,0.9883768014107546,10.0,10.0,10.0,10.0,1.1293829840427625,0.9962778675677496,10.0,10.0,10.0,10.0,1.209993938696907,0.9712791816391764
True,10.0,10.0,10.0,10.0,1.0804529656267223,0.9840085949601104,10.0,10.0,10.0,10.0,1.288269967589183,0.969417399268256,10.0,10.0,10.0,10.0,1.1621512319011449,0.9753269122340232,10.0,10.0,10.0,10.0,0.8431684304351297,1.0046549362601975,10.0,10.0,10.0,10.0,0.8778036646162717,0.9969063349357409
True,10.0,10.0,10.0,10.0,0.9748323187796144,0.9663323303608558,10.0,10.0,10.0,10.0,1.061335999658437,0.9802717351247516,10.0,10.0,10.0,10.0,1.0977813690308424,0.969309970344095,10.0,10.0,10.0,10.0,0.737761674600153,0.9687002818010146,10.0,10.0,10.0,10.0,0.6510412293582587,0.9840888375881347
True,10.0,10.0,10.0,1.56521433463508,1.1316305161234532,0.9468931632662456,10.0,10.0,10.0,1.5353535353535352,1.2515442747216607,0.917885792084468,10.0,10.0,10.0,1.2059397657557167,1.0516111496422362,0.971363073359738,10.0,10.0,1.4444444444444444,1.4444444444444444,1.2278138263088816,0.976385432801436,10.0,10.0,10.0,1.4444444444444444,1.3037629146669014,0.9758359533403095
True,10.0,10.0,10.0,10.0,0.8780225598419156,1.00732999272059,10.0,10.0,10.0,10.0,1.5603506643273075,0.935859099998166,10.0,10.0,10.0,10.0,1.049517993544399,0.9504959401867226,10.0,10.0,10.0,10.0,0.8554125601474656,0.9624823197314164,10.0,10.0,10.0,10.0,0.8611301441779752,0.9585921479196937
True,10.0,10.0,10.0,10.0,1.151483150229326,0.9620921954014996,10.0,10.0,10.0,10.0,1.0444068666240398,0.9688441072123672,10.0,10.0,10.0,10.0,1.2182337234090408,0.965832531976382,10.0,10.0,10.0,10.0,1.1138757014627243,0.960086875951428,10.0,10.0,10.0,10.0,1.1249709329535698,0.955529268675078
True,10.0,10.0,10.0,10.0,1.2585371007544484,0.9586791254302376,10.0,10.0,10.0,10.0,1.0835583629979593,0.9331615532469184,10.0,10.0,10.0,10.0,1.1418500234805802,0.9514742330489748,10.0,10.0,10.0,10.0,0.9815843167459342,0.984380147664379,10.0,10.0,10.0,10.0,0.9744299839308213,0.9900002707862658
True,10.0,10.0,10.0,10.0,1.3374607419586295,0.9644712299946264,10.0,10.0,10.0,10.0,1.0179881479472022,0.9733645892571496,10.0,10.0,10.0,10.0,1.189857623451316,0.9623819568643396,10.0,10.0,10.0,10.0,0.988886716625958,0.969381140088719,10.0,10.0,10.0,10.0,0.9651984932595308,0.9731017827845031
True,10.0,10.0,10.0,10.0,1.0744669488308467,0.9895667704346256,10.0,10.0,10.0,10.0,1.1030386059153765,0.9740370040607598,10.0,10.0,10.0,10.0,1.2247557089247851,0.9504743166898416,10.0,10.0,10.0,10.0,0.6922740866212646,0.9708526351195614,10.0,10.0,10.0,10.0,0.6815213516487013,0.9799437817139222
True,10.0,10.0,10.0,10.0,1.2676367496381884,0.963606919594874,10.0,10.0,10.0,10.0,1.2242894535643027,0.987267617486294,10.0,10.0,0.1944444444444444,10.0,1.063403867307898,0.9637081552758234,10.0,10.0,10.0,10.0,0.9390958861865176,0.9733663256278228,10.0,10.0,10.0,10.0,0.9086145220619672,0.9795435919507781
True,10.0,10.0,10.0,10.0,0.9689145028715233,0.9838224371633904,10.0,10.0,10.0,1.428063824081523,0.991545526419023,0.9769069386526597,10.0,10.0,10.0,1.428063824081523,1.223086958777525,0.96853325632094,10.0,10.0,10.0,1.428063824081523,1.103084876292144,0.9743587141619662,10.0,10.0,10.0,10.0,1.114575018180003,0.9855946342704556
True,10.0,10.0,10.0,10.0,1.0191530358446557,0.9555669207161742,10.0,10.0,10.0,10.0,1.0033892475087134,0.983754235571528,10.0,10.0,10.0,10.0,1.1191187027534428,0.957071731198604,10.0,10.0,10.0,10.0,0.9502921675730236,0.9933231825876788,10.0,10.0,10.0,10.0,0.9844566635962677,0.9972969242589415
True,10.0,10.0,10.0,10.0,1.0304023968856186,0.9810614931321986,10.0,10.0,10.0,10.0,1.0033741397551972,0.977816130871431,10.0,10.0,10.0,10.0,0.971301627512678,0.9797476930689756,10.0,10.0,10.0,10.0,0.8947561084423473,0.9631593848809072,10.0,10.0,10.0,10.0,0.8889648086660207,0.9625088789176006
True,10.0,10.0,10.0,10.0,1.0617199295547135,0.975995199327098,10.0,10.0,10.0,10.0,1.1165254253656898,0.9784182788604504,10.0,10.0,10.0,10.0,1.1176411396746349,0.933525266892983,10.0,10.0,10.0,10.0,1.4774207177894985,0.979353853280116,10.0,10.0,10.0,10.0,1.6106332981812677,0.9765661556771391
True,10.0,10.0,10.0,10.0,1.085163992341993,0.9903488819877369,10.0,10.0,10.0,10.0,1.102517601556213,0.973411519338925,10.0,10.0,10.0,10.0,1.1073992625417737,0.99888586620695,10.0,10.0,10.0,10.0,1.0594655164349631,0.960968750314505,10.0,10.0,10.0,10.0,1.050889501650143,0.9571678953242604
True,10.0,10.0,0.3848216680075086,0.8848216680075087,1.1228666168015324,0.948404040581132,10.0,0.5555555555555556,1.0555555555555556,1.4403772235630643,1.3517181741608313,0.9425992606212056,0.5555555555555556,1.0555555555555556,1.0555555555555556,1.5,1.0834468223142963,0.982097592877902,0.5555555555555556,1.0555555555555556,1.209200219528015,1.334200219528015,0.7578283839268746,0.9921183018215084,0.5,0.6536446639724592,1.209200219528015,1.8127278268899778,0.7831114731044281,0.9760983488499507
True,10.0,0.5374943870678042,0.5374943870678042,10.0,0.9092449218977128,0.968228303319681,10.0,10.0,0.5374943870678042,10.0,1.234471414415577,0.9720942716654042,10.0,10.0,0.5374943870678042,0.9398461253091128,1.1074639994813842,0.9793519792126556,10.0,10.0,10.0,10.0,0.9147104745538772,0.9610223559796384,10.0,10.0,10.0,10.0,0.9288212786013569,0.9561302124620571
