CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,0.6521859348537355,0.98268878145817,10.0,10.0,1.0763255656872646,1.1976335825649018,0.6510067594187705,0.981003465514712,10.0,10.0,1.0763255656872646,10.0,0.6323957214216718,0.9572529918621444,10.0,10.0,10.0,10.0,0.7383455331089169,0.935686071182468,10.0,0.8117647058823529,0.8474789915966388,0.937651230705043,0.6575106907513928,0.9807349573094097
True,10.0,10.0,10.0,1.2782446311858078,0.6427424619680944,0.950503849718395,0.5,0.5555555555555564,0.6406619385342697,1.132524506346204,0.7921008831890266,0.9650995652683546,0.5,0.5851063829787133,0.6406619385342697,1.132524506346204,0.6585266003027475,0.9844693065104926,0.5,0.5851063829787133,0.6565349544072848,1.0851063829787129,0.4712106165643966,1.0011522489408569,10.0,10.0,0.4383316447146254,0.9488801679213759,0.579164709698342,0.985830762348515
True,10.0,10.0,10.0,10.0,0.676409503006578,0.9733683769942604,10.0,10.0,10.0,10.0,0.5912602253794018,0.9606308087149316,10.0,10.0,10.0,10.0,0.6237369975344021,0.9503858107244844,10.0,10.0,10.0,10.0,0.5384046754049068,0.9846311974953664,0.6507936507936507,0.7619047619047614,0.837854128993369,1.1902946796817138,0.6998454612312904,0.9776126520027717
True,10.0,10.0,10.0,10.0,0.6600502193640782,0.9374113946375664,10.0,10.0,10.0,10.0,0.6583845374204358,0.9561735964690165,10.0,10.0,10.0,10.0,0.588886718275778,0.9812021157570444,10.0,10.0,10.0,10.0,0.834403255630142,0.9781524333863124,10.0,10.0,10.0,10.0,0.7674937073787252,0.9521843245874638
True,10.0,10.0,10.0,10.0,0.7217731239061099,0.9392106714140364,10.0,10.0,10.0,10.0,0.6194572668824571,0.9740177131195032,10.0,10.0,10.0,10.0,0.5999856009618314,0.978293205320618,10.0,10.0,10.0,10.0,0.5860086214013981,0.9232626763643574,10.0,10.0,10.0,10.0,0.8739380883808513,0.9966242311240225
True,10.0,10.0,0.2057075312394413,0.9259456264775366,0.5548839622864189,0.9294133722611116,10.0,10.0,0.5555555555555555,0.6931024892226347,0.6292780694332565,0.973380169255036,10.0,10.0,0.2057075312394413,0.6931024892226347,0.6275212766403288,0.950511544714216,0.4285714285714286,0.4873949579831934,0.5588235294117648,0.970880267000413,0.6591169325141091,0.9844156516030178,10.0,10.0,1.0256670043904141,1.2578098615332711,0.5479520989626113,0.9507800442004951
True,10.0,10.0,10.0,10.0,0.6345801078202398,0.9611956917242672,10.0,10.0,10.0,10.0,0.7072561344150167,0.978339079459577,10.0,10.0,10.0,10.0,0.5848771039874039,0.9746671355870962,10.0,10.0,10.0,10.0,0.5908953089148755,0.9750011272408804,10.0,10.0,10.0,10.0,0.37029586222881805,0.9968095080657079
True,10.0,10.0,1.130144365438483,1.3468110321051494,0.8537640431410111,0.9260825585060518,10.0,10.0,10.0,1.6508065637602538,0.6952539292998445,0.9306590020676012,10.0,10.0,10.0,1.6508065637602538,0.6534850075647791,0.9797372600440936,10.0,10.0,10.0,1.6341126194067368,0.4990537047716432,0.9632771436667528,10.0,10.0,10.0,10.0,0.7151268833066341,0.9675176405482617
True,10.0,10.0,10.0,10.0,0.566598065767714,0.9499067916293952,10.0,10.0,10.0,10.0,0.5927111278805178,0.9458480331051649,10.0,10.0,10.0,10.0,0.5911963704075676,0.9286919202549854,10.0,10.0,10.0,0.6275366686759101,0.3350843414697354,0.9258672191998014,10.0,10.0,10.0,10.0,0.34681851823340054,0.9979860784141286
True,10.0,10.0,10.0,10.0,0.7056348408107671,0.9739686660145644,10.0,10.0,10.0,10.0,0.6056384188953196,0.9491982071479188,10.0,10.0,10.0,10.0,0.5708966458213316,0.9852249039688502,10.0,10.0,10.0,10.0,0.5821349633930912,1.0028485624449428,10.0,10.0,10.0,10.0,0.6125700695730576,0.9405602817842688
True,10.0,10.0,10.0,10.0,0.6285783723687624,0.9760858079582572,10.0,10.0,10.0,2.319509531076984,0.5957443630698871,0.9648670377084548,10.0,10.0,10.0,2.319509531076984,0.5533724738985861,0.9735620581969512,0.7215189873417721,10.0,1.860641302934676,4.235641302934676,0.7975017292107957,0.943852511897274,10.0,10.0,10.0,10.0,0.45886297289928935,1.0030316521294589
True,10.0,10.0,10.0,10.0,0.7412945697982447,0.940109851995205,10.0,10.0,10.0,10.0,0.4835671486438183,0.9560876529676052,10.0,10.0,10.0,10.0,0.6371893149123351,0.9331346880504324,10.0,10.0,10.0,10.0,0.6096706601130697,0.9819682842501052,10.0,10.0,10.0,10.0,0.332169609966083,0.9904064432822807
True,10.0,10.0,10.0,10.0,0.7453064443111646,0.9938531856406868,10.0,10.0,10.0,10.0,0.6508525232148689,0.949538870507238,10.0,10.0,10.0,10.0,0.6545121075794449,0.9603973751261352,10.0,10.0,10.0,10.0,0.5840349254523527,0.9706752381118922,10.0,10.0,0.4839412360688904,0.667764765480655,0.2737065518688074,1.0027605522660583
True,10.0,10.0,10.0,10.0,0.7440023921880575,0.95599500719076,10.0,10.0,10.0,2.019374416433241,0.7871095985438726,0.9463363472747656,10.0,10.0,10.0,2.019374416433241,0.7364523178117002,0.9251719137971944,10.0,10.0,10.0,1.7676990627474627,0.5680722157573963,0.9886038314527849,10.0,10.0,10.0,10.0,0.6532209353782942,0.9921720792561632
True,0.333333333333334,10.0,10.0,10.0,0.5714564722615225,0.9965779256526218,0.333333333333334,10.0,10.0,10.0,0.7678167875840597,0.9093977734560544,0.333333333333334,10.0,10.0,1.3110197270397443,0.6728053415294666,0.9904818987344493,0.333333333333334,0.7460317460317467,0.9758189800742916,2.625328783995861,0.7205307875803245,0.9706966561764492,10.0,10.0,10.0,10.0,0.5722370961024628,1.0071460329753168
True,10.0,10.0,10.0,10.0,0.7498395173031795,0.965928454816376,10.0,10.0,10.0,10.0,0.6855535729872502,0.9843322999705708,10.0,10.0,10.0,10.0,0.6590757870135342,0.975172525230436,10.0,10.0,10.0,10.0,0.1985080527680054,0.9756895517974824,10.0,10.0,10.0,10.0,0.6945337278176095,0.9584350002252455
True,10.0,10.0,0.6896656534954407,1.0634751773049644,0.6417589460321644,0.9758072414908135,10.0,10.0,0.6896656534954407,0.9487072448155128,0.8086298922102083,0.9750584315716218,10.0,10.0,0.6896656534954407,0.9218085106382976,0.6011426570791268,1.005622081868072,10.0,10.0,0.6896656534954407,0.93231271231897,0.8756209621314488,0.9787725332456366,10.0,10.0,10.0,10.0,0.6060086086321248,0.9855551437033633
True,10.0,10.0,10.0,10.0,0.5456837988740263,0.9835958614417738,10.0,10.0,10.0,10.0,0.534176050654975,0.9710662791442456,10.0,10.0,10.0,10.0,0.835509990818298,0.9181397950109472,10.0,10.0,10.0,10.0,0.109353440219309,0.9790795846733366,10.0,10.0,10.0,1.167757468508395,0.5100441594748407,1.00038424577808
True,10.0,10.0,10.0,10.0,0.6643339130950061,0.9571848173742918,10.0,10.0,10.0,10.0,0.5841850465561891,0.9569667985020452,10.0,10.0,10.0,10.0,0.62374769465525,0.9815132384171004,10.0,10.0,10.0,10.0,0.6093457972430656,0.9679472715900757,10.0,10.0,10.0,10.0,0.5913607687347593,1.0162437120630883
True,0.2021276595744678,0.2576832151300241,0.6862546437014526,0.919587977034786,0.7715162824056235,0.9777350364392378,10.0,0.2576832151300241,0.6862546437014526,1.0934276394820432,0.7615816119259223,0.970210832856617,10.0,0.2576832151300241,0.6862546437014526,1.0934276394820432,0.6725795627840059,0.9723068435438884,0.2021276595744678,0.6306990881458963,0.9383913958382036,1.0606136180604264,0.4639423656757007,0.9721285607733888,0.7222222222222223,0.880952380952381,10.0,10.0,0.555253518231926,0.9912837280723961
True,10.0,10.0,10.0,10.0,0.6048094309878692,0.9754612425413236,10.0,10.0,10.0,10.0,0.7138884559332279,0.9854363041276916,10.0,10.0,10.0,10.0,0.7413139500436872,0.9254207476303972,10.0,10.0,10.0,10.0,0.6797364328772175,0.9918663968720344,0.5416666666666666,0.5669831223628692,0.614602169981918,0.6860307414104891,0.8237280405042997,1.0027870280454187
True,10.0,10.0,10.0,10.0,0.6311354196739727,0.901188787237776,10.0,10.0,10.0,10.0,0.6288157152390885,0.9494855392503804,10.0,10.0,10.0,10.0,0.5666344313688189,0.9606795053337424,10.0,10.0,10.0,10.0,0.7805667962082673,0.9664738153957162,10.0,10.0,10.0,10.0,0.6655505384159943,0.9212820064574012
True,10.0,10.0,10.0,10.0,0.7255664336499034,0.9632112841298366,10.0,10.0,10.0,10.0,0.4647355929811301,0.9894159379058014,10.0,10.0,10.0,10.0,0.5914409595335909,0.957999756229138,10.0,10.0,10.0,10.0,0.5410467350160987,0.9677380974201526,10.0,10.0,10.0,10.0,0.39749276586857624,0.9931292343045891
True,10.0,10.0,10.0,10.0,0.4654624065760251,0.963289761437654,10.0,10.0,1.038804457953374,1.58179088329274,0.5039102469593343,0.9883978903815984,10.0,10.0,1.038804457953374,1.616338035486951,0.5482310364097507,0.9698031850543198,10.0,10.0,1.038804457953374,1.4798300989790143,0.5030546163499061,1.0125786581622382,10.0,10.0,10.0,10.0,0.6187579997954252,0.9846492517020529
True,10.0,10.0,0.9205344585091424,10.0,0.6200048100426387,0.963785071100666,10.0,0.9205344585091424,1.2734756349797307,1.7570622611195437,0.8041954691605531,0.9434951055861214,10.0,0.9205344585091424,1.2734756349797307,1.7570622611195437,0.6384709063317044,0.9495542444514752,10.0,0.9205344585091424,1.2734756349797307,1.804681308738591,0.5180232960272959,1.006781248403379,10.0,10.0,10.0,10.0,0.47757887707775815,0.9696058453068268
True,10.0,10.0,10.0,10.0,0.6018090443690043,0.9810105531926528,10.0,10.0,10.0,0.9202630357079652,0.713995267397454,0.9586481918136698,10.0,10.0,10.0,0.9202630357079652,0.4955803483524274,0.9456713034404098,10.0,0.2370051171559285,0.3908512710020825,0.8971537920104862,0.3969310622211616,1.0115630436331913,10.0,10.0,10.0,1.073391537241527,0.7145047713755506,0.9643586880506196
True,10.0,10.0,10.0,10.0,0.7900882011969872,0.9027013313694128,10.0,10.0,10.0,10.0,0.6801987307765274,0.9755162891210322,10.0,10.0,10.0,10.0,0.5958556062948651,0.9949413979491172,10.0,10.0,10.0,1.19069968412897,0.4814191965152559,0.9925612609079624,10.0,10.0,10.0,10.0,0.4809308697657803,0.8956446225957906
True,10.0,10.0,10.0,10.0,0.628855531630754,0.9804958260441796,10.0,10.0,10.0,10.0,0.5884971370517703,0.9761705692262228,10.0,10.0,10.0,10.0,0.6489642239381879,0.9853120877790358,10.0,10.0,10.0,10.0,0.4533446596141372,1.008577912476784,10.0,10.0,10.0,10.0,0.5768160511827566,0.9967651724894246
True,10.0,1.0972222222222223,1.2043650793650795,1.4213863559608175,0.7527012526360679,0.9641175498163292,10.0,1.0972222222222223,1.2043650793650795,1.515504003019641,0.6824795410774763,0.9951919509301472,10.0,1.0972222222222223,1.2043650793650795,1.515504003019641,0.7278760974784662,0.9646530910275743,10.0,1.0972222222222223,1.156045751633987,1.6501633986928106,0.5627100276372887,0.9957897440248088,10.0,10.0,10.0,10.0,0.7815999466444827,0.9414742263573783
True,10.0,10.0,10.0,0.908172914555878,0.6256930608355185,0.9762863126731528,10.0,10.0,10.0,0.908172914555878,0.7141618997146304,0.9610954789084468,10.0,10.0,10.0,0.908172914555878,0.8648797996694159,0.9144115466549764,10.0,10.0,10.0,1.1754801498658527,0.4070636471152928,1.003265234212977,10.0,10.0,10.0,10.0,0.4859796731011383,0.9915024372875859
True,10.0,10.0,10.0,10.0,0.6869251017292676,0.974288329013176,10.0,10.0,10.0,10.0,0.5608330114076133,0.9714808035513708,10.0,10.0,10.0,10.0,0.6526161640646511,0.9871574550109948,10.0,10.0,10.0,10.0,0.5654698302440668,1.0072472507755876,0.4705882352941177,0.8277310924369748,0.8277310924369748,1.1744258884988594,0.4966938439021063,0.9769374007573894
True,0.4999999999999999,0.875,0.875,1.3935004868549177,0.6790366151947852,0.9851799364948672,0.4999999999999999,0.4999999999999999,0.875,1.3935004868549177,0.5234250261153595,0.9662363170370416,0.4999999999999999,0.4999999999999999,0.875,1.4000305250305254,0.7213542631664515,0.9603542799459344,0.4999999999999999,0.4999999999999999,0.961538461538462,1.2015011132658198,0.740459597006632,0.9111380641543272,10.0,10.0,10.0,10.0,0.7719458607391617,0.9791601232451033
True,10.0,10.0,10.0,10.0,0.5622122428884776,0.9218575718902108,10.0,10.0,10.0,10.0,0.6092328430909266,0.9605164092973244,10.0,10.0,10.0,10.0,0.5318960425926615,0.9876067450245684,10.0,10.0,10.0,10.0,0.6203990342567958,0.9967129550177012,10.0,10.0,10.0,10.0,0.34590774780980543,1.0073402314790272
True,10.0,10.0,10.0,10.0,0.8378625820457003,0.938251810026081,10.0,10.0,10.0,10.0,0.7120447203839158,0.9610712678236696,10.0,10.0,10.0,10.0,0.583857484330904,0.946176226432172,10.0,10.0,10.0,10.0,0.4856112748160213,0.9688204289190075,10.0,10.0,10.0,10.0,0.4260357228919324,0.9316306869745533
True,10.0,10.0,10.0,10.0,0.5580858230209482,0.9877829019046896,10.0,10.0,10.0,0.3947768244563291,0.6190191490924699,0.9753103025112888,10.0,10.0,10.0,0.5045807460249566,0.680989857679297,0.9396283313791528,10.0,0.0873015873015871,0.9444444444444452,1.130260047281325,0.7498619296596275,0.9582516108759944,10.0,10.0,1.2916666666666665,1.5759803921568618,0.7041168215454077,0.991821451135964
True,0.2380952380952381,0.952380952380952,1.0079365079365084,1.543650793650794,0.6577405207624804,0.995785446739305,10.0,0.7698412698412703,0.8055555555555559,1.1769841269841272,0.7582390064063664,0.8935082846206488,10.0,0.7698412698412703,1.0079365079365084,1.1769841269841272,0.6711740804945678,0.962299505762702,0.2380952380952381,0.952380952380952,1.1549125979505723,1.3182864581329516,0.6520402368781513,0.990120373712294,0.4285714285714286,0.7202380952380953,1.0535714285714288,1.183823529411765,0.6744434620199004,0.9718292767776525
True,10.0,10.0,10.0,10.0,0.5583665026540245,0.9824354942800736,10.0,10.0,10.0,10.0,0.6142355928064076,0.9729236721225584,10.0,10.0,10.0,10.0,0.6021883440042457,0.9514038348338708,10.0,10.0,10.0,10.0,0.5606009446215484,0.9528103392054804,10.0,10.0,0.7675070028011203,0.9579831932773109,0.33046867004388547,1.0012068219424788
True,10.0,10.0,10.0,10.0,0.6903012253809112,0.9310142018579188,10.0,10.0,10.0,10.0,0.75002586180801,0.9629947411159796,10.0,10.0,10.0,10.0,0.6089527011644185,0.9880659377480044,10.0,10.0,10.0,10.0,0.6618370739786723,0.955793667067859,10.0,10.0,10.0,10.0,0.5320934676099379,0.9986203240818211
True,10.0,10.0,10.0,10.0,0.8656870992525938,0.9752036843089934,10.0,10.0,10.0,10.0,0.5582652993317336,0.9756597424567356,10.0,10.0,10.0,10.0,0.6037718128931832,0.9659159829732022,10.0,10.0,10.0,10.0,0.4766751336477332,0.9756147966429554,10.0,10.0,10.0,10.0,0.6585471668145125,0.9807444788073539
True,10.0,10.0,10.0,10.0,0.6983021383434825,0.9489146095253916,10.0,10.0,10.0,10.0,0.5558473995927025,0.9280896235570848,10.0,10.0,10.0,10.0,0.6505160161224766,0.9634694341554468,10.0,10.0,10.0,10.0,0.588683993754378,0.9401317769802536,10.0,10.0,10.0,10.0,0.34601550988060886,0.9961499917650901
True,10.0,10.0,10.0,0.7750084430935543,0.7713421501965959,0.97781450933563,10.0,10.0,10.0,10.0,0.7073832003313795,0.919522365535036,10.0,10.0,10.0,10.0,0.6928611781741008,0.9343958940247888,0.3492063492063492,0.626984126984127,0.626984126984127,1.11613421740004,0.514416369388088,0.9897992074745032,10.0,10.0,10.0,10.0,0.5236288501682745,1.0007026260323062
True,10.0,10.0,10.0,10.0,0.6191697574142864,0.9428039645439772,10.0,10.0,10.0,10.0,0.6404474481911409,0.9657142382228342,10.0,10.0,10.0,10.0,0.6445208383006829,0.9648377233431594,10.0,10.0,10.0,10.0,0.7616193719679055,0.9686552750474928,10.0,10.0,10.0,10.0,0.6782526843861431,0.9693799071466845
True,10.0,10.0,0.94281045751634,1.1708594830337198,0.4093275377865458,0.9754972440440468,10.0,10.0,0.94281045751634,1.2323674195416563,0.7695659027349385,0.9138543511027049,10.0,10.0,0.94281045751634,1.184290496464733,0.6465483892169239,0.9808812363330937,0.2499999999999999,0.4145569620253164,0.885145197319434,1.4407007528749889,0.5291969770699342,1.0027425863446535,10.0,10.0,10.0,10.0,0.6413609344552825,0.9824231677782977
True,10.0,10.0,10.0,0.9682256464844604,0.6894089142375742,0.9566200381518024,10.0,10.0,10.0,1.1231027872141697,0.5324068691854277,0.9596710330391858,10.0,10.0,10.0,0.905908217078423,0.661105350598302,0.9865999878030476,10.0,10.0,0.2476359338061401,0.5412867274569328,0.477902571951818,0.99374247906599,10.0,10.0,10.0,1.4517740429505137,0.7188918892456453,1.0030077296466824
True,10.0,10.0,10.0,1.5526626099969358,0.608191198758879,0.9698564696214848,10.0,10.0,10.0,1.5526626099969358,0.5969742343813641,0.9743590430710328,10.0,10.0,10.0,1.5526626099969358,0.4957506972775719,0.9937416939330668,10.0,10.0,10.0,1.5526626099969358,0.76529361801565,0.9469903797232812,10.0,10.0,10.0,0.5550361449903694,0.34673280641999626,0.9909840750005703
True,10.0,10.0,10.0,10.0,0.7294396061315811,0.9783205546832576,10.0,10.0,10.0,10.0,0.5420336767023495,0.9827327194682708,10.0,10.0,10.0,10.0,0.7243681326050022,0.9571566574880588,10.0,10.0,10.0,10.0,0.3687890053132349,0.9989496479387644,10.0,1.0972222222222223,1.2043650793650795,1.6478039933922288,0.5504941743943064,0.9705790211156818
True,10.0,10.0,0.4923336710570715,0.5756670043904049,0.5128284043626528,0.9634753864079594,10.0,10.0,0.4923336710570715,0.5756670043904049,0.4325159127618436,0.9848902651147418,10.0,10.0,0.4923336710570715,0.5756670043904049,0.8083681010172749,0.9638516659516686,10.0,10.0,10.0,0.4075997774996485,0.4662631617442523,1.0189288929042966,10.0,10.0,10.0,10.0,0.470707491768979,1.0029745062284252
True,10.0,10.0,10.0,10.0,0.8156059576067906,0.9728425630307288,10.0,0.555555555555555,0.8385342789598194,1.193576295766542,0.7875883150858445,0.9174931802113572,10.0,0.555555555555555,0.7341269841269835,1.193576295766542,0.5194952788014386,0.9734311092580382,10.0,10.0,0.7341269841269835,1.193576295766542,0.2677165664509705,0.9874380044489192,10.0,10.0,10.0,10.0,0.4824377560508684,0.9962056686578666
True,10.0,10.0,10.0,10.0,0.7524982191772399,0.923701770349968,10.0,10.0,10.0,10.0,0.6175163419726747,0.963921031309112,10.0,10.0,10.0,10.0,1.1731616002529242,0.938724942064884,10.0,10.0,0.6749818395388019,0.9487913633483258,0.5160734841452564,0.9928980965756778,10.0,10.0,10.0,10.0,0.606263938383029,0.891547932183119
True,10.0,10.0,10.0,10.0,0.6725689472767533,0.9879468185194182,10.0,10.0,10.0,10.0,0.5716462712132061,0.9653843769101806,10.0,10.0,10.0,10.0,0.6917390541724184,0.9767478053518917,10.0,10.0,10.0,10.0,0.4466659568545045,0.9725591824770964,10.0,10.0,10.0,10.0,0.7113440817744269,0.9635139471253602
True,10.0,10.0,10.0,10.0,0.6688807238776127,0.9425690032219622,10.0,10.0,10.0,10.0,0.5870892878422825,0.9786982894867714,10.0,10.0,10.0,10.0,0.6054371968124317,0.9088157759538228,10.0,10.0,10.0,10.0,0.5647408960620225,0.9904939642433652,10.0,10.0,10.0,1.103862466972597,0.457139969040278,1.0096445055461298
True,10.0,10.0,10.0,10.0,0.781057692359859,0.9528847050076448,10.0,10.0,10.0,10.0,0.5535049342263149,0.9399690841819892,10.0,10.0,10.0,10.0,0.4471282788029757,0.9908375044637394,10.0,10.0,10.0,10.0,0.5575038959387746,0.9441306924670382,10.0,10.0,10.0,10.0,0.4423308583926048,0.9724556377083603
True,10.0,10.0,10.0,10.0,0.7036159424947115,0.9692839855087916,10.0,10.0,10.0,10.0,0.577089972490852,0.9763395417320266,10.0,10.0,10.0,10.0,0.5255231184168203,0.9566452624519892,10.0,10.0,10.0,10.0,0.5714072636973043,1.009169140889692,10.0,10.0,10.0,10.0,0.6497310968304937,0.9797960832667449
True,10.0,10.0,10.0,10.0,0.7053031862286455,0.9616651487114238,10.0,10.0,10.0,1.3853804423424678,0.6529703056034656,0.95413460091408,10.0,10.0,10.0,1.3695074264694518,0.7646029348603139,0.925948964890302,10.0,10.0,10.0,10.0,0.7990882802219691,0.9857677189802256,10.0,10.0,10.0,10.0,1.4525273164078711,0.9767044212575822
True,10.0,10.0,10.0,10.0,0.6991887052470889,0.967470693215328,10.0,10.0,10.0,1.6543529522411209,0.6201432011520842,0.9733856873069332,10.0,10.0,10.0,1.6543529522411209,0.6057366876390559,0.961887511817274,10.0,10.0,1.2425882463587672,1.6543529522411209,0.6388527873252143,0.9540303952421624,10.0,10.0,10.0,10.0,0.6640553836846332,0.9885594769101342
True,10.0,10.0,0.5171568627450981,0.7298552754435105,0.6355879413975464,0.9338878565472256,10.0,10.0,0.5171568627450981,0.6504901960784311,0.7309880336052395,0.9232585922077948,10.0,10.0,0.5171568627450981,0.7298552754435105,0.5333252409015681,0.9900748333021956,10.0,10.0,0.5171568627450981,0.7769519200085098,0.5006116386933362,0.9933374955876776,10.0,10.0,10.0,10.0,0.5384591579497064,0.9751368903385792
True,10.0,10.0,10.0,10.0,0.652069696833089,0.9596383653072764,10.0,10.0,10.0,10.0,0.6139426941565025,0.962177499115241,10.0,10.0,10.0,10.0,0.558872869950229,0.9771701256294908,10.0,10.0,10.0,10.0,0.7065085299823021,0.9778340830722948,10.0,10.0,10.0,10.0,0.37068114527508256,0.9941704108609395
True,10.0,10.0,10.0,10.0,0.5760775856025799,1.0032449177720468,10.0,10.0,10.0,10.0,0.6057108637524471,0.9490029149016154,10.0,10.0,10.0,10.0,0.6358136992174506,0.9576396038459988,10.0,10.0,10.0,10.0,0.7579551254903028,0.9155881899287244,10.0,10.0,10.0,10.0,0.8096138629401313,0.9523715145549355
True,10.0,10.0,10.0,10.0,0.724927730579803,0.9180023057019044,10.0,10.0,10.0,10.0,0.6531841969414623,0.967898363200494,10.0,10.0,10.0,10.0,0.5793785948820668,0.9645960180829932,10.0,10.0,10.0,1.2694471491939856,0.491737192933105,0.9624553075133064,10.0,10.0,10.0,10.0,1.0008544294363233,0.9820585654696208
True,10.0,10.0,10.0,10.0,0.6737447455915374,0.9727041220003214,10.0,10.0,10.0,10.0,0.6573644850718331,0.9591270289273182,10.0,10.0,10.0,10.0,0.8067438979168303,0.9292602772092874,10.0,10.0,10.0,1.3810098669147093,0.7605979917424152,0.9686404893675128,10.0,0.6554149085794652,10.0,10.0,0.5153826258789103,0.998356449797482
True,10.0,10.0,10.0,10.0,0.5478144218333104,1.0006654624672904,10.0,10.0,10.0,10.0,0.6273692873172511,0.9685012165065896,10.0,10.0,10.0,10.0,0.5918783867914659,0.9575024396882988,10.0,10.0,10.0,10.0,0.7367667859638742,0.9655222067090464,0.507936507936508,1.507936507936508,1.5667600373482728,2.89421101774043,1.2071458375495188,0.8359798758076715
True,10.0,10.0,10.0,10.0,0.6493503693517806,0.9854044237738552,10.0,10.0,10.0,10.0,0.6003993699077864,0.9888349422667304,10.0,10.0,10.0,10.0,0.7449229700015356,0.9317330798609262,10.0,10.0,10.0,10.0,0.5104499217607087,0.9779098244350534,10.0,10.0,10.0,10.0,0.6683858084861308,1.0026918196046142
True,10.0,10.0,10.0,10.0,0.6190657661242925,0.9576077589628716,10.0,10.0,10.0,10.0,0.491534481200517,0.9814601559678952,10.0,10.0,10.0,10.0,0.4811182670397468,0.9924261922088702,10.0,10.0,10.0,10.0,0.5613013891063748,0.915741422753708,10.0,0.3178119349005424,0.3710034242622382,0.6249716782304914,0.5164029868281881,0.9940386688447509
True,10.0,10.0,10.0,10.0,0.5989709031800494,0.9850667757982964,10.0,10.0,10.0,10.0,0.4820437337117357,0.9796774208049148,10.0,10.0,10.0,0.4199878263541705,0.464367267300673,0.98098104192365,10.0,10.0,10.0,10.0,0.6695879191930096,0.9704078435317748,10.0,10.0,10.0,10.0,0.6351991001479493,1.0037577847536072
True,10.0,10.0,10.0,10.0,0.6987465624994171,0.9843193937181592,10.0,10.0,10.0,10.0,0.6013501390750566,0.9708748380698624,10.0,10.0,10.0,10.0,0.7728900776963028,0.9519316038260038,10.0,10.0,10.0,10.0,0.4480257758462505,0.9819901212848554,10.0,10.0,10.0,0.8925661233161856,0.5307130776249878,0.9798022411571713
True,10.0,10.0,10.0,1.8118568264696333,0.7181757208280359,0.9925274169566156,10.0,10.0,10.0,10.0,0.6698417268260021,0.9645157836160028,10.0,10.0,10.0,10.0,0.6808268375575219,0.9771264119063892,10.0,10.0,10.0,10.0,0.7847966658560426,0.8768325189613485,10.0,10.0,10.0,10.0,0.6653795574989917,0.8303844711479778
True,10.0,10.0,10.0,10.0,0.6281012018043983,0.9471535132826836,10.0,10.0,10.0,10.0,0.6446992665594224,0.9704516244249816,10.0,10.0,10.0,10.0,0.6377804949226709,0.9413007039909006,10.0,10.0,10.0,10.0,0.5379614862006827,1.007311396707169,0.46428571428571425,0.6865079365079365,1.0711233211233213,1.2377899877899874,0.4987116059803506,0.9238156974080851
True,10.0,10.0,10.0,2.1403987755439733,0.6282076753803123,0.9697630929404678,10.0,10.0,10.0,10.0,0.7528936487211707,0.954123811892686,10.0,10.0,10.0,10.0,0.626604288246098,0.933496072174153,10.0,10.0,10.0,1.8821661998132584,0.848853783302008,0.9456782649568488,10.0,10.0,10.0,10.0,0.2660767485332299,1.0182300154530952
True,10.0,10.0,10.0,10.0,0.690964159307293,0.985966310721848,10.0,10.0,10.0,10.0,0.4338448957955765,0.9379607924417336,10.0,10.0,10.0,10.0,0.6700398770908149,0.9677344130109292,10.0,10.0,10.0,10.0,0.4757747957756231,1.0147341413217252,10.0,1.1470588235294117,1.195994993742191,2.511706088306599,0.6602730435561311,0.9523961949653167
True,10.0,10.0,10.0,0.9092796092796096,0.7536737322137537,0.9626200950667856,10.0,10.0,10.0,0.9092796092796096,0.7629669915561684,0.9757471780252248,10.0,10.0,10.0,0.9092796092796096,0.7154046524614197,0.9684247955799272,10.0,10.0,0.4111111111111111,0.9092796092796096,0.4123841686704281,0.9251375698597816,0.166666666666667,0.3412698412698416,0.7530345471521946,0.9965697353682228,0.38689008433709826,0.9984715839983773
True,10.0,10.0,10.0,10.0,0.6024728390373346,0.9622221375769144,10.0,10.0,10.0,10.0,0.4643528617574384,0.9869913035926894,10.0,10.0,10.0,10.0,0.5845258759555159,0.965940019847972,10.0,10.0,10.0,10.0,0.655316984518228,0.9945766524958576,10.0,10.0,10.0,10.0,0.7397151328828218,0.9722188866286835
