CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,1.7493466438387664,0.940038994574756,10.0,10.0,10.0,10.0,1.5820894490371011,0.9536404350843812,10.0,10.0,10.0,10.0,1.4461301351631677,0.93945585923919,10.0,10.0,10.0,10.0,1.1739948989505988,0.9844754919783152,10.0,10.0,10.0,10.0,1.209334084258438,0.9857759061317107
True,10.0,10.0,10.0,10.0,1.744769262799504,0.9510473835326516,10.0,10.0,10.0,10.0,1.961643871313051,0.9232671337050332,10.0,10.0,10.0,10.0,1.7218904137695934,0.9303319454209368,10.0,10.0,10.0,10.0,1.2572841294112471,0.917995613182501,10.0,10.0,10.0,10.0,1.0174339965357566,0.9239226996871537
True,10.0,0.6916666666666667,0.9583333333333331,10.0,1.6074402870058009,0.9289063481585516,10.0,10.0,0.6916666666666667,0.9583333333333331,1.589946526807461,0.9416625757661824,10.0,10.0,0.6916666666666667,10.0,1.4451729993836129,0.983873933834812,10.0,0.6916666666666667,0.6916666666666667,1.0416666666666663,1.279751470762708,0.9991222907922426,10.0,0.6916666666666667,0.8141156462585034,10.0,1.387615583507054,0.9709126345197134
True,10.0,10.0,10.0,10.0,1.8145178879210344,0.9267520926345456,10.0,10.0,10.0,10.0,1.4698508286570564,0.9300907465736374,10.0,10.0,10.0,10.0,1.3867231309408448,0.9915037035336712,10.0,10.0,10.0,10.0,2.2398139169708458,0.9472885401380944,10.0,10.0,10.0,10.0,2.4038997678455343,0.9517709687856337
True,10.0,10.0,10.0,10.0,1.4594602492752728,0.9425841243611084,10.0,10.0,10.0,10.0,1.6572140061098206,0.9316262641125712,10.0,10.0,10.0,1.0575757575757576,1.4497778602570626,0.9522509938007736,10.0,10.0,1.3416666666666668,1.409848484848485,1.259782874153275,0.9898596552529794,10.0,10.0,1.3416666666666668,10.0,1.2927934734157014,0.9677106947542657
True,10.0,10.0,10.0,10.0,1.510790572963732,0.9640333132190296,10.0,10.0,10.0,10.0,1.614771148837558,0.9592408856117608,10.0,10.0,10.0,10.0,1.2654603200471886,0.9821015085347252,10.0,10.0,10.0,10.0,1.6918706719341448,0.9681599509660792,10.0,10.0,10.0,10.0,1.6522729333062398,0.9764857172912841
True,10.0,10.0,10.0,10.0,1.7303893824426475,0.9207436500223712,10.0,10.0,10.0,10.0,2.215961889529477,0.9148918984131844,10.0,10.0,10.0,10.0,2.042003862434262,0.9209555067759884,10.0,10.0,10.0,10.0,1.072563944256339,0.9763419125709898,10.0,10.0,10.0,10.0,0.9436645514308465,1.0022462785064452
True,10.0,10.0,10.0,10.0,1.964429886186538,0.940580738442924,10.0,10.0,10.0,10.0,2.129007704623123,0.9403131134124516,10.0,10.0,10.0,10.0,1.797134219655676,0.9594618795727088,10.0,10.0,10.0,10.0,1.3408401311899163,0.9754268816923914,10.0,10.0,10.0,10.0,1.2502212168597548,1.000883521234809
True,10.0,10.0,10.0,10.0,1.4528650715148774,0.94167899567891,10.0,10.0,10.0,10.0,1.6002874289393314,0.9245930974157184,10.0,10.0,10.0,10.0,1.831519100087708,0.9599337308575638,10.0,10.0,10.0,10.0,1.0245941354346788,1.0103289490853498,10.0,10.0,10.0,10.0,1.0649537834680554,1.0080522571010444
True,10.0,10.0,10.0,10.0,2.225738963650667,0.9338833274556622,10.0,0.7,0.7454545454545454,0.7704545454545454,1.6150253581681615,0.9407635290773472,0.2,0.7,0.7454545454545454,1.2909090909090908,1.877745699615701,0.9194845651620998,0.2,0.2454545454545454,0.2454545454545454,0.4604205318491032,1.274827405533394,1.0054776623190578,0.2,0.24545454545454548,0.7909090909090909,0.9121212121212121,1.2441939299634224,0.995598488437466
True,10.0,10.0,10.0,10.0,1.6508886636536086,0.974142699454388,10.0,10.0,10.0,10.0,1.719012222027834,0.929354942274794,10.0,10.0,10.0,10.0,1.477069356151948,0.945294199156454,10.0,10.0,10.0,10.0,1.4683903128641596,1.00420170408795,10.0,10.0,10.0,10.0,1.485937644897235,0.9995160656471518
True,10.0,10.0,10.0,10.0,1.686621705347402,0.9460126747295168,10.0,10.0,10.0,10.0,1.530125038952524,0.9368909529600477,10.0,10.0,10.0,10.0,1.3812459029182445,0.9373785243616182,10.0,10.0,10.0,10.0,2.094652849596795,0.8985121640543481,10.0,10.0,10.0,10.0,2.149095815381135,0.8776725608276397
True,10.0,10.0,10.0,10.0,1.6939500782952268,0.9595768095016332,10.0,10.0,10.0,10.0,1.5938261900145867,0.9558670412993374,10.0,10.0,10.0,10.0,1.4960940195882635,0.9522744501143234,10.0,10.0,10.0,10.0,2.099771092708586,0.9128406772478423,10.0,10.0,10.0,10.0,1.969426921612009,0.9302237219740108
True,10.0,10.0,10.0,10.0,1.8999524975514632,0.9166530556725918,10.0,10.0,10.0,10.0,1.6180161284440662,0.9535547459231464,10.0,10.0,10.0,10.0,1.7394209029273502,0.9673237373441032,10.0,10.0,10.0,10.0,1.147278844239186,1.0159518323972028,10.0,10.0,10.0,10.0,1.2884097779159593,1.0075625112345996
True,10.0,10.0,10.0,10.0,1.6776977064162668,0.970985425279187,10.0,10.0,10.0,10.0,1.9065707812491768,0.8896881752715707,10.0,10.0,0.9362244897959184,10.0,1.4598538176611449,0.9453535527111484,10.0,10.0,10.0,1.8309985010953531,1.3823124210622877,0.9968629327947364,10.0,10.0,10.0,1.8309985010953533,1.366174494566151,0.9966126832292099
True,10.0,10.0,10.0,10.0,1.818039480848407,0.9507519477383428,10.0,10.0,10.0,10.0,1.7191576119106975,0.96409527260297,10.0,10.0,10.0,10.0,1.250601615417051,0.9822380788168296,10.0,10.0,10.0,10.0,1.3836569536260002,1.0048054078809647,10.0,10.0,10.0,10.0,1.3878414401573602,1.00159123691617
True,10.0,10.0,10.0,10.0,1.397753849202033,0.974059425485258,10.0,10.0,10.0,10.0,1.7512585871157114,0.9293649412045925,10.0,10.0,10.0,10.0,1.2773204801071782,0.9453850096087376,10.0,10.0,10.0,10.0,1.6680941550721058,0.9280732123802242,10.0,10.0,10.0,10.0,1.8605818947957986,0.9370880537933554
True,10.0,10.0,10.0,10.0,1.5865656737729723,0.968380449719685,10.0,10.0,10.0,10.0,1.6166175794241042,0.9414502043098276,10.0,10.0,10.0,10.0,1.6822749637384835,0.9420217468453936,10.0,10.0,10.0,10.0,1.643249964571614,0.9610373433065597,10.0,10.0,10.0,10.0,1.677244145316753,0.9778071589312024
True,10.0,10.0,10.0,10.0,1.8545075600241856,0.9435443571931867,10.0,10.0,10.0,10.0,1.404782557644657,0.9171100728204112,10.0,10.0,10.0,10.0,1.78216101989511,0.9563895887824052,10.0,10.0,10.0,10.0,1.9678253300973725,0.9376404172852932,10.0,10.0,10.0,10.0,1.9967245351971905,0.9315196203636129
True,10.0,10.0,10.0,10.0,1.605887530175366,0.949972303113692,10.0,10.0,10.0,10.0,1.3035881959932154,0.9775880666977004,10.0,10.0,10.0,10.0,1.4299256370484588,0.9496367882849036,10.0,10.0,10.0,10.0,1.8390658714338983,0.9005114764121798,10.0,10.0,10.0,10.0,2.1620873969631935,0.8552886524743523
True,10.0,10.0,10.0,10.0,3.717279715163313,0.9078418827036808,10.0,10.0,10.0,10.0,1.8319324748355796,0.9270018950604026,10.0,10.0,10.0,10.0,1.9954129240170069,0.8778490197448479,10.0,10.0,10.0,10.0,1.0095815032446045,0.98112988376803,10.0,10.0,10.0,10.0,0.975787312674564,1.0033841749367214
True,10.0,10.0,10.0,10.0,2.0481688828844016,0.8987918468206892,10.0,10.0,10.0,10.0,1.671416994904531,0.938239273301342,10.0,10.0,10.0,10.0,1.4460672409165056,0.961245386383521,10.0,10.0,10.0,10.0,1.3253660168780117,0.9794143950588304,10.0,10.0,10.0,10.0,1.3960877439650479,0.9766806313122729
True,10.0,10.0,10.0,10.0,1.8036309097116088,0.9409984525915164,10.0,10.0,10.0,10.0,1.7646836603744225,0.9391867419582492,10.0,10.0,10.0,10.0,1.4235204928521616,0.9479565733710408,10.0,10.0,10.0,10.0,1.3135694044427806,0.9968134380263236,10.0,10.0,10.0,10.0,1.2633069715207128,1.013088288845792
True,10.0,10.0,10.0,10.0,1.68109294258937,0.9381542220967336,10.0,10.0,10.0,10.0,1.3618752994912848,0.9679343615782996,10.0,10.0,10.0,10.0,1.5759488469622034,0.9410196750142188,10.0,10.0,10.0,10.0,1.3742627772503797,0.9837722958406294,10.0,10.0,10.0,10.0,1.3978043744679958,0.9896325205895353
True,1.5,2.3,2.5040816326530613,3.185899814471243,1.792724705186831,0.949996069114686,1.5,1.9,2.1040816326530614,3.404081632653061,1.5496185790423622,0.9535598912839444,0.4,1.9,2.1040816326530614,3.404081632653061,1.3446503023094971,0.9626290405268888,10.0,0.6040816326530613,1.4040816326530612,3.404081632653061,1.6485743420154169,0.974422815061289,10.0,10.0,2.5040816326530613,3.404081632653061,1.675207681331067,0.9666115714969685
True,0.8181818181818182,1.084848484848485,1.1303030303030304,10.0,1.5057819033953073,0.9587033675537138,10.0,1.084848484848485,1.1303030303030304,2.2803030303030303,1.427919589812341,0.9397331315243508,10.0,1.084848484848485,1.1303030303030304,10.0,1.6007456845485788,0.95620052544206,10.0,10.0,10.0,10.0,1.4369344415784653,0.9695284977224056,10.0,10.0,10.0,10.0,1.3789503704174748,0.9695918350161898
True,10.0,10.0,10.0,10.0,1.593290259505128,0.9620991556177716,10.0,10.0,10.0,10.0,2.1311234784333046,0.9022333471703996,10.0,10.0,10.0,10.0,2.0553496486795586,0.8705489132763209,10.0,10.0,10.0,10.0,1.2692631112266737,0.9263134470833526,10.0,10.0,10.0,10.0,1.1565279084902724,0.9066277931393
True,10.0,10.0,10.0,10.0,1.2524293467402825,0.9832528032934238,10.0,10.0,10.0,10.0,1.549240754909036,0.9393226598611636,10.0,10.0,10.0,10.0,1.940332899450833,0.927444031662243,10.0,10.0,10.0,10.0,1.1116828510888297,1.0058207488005944,10.0,10.0,10.0,10.0,1.157112696075044,1.002689929770586
True,10.0,10.0,10.0,10.0,1.8606222895903664,0.8725764911458468,10.0,10.0,10.0,10.0,1.5674618769792892,0.9549356063380448,10.0,10.0,10.0,10.0,1.361163858962123,0.9619528064063424,10.0,10.0,10.0,2.3143475572047,1.8307681066657968,0.9535290575410332,10.0,10.0,10.0,10.0,1.8901977667355783,0.9846293706852073
True,10.0,10.0,10.0,10.0,1.813032326835196,0.9035619188694024,10.0,10.0,10.0,10.0,1.428662575724073,0.9690711553589304,10.0,10.0,10.0,10.0,1.6003691618720397,0.9521232785392844,10.0,10.0,10.0,10.0,1.2155079649508398,0.978690562075576,10.0,10.0,10.0,10.0,1.204143456344567,0.9921603067333319
True,0.2666666666666666,0.2666666666666666,0.5931972789115646,2.259863945578231,1.6014780172817844,0.9526311335990884,0.2666666666666666,0.5931972789115646,0.5931972789115646,0.8598639455782313,1.2900623386204046,0.9320273957555862,0.2666666666666666,0.5931972789115646,0.5931972789115646,0.8598639455782313,1.699771758139038,0.9235865421290688,0.2666666666666666,0.2666666666666666,1.3575757575757574,1.684106369820655,2.069866201372078,0.9607138206455688,10.0,0.26666666666666666,1.3575757575757574,2.7575757575757573,2.141940916810691,0.9766867964156243
True,10.0,10.0,10.0,10.0,1.6231249666368843,0.9296115729213146,10.0,10.0,10.0,10.0,1.9713704855791,0.9408768377173468,10.0,10.0,10.0,10.0,1.6966728156896564,0.966572153966602,10.0,10.0,10.0,10.0,1.459316034335702,0.967618155355156,10.0,10.0,10.0,10.0,1.3334129993406783,0.9601863874360717
True,10.0,10.0,1.7510204081632652,2.607270408163265,1.5967296018514874,0.9625442866225548,10.0,10.0,1.7510204081632652,2.607270408163265,1.5091133908803038,0.9643033846775906,10.0,10.0,1.7510204081632652,2.607270408163265,1.9560774661058844,0.9013005401472628,10.0,10.0,10.0,2.607270408163265,1.3824355011033431,0.9663602162342768,10.0,10.0,10.0,2.607270408163265,1.5060988075686859,0.9786759240212076
True,10.0,10.0,10.0,1.3698979591836735,1.6457248062912424,0.952492659202152,10.0,0.6666666666666667,0.91156462585034,1.5252009894867036,1.7004084093494989,0.9618085723101104,10.0,0.6666666666666667,1.2803030303030305,1.7386363636363635,1.935055775626736,0.9224279308086524,10.0,10.0,0.9698979591836734,1.3698979591836735,1.2412297651129929,0.9854728735273416,10.0,10.0,10.0,10.0,1.2733071000770344,0.9831497551965522
True,10.0,10.0,0.25,1.3916666666666666,1.5042425745389547,0.9588521090176414,10.0,10.0,10.0,1.3141156462585033,1.5670062640446507,0.9251621401285284,10.0,10.0,10.0,1.3141156462585033,1.2865553263789178,0.9572504332001152,10.0,0.925,1.125,1.5141156462585037,1.0703507508332797,1.0046645218742936,10.0,0.25,1.125,1.8916666666666666,1.146467030614374,0.990609653707487
True,10.0,10.0,10.0,10.0,1.7585823040960364,0.9483226587019232,10.0,10.0,10.0,10.0,1.8833783231460568,0.955187868053904,10.0,10.0,10.0,10.0,1.7801569973882696,0.9533536199580428,10.0,10.0,10.0,10.0,1.652493436723223,1.0015880588311057,10.0,10.0,10.0,10.0,1.764138843527083,0.9509606481158706
True,10.0,10.0,10.0,10.0,1.727201326493118,0.9603778332987613,10.0,10.0,10.0,10.0,1.775385035403854,0.9153707982762856,10.0,10.0,10.0,10.0,1.4012148050606417,0.9214840874077804,10.0,10.0,10.0,10.0,1.8156050252415876,0.93143272241149,10.0,10.0,10.0,10.0,1.86382360136303,0.9450450978864792
True,0.4,1.1551020408163266,1.6217687074829934,2.321768707482993,1.866685280718916,0.90799945856893,0.4,1.1551020408163266,1.6217687074829934,2.094495980210266,1.7397594765306543,0.92656170964968,0.4,1.1551020408163266,1.6217687074829934,2.094495980210266,1.7469591060199268,0.9434949442277492,0.4,0.6000000000000001,1.3551020408163266,2.321768707482993,1.4912656711157162,0.9663466801442118,0.4,0.6000000000000001,1.3551020408163266,2.321768707482993,1.442397790462,0.9739157011086256
True,10.0,10.0,10.0,10.0,1.515271874380822,0.943235694001936,10.0,10.0,10.0,10.0,1.3969743131486725,0.975213082051574,10.0,10.0,10.0,10.0,1.3624544431081618,0.9231113895126718,10.0,10.0,10.0,10.0,1.5865619015876695,0.9554150615449164,10.0,10.0,10.0,10.0,1.5154015626031332,0.9991280029180174
True,10.0,10.0,10.0,1.1921393981321344,1.5584557804352013,0.9342460382193412,10.0,10.0,0.725,1.1921393981321344,2.066902101126657,0.9198107712372712,10.0,10.0,0.725,1.1921393981321344,1.6947125348848922,0.9452935728621934,0.5,0.7,0.725,1.067835130970724,1.0706820530721424,0.9790474277564142,0.5,0.525,10.0,1.0678351309707241,1.0325422372499597,0.9988678985936993
True,10.0,10.0,10.0,10.0,1.5121214257201876,0.9424472193964796,10.0,10.0,10.0,10.0,2.0016900617149957,0.9420029500848032,10.0,10.0,10.0,10.0,1.7673819007862304,0.9500924815956668,10.0,10.0,10.0,10.0,1.139506565567621,0.9633642823939088,10.0,10.0,10.0,10.0,1.1480020536531461,0.9619352074915323
True,10.0,10.0,10.0,0.4324829931972789,1.5977540352123902,0.9521338409480457,10.0,10.0,10.0,0.3983920841063698,1.2961297772183729,0.9446435372686632,10.0,10.0,10.0,0.3983920841063698,1.2888006479598622,0.962976549075821,10.0,10.0,10.0,0.3900587507730365,1.6243621539446604,0.9623729162416252,10.0,10.0,10.0,10.0,1.5994674575967358,0.9532406098007055
True,10.0,10.0,10.0,10.0,1.7500180107911298,0.9444274180806234,10.0,10.0,10.0,10.0,1.584723354843629,0.9597107758690536,10.0,10.0,10.0,10.0,1.6583206532257768,0.9061998858983294,10.0,10.0,10.0,10.0,1.7073353513196097,0.96749239944778,10.0,10.0,10.0,10.0,1.5853415213839708,0.9972035383585405
True,10.0,10.0,10.0,10.0,1.4512924938846588,0.9692375060537148,10.0,10.0,10.0,10.0,1.6959605232976542,0.9465432518808538,10.0,10.0,10.0,10.0,1.6222117249072554,0.9847656667911084,10.0,10.0,10.0,10.0,1.35124294002206,0.9545195262798164,10.0,10.0,10.0,10.0,1.4597024934568021,0.967579341456065
True,10.0,10.0,10.0,10.0,1.7160683401188304,0.9214546050464548,10.0,10.0,10.0,10.0,1.5732810669677737,0.927958615549691,10.0,10.0,10.0,10.0,1.5592057335186538,0.9650610421970572,10.0,10.0,10.0,10.0,1.7097769384232948,0.9621685098031956,10.0,10.0,10.0,10.0,1.6658437968678985,0.9602829817499728
True,10.0,10.0,10.0,10.0,1.6798435487361292,0.9688522956290336,10.0,10.0,10.0,10.0,1.488827687342825,0.9699470505892624,10.0,10.0,10.0,10.0,1.4255929474132576,0.949306466340878,10.0,10.0,10.0,10.0,1.0960544958674636,0.981463037398268,10.0,10.0,10.0,10.0,1.1345447751790112,0.9824683077965443
True,10.0,10.0,1.55,10.0,1.5639628236161451,0.9327454371178764,10.0,1.05,1.55,1.7744897959183672,1.5962166325927447,0.957131990955964,10.0,1.05,1.55,1.7744897959183672,1.87278246688597,0.9363471904998424,10.0,1.05,10.0,2.618239795918368,1.1984739834377671,0.9980959190554564,10.0,10.0,10.0,2.524489795918367,1.220118894831401,0.9998468249358237
True,0.3333333333333333,0.8333333333333333,1.2414965986394555,1.9127087198515769,1.859725696777132,0.94177393341644,0.3333333333333333,0.7414965986394557,1.2414965986394555,1.9127087198515769,1.5678645178389137,0.9617110565206536,0.3333333333333333,0.7414965986394557,1.2414965986394555,1.9127087198515769,1.4595468657219428,0.96914836113686,0.3333333333333333,0.7414965986394557,0.9460420531849104,2.412708719851577,1.8930747963420875,0.9482505730280376,0.3333333333333333,0.7414965986394557,1.2081632653061223,2.412708719851577,1.81392162936035,0.9765355238836237
True,10.0,10.0,10.0,10.0,1.6895568617384047,0.9649558759828027,10.0,10.0,10.0,10.0,1.4847328045672454,0.9708962825011568,10.0,10.0,10.0,10.0,1.852568118941999,0.9249853412162954,10.0,10.0,10.0,10.0,1.8748324000143504,0.9480322782921468,10.0,10.0,10.0,10.0,2.0317424482485897,0.9410402708623963
True,10.0,10.0,10.0,1.545995670995671,1.973174840375557,0.8397584869228961,10.0,10.0,10.0,0.6543290043290043,1.6144479628929571,0.9297350848007232,10.0,0.4952380952380952,0.4952380952380952,0.6543290043290043,1.5361648072558796,0.93544272045786,10.0,10.0,0.4952380952380952,1.6126623376623377,1.1373009763178072,0.9882636590235864,10.0,10.0,10.0,0.39242424242424245,1.2836395430356822,0.9735730169535991
True,10.0,10.0,10.0,10.0,1.5096303385519083,0.974979916238562,10.0,10.0,10.0,10.0,1.837412401603064,0.9556272819948296,10.0,10.0,10.0,10.0,1.9263030219172577,0.9449960606026356,10.0,10.0,10.0,10.0,1.1213813306278937,0.9688690330369704,10.0,10.0,10.0,10.0,1.1747979183640267,0.9790149180799534
True,10.0,10.0,10.0,10.0,1.80807134013697,0.938024703369118,10.0,10.0,10.0,10.0,1.537711738321604,0.9485290902114626,10.0,10.0,10.0,10.0,1.4806468905719243,0.9011138402140206,10.0,10.0,10.0,10.0,2.2272874525147133,0.9468017551876942,10.0,10.0,10.0,10.0,2.3839291010444437,0.9290788496536868
True,10.0,10.0,10.0,10.0,1.6524513347953138,0.9108265988646248,10.0,10.0,10.0,10.0,1.5685581155876842,0.9461834965647832,10.0,10.0,10.0,10.0,1.2625953251153148,0.970185493982018,10.0,10.0,10.0,10.0,1.2919773696217636,0.997089954973107,10.0,10.0,10.0,10.0,1.2963790304356206,0.989105836349079
True,10.0,10.0,10.0,10.0,1.453580592333592,0.9561965002539538,10.0,10.0,10.0,10.0,1.7164667509767049,0.9413913779639368,10.0,10.0,10.0,10.0,1.5871432217894246,0.9290905560252356,10.0,10.0,10.0,10.0,2.257271032182225,0.9386997560572872,10.0,10.0,10.0,10.0,2.231658781470208,0.9490106409050112
True,10.0,1.4462585034013604,1.4462585034013604,1.9129251700680272,1.4580178487218998,0.9646845063324866,10.0,1.4462585034013604,1.9129251700680272,1.9129251700680272,1.556521336136185,0.969331027244292,10.0,1.4462585034013604,1.9129251700680272,2.481106988249845,1.86046060254518,0.9440510908117318,10.0,1.4462585034013604,1.9129251700680272,1.9379251700680271,1.2320590484400522,0.9935613644261184,10.0,1.4462585034013604,1.4462585034013604,2.125046382189239,1.3424966320314997,0.9772723146895261
True,10.0,10.0,1.4500000000000002,2.2731292517006803,1.7367440004515824,0.9430864709341436,0.4,0.95,1.4500000000000002,2.2731292517006803,1.4723636454560878,0.9561690335044069,0.4,0.95,1.439795918367347,2.2731292517006803,1.3972271408457784,0.9488525729818456,10.0,10.0,1.4500000000000002,2.2731292517006803,1.082558221125478,1.0030113983972444,10.0,10.0,1.4500000000000002,2.3564625850340137,1.115925984995941,1.005377719417037
True,0.4666666666666667,0.9666666666666668,1.2916666666666667,2.05047928262214,1.7010364547960797,0.9723008443630584,0.4666666666666667,0.5891156462585034,0.9141156462585034,1.6224489795918366,1.7031165424720656,0.9711075512596216,0.4666666666666667,0.5891156462585034,0.9141156462585034,1.618661100803958,1.9007918752859727,0.9328832816223364,0.4666666666666667,0.5891156462585034,0.9141156462585034,1.3269944341372912,1.6060611387279715,0.9713439789385424,0.4666666666666667,0.5891156462585034,0.9141156462585034,1.6224489795918366,1.6480479771239591,0.9616168438122014
True,0.4,0.9,10.0,1.4345916795069338,1.6638482438387163,0.930147562939525,0.4,0.9,10.0,10.0,2.1119379351292946,0.9552601892771492,0.4,0.9,10.0,10.0,1.4664048538071663,0.9499705232022252,10.0,0.9,10.0,1.4345916795069338,1.345206563150315,0.9589407741068786,10.0,10.0,10.0,1.4345916795069338,1.3872806750926858,0.9778665842458736
True,10.0,10.0,10.0,10.0,1.6398802805886852,0.9260700024170576,10.0,10.0,10.0,10.0,1.7787645593433532,0.9580793108275352,10.0,10.0,10.0,10.0,1.543870622226727,0.9476017659798754,10.0,10.0,10.0,10.0,1.109591052840911,0.983205312168886,10.0,10.0,10.0,10.0,1.1698295797637477,0.9661540407638226
True,10.0,10.0,10.0,10.0,1.530809895954253,0.9423584984937226,10.0,10.0,10.0,10.0,2.005580930481557,0.921529173356072,10.0,10.0,10.0,10.0,1.8557158276499328,0.946699314049517,10.0,10.0,10.0,10.0,1.387351400698158,0.9939414885959263,10.0,10.0,10.0,10.0,1.400582809918287,1.0057739756871502
True,10.0,10.0,10.0,10.0,1.5289258322948551,0.9424697480414872,10.0,10.0,10.0,10.0,1.6116697781909004,0.954937161272126,10.0,10.0,10.0,10.0,1.6267989458108096,0.919522824620751,10.0,10.0,10.0,10.0,1.3288787993979765,0.9810631250362664,10.0,10.0,10.0,10.0,1.394535140051183,0.9725350073956542
True,10.0,10.0,10.0,10.0,1.5144838556110396,0.9763462230974262,10.0,0.5931972789115646,0.7931972789115647,0.8841063698206556,1.9953857072184795,0.9473120816623212,0.2,0.5265306122448979,0.6174397031539889,1.434106369820655,1.7295086143509022,0.9472728304340748,0.2,0.2909090909090909,10.0,1.3348484848484847,1.2147295995690872,1.0034383256345725,0.2,10.0,10.0,0.7848484848484848,1.2724317720632137,0.9954684575850609
True,10.0,10.0,10.0,10.0,1.6706091155946434,0.9240359138216194,10.0,10.0,10.0,10.0,1.522639011797075,0.9472494386235332,10.0,10.0,10.0,10.0,1.4752338593929797,0.935515736871632,10.0,10.0,10.0,10.0,1.7277835988449008,0.9924236599503266,10.0,10.0,10.0,10.0,1.8908944584600733,0.9690294899530091
True,10.0,10.0,10.0,10.0,1.6058582186428605,0.9616443547100596,10.0,10.0,10.0,10.0,1.4175589671913935,0.9764178535306092,10.0,10.0,10.0,10.0,1.284284682507386,0.9357714265694704,10.0,10.0,10.0,10.0,1.3090473273473076,1.0039531772823325,10.0,10.0,10.0,10.0,1.262495897190871,1.0098990830960233
True,10.0,10.0,10.0,10.0,1.4857659130275125,0.9747285065139673,10.0,10.0,10.0,10.0,1.4845384940991209,0.9370823597026248,10.0,10.0,10.0,10.0,1.8602158722756197,0.9320513582236688,10.0,10.0,10.0,10.0,1.2932279314349011,0.9152069941107424,10.0,10.0,10.0,10.0,1.3461427236258898,0.8915318318616441
True,10.0,10.0,10.0,10.0,1.5101525537199776,0.9717530611362436,10.0,10.0,10.0,10.0,1.5943859846780633,0.9168492940117348,10.0,10.0,10.0,10.0,1.4773281108633198,0.9151760012891184,10.0,10.0,10.0,10.0,1.5720330718577458,1.0000339935091442,10.0,10.0,10.0,10.0,1.639487398448345,1.0081930616936012
True,10.0,10.0,10.0,10.0,1.4767162516817331,0.95680185496337,10.0,10.0,10.0,10.0,1.5023258844430587,0.9755084776376444,10.0,10.0,10.0,10.0,1.6691211323203743,0.9208008460362508,10.0,10.0,10.0,10.0,1.3021593568402303,0.9548894412547548,10.0,10.0,10.0,10.0,1.3260956623050404,0.9713379508352071
True,10.0,10.0,10.0,10.0,1.4465123520681944,0.9640779249978624,10.0,10.0,10.0,10.0,1.7156322595493034,0.9581140545060668,10.0,10.0,10.0,10.0,1.8525086583121064,0.930938695454926,10.0,10.0,10.0,10.0,1.278771029944828,0.9932552558209744,10.0,10.0,10.0,10.0,1.1887288893012384,1.005205056582002
True,10.0,10.0,10.0,10.0,1.6172761196265255,0.9387457213252296,10.0,10.0,10.0,10.0,2.006587803456672,0.9443912210760166,10.0,10.0,10.0,10.0,1.7142616225244236,0.9507926065266004,10.0,10.0,10.0,10.0,1.1843878674804162,0.988646152689672,10.0,10.0,10.0,10.0,1.1189795608325268,1.0114482133737772
True,10.0,10.0,10.0,10.0,1.4247805453201132,0.9670437103183244,10.0,10.0,10.0,10.0,1.719215505500782,0.9371041373985648,10.0,10.0,10.0,10.0,1.3094893258109566,0.9898069198941296,10.0,10.0,10.0,10.0,1.1974099100244362,0.996017267107564,10.0,10.0,10.0,10.0,1.1857318069214833,0.9963098256608165
True,10.0,10.0,10.0,10.0,1.9462504073048497,0.9540715257673588,10.0,10.0,10.0,10.0,1.7963898498108193,0.9414944491637248,10.0,10.0,10.0,10.0,2.27403434216527,0.930612763889486,10.0,10.0,10.0,10.0,1.3070342981994731,0.9984291427098976,10.0,10.0,10.0,10.0,1.4158029693888285,1.005222573585875
True,10.0,10.0,10.0,10.0,1.8185345755210605,0.8958930409759798,10.0,10.0,10.0,10.0,1.647214419123819,0.9637228937485872,10.0,10.0,10.0,10.0,1.8535599742231272,0.9208208307129524,10.0,10.0,10.0,10.0,1.4509853994418338,0.9790026403566284,10.0,10.0,10.0,10.0,1.3498268573447578,0.9881938210395058
True,10.0,10.0,10.0,10.0,1.969044305921529,0.918925333345634,10.0,10.0,10.0,10.0,1.6962157052313096,0.9226868281621357,10.0,10.0,10.0,10.0,1.7090964596297176,0.9257919715016224,10.0,10.0,10.0,10.0,1.3671498370571578,0.8785076270590382,10.0,10.0,10.0,10.0,1.3186679877324587,0.8769368064494831
