CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,1.3409090909090908,1.6691403834260976,1.5176367988246202,0.9369658894275869,10.0,10.0,1.2863636363636364,1.865909090909091,1.448115000430978,0.9370074260970872,0.4,0.9,1.2863636363636364,1.865909090909091,1.4698544129648448,0.9509307366595144,0.4,0.7863636363636364,1.240909090909091,1.9858070500927645,1.199996675867388,0.99285465130063,0.4,0.7863636363636364,1.240909090909091,1.9858070500927645,1.1950105364045753,1.0067933358225711
True,10.0,10.0,10.0,10.0,1.5006381901555783,0.9724264673215226,10.0,10.0,10.0,10.0,1.3492826064101404,0.9814918182761452,10.0,10.0,10.0,10.0,1.3723142683009213,0.9239197856260288,10.0,10.0,10.0,10.0,1.4333287455548542,0.9589979580945588,10.0,10.0,10.0,10.0,1.3832220273269136,0.9796854098937192
True,10.0,10.0,10.0,10.0,1.4706332426604949,0.9616750212838971,10.0,10.0,10.0,10.0,1.5223595239871055,0.941027816764094,10.0,10.0,10.0,10.0,1.9402576462185737,0.9282388420614206,10.0,10.0,10.0,10.0,1.3462196040228664,0.9601251218628216,10.0,10.0,10.0,10.0,1.332667809596728,0.9746796017055285
True,10.0,10.0,10.0,10.0,1.7121675721443697,0.9605129328810922,10.0,10.0,10.0,10.0,1.70971170739866,0.9731912006229028,10.0,10.0,10.0,10.0,1.6839200214296626,0.9240094394941945,10.0,10.0,10.0,10.0,1.6040291580067187,0.9546008427961498,10.0,10.0,10.0,10.0,1.5687578767962658,0.9635613200504259
True,10.0,10.0,10.0,10.0,1.6920595778581935,0.9544200781914262,10.0,10.0,10.0,10.0,1.4017894202414882,0.9307486804794566,10.0,10.0,10.0,10.0,1.338610248800021,0.9908368405663716,10.0,10.0,10.0,10.0,1.3395482724421692,1.010291611682362,10.0,10.0,10.0,10.0,1.4735616028725596,0.9986584960435334
True,10.0,10.0,10.0,10.0,1.6788729083620866,0.9443240060084456,10.0,10.0,10.0,10.0,1.335284165259791,0.9509229688097076,10.0,10.0,10.0,10.0,1.6672812646401831,0.9322680379419,10.0,10.0,10.0,10.0,1.8358833108176515,0.9906047122721808,10.0,10.0,10.0,10.0,1.9184178362757578,0.992538926931456
True,10.0,10.0,10.0,10.0,1.859264261902172,0.9532401530610428,10.0,10.0,10.0,10.0,1.5816855235450802,0.9473028286287885,10.0,10.0,10.0,10.0,1.5170356530377236,0.9478955548665584,10.0,10.0,10.0,10.0,1.73238820673078,0.9659630201187056,10.0,10.0,10.0,10.0,1.6166491973771158,0.9847018826330431
True,10.0,10.0,10.0,10.0,1.818548463963794,0.9278108348221284,10.0,10.0,10.0,10.0,1.6737081485899477,0.981044732544758,10.0,10.0,10.0,10.0,1.4895216351816858,0.9685139500914453,10.0,10.0,10.0,10.0,1.585378119385818,0.9637905096015938,10.0,10.0,10.0,10.0,1.557364868326044,0.9883186943448269
True,10.0,10.0,10.0,10.0,1.5832616359549887,0.9694783061822952,10.0,10.0,10.0,10.0,1.445104760030261,0.9490455748623732,10.0,10.0,10.0,10.0,1.6136834021991735,0.9580361459613288,10.0,10.0,10.0,10.0,1.2354418174022572,1.005436776332879,10.0,10.0,10.0,10.0,1.2728614829434983,1.0130451599980248
True,10.0,10.0,10.0,10.0,1.5039266641230578,0.9407005128674096,10.0,10.0,10.0,10.0,1.4307916410066146,0.9493329656062784,10.0,10.0,10.0,10.0,1.3742151936325508,0.9405595809994032,10.0,10.0,10.0,10.0,1.8389190938151396,0.9673131194757908,10.0,10.0,10.0,10.0,1.878975068004237,0.9552932014219708
True,10.0,10.0,10.0,10.0,1.8161430083703791,0.9205704577563296,10.0,10.0,10.0,10.0,1.3308002066743128,0.9638822951881196,10.0,10.0,10.0,10.0,1.251715193639534,0.9757694860806334,10.0,10.0,10.0,10.0,1.6533200995325346,0.9739633058488654,10.0,10.0,10.0,10.0,1.6993908309562205,0.9619862967609141
True,10.0,10.0,10.0,10.0,1.6576331285869628,0.96607638420666,10.0,10.0,10.0,10.0,1.4758011698118754,0.943716311040259,10.0,10.0,10.0,10.0,1.586065628344502,0.9763835336206405,10.0,10.0,10.0,10.0,2.0648719506598567,0.9683478393870228,10.0,10.0,10.0,10.0,2.151080477571994,0.9502342416463625
True,10.0,10.0,10.0,10.0,1.4509299786544378,0.98672311948386,10.0,10.0,10.0,10.0,1.668708796970635,0.9702912716102332,10.0,10.0,10.0,10.0,2.243698417965745,0.9194008149397004,10.0,10.0,10.0,10.0,1.2251799292186156,0.9941120963261512,10.0,10.0,10.0,10.0,1.2933118551340375,0.9951916550087805
True,10.0,10.0,10.0,10.0,1.798369011327574,0.9546108195672508,10.0,10.0,10.0,10.0,1.596307108065541,0.9402393172872824,10.0,10.0,10.0,10.0,1.4932811458498991,0.9889571884886276,10.0,10.0,10.0,10.0,2.2406261524401456,0.9657201607830904,10.0,10.0,10.0,10.0,2.4538748372415258,0.9395924604899749
True,10.0,10.0,10.0,10.0,1.7687616032452496,0.9371418894090768,10.0,10.0,10.0,10.0,1.6523273268489844,0.9651686088111496,10.0,10.0,10.0,10.0,1.8377324914806092,0.9428447764853668,10.0,10.0,10.0,10.0,1.1699160621363698,0.9944705139239962,10.0,10.0,10.0,10.0,1.2503925309237978,0.9815073235486667
True,10.0,10.0,10.0,14.908673469387754,2.0428057668941726,0.918855539784218,10.0,10.0,10.0,14.908673469387754,1.9487639730375608,0.9314357729688032,10.0,10.0,2.183673469387755,5.708673469387755,1.5059671093031877,0.9415105392718556,10.0,1.9836734693877551,2.183673469387755,14.183673469387754,4.48906378060851,0.5413973225629862,10.0,1.9836734693877551,3.983673469387755,14.183673469387754,5.5652115348625655,0.5300213484566785
True,10.0,10.0,10.0,10.0,1.927887756764104,0.9378829058226148,10.0,10.0,10.0,10.0,1.7726671476265146,0.9179526747317246,10.0,10.0,10.0,10.0,1.7812232717685543,0.9472006547254278,10.0,10.0,10.0,10.0,1.279829807420215,0.889776956731013,10.0,10.0,10.0,10.0,1.1254622728801813,0.8992819701620942
True,10.0,10.0,10.0,10.0,1.3832746344730276,0.9795330244384988,10.0,10.0,10.0,10.0,1.7253405561716282,0.9162774180027752,10.0,10.0,10.0,10.0,1.4544986665782944,0.925684412958895,10.0,10.0,10.0,10.0,3.307752009259274,0.8821388718191013,10.0,10.0,10.0,10.0,4.436103210625879,0.8691027722772147
True,10.0,10.0,10.0,10.0,1.4475277458726628,0.9344172491530436,10.0,10.0,10.0,10.0,1.8007623274586173,0.9338346073753214,10.0,10.0,10.0,10.0,2.044761929487357,0.9090467904523396,10.0,10.0,10.0,10.0,1.1818495837554208,0.9163564715479516,10.0,10.0,10.0,10.0,1.1654665994310662,0.928718669823174
True,10.0,10.0,10.0,10.0,1.565276064193014,0.9482166037839196,10.0,10.0,10.0,10.0,1.7258941908726484,0.950687401211376,10.0,10.0,10.0,10.0,2.1190800979663806,0.936557993593336,10.0,10.0,10.0,10.0,1.0247981142101674,0.988511086053366,10.0,10.0,10.0,10.0,0.9443004112048305,1.008165583755286
True,10.0,10.0,10.0,10.0,2.012366892994102,0.9717662761316144,10.0,10.0,10.0,10.0,2.4785941560669307,0.8825440897545505,10.0,10.0,10.0,10.0,2.0485051623900987,0.9481803769124392,10.0,10.0,10.0,10.0,1.3890097178014198,1.011123938356547,10.0,10.0,10.0,10.0,1.3442717640339645,1.0019726289407977
True,10.0,10.0,10.0,10.0,1.8638349455912837,0.8959447945406731,10.0,10.0,10.0,10.0,1.8856417753524348,0.9108465976750116,10.0,10.0,10.0,10.0,1.815745864544051,0.9705485878611152,10.0,10.0,10.0,10.0,1.3729642265636886,0.9207793960173444,10.0,10.0,10.0,10.0,1.3448904825352521,0.9728008281959925
True,10.0,10.0,10.0,10.0,1.4767213800782697,0.9693103595449442,10.0,10.0,10.0,10.0,1.4256523813721147,0.9539686706269804,10.0,10.0,10.0,10.0,1.3423275960688157,0.9751340898205054,10.0,10.0,10.0,10.0,1.2810717561910825,0.9858725585999468,10.0,10.0,10.0,10.0,1.3487886244166063,0.9798276465739327
True,10.0,10.0,10.0,10.0,1.4936264395229544,0.9697509123622046,10.0,10.0,10.0,10.0,1.3705027817543465,0.9746038306417616,10.0,10.0,10.0,1.193939393939394,1.4595510391506894,0.9701720350723396,10.0,10.0,10.0,1.5189393939393938,1.2730210722715438,0.9711730797815016,10.0,10.0,10.0,10.0,1.371477397362562,0.9696557876535635
True,10.0,10.0,10.0,10.0,1.5775142948865872,0.946280549374427,10.0,10.0,10.0,10.0,1.7678092146117623,0.9393989158330882,10.0,10.0,10.0,10.0,1.4110670997885202,0.9513544163053772,10.0,10.0,10.0,10.0,1.42473271549592,1.0095217313992133,10.0,10.0,10.0,10.0,1.3389576527928653,1.0140872326838992
True,10.0,10.0,10.0,10.0,1.677103912438588,0.9374567670917108,10.0,10.0,10.0,10.0,1.3278316632662734,0.9999651004519232,10.0,10.0,10.0,10.0,1.428367909756867,0.929154198605965,10.0,10.0,10.0,10.0,1.8649519191219697,0.976861582381214,10.0,10.0,10.0,10.0,1.8440822791652398,0.9647530847072051
True,10.0,1.5333333333333332,2.3083333333333336,2.581060606060606,1.8603669430321417,0.9410533970621936,10.0,1.5333333333333332,2.3083333333333336,2.8013995891114534,1.5655836997388073,0.9681423372542376,10.0,1.5333333333333332,2.3083333333333336,3.255945043656908,1.4158305311483912,0.9178003000243568,10.0,10.0,10.0,3.5049938157081018,1.336269533552752,0.985489024497611,10.0,10.0,10.0,10.0,1.3675993706240537,0.9877650520641856
True,10.0,10.0,10.0,10.0,1.5510653504804148,0.9495302486548493,10.0,10.0,10.0,10.0,1.7433968190447828,0.9402348623961346,10.0,10.0,10.0,10.0,1.3690868178636444,0.9371282221150976,10.0,10.0,10.0,10.0,1.1941131101403877,1.0109834448039527,10.0,10.0,10.0,10.0,1.1527073570931976,1.00748915011834
True,10.0,10.0,10.0,10.0,1.8388220883668551,0.926550125151732,10.0,10.0,10.0,10.0,1.4152087542041172,0.9625848009803204,10.0,10.0,10.0,10.0,1.4513016257430091,0.9721155514540758,10.0,10.0,10.0,10.0,1.637220903071826,0.9827094197147324,10.0,10.0,10.0,10.0,1.671465597839236,0.9695034116138832
True,10.0,10.0,10.0,10.0,1.6649031411243207,0.9588579556401672,10.0,10.0,10.0,10.0,1.5862729268707498,0.9338703222979612,10.0,10.0,10.0,10.0,1.4383412187262063,0.9721619635419964,10.0,10.0,10.0,10.0,1.4326059980153745,0.9701374475127628,10.0,10.0,10.0,10.0,1.4370640663862797,0.9924976029031409
True,10.0,10.0,10.0,10.0,2.2092301958035905,0.922107995790826,10.0,10.0,10.0,10.0,1.5379468863803247,0.951551135926523,10.0,10.0,10.0,10.0,1.709177136115959,0.9586796093156208,10.0,10.0,10.0,10.0,1.0338592645668023,1.0058449818818704,10.0,10.0,10.0,10.0,0.9597160910988606,1.0169166200395119
True,10.0,10.0,10.0,10.0,2.337283229003218,0.898097655854512,10.0,10.0,10.0,10.0,1.680179351941291,0.8637559466511417,10.0,10.0,10.0,10.0,1.4070325213785948,0.9563278408399952,10.0,10.0,10.0,10.0,1.5460424622842073,0.9703299897407128,10.0,10.0,10.0,10.0,1.5750150578172986,0.9876861684995385
True,10.0,10.0,10.0,10.0,1.4672184558564558,0.9580129911168552,10.0,10.0,10.0,10.0,1.6596878955973051,0.9215921600342312,10.0,10.0,10.0,10.0,1.2895589222017887,0.961078583915442,10.0,10.0,10.0,10.0,1.1137410570172397,1.0043066346088314,10.0,10.0,10.0,10.0,1.1290477777351566,1.0106889005776396
True,10.0,10.0,10.0,10.0,1.3630557749339407,0.9523403800023328,10.0,0.7666666666666666,10.0,10.0,1.8057401904612969,0.9202992244595964,10.0,0.7666666666666666,0.7916666666666667,10.0,1.71255253627563,0.9861604609200484,10.0,10.0,10.0,2.3505720470006186,2.0151876030965417,0.9574267242713492,10.0,10.0,1.8482993197278912,2.3505720470006186,2.0109824360778363,0.966247405060396
True,10.0,10.0,10.0,10.0,1.4801042309225767,0.9292867476148596,10.0,10.0,10.0,10.0,1.789251786325471,0.9733199798295028,10.0,10.0,10.0,10.0,1.5806566793268078,0.9511337474602474,10.0,10.0,10.0,10.0,1.7525684180512466,0.971822008719181,10.0,10.0,10.0,10.0,1.5752076151945473,0.9719140775565742
True,10.0,10.0,10.0,10.0,1.6234119836079526,0.959634055582702,10.0,10.0,10.0,10.0,1.5339029048276096,0.9786380533567606,10.0,10.0,10.0,10.0,1.773649947608152,0.9182731950285248,10.0,10.0,10.0,10.0,1.2795921318742358,0.9795131451357812,10.0,10.0,10.0,10.0,1.0924017513387956,1.0036860027351069
True,10.0,10.0,10.0,10.0,1.9762129340554315,0.9150152892893232,10.0,10.0,10.0,10.0,1.588455977324969,0.9671049778053624,10.0,10.0,10.0,10.0,1.972186525879427,0.940938884221495,10.0,10.0,10.0,10.0,1.0041751976939284,1.0012129903138838,10.0,10.0,10.0,10.0,0.9565027716648808,1.0028121788544386
True,10.0,10.0,10.0,10.0,1.4076076336687209,0.9845790635277482,10.0,10.0,10.0,10.0,1.4101157742089847,0.9656524161164322,10.0,10.0,10.0,10.0,1.452715341421612,0.9600510470681334,10.0,10.0,10.0,10.0,1.286461931497134,0.9878193640450036,10.0,10.0,10.0,10.0,1.3305349260796173,0.95779493581149
True,10.0,10.0,10.0,10.0,1.4247954770126412,0.994902031448998,10.0,10.0,10.0,10.0,1.5299711678584234,0.9522860867142604,10.0,10.0,10.0,10.0,1.8087634844483187,0.9536790893351867,10.0,10.0,10.0,10.0,1.4665424159768918,0.8735626628488798,10.0,10.0,10.0,10.0,1.3542201926343413,0.9192054379176536
True,10.0,10.0,10.0,10.0,1.634325662798456,0.9485033414891704,10.0,10.0,10.0,10.0,1.3202114700005114,0.9829351775981912,10.0,10.0,10.0,10.0,1.371772811193083,0.9436341600134536,10.0,10.0,10.0,10.0,1.60927914504006,0.997583722651082,10.0,10.0,10.0,10.0,1.589900708538504,1.0007898946248708
True,10.0,10.0,10.0,10.0,1.4771658697652472,0.9609858866448814,10.0,10.0,10.0,10.0,1.6628941970014155,0.9566531904939116,10.0,10.0,10.0,10.0,1.7687953361140198,0.9829803289671736,10.0,10.0,10.0,10.0,1.2197304685364188,0.9830466416576992,10.0,10.0,10.0,10.0,1.1586069503724796,0.9911852601903437
True,10.0,10.0,10.0,10.0,1.46261049705729,0.9580222470982548,10.0,10.0,10.0,10.0,1.463982334243546,0.9662738955687116,10.0,10.0,10.0,10.0,1.4038370825496886,0.9775774294739936,10.0,10.0,10.0,10.0,1.631666690860672,0.9429553231132688,10.0,10.0,10.0,10.0,1.6562394526917963,0.939563562160173
True,10.0,10.0,10.0,10.0,1.75621035888494,0.9128520572731214,10.0,10.0,10.0,10.0,2.0714387934624896,0.8937195924729778,10.0,10.0,10.0,10.0,1.4763869669625285,0.9718619300022456,10.0,10.0,10.0,10.0,2.262962226674152,0.9684618262358048,10.0,10.0,10.0,10.0,2.323619918955525,0.9484477520970931
True,10.0,10.0,10.0,10.0,1.959275140338919,0.9092513773787758,10.0,10.0,10.0,10.0,1.708828019995113,0.932263601516466,10.0,10.0,10.0,10.0,1.7008513583687244,0.9217924445503968,10.0,10.0,10.0,10.0,0.9871363881011386,0.979496428364924,10.0,10.0,10.0,10.0,0.9597220584122953,0.9713785861115569
True,10.0,10.0,1.235374149659864,1.3247680890538034,1.7868319661441632,0.921519349443264,10.0,1.1333333333333333,1.235374149659864,1.2581014223871367,2.0616542093147783,0.9152538080768856,0.1333333333333333,1.1333333333333333,1.235374149659864,1.6581014223871366,1.685487272236618,0.9563512650668684,10.0,10.0,1.235374149659864,2.3020408163265307,1.177004845486448,0.975865231624488,10.0,10.0,1.235374149659864,1.7020408163265306,1.251844620598926,0.9512617253905772
True,10.0,10.0,10.0,10.0,1.9983557512279448,0.8844081020128813,10.0,10.0,10.0,10.0,1.5231242772437936,0.9618688851985506,10.0,10.0,10.0,10.0,1.25818674463648,0.9654132533140718,10.0,10.0,10.0,10.0,1.789822180041631,0.9795477883962904,10.0,10.0,10.0,10.0,1.7742332508929173,0.9870961063998962
True,10.0,10.0,10.0,10.0,1.4707527269458605,0.958029263535742,10.0,10.0,10.0,10.0,1.7480436584711836,0.9402171673406194,10.0,10.0,10.0,10.0,1.6275980497577236,0.9502994718049788,10.0,10.0,10.0,10.0,1.064938855429459,0.9741552180025576,10.0,10.0,10.0,10.0,1.036353869856607,1.003333963634221
True,10.0,10.0,10.0,10.0,2.415844173373304,0.9245524404273116,10.0,10.0,10.0,10.0,1.417709891015576,0.9758566144953136,10.0,10.0,10.0,10.0,1.5077139629989154,0.9305626545761404,10.0,10.0,10.0,10.0,1.829557374920295,0.934512128692339,10.0,10.0,10.0,10.0,2.0085826310640678,0.9305712281442075
True,10.0,10.0,10.0,10.0,1.688103840946764,0.9105473679631274,10.0,10.0,10.0,10.0,1.7799549731305604,0.925969394577758,10.0,10.0,10.0,10.0,1.7783596199173677,0.9490493247075624,10.0,10.0,10.0,10.0,1.3533610049435656,0.9899059066621588,10.0,10.0,10.0,10.0,1.369102046717741,0.9872424374238099
True,10.0,10.0,1.9795918367346936,3.3295918367346937,1.503785390602957,0.9428761397985912,10.0,10.0,1.9795918367346936,4.206864564007422,1.4532750047735097,0.9712420967966748,10.0,10.0,1.9795918367346936,4.206864564007422,1.657734224543738,0.9436285493375952,10.0,1.9795918367346936,2.979591836734694,4.406864564007421,2.131635263769985,0.922120756464968,10.0,1.9795918367346939,2.979591836734694,3.179591836734694,2.106644875816783,0.9185816989701255
True,10.0,10.0,10.0,10.0,1.659784137564324,0.9134681481413318,10.0,10.0,10.0,10.0,1.6148457382597834,0.9228313152288876,10.0,10.0,10.0,10.0,1.9910088252589333,0.9575021877731482,10.0,10.0,10.0,10.0,1.2337452235473714,0.9242572211195768,10.0,10.0,10.0,10.0,0.9429598096012525,0.9574993126577587
True,0.3333333333333333,1.1515151515151516,10.0,10.0,1.5981229372620245,0.979284298085766,0.3333333333333333,1.1515151515151516,10.0,10.0,1.4829359669827733,0.9566731439507596,0.3333333333333333,1.1515151515151516,10.0,10.0,1.5974876300816656,0.9443329583705566,10.0,10.0,10.0,10.0,2.528203015766956,0.9202305269014108,10.0,10.0,10.0,10.0,2.6109678928784974,0.9114983691112123
True,10.0,10.0,10.0,10.0,1.5250801328492234,0.957092369171149,10.0,10.0,10.0,10.0,1.3759512453512244,0.9543434212417444,10.0,10.0,10.0,10.0,1.4049182374387583,0.9623243660928528,10.0,10.0,10.0,10.0,2.052089213701646,0.9625960341291688,10.0,10.0,10.0,10.0,2.1792207642295347,0.9650480914835875
True,10.0,10.0,10.0,10.0,2.069728585430507,0.8890621964177786,10.0,10.0,10.0,10.0,1.462885549962916,0.9493702207029808,10.0,10.0,10.0,10.0,1.4260647565685247,0.9246879669726606,10.0,10.0,10.0,10.0,1.3807380526950044,0.987861986725906,10.0,10.0,10.0,10.0,1.4165503507346586,0.9649993478802555
True,10.0,10.0,10.0,10.0,1.372406299400297,0.9590249989741386,10.0,10.0,10.0,10.0,1.6359171722574513,0.9515000450294776,10.0,10.0,10.0,10.0,2.049919000575703,0.9600188842633358,10.0,10.0,10.0,10.0,1.059626506634035,1.0024646828914174,10.0,10.0,10.0,10.0,1.0758529711701574,1.0011513293203749
True,10.0,10.0,10.0,10.0,1.8369212203221517,0.9046700203111382,10.0,10.0,10.0,10.0,1.5763728638843522,0.9777952988385537,10.0,10.0,10.0,10.0,1.8666074095333685,0.93725437672294,10.0,10.0,10.0,10.0,0.9539541917447172,1.0111600304232513,10.0,10.0,10.0,10.0,0.9257295607241657,1.011926648468745
True,10.0,10.0,10.0,10.0,1.600680428660836,0.960955898346613,10.0,10.0,10.0,10.0,1.6101206363582663,0.9577447742769224,10.0,10.0,10.0,10.0,1.7398816823158645,0.9376301658848484,10.0,10.0,10.0,10.0,1.0356852113190231,0.9527322071339114,10.0,10.0,10.0,10.0,1.0447844352175952,0.9543127762438013
True,10.0,10.0,1.1454545454545455,1.812121212121212,1.6260687527098217,0.950121984532125,10.0,10.0,1.2666666666666666,2.6799319727891158,1.7138662381887564,0.9647431118419056,10.0,10.0,10.0,2.6799319727891158,1.773009214891743,0.9663509186615856,10.0,10.0,10.0,2.4299319727891158,1.8261399851895728,0.996085950726894,10.0,10.0,10.0,1.812121212121212,1.9064918823013453,0.9873524665385085
True,10.0,10.0,10.0,10.0,1.962988307994456,0.949155120548318,10.0,10.0,10.0,10.0,1.5170881894032626,0.9294748774553622,10.0,10.0,10.0,10.0,1.4598186943434992,0.968646051957368,10.0,10.0,10.0,10.0,1.126592871601261,0.9936376545473408,10.0,10.0,10.0,10.0,1.2459495312351379,0.981178846644377
True,10.0,10.0,10.0,4.6889455782312925,1.5547958661595298,0.950646537745912,10.0,10.0,10.0,5.779854669140383,1.7844954949090657,0.9143295359306643,10.0,10.0,4.488945578231292,5.779854669140383,1.9426818007504372,0.937273272865534,10.0,10.0,3.0639455782312925,5.779854669140383,3.0409252043291763,0.6831488047251237,10.0,10.0,3.0639455782312925,4.6889455782312925,3.506853802667878,0.6325341206335598
True,10.0,10.0,10.0,10.0,1.3545759408283236,0.9641589223276876,10.0,10.0,10.0,10.0,1.523909301168486,0.9588313284696918,10.0,10.0,10.0,10.0,1.6239815210853752,0.9578794588642824,10.0,10.0,10.0,10.0,1.1459821266842365,0.9608423749986016,10.0,10.0,10.0,10.0,1.0836701115678617,0.9465876237958193
True,10.0,10.0,10.0,10.0,1.6809685328101829,0.9598471113424318,10.0,10.0,10.0,10.0,1.439881322614611,0.939364329847478,10.0,10.0,10.0,10.0,1.2953503422803403,0.9534965194072538,10.0,10.0,10.0,10.0,2.235005494010874,0.9537674954287778,10.0,10.0,10.0,10.0,2.209607089117898,0.9651310164644682
True,10.0,10.0,10.0,10.0,2.0625503970529366,0.9099582231302664,10.0,10.0,10.0,10.0,1.5443086144610365,0.9564796678616913,10.0,10.0,10.0,10.0,1.497610312571244,0.9647356951329512,10.0,10.0,10.0,10.0,1.953257764933828,0.8946768864484721,10.0,10.0,10.0,10.0,2.0063520474290746,0.8568496421687737
True,10.0,10.0,10.0,10.0,1.5206072460146602,0.967809116946632,10.0,10.0,10.0,10.0,1.5726748007249138,0.966071075067729,10.0,10.0,10.0,10.0,1.5222957627231148,0.944952227728599,10.0,10.0,10.0,10.0,1.3938535708865931,0.9614955596342136,10.0,1.05,1.2744897959183674,2.241156462585034,1.3229457973526455,0.9848020404042197
True,10.0,10.0,10.0,10.0,1.874607067731474,0.9079123626088588,10.0,10.0,10.0,10.0,1.956020779544684,0.925865693660052,10.0,10.0,10.0,10.0,1.4532518339186586,0.9787994758866864,10.0,10.0,10.0,10.0,1.4733586506948535,0.9554732486005616,10.0,10.0,10.0,10.0,1.3350270968723223,0.9947609299272735
True,10.0,10.0,10.0,10.0,1.4353803763396216,0.935045099329698,10.0,10.0,10.0,10.0,1.5216950042759554,0.9754018999522563,10.0,10.0,10.0,10.0,1.5169117433212038,0.9630758232873268,10.0,10.0,10.0,10.0,1.4750957077309368,0.9858749596907416,10.0,10.0,10.0,10.0,1.2939776824094023,0.9812812701979748
True,10.0,10.0,10.0,10.0,1.4392579847927751,0.9652587621714372,10.0,10.0,10.0,10.0,1.3166087934586983,0.9565005525453016,10.0,10.0,10.0,10.0,1.4864816431006829,0.9162024238191314,10.0,10.0,10.0,10.0,1.345496077465446,1.0175167238160667,10.0,10.0,10.0,10.0,1.3475667858058082,1.006784341590326
True,10.0,10.0,10.0,10.0,1.733888818541671,0.920662746223082,10.0,10.0,10.0,10.0,1.9696283426270529,0.9090824200264358,10.0,10.0,10.0,10.0,1.6488978995888424,0.9408021171869286,10.0,10.0,10.0,10.0,1.048609909465221,1.0065320270115898,10.0,10.0,10.0,10.0,1.0540507188308772,1.0105298012690667
True,10.0,10.0,10.0,10.0,1.4917547472429402,0.9614335711146276,10.0,10.0,10.0,10.0,1.6419057876631176,0.935226523153814,10.0,10.0,10.0,10.0,1.501500169531162,0.9150941431329728,10.0,10.0,10.0,10.0,1.9802153465022636,0.9090400413872644,10.0,10.0,10.0,10.0,2.1126196104131285,0.9027856184171583
True,0.2,0.9272727272727272,10.0,10.0,1.8264759007890528,0.9245400965524606,0.2,0.9272727272727272,1.2,10.0,1.7373218892958284,0.9371767126047188,0.2,0.9272727272727272,1.2,1.9846938775510208,1.38502330043696,0.9840573901009564,10.0,10.0,10.0,10.0,1.25185620933703,1.0064825137383182,10.0,10.0,10.0,10.0,1.3376087658260642,0.9988072259684617
True,10.0,10.0,10.0,10.0,1.7637798862295722,0.935230436868096,10.0,10.0,10.0,10.0,1.4573251375198464,0.9560515852967744,10.0,10.0,10.0,10.0,1.7814080566036072,0.9452018930045336,10.0,10.0,10.0,10.0,1.295905365910101,0.948252835098062,10.0,10.0,10.0,10.0,1.3455849249725769,0.962261099047384
True,0.6666666666666666,1.1666666666666663,1.2687074829931972,2.2027983920841065,1.6937803072944853,0.9601611538218392,0.6666666666666666,0.7687074829931972,1.5437074829931974,2.407343846629561,2.13100866249822,0.9166390385210658,0.6666666666666666,0.7687074829931972,1.5437074829931974,2.407343846629561,1.521074509036262,0.9657776893649408,0.6666666666666666,1.4416666666666669,1.8053030303030304,2.0664347557204703,1.2750059286533069,0.990003138456586,0.6666666666666666,1.0303030303030303,1.1893939393939394,2.0664347557204703,1.2304152025222772,1.0064435766131354
True,10.0,10.0,10.0,10.0,1.6879240206129795,0.9623685670548262,10.0,10.0,10.0,10.0,1.593024801867701,0.9506109243795056,10.0,10.0,10.0,10.0,1.9578108042757096,0.8654301222274355,10.0,10.0,10.0,10.0,1.4458215121437363,0.982654861141768,10.0,10.0,10.0,10.0,1.6287034158956146,0.9714809765424075
True,10.0,10.0,10.0,10.0,1.6392310329070328,0.9404775830814164,10.0,10.0,10.0,10.0,1.7299303878504813,0.9288893841576314,10.0,10.0,10.0,10.0,1.6930744026497653,0.8975555884704025,10.0,10.0,10.0,10.0,1.9524053055008452,0.9146467915800188,10.0,10.0,10.0,10.0,1.827032110169388,0.9366913485293754
True,10.0,10.0,10.0,10.0,1.8530199010937576,0.9365305405167864,10.0,10.0,10.0,10.0,1.427531754242699,0.974976546750326,10.0,10.0,10.0,10.0,1.362777149994008,0.9692276824992018,10.0,10.0,10.0,10.0,1.636470639196263,0.8664625103027171,10.0,10.0,10.0,10.0,1.7070114970375196,0.8651361187486764
True,10.0,10.0,10.0,10.0,1.4881570015418055,0.935281600413702,10.0,10.0,10.0,10.0,1.7345302826609916,0.9609478383200496,10.0,10.0,10.0,10.0,2.034530015411965,0.9408226247264904,10.0,10.0,10.0,10.0,1.079578272829666,0.9740713347477878,10.0,10.0,10.0,10.0,1.1250692758491927,0.9657311045063803
