CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,0.6886929123364756,0.9652405139332164,10.0,10.0,10.0,10.0,0.6165277257935438,0.973806009289542,10.0,10.0,10.0,10.0,0.5890356996544339,0.9354333016755816,10.0,10.0,10.0,10.0,0.2251162561090593,0.9811484678315676,10.0,10.0,10.0,10.0,0.6125700695730576,0.9167844033458655
True,10.0,10.0,10.0,1.1325184082071649,0.5592986423862167,0.9857523334716644,0.5949367088607594,1.9282700421940928,2.5790636929877437,2.6535317780941177,0.5611534189307272,0.9556041739152736,1.3333333333333333,1.9282700421940928,2.5790636929877437,2.771178836917647,0.6051743803426738,0.9286198927982572,0.5949367088607594,1.9282700421940928,2.045917101017622,2.1047406304293865,0.837011827842044,0.969516455083704,10.0,10.0,10.0,10.0,0.8333872342006602,0.9635249473121765
True,10.0,10.0,10.0,10.0,0.51852055840187,0.9961273444218998,10.0,10.0,10.0,10.0,0.527049584468054,0.9636481502719454,10.0,10.0,10.0,10.0,0.5015605138515173,0.9830987732289272,10.0,10.0,10.0,10.0,0.4726034042826675,1.0085887417957773,10.0,0.6825396825396822,0.6825396825396822,0.9386187098953114,0.1945442892910674,1.0021773230842688
True,10.0,10.0,10.0,10.0,0.6564967920135141,0.9902853437350104,10.0,10.0,10.0,10.0,0.6314656065668746,0.944205662848476,10.0,10.0,10.0,10.0,0.7245627729904728,0.9121227956391346,10.0,10.0,10.0,10.0,0.4323619490446256,0.9910756210258264,10.0,10.0,0.6190476190476186,1.144736375562883,0.5784191967742645,0.996900416426261
True,10.0,0.2552742616033758,0.3729213204269054,10.0,0.6502609331852278,0.9712407706459087,10.0,0.2552742616033758,0.3729213204269054,10.0,0.7719981951565635,0.9659215463877768,10.0,0.2552742616033758,0.3729213204269054,0.6062546537602383,0.6683169044788894,0.9803246596429274,10.0,10.0,0.3729213204269054,0.539587987093572,0.7268075823184661,0.9601863173243672,10.0,10.0,1.0532962264715378,1.6436323609253196,0.6426505771888757,1.0046620132407025
True,10.0,10.0,10.0,10.0,0.5740558438446481,0.9619599651482876,10.0,10.0,10.0,3.072245564892624,0.632300961713957,0.940083809530161,10.0,10.0,10.0,3.072245564892624,0.4852727086220205,0.9329664757654828,10.0,10.0,10.0,3.072245564892624,0.7543203342601128,0.922430364232172,10.0,10.0,0.9387254901960785,1.93078898225957,0.47054209345946624,0.9164447695849758
True,0.2777777777777777,0.2777777777777777,0.468253968253968,0.8610526589249894,0.7129657519606754,0.9462967357464898,0.2777777777777777,0.362884160756491,0.4962174940898244,0.8869737966108332,0.6497712607690861,0.9747581750557632,0.2777777777777777,0.362884160756491,0.4962174940898244,0.8869737966108332,0.5373341869604319,0.9782968781418764,0.2777777777777777,0.4111111111111111,0.6253968253968256,0.8859453486035767,0.0473836819777614,0.9125605412347804,10.0,10.0,10.0,0.9990757484428355,0.5802714650252441,1.004253361662274
True,10.0,10.0,10.0,10.0,0.5035930756588238,0.9887651151220516,10.0,10.0,10.0,0.926312099487436,0.5299765602900824,0.979229142019208,10.0,10.0,10.0,10.0,0.6684599723667779,0.9607572901215112,10.0,10.0,10.0,10.0,0.2672787217105039,0.984270214593413,10.0,10.0,10.0,10.0,0.32910405888189925,1.0129543891225503
True,10.0,10.0,10.0,10.0,0.7475250578221475,0.962918359988022,10.0,0.2860520094562573,0.452718676122924,0.6000966146401028,0.5167258419178584,0.9847873169822142,10.0,0.2860520094562573,0.452718676122924,0.9527186761229254,0.5862929830132056,0.9591401826545805,10.0,10.0,0.452718676122924,0.5829707769632599,0.463109788561786,1.0092711271526835,10.0,0.20614828209764954,0.3490054249547936,0.5178884036781852,0.419635835810224,0.9198970344521799
True,10.0,10.0,10.0,10.0,0.8209798273702413,0.9797454489523828,10.0,10.0,10.0,10.0,0.600816300384586,0.9741431407012732,10.0,10.0,10.0,10.0,0.5588771330889512,0.9876277821260168,10.0,10.0,10.0,10.0,0.3863220849304732,0.9575141399750414,0.06349206349206354,0.06349206349206354,0.25396825396825423,0.6513461924854331,0.5303799167069021,0.9921000176574216
True,10.0,10.0,0.7856519367157802,1.1824773335411771,0.6134530405689931,0.962887151240853,0.4615384615384613,0.7155067155067154,0.7743302449184801,1.2538536998700809,0.431377466083049,0.9713559779419224,0.4615384615384613,0.7155067155067154,1.0684478919773033,1.2538536998700809,0.5803375700703518,0.9728364135477084,10.0,0.6282051282051273,0.8821733821733815,1.0675791900661589,0.5109299174006803,0.9785165176111112,10.0,10.0,10.0,10.0,0.5664982853754618,0.8758556127306367
True,10.0,10.0,10.0,10.0,0.7051861785238279,0.914202298375705,10.0,10.0,0.5519216449968501,0.8634360379880883,0.6360481397442929,0.9735780874099113,10.0,10.0,0.5519216449968501,0.8634360379880883,0.5939148564706113,0.922480351295104,10.0,10.0,10.0,1.1701587270637184,0.5355689605935219,0.9912606824781428,10.0,10.0,10.0,10.0,0.7783646909260599,0.993830503884579
True,10.0,10.0,10.0,10.0,0.6459221544104213,0.9736655919883191,10.0,10.0,10.0,10.0,0.532234080942555,0.9829269188551326,10.0,10.0,10.0,10.0,0.5864111644862102,0.9865123506991992,10.0,10.0,10.0,10.0,0.5824899804804715,0.9935959267731552,1.2222222222222214,1.7516339869281037,1.81492512616861,3.5040007564207114,1.4622959943946277,0.921060324882973
True,10.0,10.0,10.0,1.0863363611040189,0.5575253546085231,0.9661262491866012,10.0,0.7438215792646162,0.8614686380881458,1.153796678564336,0.5769336029615265,0.9951552238759908,10.0,0.7438215792646162,0.8614686380881458,1.153796678564336,0.6606237145705338,0.9660031105457868,10.0,0.7438215792646162,0.8509644364074732,1.153796678564336,0.5993896770830822,0.9770162615153576,10.0,10.0,10.0,0.514775413711579,0.5358571707445453,1.0010112812800647
True,10.0,10.0,10.0,10.0,0.6945332736388595,0.8675029233668271,10.0,10.0,10.0,10.0,0.634804534341912,0.9616607352853872,10.0,10.0,10.0,10.0,0.5916471871517011,0.9549711227013208,10.0,10.0,10.0,10.0,0.8183701030921566,0.9515472330715168,10.0,10.0,10.0,10.0,0.5494419538568539,0.9923842623183781
True,10.0,10.0,10.0,10.0,0.5818793773341698,0.9730056921639536,10.0,0.6557244174265338,0.8223910840932007,1.0240717563621082,0.7324302334804462,1.0011285164890311,10.0,0.6557244174265338,0.8223910840932007,1.0240717563621082,0.5150060359204832,0.9614243797419368,10.0,0.6557244174265338,0.7985815602836764,0.9750521485189704,0.4989499101514668,0.9838437766034526,10.0,10.0,10.0,10.0,0.2889520112029965,0.9885920392875546
True,10.0,10.0,0.75,0.9285714285714284,0.7743837841389657,0.9398680533333976,10.0,0.75,0.75,1.0284810126582278,0.5962356227978084,0.9968081791186232,10.0,0.75,0.75,1.161764705882353,0.597407963011215,0.995441123767296,0.75,0.75,0.75,0.9264705882352936,0.7772537084078375,0.9742543765591842,10.0,10.0,10.0,10.0,0.6108455803153396,1.0000202524863941
True,10.0,10.0,10.0,10.0,0.6011364261841805,0.9653694958269894,10.0,10.0,10.0,10.0,0.4808311205161156,0.994479007307588,10.0,10.0,10.0,10.0,0.5113545710259997,0.9828256775974048,10.0,10.0,10.0,1.1037851037851052,0.5840710400968254,0.987872933048474,10.0,10.0,10.0,10.0,0.7094788418760996,0.9934054053201266
True,10.0,10.0,10.0,1.2236402673246205,0.6926821564786556,0.9867444933198892,10.0,10.0,10.0,1.4095377032220564,0.6435573707934237,1.007682728920735,10.0,10.0,10.0,1.4095377032220564,0.6917827911023637,0.9608651841622284,10.0,10.0,10.0,1.2236402673246205,0.4957975013266041,1.0041052948278726,10.0,10.0,1.1830065359477122,1.5449112978524742,0.7960858290000713,0.9542316814699106
True,10.0,10.0,10.0,10.0,0.600521685063586,0.964808367435419,10.0,10.0,10.0,10.0,0.5550948941371117,0.9730104300076358,10.0,10.0,10.0,10.0,0.632717712550195,0.9377795746987004,10.0,10.0,10.0,10.0,0.5501744307622876,1.0148887078174762,10.0,10.0,10.0,10.0,0.8331597151598746,0.9075021786905332
True,0.166666666666667,0.3818565400843885,0.499503598907918,1.3328369322412503,0.8054247666011001,0.9553158014500832,0.166666666666667,0.3818565400843885,0.499503598907918,1.3328369322412503,0.6348009173114663,0.9255193848350742,0.166666666666667,0.3818565400843885,0.499503598907918,1.3328369322412503,0.7767050947582999,0.9816234602899168,0.166666666666667,0.3818565400843885,0.499503598907918,0.7281644249404563,0.8580075893020107,0.9607510521660008,10.0,10.0,10.0,10.0,0.45985452122306886,1.0128864188879854
True,10.0,10.0,10.0,10.0,0.6963493865604059,0.9440800208528282,10.0,10.0,10.0,10.0,0.617167777380803,0.9112727769008476,10.0,10.0,10.0,10.0,0.6949831209580116,0.96355099819753,10.0,10.0,10.0,0.698530889148909,0.8674470299098145,0.9753130521075376,10.0,10.0,10.0,10.0,0.504454178146971,1.0063908970296396
True,10.0,10.0,10.0,0.6682539682539679,0.6680276358254382,0.9291259729262376,10.0,10.0,10.0,0.7405866988145475,0.5939591599520432,0.9808961703906568,10.0,10.0,10.0,0.7405866988145475,0.5271978907892704,0.9762114112207264,10.0,10.0,10.0,0.726178884406731,0.5249872694488257,1.0022326128829873,0.44444444444444464,0.4761904761904764,0.5938375350140059,1.1474089635854339,0.9615310629684679,0.9801227139003768
True,10.0,10.0,10.0,10.0,0.6978525780147604,0.9461759754807962,10.0,10.0,10.0,10.0,0.5650508078485736,0.999668573217152,10.0,10.0,10.0,10.0,0.5873484035445145,0.969241545146119,10.0,10.0,10.0,10.0,0.5469056585676624,0.973005547728052,10.0,10.0,10.0,10.0,0.36245838280668013,1.0070370561003208
True,10.0,10.0,10.0,10.0,0.6210888994037147,0.9555716165571032,10.0,10.0,10.0,10.0,0.6459382378972667,0.9645926434905536,10.0,10.0,10.0,10.0,0.7174092410240587,0.9370434269084192,10.0,10.0,10.0,10.0,0.5455860733419075,1.0067236811278348,10.0,10.0,10.0,3.209877199825078,0.6017948024854725,0.9002186417055114
True,10.0,10.0,10.0,10.0,0.6529692016429967,0.9529078237424464,10.0,10.0,10.0,10.0,0.6260073621366862,0.9866801673504788,10.0,10.0,10.0,10.0,0.6433109267264374,0.980112012712377,10.0,10.0,10.0,10.0,0.5852091284440789,0.9512710027240574,10.0,10.0,0.5929274663451876,1.0155133910587675,0.6402496367400372,0.9890196782832155
True,10.0,10.0,10.0,10.0,0.6839605004818795,0.9837195013526704,10.0,10.0,10.0,10.0,0.6122760980283586,0.9937902604222923,10.0,10.0,10.0,10.0,0.6120855362121382,0.9762117359358136,10.0,10.0,10.0,10.0,0.57282597848252,0.9891288578857752,10.0,10.0,10.0,10.0,0.45246101929200744,0.9745223650121609
True,10.0,10.0,10.0,10.0,0.6495356214309791,0.9486841035854058,10.0,10.0,10.0,10.0,0.5786750761145109,0.9830259389308836,10.0,10.0,10.0,10.0,0.6459098061798353,0.9599656806071508,10.0,10.0,10.0,10.0,0.6769087146281387,0.955359942315296,10.0,10.0,10.0,10.0,0.34130722495272253,1.0027398776131187
True,10.0,10.0,10.0,10.0,0.778656667896785,0.9039297603751436,10.0,10.0,10.0,10.0,0.639382155057962,0.995591969102323,10.0,10.0,10.0,10.0,0.7244903694821174,0.9718114237219933,10.0,10.0,10.0,10.0,0.548320900943804,0.9806532873489032,10.0,10.0,10.0,10.0,0.586027754872727,1.0035630281411023
True,10.0,0.30952380952381,0.436507936507937,0.6636114361356357,0.7654438730495293,0.9231528030774636,0.050632911392405,0.0719095071370834,0.3219095071370834,0.6314333166608933,0.6231029589137138,0.9512853632109176,0.050632911392405,0.0719095071370834,0.3219095071370834,0.9885761738037496,0.5450278867837427,0.966298773673696,0.050632911392405,0.0719095071370834,0.2052428404704168,0.6317134287057105,0.4692496309250599,0.9837028651042156,10.0,10.0,0.524183006535947,0.8677181947519916,0.18895140176663952,0.9606596351308363
True,10.0,10.0,10.0,10.0,0.7413721715449654,0.8867528509043379,10.0,10.0,10.0,10.0,0.6693481602028064,0.8863195890204618,10.0,10.0,10.0,10.0,0.6731435651717708,0.9308100740535702,10.0,10.0,10.0,10.0,0.8272303926001395,0.9834885984071252,10.0,10.0,10.0,0.6599544072948207,0.4517997330703958,1.001402615810197
True,10.0,10.0,10.0,10.0,0.6828176346306041,0.8716759384711684,10.0,10.0,10.0,10.0,0.6489394461127785,0.9747153678375856,10.0,10.0,10.0,10.0,0.5028782067282683,0.954086839204194,10.0,10.0,10.0,2.2709856573691005,0.5566645100010182,0.969367249866661,0.19999999999999996,0.2595744680850946,0.45957446808509517,0.7507832592938861,0.5948462041655486,0.9873915986748537
True,10.0,10.0,10.0,0.2756670043904117,1.534679373197298,0.8785904103390723,10.0,10.0,10.0,0.2756670043904117,0.6882440394155369,0.9428386225187052,10.0,10.0,10.0,0.2756670043904117,0.7134343782829855,0.9668729068758068,10.0,10.0,10.0,0.2756670043904117,0.4613186984035368,1.003040204145465,10.0,10.0,10.0,10.0,0.5340992818616674,0.9943449784979765
True,10.0,10.0,10.0,10.0,0.6164250714966759,0.982042093521338,10.0,10.0,10.0,10.0,0.7436116434241022,0.956023764384968,10.0,10.0,10.0,10.0,0.5327104173983008,0.9813746231067118,10.0,10.0,10.0,10.0,0.540757828539379,1.0108386181763134,10.0,10.0,10.0,10.0,1.0584397682893791,0.9507947836411688
True,0.5,0.642857142857143,0.7222222222222223,0.9805555555555556,0.7075273247643812,0.9837246070072811,0.5,0.642857142857143,0.767857142857143,0.9805555555555556,0.6371069124926987,0.9780973745709952,0.5,0.642857142857143,0.767857142857143,0.9805555555555556,0.6909453026149126,0.9331851180155498,0.5,0.642857142857143,0.7761904761904762,0.9805555555555556,0.5915231127293844,0.9796087026194382,10.0,10.0,1.0149226211439903,10.0,0.5748549963615642,1.0055046369630718
True,10.0,10.0,10.0,10.0,0.621871198364819,0.9674037562339636,10.0,10.0,10.0,10.0,0.5806940250939666,0.9958958783034813,10.0,10.0,10.0,10.0,0.6195255585968327,0.922048354635936,10.0,10.0,10.0,10.0,0.7589985022695526,0.973772608670304,10.0,10.0,10.0,10.0,0.5823660722054678,0.9861020134422332
True,10.0,0.8571428571428572,1.0336134453781516,1.303116991477459,0.6208862501696542,0.99378011231319,10.0,0.8571428571428572,0.9904761904761904,1.303116991477459,0.7434777235009704,0.9423058016069812,10.0,0.8571428571428572,0.9904761904761904,1.303116991477459,0.5053850996635663,0.937915642383693,0.6349206349206349,0.8571428571428572,0.934065934065934,1.3188698556345615,0.5474475003013907,1.011328508029638,10.0,10.0,10.0,10.0,0.7212927188644456,0.9847007203546386
True,10.0,10.0,10.0,10.0,0.6718745264459948,0.9738627556872084,10.0,10.0,10.0,10.0,0.5552997996725362,0.971995892965707,10.0,10.0,10.0,10.0,0.5738305463153253,0.9707070537988168,10.0,10.0,10.0,3.061702655745843,0.805059757505302,0.9790241907180008,10.0,10.0,10.0,10.0,0.4850858090566752,0.9371642031197865
True,10.0,10.0,10.0,10.0,0.7732884969390578,0.9429558427666443,10.0,10.0,10.0,10.0,0.4953454328535178,0.9549619315439412,10.0,10.0,10.0,10.0,0.6472208495677456,0.9802731644877,10.0,10.0,10.0,1.121644269522155,0.1602076833172189,0.9685505743961028,10.0,10.0,10.0,10.0,0.5428101120455844,0.9669236109958567
True,10.0,10.0,10.0,10.0,0.6607029296947962,0.956198888141468,10.0,10.0,10.0,0.9251817182569224,0.7595034047245006,0.9174806781397652,10.0,10.0,10.0,0.8378801309553353,0.7850425275788956,0.961631448401652,10.0,10.0,10.0,0.9251817182569224,0.5435900358837269,0.9801987680706716,10.0,10.0,10.0,10.0,0.5934320661918331,0.9872097092778327
True,10.0,10.0,0.4328267477203689,0.8137791286727488,0.6851989033346537,0.9585678005762104,10.0,0.4285714285714285,0.4328267477203689,0.8137791286727488,0.7298318566745551,0.937776845554264,10.0,10.0,0.4328267477203689,0.8137791286727488,0.6532383785383266,0.9600446201694686,10.0,0.3333333333333333,0.6862745098039214,1.0655298289528616,0.6540528649809206,0.99691076627976,10.0,10.0,10.0,10.0,0.523018952528618,0.9902421455247531
True,10.0,10.0,10.0,1.240663598233989,0.7278515791515018,0.975101533328804,10.0,10.0,10.0,1.9752484960228816,0.6153364047792808,0.9713284763339656,10.0,10.0,10.0,10.0,0.5677402550014988,0.9714247027673482,10.0,10.0,10.0,10.0,0.6617237069567082,0.9962258539168438,10.0,10.0,10.0,10.0,0.35493313227687395,0.9794975553035344
True,10.0,0.5873015873015878,1.0000000000000009,1.2998748435544245,0.6971600085800436,0.937783595967141,0.4444444444444437,0.5678486997635733,0.603562985477859,1.1214201283350032,0.5328328832630631,0.9785686427913192,0.4444444444444437,0.5678486997635733,0.603562985477859,10.0,0.6489361937521358,0.9705313414486072,0.4444444444444437,0.5678486997635733,0.9428486997635732,1.6758803739717183,0.5480340337935241,1.0062612233809485,10.0,1.0326797385620907,1.120915032679738,1.2701213818860866,0.5930329289879379,0.9776128317624941
True,10.0,10.0,10.0,10.0,0.7517489927015105,0.9197021839084925,10.0,10.0,10.0,10.0,0.5155534367855694,0.9799531900409568,10.0,10.0,10.0,10.0,0.7354289120046568,0.9241979195355848,10.0,10.0,10.0,10.0,0.7343665247494348,0.9385950877250844,10.0,10.0,10.0,10.0,0.8276005179846703,0.9054641473545422
True,10.0,0.0634920634920635,0.0720027017899207,0.4350979398851586,0.6029566370055687,0.9083550801580528,10.0,10.0,10.0,0.4350979398851586,0.6366882067347652,0.8982669521322979,10.0,0.0634920634920635,10.0,0.4350979398851586,0.5497308342719459,0.986339121388212,0.0634920634920635,0.0634920634920635,10.0,0.6564138475903182,0.4387981174201455,0.9966166846428844,10.0,10.0,10.0,10.0,0.6463925439064049,0.9719349272408706
True,10.0,10.0,10.0,10.0,0.7816030457607126,0.9095179944454042,10.0,10.0,10.0,10.0,0.6610998714424294,0.960079378541664,10.0,10.0,10.0,10.0,0.6325850219311361,0.9719858451622992,10.0,10.0,0.4663597228100342,0.8592168656671761,0.467257120667962,0.9773218632919272,10.0,10.0,10.0,10.0,0.4858781727340852,1.005678306400292
True,0.4444444444444446,0.7361111111111114,1.2655228758169936,1.7754102350159904,0.7020865379485984,0.9749950595132282,0.4444444444444446,0.7361111111111114,1.2655228758169936,1.7754102350159904,0.6288685907711125,0.9369144424716764,0.4444444444444446,0.9738562091503268,1.2655228758169936,1.7754102350159904,0.7400552642894372,0.956583458246335,10.0,0.7361111111111114,1.2655228758169936,1.5142198229502766,0.6960347857064411,0.9389538979432134,10.0,10.0,0.8231792717086834,1.0416189880207534,0.6894443381576716,0.9900073546747532
True,10.0,10.0,10.0,1.0767984485637836,0.604200053228194,0.9419545810158172,10.0,10.0,10.0,10.0,0.4882991469927013,0.977093415284908,10.0,10.0,10.0,10.0,0.5708120929878049,0.9619964394217008,10.0,10.0,10.0,10.0,0.7178232928408252,0.9191215039853728,10.0,10.0,10.0,10.0,0.9448825851881454,0.9980255753523014
True,10.0,10.0,10.0,10.0,0.6092252411761501,0.9680325552800358,10.0,10.0,10.0,10.0,0.5379611637058732,0.969232184002962,10.0,10.0,10.0,10.0,0.6119189611496646,0.9639462348415944,10.0,10.0,10.0,2.985294117647059,0.7149207433176625,0.9761537721215828,10.0,10.0,10.0,10.0,0.5712233447264198,0.988151213462222
True,10.0,10.0,10.0,10.0,0.618462884214664,0.9891018708650664,10.0,10.0,10.0,10.0,0.540736257209578,0.968473306143266,10.0,10.0,10.0,10.0,0.5799637358282018,0.9473463429894896,10.0,10.0,10.0,10.0,0.5304757665494737,0.9266377346433808,0.2916666666666667,0.4821428571428574,0.5488095238095241,0.8097985347985346,0.5313516982687866,0.992129314230197
True,10.0,0.6309523809523803,0.8531746031746026,0.8531746031746026,0.6348059800399547,0.9505027404624292,10.0,0.6309523809523803,0.8531746031746026,0.8531746031746026,0.7103157159412433,0.9548504106772135,10.0,0.6309523809523803,0.8531746031746026,0.8616852414724834,0.7473321791465362,0.9576771509862546,0.4642857142857142,0.6865079365079365,0.8531746031746026,1.428266178266178,0.5779684515659836,0.9302944254842416,10.0,10.0,10.0,0.6249884082162557,0.5064236985685534,1.0072365586683003
True,10.0,10.0,10.0,10.0,0.5095345388877236,0.9642799502024424,10.0,10.0,10.0,2.2448347504905555,0.6498767598842801,0.9698525693881302,10.0,10.0,10.0,10.0,0.6252748781931309,0.9617753547897208,10.0,1.3676470588235294,1.8676470588235292,2.255338952171228,0.1985080527680054,1.0010140096619495,10.0,10.0,10.0,10.0,0.5593927533583468,0.9901708569398846
True,10.0,10.0,10.0,10.0,0.6726268577836129,0.9497416701960366,10.0,10.0,10.0,10.0,0.7066558486943053,0.9610720531993776,10.0,10.0,10.0,0.8577264239028949,0.5963533785236708,0.9635927121804504,10.0,10.0,10.0,0.8482017279485642,0.4110934216774214,0.9753542191001672,10.0,10.0,10.0,10.0,0.37748408376199305,0.9647686300878094
True,10.0,10.0,10.0,10.0,0.5456071667611148,0.9946443640628544,10.0,10.0,10.0,4.371926154428016,0.5875768783754658,0.9829519224757036,10.0,10.0,10.0,4.371926154428016,0.6773663129828797,0.977837412245392,10.0,10.0,10.0,10.0,0.3687948004915791,0.9760151099007516,0.3529411764705882,0.40056022408963593,0.4771559687704921,0.8984013900159136,0.4213523562137123,0.9026626488663932
True,0.333333333333334,0.3750000000000006,0.6691176470588245,1.020807259073839,0.7237110625563324,0.967665395151827,0.333333333333334,0.6274509803921577,0.6691176470588245,1.020807259073839,0.6130768687881185,0.9809982194506291,0.333333333333334,0.6274509803921577,0.6691176470588245,1.0534313725490208,0.6742871419246186,0.9427595619160304,0.333333333333334,0.3750000000000006,0.6691176470588245,1.1183500736680314,0.7004954427510582,0.9286407760947644,10.0,10.0,10.0,10.0,0.08889367554127364,0.831568826827262
True,10.0,10.0,10.0,0.9479210123765672,0.6712250100656176,0.9734100768491132,10.0,10.0,10.0,10.0,0.6297779692745238,0.9527290860716622,10.0,10.0,10.0,10.0,0.4379663061367907,0.9549222681766304,10.0,10.0,10.0,10.0,0.5577165706748773,0.999325022677057,10.0,10.0,10.0,10.0,0.4822835144326537,0.9858443189470989
True,0.166666666666666,0.3333333333333327,0.6274509803921562,1.132212885154062,0.7525080949775826,0.9493712919769258,0.166666666666666,0.3333333333333327,0.5714285714285721,0.895333452529931,0.777499930951757,0.9477085322939964,0.166666666666666,0.3333333333333327,0.6274509803921562,1.132212885154062,0.7653849692100068,0.9304458632098068,0.1666666666666666,0.4047619047619061,0.5714285714285721,0.9015873015873022,0.5489301932697667,0.9963604307162436,10.0,10.0,10.0,10.0,0.38211541113656994,0.987245800205194
True,10.0,10.0,10.0,10.0,0.8505411280470645,0.959681652156928,10.0,10.0,10.0,10.0,0.4614258246503195,0.9655657188088476,10.0,10.0,10.0,10.0,0.6989079854118492,0.960591088303444,10.0,10.0,10.0,10.0,0.5760279002415288,0.9482367275471558,10.0,10.0,10.0,10.0,0.4869148014680129,0.9741933655138146
True,10.0,10.0,10.0,10.0,0.7166285781523418,0.928136201534123,10.0,10.0,10.0,10.0,0.5842975514641053,0.9840591003228744,10.0,10.0,10.0,10.0,0.5795532102646727,0.9793547709256688,10.0,10.0,10.0,10.0,0.6375767529475619,0.9945877551480438,0.07936507936507936,10.0,0.6639804639804642,10.0,0.5754711173181157,0.9972682316612481
True,10.0,10.0,10.0,2.171410844752522,0.530498786628802,0.967988437212812,10.0,1.040189125295508,1.3566448214980398,1.7231606586021124,0.5801624741484543,0.9705875166310172,10.0,1.040189125295508,1.3566448214980398,1.7231606586021124,0.5666328801498494,0.9926947143660856,10.0,1.040189125295508,10.0,1.682135017576471,0.5450674794211305,0.986094692138151,10.0,10.0,10.0,10.0,0.5119108690872084,0.992091152852861
True,10.0,10.0,10.0,10.0,0.6292133162502818,0.978420561277252,10.0,10.0,10.0,1.7734981226533115,0.4659791206857183,0.9346446781008492,10.0,10.0,10.0,1.7734981226533115,0.6128546340212349,0.9988412410410096,10.0,10.0,1.398498122653312,1.7318314559866457,0.7301848790740253,0.9249193485396604,10.0,10.0,10.0,10.0,0.35493313227687395,0.9794975553035344
True,10.0,10.0,10.0,10.0,0.5777054983733685,0.9715896279123236,10.0,10.0,10.0,10.0,0.6975051522246207,0.9634745168364408,10.0,10.0,10.0,10.0,0.6310393752123992,0.9778866171775992,10.0,10.0,10.0,10.0,0.566815485353833,0.9203093769007626,10.0,10.0,10.0,10.0,0.515488849320135,0.9828275536642691
True,10.0,10.0,2.141249748844685,2.576543866491744,0.6589273481228689,0.9326014704421852,10.0,10.0,10.0,2.529735355853433,0.5965381621103247,0.9734969579462402,10.0,10.0,10.0,2.529735355853433,0.6321842770029475,0.9921630915081934,10.0,10.0,10.0,2.529735355853433,0.5684879644660693,1.0065780630089594,0.4761904761904762,0.7703081232492994,1.5036414565826326,1.7314895578484555,0.8795725118850346,0.9039734644614095
True,10.0,10.0,10.0,10.0,0.7178360413891104,0.9781611662121992,10.0,10.0,10.0,10.0,0.4888101740143818,0.9966225573283304,10.0,10.0,10.0,10.0,0.5687270481987652,0.9742613829481008,10.0,10.0,10.0,10.0,0.2861054262739034,0.98985901915595,10.0,10.0,10.0,10.0,0.5701861335786761,0.9574366528952438
True,0.4705882352941177,0.526143790849673,0.8832866479925302,0.9602097249156076,0.750997272380882,0.945785958389224,0.4705882352941177,0.526143790849673,0.8832866479925302,1.0070182355539046,0.679002970799593,0.951537738615843,0.4705882352941177,0.526143790849673,0.8832866479925302,1.196761825297494,0.7643199494469735,0.9738681203241104,0.4705882352941177,0.526143790849673,0.8832866479925302,1.2061719202448913,0.6071222184123927,0.992567921089702,0.16666666666666666,0.4047619047619061,0.8690476190476202,1.1992063492063503,0.5498045109559041,0.992764181015301
True,10.0,10.0,10.0,10.0,0.7149223786341775,0.9621385993345593,10.0,10.0,10.0,10.0,0.4527131849695527,0.9883971782427884,10.0,10.0,10.0,10.0,0.668045877454499,0.9891224360996238,10.0,10.0,10.0,10.0,0.634672541647631,0.968507400493911,10.0,10.0,10.0,10.0,0.3155561296276189,0.893461701428478
True,10.0,10.0,0.3872342185819475,0.9485310777511377,0.6493284951557146,0.9583399441734622,10.0,10.0,0.3872342185819475,0.9967580281057576,0.742632462786707,0.9453342129763396,10.0,10.0,0.3872342185819475,0.9485310777511377,0.461215910407588,0.96765683213862,10.0,0.362884160756491,0.4135170721488961,0.7580548872749463,0.750856048398317,0.977391064787601,10.0,10.0,10.0,10.0,0.648323496809448,0.9550308852885205
True,10.0,10.0,10.0,10.0,0.6421896327503107,0.9907332739107652,10.0,10.0,10.0,10.0,0.5545936952048011,0.9672262807979296,10.0,10.0,10.0,10.0,0.5457270191252346,0.988063606784278,10.0,10.0,10.0,10.0,0.5075137858881736,1.003315982982689,10.0,10.0,0.3912411118293471,0.7944157150039503,0.5173929099292767,0.8448466350524033
