CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.074517753157682,0.9698473055021791,10.0,10.0,10.0,10.0,1.126470759349727,0.9532168406282244,10.0,10.0,10.0,10.0,1.1533681872085637,0.9727762785204206,10.0,10.0,10.0,10.0,0.8334905727103006,0.9795862130162721
True,10.0,10.0,10.0,10.0,1.2324970165860427,0.9526341672784232,10.0,10.0,10.0,10.0,1.2825112470189413,0.9630597903602742,10.0,10.0,10.0,10.0,0.9682252247707932,0.9653132759039116,10.0,10.0,10.0,10.0,0.9864658233410724,0.9829799503163535
True,10.0,10.0,10.0,10.0,1.123039609677578,0.983764056714395,10.0,10.0,10.0,10.0,1.374389974732231,0.9618936080779974,10.0,10.0,10.0,10.0,1.0391293722199184,0.9569573820913935,10.0,10.0,10.0,10.0,0.9839708473458352,0.9844489591521416
True,10.0,0.27569444444444446,0.4423611111111111,10.0,1.2019501467120377,0.9608774639473152,10.0,0.16458333333333333,0.33125,0.5299659340853909,1.2423159922538054,0.9298701141558544,10.0,0.16458333333333333,0.37777351738241316,0.7299844372483758,1.171498097482131,0.9596618346286954,0.16458333333333333,0.3501275865326294,0.7834609198659627,0.9632992674187242,0.7238953902522988,0.9808762638717156
True,1.0337423312883436,10.0,10.0,10.0,1.1211359320581242,0.9736505673153791,1.0337423312883436,1.0337423312883436,10.0,10.0,1.1496588458979753,0.9805481230007583,1.0337423312883436,1.0337423312883436,1.0605299099656698,1.19603540741807,1.1385906805804027,0.9767540244671735,1.0337423312883436,10.0,10.0,10.0,0.5914332332861053,0.9664261818605839
True,10.0,10.0,10.0,10.0,1.2478304731429564,0.9870594474846651,10.0,10.0,10.0,10.0,1.2449349413364497,0.9882328285079452,10.0,10.0,10.0,10.0,1.1079659766374474,0.9591731440872799,10.0,10.0,10.0,10.0,0.7057535651933287,0.977348926638561
True,10.0,10.0,10.0,10.0,1.1751943264082363,0.9609981976143613,10.0,10.0,10.0,10.0,1.1110955818863677,0.983032585423334,10.0,10.0,10.0,10.0,1.2050319445764128,0.9875093876343328,10.0,10.0,10.0,10.0,1.215659135316701,0.9576643119640147
True,10.0,10.0,10.0,10.0,1.0804162549710767,0.9765078184896593,10.0,10.0,10.0,10.0,1.1231005341209757,0.9552926927574961,10.0,10.0,10.0,10.0,1.0899719710489981,0.9801505397611967,10.0,10.0,10.0,10.0,1.064809611308241,0.996646575493509
True,10.0,10.0,10.0,10.0,1.0753191700503337,0.9665839946918038,10.0,10.0,10.0,10.0,1.335959416411388,0.9255653643312621,10.0,10.0,10.0,10.0,1.0870364750271746,0.9670156895326978,10.0,10.0,10.0,10.0,1.1361760112678043,0.9877035828310115
True,10.0,10.0,10.0,10.0,1.158264939158453,0.9961359850986217,10.0,0.35719154737559633,10.0,10.0,1.0077341014695615,0.9448263734202662,10.0,0.35719154737559633,0.35719154737559633,10.0,1.030204926635325,0.9881898028827141,10.0,10.0,10.0,10.0,0.9982689299383894,0.9990622584891609
True,10.0,10.0,10.0,10.0,1.113171515391805,0.9800328780824026,10.0,10.0,10.0,10.0,1.0574581270577768,0.9513919766364127,10.0,10.0,10.0,10.0,1.1315471202236098,0.9900550726902015,10.0,10.0,10.0,10.0,1.189584574284694,0.9397574849357969
True,10.0,10.0,10.0,10.0,1.0813052586804668,0.9622773561406606,10.0,10.0,10.0,10.0,1.2199383424662398,0.9730205598466319,10.0,10.0,10.0,10.0,1.0690659058584109,0.9568596896863752,10.0,10.0,10.0,10.0,0.9831886902747968,0.9226220606926487
True,10.0,10.0,10.0,10.0,1.2018115098912212,0.9743026261211316,10.0,10.0,10.0,10.0,1.1054748309824105,0.9820019477871593,10.0,10.0,10.0,10.0,1.2348242593545216,0.9864285621157673,10.0,10.0,10.0,10.0,0.9570375877270438,0.9755953054066799
True,0.2222222222222222,0.2222222222222222,0.2222222222222222,10.0,1.162111858847194,0.9778717411214369,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0875369981588814,0.9641459624352731,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.23449216087252897,1.057472443065175,0.982149242989222,0.2222222222222222,10.0,10.0,10.0,1.0508510821728376,0.9636236679496216
True,10.0,10.0,10.0,10.0,1.1343910167332811,0.9681433911692391,10.0,10.0,10.0,10.0,1.1950129007976829,0.9718414428667703,10.0,10.0,10.0,10.0,1.400831556743557,0.9401856402324509,10.0,10.0,10.0,10.0,1.0356669955030426,0.9906727650497137
True,10.0,10.0,10.0,10.0,1.1371380105808353,0.9768224272609871,10.0,10.0,10.0,10.0,1.1871828306785663,0.9613875696182653,10.0,10.0,10.0,10.0,1.2480413639690657,0.97294935779111,10.0,10.0,10.0,10.0,0.9900543332981308,0.9827628393806093
True,10.0,10.0,10.0,10.0,1.333398764671551,0.9808875087449099,10.0,10.0,10.0,10.0,1.1566281061272559,0.9749766831760635,10.0,10.0,10.0,10.0,1.0608456530761239,0.9911149270693214,10.0,10.0,10.0,10.0,1.2743734400579494,0.9811973918378392
True,10.0,10.0,0.3333333333333333,0.3333333333333333,1.3060599027122959,0.9111828064839969,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.023988594997779,0.9632395016511058,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6094069529652351,1.079723747367598,0.9808890227194624,10.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.2583327926661572,0.9769837035076264
True,10.0,10.0,10.0,10.0,1.2666880092374613,0.963426685904276,10.0,10.0,10.0,10.0,1.1202906351793234,0.9522912621046636,10.0,10.0,10.0,10.0,1.127196588303981,0.9735873943226245,10.0,10.0,10.0,10.0,0.9261553361496426,0.998316478379863
True,10.0,10.0,10.0,10.0,1.2775398813013321,0.9397882915578842,10.0,10.0,0.7183026584867076,0.8849693251533741,1.2543558365520362,0.9893194098988187,10.0,10.0,0.7183026584867076,0.9974659730482522,1.1593930590582215,0.9174441445467242,10.0,10.0,10.0,10.0,0.7866286438811442,0.972514352897041
True,10.0,10.0,10.0,10.0,1.1017459682772355,0.988218554879241,10.0,10.0,10.0,10.0,1.346777602437489,0.9770465038370515,10.0,10.0,10.0,10.0,1.2340669027327995,0.9910420813677382,10.0,10.0,10.0,10.0,1.208917021606261,0.9624076843981143
True,10.0,10.0,10.0,10.0,1.1503003322638068,0.9870679891715952,10.0,10.0,10.0,10.0,1.2541211128443388,0.9676170520023829,10.0,10.0,10.0,10.0,1.0654139103698808,0.9845429282756999,10.0,10.0,10.0,10.0,0.7638219088326146,0.9834551902894594
True,10.0,10.0,10.0,10.0,1.2812402879681506,0.9705739849817352,10.0,10.0,10.0,10.0,1.3021531084195048,0.9624023553261551,10.0,10.0,10.0,10.0,1.196054806840687,0.9222289264513124,10.0,10.0,10.0,10.0,1.3042668953116217,0.9429742502321565
True,10.0,10.0,10.0,10.0,1.2094144425891635,0.9127752307937824,10.0,10.0,10.0,10.0,1.07814693046089,0.9682339754772211,10.0,10.0,10.0,10.0,1.1872475546655863,0.9813869308886414,10.0,10.0,10.0,10.0,0.7500904595897829,0.9943322864898587
True,10.0,10.0,10.0,10.0,1.1229808283007638,0.9731172909166219,10.0,10.0,10.0,10.0,1.076023978667741,0.9818378976233723,10.0,10.0,10.0,10.0,1.1436205653586504,0.9783521868673095,10.0,10.0,10.0,10.0,0.8386990810940096,0.9854528598841975
True,10.0,10.0,10.0,10.0,1.2255526567914208,0.9892961117071286,10.0,10.0,10.0,10.0,1.4003188784037324,0.9628876761911803,10.0,10.0,10.0,10.0,1.0841570260912259,0.9802907653650653,10.0,10.0,10.0,10.0,1.326535438493043,0.9954852473664506
True,10.0,10.0,10.0,10.0,1.2679105266855595,0.962636196722052,10.0,10.0,10.0,10.0,1.212979827613285,0.9472316327660829,10.0,10.0,10.0,10.0,1.2034486764795314,0.9389553423905392,10.0,10.0,10.0,10.0,0.7618897263224487,0.9475979916827922
True,10.0,10.0,10.0,10.0,1.224244521331468,0.9693427699526384,10.0,10.0,10.0,10.0,1.1491397172752689,0.9599880993848648,10.0,10.0,10.0,10.0,1.092998389016899,0.9471553700833033,10.0,10.0,10.0,10.0,1.0426071299984996,1.0024664358421864
True,10.0,10.0,10.0,10.0,1.3241978902432021,0.9512621975656324,10.0,10.0,10.0,10.0,1.1661001358579384,0.9824383713953051,10.0,10.0,10.0,10.0,1.1392357601724965,0.9815579699624687,10.0,10.0,10.0,10.0,0.7484416529942907,0.9728181753029215
True,10.0,10.0,10.0,10.0,1.2021579417924388,0.9417284847362983,10.0,10.0,10.0,10.0,1.0532248414379783,0.9359894772486863,10.0,10.0,10.0,10.0,1.2356589124516375,0.9796782492737593,10.0,10.0,10.0,10.0,1.0780473290526096,0.9877621403447648
True,10.0,10.0,10.0,10.0,1.0402779297408613,0.9700902565011276,10.0,10.0,10.0,10.0,1.2211891952755651,0.9428352922116094,10.0,10.0,10.0,10.0,1.056468527479204,0.9786689942266552,10.0,10.0,10.0,10.0,1.21765701004874,0.9807119897661256
True,10.0,10.0,10.0,10.0,0.9761629841939369,0.9870514582506269,10.0,10.0,10.0,10.0,1.1745068066918603,0.957695018828814,10.0,10.0,10.0,10.0,1.1321970419729606,0.9607874284239015,10.0,10.0,10.0,10.0,1.3096795321895205,0.9501231981830468
True,10.0,10.0,10.0,10.0,1.0400837125620246,0.9719002667369839,10.0,10.0,10.0,10.0,1.0419035314199234,0.9281829119850024,10.0,10.0,10.0,10.0,1.0220691737892147,0.9530078433732788,10.0,10.0,10.0,10.0,1.2401032281942503,0.9807047167610456
True,10.0,10.0,10.0,10.0,1.1515828174849911,0.9747544559980563,10.0,10.0,10.0,10.0,1.0635649579981041,0.9764376360320439,10.0,10.0,10.0,10.0,1.1022831443429322,0.9601663692368809,10.0,10.0,10.0,10.0,0.95798152415071,0.9984280422344552
True,10.0,10.0,10.0,10.0,1.1998442459298795,0.9536251006014336,10.0,10.0,10.0,10.0,1.1789049684239785,0.9682610297519403,10.0,10.0,10.0,10.0,1.1240517658702536,0.9348017995058007,10.0,10.0,10.0,10.0,0.9853133058851398,0.9911110229813461
True,10.0,10.0,10.0,10.0,1.4656490332716248,0.9671012516755061,10.0,10.0,10.0,10.0,1.1084919230519863,0.9591886851635547,10.0,10.0,10.0,10.0,1.1929297977816702,0.9760892416775124,10.0,10.0,10.0,10.0,0.7514796538816946,0.9902980087692587
True,10.0,10.0,10.0,10.0,1.3765906434132138,0.9642208804122134,10.0,10.0,10.0,10.0,1.0062869514557649,0.9458718680680953,10.0,10.0,10.0,10.0,1.0413061892644886,0.9450987530265562,10.0,10.0,10.0,10.0,1.1317537925107548,0.9810700313485217
True,10.0,10.0,10.0,10.0,1.2105761516433653,0.9778980669077001,10.0,10.0,10.0,10.0,1.1868931712613864,0.9348493734122891,10.0,10.0,10.0,10.0,1.2243448007318154,0.9304192614686592,10.0,10.0,10.0,10.0,1.0862016987680552,0.9601679085486665
True,10.0,10.0,10.0,10.0,1.223851834248221,0.9558893502884352,10.0,10.0,10.0,10.0,1.0312104557556152,0.9744677353307782,10.0,10.0,10.0,10.0,1.0216631288402238,0.9785139632669673,10.0,10.0,10.0,10.0,1.6611258397334467,0.9828007960014876
True,10.0,10.0,10.0,10.0,1.016480936119271,0.9903321647442279,10.0,10.0,10.0,10.0,1.1797080182192272,0.9770700493970473,10.0,10.0,10.0,10.0,0.9949300201309377,0.9586146433007835,10.0,10.0,10.0,10.0,1.1066412820252842,0.9414036186555765
True,10.0,10.0,10.0,10.0,1.2412582885734589,0.9386085154532285,10.0,10.0,10.0,10.0,1.359964167465896,0.984324695116608,10.0,10.0,10.0,10.0,1.3216540969227817,0.9519070526192671,10.0,10.0,0.8755964553510566,1.20892978868439,0.872260485515773,0.974949564291944
True,10.0,10.0,10.0,10.0,1.147029398556813,0.9560980146866418,10.0,10.0,10.0,10.0,1.0330313468512373,0.9825670716330981,10.0,10.0,10.0,10.0,1.0767969727798656,0.9477186215904077,10.0,10.0,10.0,10.0,1.3578338790477604,0.9560112987757652
True,10.0,10.0,10.0,10.0,1.0047660397589424,0.990901680942726,10.0,10.0,10.0,10.0,1.1787192351243028,0.9565482671487272,10.0,10.0,10.0,10.0,1.0357627624593224,0.989023153093011,10.0,10.0,10.0,10.0,1.2301758592846301,0.972285836571821
True,10.0,10.0,10.0,10.0,0.8978352127894839,1.0003535244236716,10.0,10.0,10.0,10.0,1.0411403752774742,0.9771999799438957,10.0,10.0,10.0,10.0,1.0596990431908981,0.9763355116493336,10.0,10.0,10.0,10.0,0.7292966815831577,0.9775740335455861
True,10.0,10.0,10.0,10.0,1.2457284551464873,0.9793465644951429,10.0,10.0,10.0,10.0,1.0427147813100741,0.9720824193931813,10.0,10.0,10.0,10.0,1.1789178540641343,0.9767641072566967,10.0,10.0,10.0,10.0,1.0215612830215854,0.9945506013769899
True,1.0,1.0144810941271118,1.0549690450326648,1.0549690450326648,1.427945344690361,0.9626638430341166,1.0,1.0,1.0404879509055531,1.0549690450326648,1.208795000039498,0.959252075898306,1.0,1.6666666666666665,1.6666666666666665,2.2071546175722196,1.123852408454099,0.9458091059233598,1.0,1.0404879509055531,1.2904879509055531,1.7904879509055531,1.3536874464299962,0.9312467451992017
True,10.0,10.0,10.0,10.0,1.222446564246061,0.9677385157212368,10.0,10.0,10.0,10.0,1.2054085501092253,0.9603185954881607,10.0,10.0,10.0,10.0,1.2683431157882181,0.9643991685865085,10.0,10.0,10.0,10.0,1.0893563096829633,0.9354352156983738
True,10.0,10.0,10.0,10.0,1.089169842252061,0.9648990274441338,10.0,10.0,10.0,10.0,1.1101285084051042,0.9494941354721673,10.0,10.0,10.0,10.0,0.9955517153620335,0.9595880969595683,10.0,10.0,10.0,10.0,1.0156106112281882,0.9908102152993747
True,10.0,10.0,10.0,10.0,1.1429651766460218,0.997388540529272,10.0,10.0,10.0,10.0,0.9752356483388549,0.9812971157465965,10.0,10.0,10.0,10.0,1.032256970139828,0.9943304118612797,10.0,10.0,10.0,10.0,1.1014657750499626,0.8696776104165522
True,10.0,10.0,10.0,10.0,1.1815971984553693,0.9837117798102547,10.0,10.0,10.0,10.0,1.1683406064454478,0.9692957563613465,10.0,10.0,10.0,10.0,1.3295847048304625,0.9417481051280744,10.0,10.0,10.0,10.0,0.9229736225226987,0.996876333781028
True,10.0,10.0,10.0,10.0,1.1703049549955107,0.9925120966427692,10.0,10.0,10.0,10.0,1.086083970110693,0.9639932699368577,10.0,10.0,10.0,10.0,1.1613960656177416,0.9415993970186511,10.0,10.0,10.0,10.0,1.6123348670577005,0.9205278281424647
True,10.0,10.0,10.0,10.0,1.3029986963174476,0.8981636725695079,10.0,10.0,10.0,10.0,1.4611713242781077,0.9284951578670606,10.0,10.0,10.0,10.0,0.9861973821695521,0.9820784250009387,10.0,10.0,10.0,10.0,0.7542132490658588,0.977170841736901
True,10.0,10.0,10.0,10.0,1.0891411383890819,0.9854484802171516,10.0,10.0,10.0,10.0,2.0841701887151096,0.9282214037489954,10.0,10.0,10.0,10.0,1.0436094942988212,0.9629453429628156,10.0,10.0,10.0,10.0,0.9622479937594519,0.9914340588922388
True,10.0,10.0,10.0,10.0,1.060292161207307,0.9520355420467348,10.0,10.0,10.0,10.0,1.056315145934188,0.9691237781900675,10.0,0.5,0.8333333333333333,1.9679725998596178,1.10782799355402,0.9553210720814402,10.0,0.5,10.0,10.0,1.4301065646973932,0.9799644452472573
True,10.0,10.0,10.0,10.0,1.009279812724168,0.9682086261995657,10.0,10.0,10.0,10.0,1.199864473128231,0.9455393295137497,10.0,10.0,10.0,10.0,1.285432152070419,0.9679168153719596,10.0,10.0,10.0,10.0,1.1328070936227264,0.9855078497692918
True,10.0,10.0,10.0,10.0,1.0770803813544492,0.9851366718091963,10.0,10.0,10.0,10.0,1.209552039189709,0.9525397166127089,10.0,10.0,10.0,10.0,1.184015296555883,0.9694270242675123,10.0,10.0,10.0,10.0,0.9663088391142818,0.9974542942620989
True,10.0,10.0,10.0,10.0,0.9133270807197735,0.9766841429277772,10.0,10.0,10.0,10.0,1.1706847194966374,0.9755828115812626,10.0,10.0,0.7222222222222222,1.1307991920347922,0.9937736984227354,0.9693134707107838,10.0,0.5304595120490945,0.9085769698125699,1.0419103031459032,0.717847374285874,0.9872163050905499
True,10.0,10.0,0.7093054438187182,1.3759721104853848,1.2318096566869747,0.9924364777836701,10.0,0.6666666666666666,0.7093054438187182,1.3759721104853848,1.1746607579580903,0.9573054436508345,10.0,0.6666666666666666,0.6666666666666666,1.3759721104853848,1.1998146743169038,0.9385682364120461,10.0,0.6666666666666666,0.6666666666666666,0.9315276660409404,0.9731738980671958,0.987337508166698
True,10.0,10.0,10.0,10.0,1.3617300842584907,0.9521580422124949,10.0,10.0,10.0,10.0,1.1996713507218053,0.9771149705365136,10.0,10.0,10.0,10.0,1.1055068553760758,0.9597999449826272,10.0,10.0,10.0,10.0,0.8680742070574532,0.975352704855862
True,10.0,10.0,10.0,10.0,1.2079118031205318,0.9744657343177009,10.0,10.0,10.0,10.0,1.1768164204299316,0.9734006898402159,10.0,10.0,10.0,10.0,1.2460048861861313,0.9687775464841748,10.0,10.0,10.0,10.0,0.8976278785473127,0.9797425693122405
True,10.0,0.2222222222222222,0.39195729182258143,10.0,0.9688863864499881,0.9587687215879622,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4379686434901159,1.2053518498547269,0.9928776620368474,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4379686434901159,1.0583758634280742,0.9789209426596889,10.0,10.0,10.0,10.0,0.9493383262930492,0.9719642959203929
True,10.0,10.0,10.0,10.0,1.2744759773684455,0.977864863383525,10.0,10.0,10.0,10.0,0.977549966828164,0.9732055339561082,10.0,10.0,10.0,10.0,1.1229883476617903,0.9803822164334074,10.0,10.0,10.0,10.0,0.8582186271199943,0.9846177284446475
True,10.0,10.0,10.0,10.0,1.235360331765036,0.9880737901581638,10.0,10.0,10.0,10.0,1.0237338857805567,0.986233957693001,10.0,10.0,10.0,10.0,1.0445974503212956,0.9839617125889442,10.0,10.0,10.0,10.0,0.9216038497459988,0.9701215614232582
True,0.1111111111111111,0.1111111111111111,0.6111111111111112,0.6111111111111112,1.1262508162423275,0.9564371178874023,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3793344309734072,1.2128982243879143,0.9714779553538421,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5204387254519347,1.1752254076327784,0.9411887068448124,0.1111111111111111,0.3793344309734072,0.6721743344327797,1.1166187788772242,0.9209539020342039,0.9830637533778264
True,0.3333333333333333,0.6406543309198176,0.6406543309198176,0.6406543309198176,1.2494148508577343,0.981130165214112,0.3333333333333333,0.3333333333333333,0.6406543309198176,0.6406543309198176,1.2995435440200076,0.9776338145735751,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6943353125149097,1.1627810104973357,0.9534752349236324,0.3333333333333333,0.6406543309198176,0.6406543309198176,1.2266758362961616,0.9154736270243132,0.9770777773446625
True,10.0,10.0,10.0,10.0,0.9501706650529453,0.9829262809435422,10.0,10.0,10.0,10.0,1.327396422074425,0.9927905144736255,10.0,10.0,10.0,10.0,1.076460067474904,0.9810183523137,10.0,10.0,10.0,10.0,1.0104048794011458,0.9970901444929134
True,10.0,10.0,10.0,10.0,1.1784462981977257,0.9827153645450147,10.0,10.0,10.0,10.0,1.330027399158936,0.9496920265483964,10.0,10.0,10.0,10.0,1.182228991718463,0.974037442034445,10.0,10.0,10.0,10.0,0.8751549990402184,1.0012025066361876
True,10.0,10.0,10.0,10.0,1.1745852226636546,0.970707182742444,10.0,10.0,10.0,10.0,1.3276323088996684,0.9373179779757164,10.0,10.0,10.0,10.0,0.9536487330955999,0.9902155517358711,10.0,10.0,10.0,10.0,1.0545347808581318,0.9457190423955529
True,10.0,10.0,10.0,10.0,1.0585491591890575,0.9670785627819976,10.0,10.0,10.0,10.0,1.0841448714905102,0.9453630529948434,10.0,10.0,10.0,10.0,1.1041088219034125,0.9558203274916204,10.0,10.0,10.0,10.0,1.0835702016782327,0.9819766340850513
True,10.0,10.0,10.0,10.0,1.1182721744706097,0.9813493338393693,10.0,10.0,10.0,10.0,1.0889768732819338,0.9722829169773288,10.0,10.0,10.0,10.0,0.9075835472731445,0.978722498608868,10.0,10.0,10.0,10.0,0.8302062498679879,0.9730290713768062
True,10.0,10.0,10.0,10.0,1.2634006974879766,0.9344283904190341,10.0,10.0,10.0,10.0,1.119016968934593,0.9660248770784857,10.0,10.0,10.0,10.0,1.2065073976670047,0.9700900608974878,10.0,10.0,10.0,10.0,0.9266604655360353,0.9893922098195265
True,10.0,10.0,10.0,10.0,1.0548497221130648,0.9989788742184968,10.0,0.8746759631715383,0.8746759631715383,1.8781934006808934,1.1172688537116748,0.9573232590349635,0.2222222222222222,0.8746759631715383,0.8746759631715383,1.6538170674660169,1.1442950101034621,0.9555202967884158,0.2222222222222222,0.5013633265167008,1.1538170674660169,1.6573345049753718,0.9218133214486324,0.9778914260345909
True,10.0,10.0,10.0,10.0,0.9923831003104423,0.9820949934011958,10.0,10.0,10.0,10.0,1.182023355932303,0.9795731683498973,10.0,10.0,10.0,10.0,1.1621872390380308,0.9833393143015894,10.0,10.0,10.0,10.0,1.2200158217046824,0.9632280692886785
True,10.0,10.0,10.0,10.0,1.0240473096368015,0.951777151243026,10.0,10.0,10.0,10.0,1.149660411226723,0.9813821636684645,10.0,10.0,10.0,10.0,1.1158226700194915,0.972865148500008,10.0,10.0,10.0,10.0,0.9660840766103836,0.9855792891348033
True,10.0,10.0,10.0,10.0,1.0315095183346255,0.9533294813413831,10.0,10.0,10.0,10.0,1.1663414680901139,0.9608899344667317,10.0,10.0,10.0,10.0,0.9861239319297189,0.974430250260143,10.0,10.0,10.0,10.0,0.8123501673454723,0.9812384142841255
True,10.0,10.0,10.0,10.0,1.2017584788795748,0.9675261090319539,10.0,10.0,10.0,10.0,1.1611780287834892,0.9775578312156774,10.0,10.0,10.0,10.0,1.17992899874266,0.9795261634896735,10.0,10.0,10.0,10.0,0.9534070229401225,0.980813865617273
True,10.0,10.0,10.0,10.0,1.2155580011715867,0.9692569367325479,10.0,10.0,10.0,10.0,1.0934789760258679,0.9570432492575425,10.0,10.0,10.0,10.0,1.052822792004489,0.953123634551204,10.0,10.0,10.0,10.0,1.121034602933745,0.9658996373879774
True,10.0,10.0,10.0,10.0,1.05792913503917,0.9817561497819,10.0,10.0,10.0,10.0,1.1604264913119757,0.9888167356084592,10.0,10.0,10.0,10.0,0.967376287322903,0.9918591060425508,10.0,10.0,10.0,10.0,1.1022106721357603,0.9856561598877154
True,10.0,10.0,10.0,10.0,1.251432953904519,0.9571196667839184,10.0,10.0,10.0,10.0,1.2429102139204287,0.9788839186047478,10.0,10.0,10.0,10.0,1.206168528014275,0.9709373851960992,10.0,10.0,10.0,10.0,1.1231892181090404,0.9967608792147906
True,10.0,10.0,10.0,10.0,0.9750158838866241,0.9851792769550156,10.0,10.0,10.0,10.0,1.0326049044594765,0.9445021850038616,10.0,10.0,10.0,10.0,0.992474101167437,0.9846288165246326,10.0,10.0,10.0,10.0,1.0191194267202264,0.9863949646084732
True,10.0,10.0,10.0,10.0,1.0999005956770087,0.9666679915918387,10.0,10.0,10.0,10.0,1.1828868835230284,0.986374419211921,10.0,10.0,10.0,10.0,1.1893333804714064,0.9874308671861414,10.0,10.0,10.0,10.0,1.4545277920969535,0.9771831980670251
True,10.0,10.0,10.0,10.0,1.1468571399595855,0.9665322572014254,10.0,10.0,10.0,10.0,1.1507040664604578,0.98010066333898,10.0,10.0,10.0,10.0,1.1159142921883032,0.9873919092401044,10.0,10.0,10.0,10.0,0.9851529685148458,0.9249192139773139
True,10.0,10.0,10.0,10.0,1.1460715917629805,0.9570595284543296,10.0,10.0,10.0,10.0,1.1862875678944718,0.9329598086100823,10.0,10.0,10.0,10.0,1.1442611894251107,0.9516096280237587,10.0,10.0,10.0,10.0,1.0111403296958783,0.9899424590037631
True,10.0,10.0,10.0,10.0,1.1003730927451192,0.9740669049385696,10.0,10.0,10.0,10.0,0.9908207611427662,0.9505597039583487,10.0,10.0,10.0,10.0,1.5189586968024615,0.925224993808159,10.0,10.0,10.0,10.0,0.8629489977836631,0.9826726799115315
True,10.0,10.0,10.0,10.0,1.2346250556759624,0.9378107492066838,10.0,10.0,10.0,10.0,1.1714679947383408,0.9341060798583396,10.0,10.0,10.0,10.0,1.032063900145122,0.9878422276608692,10.0,10.0,10.0,10.0,1.0885581180360226,0.9714511466931068
True,10.0,10.0,10.0,10.0,1.2176586614234874,0.9750343009006974,10.0,10.0,10.0,10.0,1.020873175123711,0.9903806327757142,10.0,10.0,10.0,10.0,1.3972964523214677,0.9478903230843901,10.0,10.0,10.0,10.0,1.054879634190831,0.9813438782411286
True,10.0,10.0,10.0,10.0,1.1309216213400788,0.9801875992889924,10.0,10.0,10.0,10.0,1.1844975011278944,0.9669198872110731,10.0,10.0,10.0,10.0,1.0958733785591561,0.9701702819381243,10.0,10.0,10.0,10.0,0.815713383314567,0.9720532192978608
True,10.0,10.0,10.0,10.0,1.0764694920821418,0.9579252624362828,10.0,10.0,10.0,10.0,1.2907414197930218,0.9652169643081727,10.0,10.0,10.0,10.0,0.9640508164068502,0.9807308625714297,10.0,10.0,10.0,10.0,1.2425969586186192,0.9851221513482779
True,10.0,10.0,10.0,10.0,1.0571638604789935,0.967982006263053,10.0,10.0,10.0,10.0,1.3148387658041178,0.9331716489591084,10.0,10.0,10.0,10.0,0.9476687812507836,0.9775426893013573,10.0,10.0,10.0,10.0,1.1787157446612837,0.9838788596642114
True,0.375,0.5972222222222222,0.5972222222222222,1.7336666666666667,1.009667375554749,0.963225216186637,0.375,0.5972222222222222,1.4003333333333332,2.07928012608259,1.0175686901415604,0.9585566980736198,0.375,0.5972222222222222,1.4003333333333332,1.7336666666666667,1.0946278305803112,0.9444486882751036,0.375,0.5972222222222222,0.9428356816381457,1.7604278868763688,0.8345582311170864,0.9602053421608842
True,10.0,10.0,0.677653523604861,0.7886519426007742,1.119501203136373,0.9927052966248903,10.0,0.5698498228808062,0.677653523604861,1.2482738371699598,1.3386128226856662,0.9596338574700758,10.0,10.0,10.0,0.7293590253347939,1.1293515568194743,0.9698799166227495,10.0,0.5698498228808062,0.6808482418767196,1.2514685554418183,0.7405114906972665,0.9972628868546449
True,0.4444444444444444,10.0,10.0,10.0,1.3326667047825125,0.9742104272766696,0.4444444444444444,10.0,10.0,10.0,1.0991729344008636,0.9769053800316533,0.4444444444444444,10.0,10.0,10.0,1.08741490779301,0.9574606307806173,0.4444444444444444,10.0,10.0,10.0,1.4529000645567396,0.9430878487637878
True,10.0,10.0,10.0,10.0,1.2007661507788796,0.9674035991765801,10.0,10.0,10.0,10.0,1.067582829090956,0.974576857781351,10.0,10.0,10.0,10.0,1.3553390048834986,0.9080156187318991,10.0,10.0,10.0,10.0,1.8884045497113273,0.898076318716412
