CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.6502081101657526,0.920446287707696,10.0,10.0,10.0,10.0,1.838612598729839,0.9565377709405709,10.0,10.0,10.0,10.0,1.777164684218791,0.9818669477056604,10.0,10.0,10.0,10.0,1.443528215578035,0.9107338193321018
True,0.3333333333333333,0.5333333333333333,0.5333333333333333,1.6404761904761904,1.5431826858028934,0.9406407548876956,0.2,0.2,1.0571428571428572,1.7238095238095237,1.5942469478734638,0.9282470068196045,0.2,0.2,1.0571428571428572,1.6404761904761904,1.6729164440417807,0.8802183023836655,0.2,1.0571428571428572,1.3904761904761904,1.825504439063761,1.0128197940205994,1.014474501513768
True,10.0,10.0,10.0,10.0,1.504651223386236,0.9248979353373477,10.0,10.0,10.0,10.0,1.4269717968515394,0.9566962961530259,10.0,10.0,10.0,10.0,1.3401482514819354,0.9550389207767601,10.0,10.0,10.0,10.0,1.807249924490296,0.9751087011530988
True,10.0,10.0,10.0,10.0,1.6456486273255724,0.9243236686378751,10.0,10.0,10.0,10.0,1.703686633827327,0.9480469493008495,10.0,10.0,10.0,10.0,1.7028114341783769,0.9235993458326478,10.0,10.0,10.0,10.0,1.0510271716700532,1.0122222792573303
True,10.0,10.0,10.0,10.0,1.593412159623116,0.9812489535848565,10.0,10.0,10.0,10.0,1.8875361544832991,0.9826565875348786,10.0,10.0,10.0,10.0,1.86246909592987,0.9666415568685162,10.0,10.0,10.0,10.0,1.261435049462783,0.9783662825927782
True,10.0,10.0,10.0,10.0,1.7868585922669833,0.9410404343846082,10.0,10.0,10.0,10.0,1.6015609883160025,0.9856277861401379,10.0,10.0,10.0,10.0,1.9129037404114573,0.9501161239112232,10.0,10.0,10.0,10.0,1.6277946368615872,0.9734730295939359
True,10.0,10.0,10.0,10.0,1.3975016864459069,0.9522362899807335,10.0,10.0,10.0,10.0,1.8280400927065936,0.9328811306804843,10.0,10.0,10.0,10.0,2.1645214325946798,0.9199029828838299,10.0,10.0,10.0,10.0,1.2247585532913283,0.9951778009033705
True,10.0,10.0,10.0,10.0,2.139449120297763,0.9446556678166387,10.0,10.0,10.0,10.0,1.340818640304358,0.9498826526835638,10.0,10.0,10.0,10.0,1.491495883371315,0.9489663267028223,10.0,10.0,10.0,10.0,1.3592461374879035,0.9862094448927532
True,10.0,10.0,10.0,10.0,1.5860308972623873,0.924859843379808,10.0,10.0,10.0,10.0,1.5501676760001435,0.9430193239126797,10.0,10.0,10.0,10.0,1.6038468257532472,0.9390748952830936,10.0,10.0,10.0,10.0,2.260192419423973,0.9051424659858659
True,10.0,10.0,10.0,10.0,1.5154854403479345,0.9641228528690142,10.0,10.0,10.0,10.0,1.6611851420485855,0.9624317288647571,10.0,10.0,10.0,10.0,1.582963332522264,0.950881732797957,10.0,10.0,10.0,10.0,1.4678910374010492,0.9274440985676803
True,10.0,10.0,10.0,10.0,1.645289165716519,0.9212061061072729,10.0,10.0,10.0,10.0,1.6538623137913162,0.9295435137233017,10.0,10.0,10.0,10.0,1.4605468649931108,0.9508175964339426,10.0,10.0,10.0,10.0,1.5829547331025702,0.9753570555758392
True,10.0,10.0,10.0,10.0,1.4655663284161675,0.9876136714346467,10.0,10.0,10.0,10.0,1.5374291071107729,0.9783918153159814,10.0,10.0,10.0,10.0,1.5755547621669446,0.941247663370679,10.0,10.0,10.0,10.0,1.2922210054441834,1.010482184770568
True,10.0,10.0,10.0,10.0,1.5193331730238162,0.9553209207118885,10.0,10.0,10.0,10.0,1.7291111850398746,0.892173236648874,10.0,10.0,10.0,10.0,1.4887114313394911,0.9452108431882065,10.0,10.0,10.0,10.0,1.7377288807824098,0.935379953442894
True,10.0,10.0,3.0733457019171304,3.5983457019171303,1.7965099554609902,0.9515517808553031,10.0,10.0,3.0733457019171304,3.7097093382807667,2.16578671070998,0.9112163369784014,10.0,10.0,3.0733457019171304,3.7097093382807667,1.4647076729716058,0.9441570040535922,10.0,10.0,3.0733457019171304,3.931679035250464,1.7707108987782771,0.9742333629336726
True,10.0,10.0,10.0,10.0,1.8578427966759343,0.9308559968551554,10.0,10.0,10.0,10.0,1.491265652374612,0.9343983833609093,10.0,10.0,10.0,10.0,1.4523052356817658,0.9817797361778743,10.0,10.0,10.0,10.0,1.4136663320271876,0.9495611321310097
True,10.0,10.0,10.0,10.0,1.6269978163727437,0.931943804171309,10.0,10.0,10.0,10.0,1.6287141310794824,0.9348985383806356,10.0,10.0,10.0,10.0,1.7966227246717295,0.9043575593744293,10.0,10.0,10.0,10.0,1.3762339314764995,0.9240083552568071
True,10.0,10.0,10.0,10.0,1.9816260421279246,0.8922383214504075,10.0,10.0,10.0,10.0,1.6919472589049982,0.9678291102096337,10.0,10.0,10.0,10.0,1.6182886306694375,0.9333880202139706,10.0,10.0,10.0,10.0,1.0904717707507179,0.9704955798448973
True,10.0,10.0,10.0,10.0,1.5598577635747095,0.9526967222746083,10.0,10.0,10.0,10.0,1.619949300008729,0.9600499623199822,10.0,10.0,10.0,10.0,1.4943549037535895,0.9484864691824413,10.0,10.0,10.0,10.0,1.2524378847787752,0.9922430366961397
True,10.0,10.0,10.0,10.0,1.8973034586344177,0.9548683164758826,10.0,10.0,10.0,10.0,1.7077584718665322,0.919301880518082,10.0,10.0,10.0,10.0,1.810149188596661,0.9751157279851507,10.0,10.0,10.0,10.0,1.0722445973903714,0.9649498068860278
True,10.0,10.0,10.0,10.0,1.8929790721144388,0.908975584838467,10.0,10.0,10.0,10.0,1.7014279397223036,0.9712762445673097,10.0,10.0,10.0,10.0,2.0909945528860945,0.9104867053027835,10.0,10.0,10.0,10.0,1.2796208483716764,0.9636940003789436
True,10.0,10.0,10.0,10.0,1.3502005659894043,0.9780961165317427,0.26666666666666666,10.0,10.0,10.0,1.5507704304176162,0.9364216820148782,0.26666666666666666,10.0,10.0,10.0,1.7187339241772819,0.9202872585797944,10.0,10.0,10.0,10.0,1.5993490758354674,0.985638654666969
True,10.0,10.0,10.0,10.0,1.3626687866668559,0.9973916347454516,10.0,10.0,10.0,10.0,1.7438026671878102,0.9377279591970448,10.0,10.0,10.0,10.0,1.4056511955714153,0.881657146439176,10.0,10.0,10.0,10.0,1.3762339314764997,0.9240083552568071
True,10.0,10.0,10.0,10.0,1.4968214219779798,0.9733753587206346,10.0,10.0,10.0,10.0,1.4415435419306235,0.9284666225104218,10.0,10.0,10.0,10.0,1.538495081428716,0.9381204668989565,10.0,10.0,10.0,10.0,1.8745502642397043,0.9392800547783849
True,10.0,10.0,10.0,10.0,2.1252402292150063,0.9158304732047069,10.0,10.0,10.0,10.0,1.415816394251372,0.9473003874940973,10.0,10.0,10.0,10.0,1.4927661535502514,0.9379714017370209,10.0,10.0,10.0,10.0,2.1853976289817436,0.9125748829539496
True,10.0,10.0,10.0,10.0,1.6088139817715938,0.9812453351099094,10.0,10.0,10.0,10.0,1.607820806524384,0.9334721448532095,10.0,10.0,10.0,10.0,1.9398775129433425,0.9530474177153581,10.0,10.0,10.0,10.0,1.3851638569855904,0.9746985751065456
True,10.0,10.0,10.0,10.0,1.392515586888265,0.9563203309290353,10.0,10.0,10.0,10.0,1.7877681519503852,0.9226861001870578,10.0,10.0,1.4095238095238094,2.106493506493506,1.5357340725287396,0.9526514504648015,10.0,10.0,10.0,10.0,1.7599632930513665,0.9811062739289076
True,10.0,1.1333333333333333,1.7999999999999998,3.034090909090909,1.8220113379243426,0.9104160700498556,10.0,1.1333333333333333,2.0424242424242425,2.834090909090909,1.5105149328598895,0.9734470288688029,10.0,1.1333333333333333,2.0424242424242425,2.834090909090909,1.3940548162678754,0.980740475290153,10.0,1.6666666666666665,1.7916666666666665,2.4323593073593073,3.436815983425835,0.9007805166186502
True,0.5,1.1530612244897958,10.0,10.0,1.4792202223278679,0.9710809068967199,0.5,0.5833333333333334,0.787878787878788,10.0,1.7208246619947176,0.9461888341035035,0.5,10.0,10.0,10.0,1.88528731511181,0.924772201803339,10.0,10.0,10.0,10.0,1.0390599113976988,0.9914505387631184
True,10.0,10.0,10.0,10.0,1.517759505877208,0.9619791635547046,10.0,10.0,10.0,10.0,1.714875157009078,0.9663710391081655,10.0,10.0,10.0,10.0,1.6176741189543768,0.9723955957278653,10.0,10.0,10.0,10.0,1.6559390236005207,0.9274639117025254
True,10.0,10.0,10.0,10.0,1.578875631900972,0.9408675013646774,10.0,10.0,10.0,10.0,1.5504606206528078,0.9693629705025988,10.0,10.0,10.0,10.0,1.651653840695372,0.9147684241395829,10.0,10.0,10.0,10.0,2.188296976202916,0.9215889569884675
True,10.0,10.0,10.0,10.0,1.448969558631356,0.9330452265327078,10.0,10.0,10.0,10.0,1.6527074809699644,0.935078508309312,10.0,10.0,10.0,10.0,1.5324870933538262,0.9730003914880989,10.0,10.0,10.0,10.0,2.198827687350445,0.8829773809799212
True,10.0,10.0,10.0,10.0,1.591352542063715,0.9437895974217951,10.0,10.0,10.0,10.0,1.8346988837977953,0.9207106152583748,10.0,10.0,10.0,10.0,2.1277485814349744,0.8925869174847886,10.0,10.0,10.0,10.0,1.1158013334159833,0.9695203876118963
True,10.0,10.0,10.0,10.0,1.6157637645097256,0.9301863178933004,10.0,10.0,10.0,10.0,1.6171410207677472,0.9495709447817623,10.0,10.0,10.0,10.0,1.2639682781869541,0.95088498301931,10.0,10.0,10.0,10.0,1.0756611182041595,0.9837991473848022
True,10.0,10.0,10.0,10.0,1.8797114347526573,0.9236326249903721,10.0,10.0,10.0,10.0,1.6881549256580726,0.9434689987339671,10.0,10.0,10.0,10.0,1.9628134348010762,0.9341742845045437,10.0,10.0,10.0,10.0,1.3128889606493799,0.9531404283079977
True,0.06666666666666667,0.06666666666666667,0.7333333333333333,0.7968769325912183,1.621545900960927,0.9564726127011699,0.06666666666666667,0.10748299319727891,0.7741496598639456,0.7968769325912183,1.9535251277407273,0.9326952941095484,0.06666666666666667,0.10748299319727891,0.7741496598639456,0.7968769325912183,1.7143367436999735,0.964754316917241,0.06666666666666667,0.08939393939393939,0.13021026592455165,10.0,1.6043741007612826,0.9755163790487804
True,10.0,10.0,10.0,10.0,1.7271492706684088,0.9569145076797098,10.0,10.0,10.0,10.0,1.6356833760259253,0.9258815031081639,10.0,10.0,10.0,10.0,2.124309038004236,0.9129785514912688,10.0,10.0,10.0,10.0,1.6060404475430594,0.944704898673861
True,10.0,10.0,10.0,10.0,1.6858774632594347,0.9504514748886539,10.0,10.0,10.0,10.0,1.8160487849470808,0.9331581194556652,10.0,10.0,10.0,10.0,2.1588442980008584,0.910842048439559,10.0,10.0,10.0,10.0,1.4251943133986338,0.9316502274087279
True,10.0,10.0,10.0,3.3151978973407545,1.8416533553838648,0.918019699663408,10.0,10.0,10.0,3.3151978973407545,1.761910764050894,0.9198394639303695,10.0,10.0,10.0,2.6788342609771183,1.9126764028912149,0.9418308644328788,10.0,10.0,1.6038342609771181,2.4061069882498454,2.6476436327629904,0.9679424531930163
True,10.0,10.0,10.0,10.0,1.783175151849326,0.9548188741455073,10.0,10.0,10.0,10.0,2.0462857838641755,0.9630831044411318,10.0,10.0,10.0,10.0,1.72542564556856,0.9516724130054509,10.0,10.0,10.0,10.0,0.9870534006740475,1.01222900098585
True,10.0,10.0,10.0,10.0,1.476383849602496,1.0046172413340695,10.0,10.0,10.0,10.0,2.0667158246085835,0.9031806825901028,10.0,10.0,10.0,10.0,1.7938139638789252,0.9430607876225137,10.0,10.0,10.0,10.0,1.4522167539263076,0.9827670032871471
True,10.0,10.0,10.0,10.0,2.0727187354412013,0.9129151652635464,10.0,10.0,10.0,10.0,1.7131483474615883,0.8773717641962921,10.0,10.0,10.0,10.0,1.451823147121597,0.95280391743024,10.0,10.0,10.0,10.0,1.9669398380185625,0.8661593119122862
True,10.0,10.0,10.0,10.0,1.6953006232725265,0.8909900973930907,10.0,10.0,10.0,10.0,1.8100215982657943,0.954169371598948,10.0,10.0,10.0,10.0,1.990799812084115,0.9332576110507578,10.0,10.0,10.0,10.0,1.0487830414186212,0.9759438507079151
True,10.0,10.0,10.0,10.0,1.611752577592235,0.9527739840762827,10.0,10.0,10.0,10.0,1.5234456530039793,0.9557761190750625,10.0,10.0,10.0,10.0,1.8888319564901188,0.9256777838917518,10.0,10.0,10.0,10.0,1.0388136857143606,1.0101276066801488
True,0.4666666666666667,0.507482993197279,0.507482993197279,1.2991496598639456,1.9334380058752731,0.9367659289272625,0.4666666666666667,0.9916666666666667,1.032482993197279,1.3658163265306122,1.6490057744137154,0.954998219777268,0.4666666666666667,0.9916666666666667,1.032482993197279,1.032482993197279,1.7513451127015702,0.9416938935359515,0.4666666666666667,0.9916666666666667,1.032482993197279,1.460166609016488,1.2435013175829188,0.9609520262301331
True,10.0,10.0,10.0,10.0,1.3828988464849112,0.9642071299593885,10.0,10.0,10.0,10.0,1.5636486733770538,0.9550858612520912,10.0,10.0,10.0,10.0,1.4675267476160365,0.9508595816135269,10.0,10.0,10.0,10.0,1.5309326722383563,0.8956053189191856
True,10.0,10.0,10.0,10.0,1.6026518343970075,0.9529135561855722,10.0,10.0,10.0,10.0,1.5716989760307638,0.9305155708619944,10.0,10.0,10.0,10.0,1.9389098649107672,0.9367718466447578,10.0,10.0,10.0,10.0,1.3067465862517267,0.9989818321934525
True,10.0,10.0,10.0,10.0,1.4379103873847943,0.9625538261733027,10.0,10.0,10.0,10.0,1.574727520015011,0.9465459071862892,10.0,10.0,10.0,10.0,1.472785658655825,0.9639050775673148,10.0,10.0,10.0,10.0,1.295118863444876,0.9919687790072315
True,10.0,10.0,10.0,10.0,1.8705548036841648,0.9324175640430642,10.0,10.0,10.0,10.0,1.9737156338191937,0.9513712588208885,10.0,10.0,10.0,10.0,2.0739558991985785,0.902735954063721,10.0,10.0,10.0,10.0,1.1080777580558139,0.9950462257245972
True,10.0,10.0,10.0,10.0,1.7849361061837001,0.9515630119043372,10.0,10.0,10.0,10.0,1.41054698153059,0.960893149790682,10.0,10.0,10.0,10.0,1.4034963930569797,0.964319041736528,10.0,10.0,10.0,10.0,1.485801212216447,0.9831921017931586
True,10.0,10.0,10.0,10.0,1.7435281345492755,0.9650987768424095,10.0,10.0,10.0,10.0,1.4288800796608956,0.9618939940637535,10.0,10.0,10.0,10.0,1.4622212472020188,0.9619222270854901,10.0,10.0,10.0,10.0,1.6258237861243896,0.9570313583481997
True,10.0,10.0,10.0,10.0,1.7077619722158854,0.9082763366543727,10.0,10.0,10.0,10.0,1.7150861066542178,0.9199493988085239,10.0,10.0,10.0,10.0,1.818130688421278,0.9529867452361819,10.0,10.0,10.0,10.0,1.5067388783030036,0.9601350175150491
True,10.0,10.0,10.0,10.0,1.7897366044474512,0.9338265871860314,10.0,10.0,10.0,10.0,1.3698851931465235,0.9597092979422633,10.0,10.0,10.0,10.0,1.5009367367138506,0.9574127048789197,10.0,10.0,10.0,10.0,1.2871819749530282,0.97366500873768
True,10.0,10.0,10.0,10.0,1.4551679866852183,0.9566369018129569,10.0,10.0,10.0,10.0,1.7646445510862698,0.962978671208352,10.0,10.0,10.0,10.0,1.2346694729000072,0.9732046036966292,10.0,10.0,10.0,10.0,1.667470569067501,0.9209176754429084
True,10.0,10.0,10.0,10.0,1.420843716934052,0.9557195852458825,10.0,10.0,10.0,10.0,1.4459025886756816,0.9524983152104124,10.0,10.0,10.0,10.0,1.3975764749931057,0.96375970623585,10.0,10.0,10.0,10.0,1.3282312494203594,0.9887431866765037
True,10.0,10.0,10.0,10.0,1.8034995433220953,0.939842287032693,10.0,10.0,10.0,10.0,1.5262524436211133,0.9371775674684043,10.0,10.0,10.0,10.0,1.7187479009764282,0.9641321360244683,10.0,10.0,10.0,10.0,1.2051061567971812,0.9687934350681381
True,10.0,10.0,10.0,10.0,1.6821820287588132,0.906098310322767,10.0,10.0,10.0,10.0,1.6133101607796843,0.9738316842888122,10.0,10.0,10.0,10.0,1.798705089187785,0.9665203620798805,10.0,10.0,10.0,10.0,1.3164456907359254,0.9589173695595512
True,10.0,10.0,10.0,10.0,1.333341443074001,0.9865854908210544,10.0,10.0,10.0,10.0,1.7823773992043996,0.9503968353020094,10.0,10.0,10.0,10.0,1.9759445253994468,0.941060537467749,10.0,10.0,10.0,10.0,1.1459858698525411,1.0077924351242695
True,10.0,10.0,10.0,10.0,1.5434334514478136,0.9543293289253125,10.0,10.0,10.0,10.0,1.652960056795528,0.9434258192388862,10.0,10.0,10.0,10.0,1.6422945760559038,0.9559623922823395,10.0,10.0,10.0,10.0,1.5817529737824867,0.9368275986872027
True,0.3333333333333333,0.3333333333333333,1.3537414965986394,1.6491960420531848,1.525404354976144,0.9651126756328259,1.0204081632653061,1.0204081632653061,1.3158627087198516,1.979704516629456,1.5003268682805115,0.9289586362182634,1.0204081632653061,1.0204081632653061,1.3537414965986394,1.7842499711749107,1.4618436608219456,0.9199063868256621,1.0204081632653061,1.3509166378415773,1.6842499711749106,2.017583304508244,1.0328830975235819,1.0054117862493073
True,10.0,10.0,10.0,10.0,1.5282351116723756,0.9948285458244687,10.0,10.0,10.0,10.0,1.7956628152368093,0.9023654154112183,10.0,10.0,10.0,10.0,1.6567513762371533,0.9339307092235887,10.0,10.0,10.0,10.0,3.3748740387577127,0.8991341042265846
True,10.0,10.0,10.0,10.0,1.8615223072263138,0.9554902221788092,10.0,10.0,10.0,10.0,1.785565321259605,0.9417077628557948,10.0,10.0,10.0,10.0,1.8813031058438914,0.9581087995808731,10.0,10.0,10.0,10.0,1.5726137899227939,0.971010151584865
True,10.0,10.0,10.0,10.0,1.8246196289253895,0.9186158768521864,10.0,10.0,10.0,10.0,1.7416131964224053,0.8991130165970513,10.0,10.0,10.0,10.0,1.6848762379503501,0.9475205467476402,10.0,10.0,10.0,10.0,1.182748428030384,0.991415746473888
True,10.0,10.0,10.0,10.0,1.5804116358136013,0.9752093702195396,10.0,10.0,10.0,10.0,1.7560797218974145,0.9060298404066174,10.0,10.0,10.0,10.0,1.9683192357551362,0.9234975237940481,10.0,10.0,10.0,10.0,1.330774651433677,0.9778863646472395
True,10.0,10.0,10.0,10.0,1.5829959559406828,0.9775685431654344,10.0,10.0,10.0,10.0,1.717622224374549,0.9706348780057896,10.0,10.0,10.0,10.0,1.9240404541683334,0.9450471870303492,10.0,10.0,10.0,10.0,1.7994729273986372,0.9244474063523963
True,10.0,10.0,10.0,10.0,1.6021229083356663,0.9523248275407701,10.0,10.0,0.9299319727891157,1.9799319727891156,1.637883249980216,0.9631402626633859,0.26666666666666666,0.7666666666666666,0.9299319727891157,2.0708410636982064,1.5405516506678898,0.9462822474432361,0.26666666666666666,0.42993197278911566,0.47159863945578234,0.5625077303648732,1.3055725586058844,0.9519763158360565
True,10.0,10.0,10.0,4.071969696969697,1.6814805185871233,0.9386284754142797,10.0,10.0,2.796969696969697,3.3990105132962274,1.726887443630434,0.9318260131397269,10.0,10.0,10.0,3.3990105132962274,1.5747130178794495,0.9260782661921885,10.0,10.0,10.0,4.071969696969697,2.7438245464704023,0.9266903444767621
True,10.0,10.0,10.0,10.0,1.654756566914843,0.9812907165115426,10.0,10.0,10.0,10.0,1.3093509216052115,0.9808125274326972,10.0,10.0,10.0,10.0,1.4048782249047442,0.9480750342119398,10.0,10.0,10.0,10.0,2.103609583152921,0.8508614844127942
True,10.0,10.0,10.0,10.0,1.7932323702826474,0.9291956353252896,10.0,10.0,10.0,10.0,1.5951563654849024,0.9862153707439749,10.0,10.0,10.0,10.0,1.8109083842949052,0.9523692295969646,10.0,10.0,10.0,10.0,1.2653190630550177,0.9718607017148353
True,10.0,10.0,10.0,10.0,1.4796508405640902,0.955674357526151,10.0,10.0,10.0,10.0,1.5307109796070535,0.9379455643501562,10.0,10.0,10.0,10.0,1.8950561134317456,0.894644048963471,10.0,10.0,10.0,10.0,1.21892653837438,0.9956028009695357
True,10.0,10.0,10.0,10.0,1.537168990736843,0.9595608151788042,10.0,10.0,10.0,10.0,1.5575299310051491,0.9559677104493993,10.0,10.0,10.0,10.0,1.4435866110745865,0.969769155068887,10.0,10.0,10.0,10.0,1.3612950829953072,1.0110984313111557
True,10.0,10.0,10.0,10.0,1.68292818283795,0.9329163944576795,10.0,10.0,10.0,10.0,1.7396742123909104,0.93199853592248,10.0,10.0,10.0,10.0,1.974764541504713,0.9033455530839598,10.0,10.0,10.0,10.0,1.164855418724677,0.9852041956792508
True,10.0,10.0,10.0,10.0,1.6603994624743712,0.9318286559678682,10.0,10.0,10.0,10.0,1.5850269208857337,0.9347540892872319,10.0,10.0,10.0,10.0,1.7927794101120615,0.936416457035494,10.0,10.0,10.0,10.0,1.3535807156276167,0.9916729578975868
True,10.0,10.0,10.0,10.0,1.6831748057111053,0.9244547146063781,10.0,10.0,10.0,10.0,1.3773973894545628,0.9686504217085419,10.0,10.0,10.0,10.0,1.6244272234855566,0.9233923334333669,10.0,10.0,10.0,10.0,1.4550531134539217,0.9907124358019678
True,10.0,10.0,10.0,10.0,1.658007257584168,0.944259071995884,10.0,10.0,10.0,10.0,1.9930319916660355,0.8719078184084808,10.0,10.0,10.0,10.0,1.6733733251373981,0.9755115869087945,10.0,10.0,10.0,10.0,1.1523896008662244,0.9819771271674871
True,10.0,10.0,10.0,10.0,1.9720530064008261,0.9288189235133737,10.0,10.0,10.0,10.0,1.646438928791003,0.954879616558217,10.0,10.0,10.0,10.0,1.4109729892690737,0.9605737424872715,10.0,10.0,10.0,10.0,2.0273002702854566,0.9097161541513223
True,10.0,10.0,10.0,10.0,1.4806559838418056,0.981670091111685,10.0,10.0,10.0,4.284463276836158,1.3305613784860673,0.9469335474819168,10.0,10.0,10.0,4.284463276836158,1.5427731396981137,0.9638070219658198,10.0,10.0,10.0,2.9435541859270673,1.603717823309195,0.9468951766320561
True,10.0,10.0,10.0,10.0,1.5183170114443176,0.9580386122169384,10.0,10.0,10.0,10.0,1.96536597580493,0.9258771328477075,10.0,10.0,10.0,10.0,1.5045413084489376,0.9430985097631588,10.0,10.0,10.0,10.0,1.451343455336037,0.9753222634745354
True,10.0,10.0,10.0,10.0,1.5997418678745743,0.9697533806365553,10.0,10.0,10.0,10.0,1.5782071393957586,0.965359819630739,10.0,10.0,10.0,10.0,1.279677576215791,0.9639597680253313,10.0,10.0,10.0,10.0,1.7902332948085942,0.9896417422659747
True,10.0,10.0,10.0,10.0,1.355065926829529,0.9377458730999291,10.0,10.0,10.0,10.0,1.387021468324924,0.9782470198209126,10.0,10.0,10.0,10.0,1.330879225115834,0.9363089737805638,10.0,10.0,10.0,10.0,1.6534734719559279,0.972828783240755
True,10.0,10.0,10.0,10.0,1.671454490720016,0.9453373210992414,10.0,10.0,10.0,10.0,1.4243542902694881,0.9767476355897994,10.0,10.0,10.0,10.0,1.4886430362420133,0.9426136352018333,10.0,10.0,10.0,10.0,1.418579133811263,0.9629042535889226
True,10.0,10.0,10.0,10.0,1.6164465051723322,0.9447195325341818,10.0,10.0,10.0,10.0,1.5490069520533605,0.9958200023570773,10.0,10.0,10.0,10.0,1.5829010363513816,0.947961892415129,10.0,10.0,10.0,10.0,2.122913277702625,0.9550454196225877
True,10.0,10.0,10.0,10.0,1.4610543512749925,0.961074467465119,10.0,10.0,10.0,10.0,2.0175429348489504,0.9196991207722014,10.0,10.0,10.0,10.0,1.7746039001542495,0.9535539441031045,10.0,10.0,10.0,10.0,1.0412662256946603,0.9920759535895529
True,10.0,10.0,10.0,10.0,1.5672719541281714,0.9241985540073611,10.0,10.0,10.0,10.0,1.938792170866113,0.94041935086785,10.0,10.0,10.0,10.0,1.805933228563471,0.9354038306454718,10.0,10.0,10.0,10.0,0.9262532960563468,1.0083293239314985
True,10.0,10.0,10.0,10.0,1.6434339391851733,0.966318221083926,10.0,10.0,10.0,10.0,1.31736820789104,0.9678908162246904,10.0,10.0,10.0,10.0,1.8080034545376371,0.928366883760979,10.0,10.0,10.0,10.0,1.5786719121745951,0.9948601999840179
True,10.0,10.0,10.0,10.0,1.76272944749768,0.9446968852044435,10.0,10.0,10.0,10.0,2.0194111622958335,0.9278519167421588,10.0,10.0,10.0,10.0,1.8942016785493085,0.9266595839644071,10.0,10.0,10.0,10.0,1.3771703177583743,0.9655459480267481
True,10.0,10.0,10.0,0.9071119356833642,1.770256910368531,0.9492842246390627,10.0,0.4666666666666667,0.5666666666666667,0.703030303030303,1.6131000551580723,0.9191614619077256,10.0,0.4666666666666667,0.5666666666666667,0.8848484848484848,1.5690678434371637,0.9145212743434563,0.4666666666666667,0.4666666666666667,0.5666666666666667,0.8848484848484848,1.3088747508481606,0.9981719763476742
True,10.0,10.0,2.517006802721088,3.0760977118119976,1.4469753701149677,0.9969608508049108,10.0,10.0,2.517006802721088,3.0760977118119976,1.4361657994185157,0.9680116709451992,10.0,10.0,2.517006802721088,3.4942795299938156,1.5451832014710103,0.9630804698999711,10.0,10.0,2.517006802721088,3.076097711811997,2.1634572904010376,0.9121851795686174
True,10.0,10.0,10.0,10.0,1.723267766271325,0.9255677034383686,10.0,10.0,10.0,10.0,1.6847787407882748,0.9270990799067423,10.0,10.0,10.0,10.0,1.82866747690414,0.9482157025063291,10.0,10.0,10.0,10.0,1.4737304707563736,0.9116344685203318
True,10.0,10.0,10.0,10.0,1.8391723363974108,0.9628778996280529,10.0,10.0,10.0,10.0,1.539083290598249,0.9919801430594253,10.0,10.0,10.0,10.0,1.7345096428916649,0.9111782925755779,10.0,10.0,10.0,10.0,1.4870157527808376,0.99216989355566
True,10.0,10.0,10.0,10.0,1.4319500162991539,0.9611265283670803,10.0,10.0,10.0,10.0,1.777909154978948,0.9365045029909892,10.0,10.0,10.0,10.0,1.7714615537142326,0.9381909345009511,10.0,10.0,10.0,10.0,1.5568215175476137,0.9607398922999717
True,10.0,10.0,10.0,10.0,1.8388978462855436,0.9140810398969066,10.0,10.0,10.0,10.0,1.682480591004018,0.9700237769880282,10.0,10.0,10.0,10.0,1.7655091385544153,0.94224743913252,10.0,10.0,10.0,10.0,1.6055984100127891,0.9968887046993361
True,10.0,10.0,10.0,10.0,1.5139996095506774,0.9550099554644224,10.0,10.0,10.0,1.5634353741496598,1.4692166736307537,0.9264288277824496,10.0,10.0,10.0,1.5634353741496598,1.6594266693004862,0.9128248660916283,10.0,10.0,1.2967687074829932,1.5634353741496598,1.293605399282616,0.9770237280125451
True,10.0,10.0,10.0,10.0,1.6532094446944903,0.9404749997303108,10.0,10.0,10.0,10.0,1.5936753529191017,0.976745145762248,10.0,10.0,10.0,10.0,1.5147116328248575,0.932357783179101,10.0,10.0,10.0,10.0,1.515297310351135,0.9925671273466532
True,0.3877551020408163,0.8877551020408163,1.154421768707483,2.329421768707483,1.4629715889778085,0.9684113711588418,10.0,0.6544217687074829,1.154421768707483,2.204421768707483,1.500415124290623,0.9564589125041465,10.0,0.6544217687074829,1.154421768707483,2.204421768707483,1.5961872465975655,0.948558901092122,10.0,0.6544217687074829,1.154421768707483,2.204421768707483,1.4213904487281677,0.995210122777421
