lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.0098927710716614,0.1944295019186915,Easy,True,100,1.0,10.0,10.0,10.0,0.8996383363471967,0.5496452850290794,0.9641248896266333
1.0565918793653668,0.8793439852801546,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.694646810539491,0.976459339592987
1.012494713540676,0.23259100321959864,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.4925683286450724,1.0083512793303553
0.9967541675227377,0.001731607020875457,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
1.5095354716765852,1.0,Hard,True,100,1.0,0.5416666666666666,10.0,10.0,1.5960084033613449,0.5800413214111168,0.9695152230210589
1.0750599893895738,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6064094897114083,0.9615382322692902
0.996229183606034,0.0,Easy,True,100,1.0,10.0,10.0,10.0,0.5420043904086393,0.6049013077879561,0.9912865910441606
1.0772947045966144,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5218731021958425,0.9535615387848637
1.068021364317389,1.0,Hard,True,100,1.0,10.0,0.8333333333333348,0.8713080168776386,1.6087029748608317,0.5176894774020399,0.9829481485981685
1.0116222530881314,0.21979502441097248,Easy,True,100,1.0,10.0,10.0,2.095238095238095,10.0,0.4417367126902447,0.9864632118243101
1.0588467446986882,0.9124150648200112,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.520295884010833,0.9892107876955526
1.0184890540742857,0.3205072568629961,Easy,True,100,1.0,10.0,10.0,10.0,1.2330800869520153,0.5641413098200722,0.9969133081349388
1.098968395652641,1.0,Hard,True,100,1.0,10.0,10.0,10.0,2.0930974462889353,0.4588201288151355,0.9926706283762614
0.9921075497642861,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6718645200756479,0.9576861824426424
0.9926365818344122,0.0,Easy,True,100,1.0,10.0,10.0,1.0686691697955653,1.8606859765182542,0.6275754963420059,0.9649263704947529
1.0194472600472193,0.33456082603990805,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5409435732805771,0.9908241813884278
1.0351024354063367,0.5641681297936781,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5750102035207191,0.9439892881280739
1.012828404135993,0.23748509070959092,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.36019328738379086,0.98338238011616
1.0221608083768587,0.3743591995031091,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.42511801255863463,0.9961633537183031
1.2129665152907205,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.43979448688698974,0.995071590678766
1.0094323018648246,0.18767601046183147,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6236209141338626,0.9935172487803051
0.9981535590613833,0.022255843301442903,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6716789704255636,0.980516382003759
1.0637942642232483,0.9849780730421954,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4887233718196008,0.9771310028596811
1.0938740632716022,1.0,Hard,True,100,1.0,10.0,10.0,1.1867612293144156,1.4792567085187556,0.5718204024610032,0.9677687481789622
1.0183541613202078,0.31852884647478547,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.4548988965541628,1.0076292551576251
