CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.1518894787770322,0.9815242099499943,10.0,10.0,10.0,10.0,1.1321370248546319,0.9751456991339571,10.0,10.0,10.0,10.0,1.0284086784066755,0.9767205372419306,10.0,10.0,10.0,10.0,1.0059017538107833,0.9623445040090564
True,10.0,10.0,10.0,10.0,1.2310946436359005,0.9150225765499347,10.0,10.0,10.0,10.0,1.2034955993566916,0.9579439672972795,10.0,10.0,10.0,10.0,1.3555558939406667,0.9699503415689057,10.0,10.0,10.0,10.0,0.8475518126369149,1.0027479302482052
True,10.0,10.0,10.0,10.0,1.0705218258970337,0.9781724739275568,10.0,10.0,10.0,10.0,1.1123343845418452,0.9324766582218752,10.0,10.0,10.0,10.0,1.2719540092392,0.9771687582280684,10.0,10.0,10.0,10.0,0.9991212134077507,0.9672613547300365
True,10.0,10.0,10.0,10.0,1.1630567524145285,0.9688703735406057,10.0,10.0,10.0,10.0,1.2078002851269556,0.9319674695365485,10.0,10.0,10.0,10.0,1.0399183547783994,0.939469943243127,10.0,10.0,10.0,10.0,0.9748440955544202,0.9324223523494929
True,10.0,10.0,10.0,10.0,1.0635893225114248,0.9517910369993643,10.0,10.0,10.0,10.0,1.0674084039635843,0.9824295306357792,10.0,10.0,10.0,10.0,1.0723146214710075,0.9530601817345913,10.0,10.0,10.0,10.0,1.0528261893954565,0.9749495714595675
True,10.0,10.0,10.0,10.0,1.069747341821218,0.9575514527256106,10.0,10.0,10.0,10.0,1.0734381920082527,0.9708456965832613,10.0,10.0,10.0,10.0,0.9737135750614001,0.9709901682298756,10.0,10.0,10.0,10.0,0.9266700932889789,0.9994504533213601
True,10.0,10.0,10.0,10.0,1.1112252336103539,0.9901781114549972,10.0,10.0,10.0,10.0,1.1461139100360707,0.9698627057521074,10.0,10.0,10.0,10.0,1.1594074492245758,0.9908389826217505,10.0,10.0,10.0,10.0,0.9574693829862111,0.9884763972382601
True,10.0,10.0,10.0,10.0,1.113856635201012,0.9346418964219734,10.0,10.0,10.0,10.0,1.1083502434537227,0.9547672055474157,10.0,10.0,10.0,10.0,1.0255459392060502,0.9865212797038353,10.0,10.0,10.0,10.0,1.0121215266114947,0.9305433335099125
True,10.0,10.0,10.0,10.0,1.0841715487164088,0.975840588469773,10.0,10.0,10.0,10.0,1.1146762207554741,0.9710784897912708,10.0,10.0,10.0,10.0,1.154556832263016,0.9662097012695604,10.0,10.0,10.0,10.0,0.8522948596549392,0.9876506584328801
True,10.0,10.0,10.0,10.0,1.010273473023643,0.9985498881234822,10.0,10.0,10.0,10.0,1.093486356279834,0.9620223851598627,10.0,10.0,10.0,10.0,1.09103300202503,0.9952967943721767,10.0,10.0,10.0,10.0,1.2386996764279652,0.9826351646711184
True,10.0,10.0,10.0,10.0,1.1744763289835396,0.9514342341077834,10.0,10.0,10.0,10.0,1.067405035188591,0.9936228988053175,10.0,10.0,10.0,10.0,1.1067037580600094,0.9825390790865247,10.0,10.0,10.0,10.0,1.2051958819917836,0.986836139175345
True,10.0,10.0,10.0,10.0,1.261656275995512,0.9453841707180418,10.0,10.0,10.0,10.0,1.2373933031147495,0.9895630492362459,10.0,10.0,10.0,2.274886628503343,1.0700077716357381,0.9659133931153923,10.0,10.0,10.0,2.1372575310628408,1.4258822041801997,0.9332031217857484
True,10.0,10.0,10.0,10.0,1.1178974784785436,0.9690436608948021,10.0,10.0,10.0,10.0,1.1659525977405276,0.9891651875323866,10.0,10.0,10.0,10.0,1.2384044162074113,0.9619644412398983,10.0,10.0,10.0,10.0,1.2716021320055384,0.9826552505321127
True,10.0,10.0,10.0,10.0,1.2330952151725845,0.9757210341878049,10.0,10.0,10.0,10.0,1.0900057721693766,0.9945206925912127,10.0,10.0,10.0,10.0,1.3909291737830243,0.9387221794309477,10.0,10.0,10.0,10.0,1.2321617305097745,1.0012727021899168
True,10.0,10.0,10.0,10.0,1.0350437315444145,0.992064638788196,10.0,10.0,10.0,10.0,1.1988180773685593,0.9740985662473431,10.0,10.0,10.0,10.0,1.2516673107454488,0.9181641523649878,10.0,10.0,10.0,10.0,1.200292279429167,0.9812737737512636
True,10.0,10.0,10.0,10.0,1.138446374483378,0.9669166162660394,10.0,10.0,10.0,10.0,1.21663142571949,0.9777709450528222,10.0,10.0,10.0,10.0,1.0583187035417332,0.9781150675690835,10.0,10.0,10.0,10.0,1.0216418334838355,0.9775368707942542
True,10.0,10.0,10.0,10.0,1.0635335818795308,0.9762605336249379,10.0,10.0,10.0,10.0,1.051060831175214,0.9464276589258324,10.0,10.0,10.0,10.0,0.9674000601972225,0.944234398091439,10.0,10.0,10.0,10.0,1.3444766658716003,1.0022432711081832
True,10.0,10.0,10.0,10.0,1.1155683573862896,0.998972761995509,10.0,10.0,10.0,10.0,1.17640361297746,0.9682992435837878,10.0,10.0,10.0,10.0,1.2632527389857284,0.9616493582609472,10.0,10.0,10.0,10.0,0.962226501909201,0.9653259633126889
True,10.0,10.0,10.0,10.0,1.4231829948837746,0.9519188439856423,10.0,10.0,10.0,10.0,1.6031875617325593,0.9454185906159227,10.0,10.0,10.0,10.0,1.2376308562760412,0.9714276834506922,10.0,10.0,10.0,10.0,0.7816577858770315,0.9948693685849201
True,10.0,10.0,10.0,10.0,1.1444607097784734,0.9644991134096118,10.0,10.0,10.0,10.0,1.0187329008349497,0.9807594408861879,10.0,10.0,10.0,10.0,1.0719592266192228,0.9437845284655249,10.0,10.0,10.0,10.0,1.0322918666795773,0.9634899010536964
True,10.0,10.0,10.0,10.0,1.2919720941824042,0.922417503878363,10.0,10.0,10.0,10.0,1.1891501441171362,0.9422377084824136,10.0,10.0,10.0,10.0,1.030516878441751,1.0074414164238013,10.0,10.0,10.0,10.0,1.0777582967254846,0.9305709316801811
True,10.0,10.0,10.0,10.0,1.031146796503029,0.9889154813974971,10.0,10.0,10.0,10.0,1.137725123977718,0.9876560966256175,10.0,10.0,10.0,10.0,1.222604085440291,0.9365163340275723,10.0,10.0,10.0,10.0,1.2380071585312131,0.9825353734450196
True,10.0,10.0,10.0,10.0,1.1657857838842758,0.9751222098016401,10.0,10.0,10.0,10.0,1.06818821594556,0.9573182793540486,10.0,10.0,10.0,10.0,1.113750416555459,0.973095133976431,10.0,10.0,10.0,10.0,0.9326498824322259,0.9507236367596226
True,10.0,10.0,10.0,10.0,0.990870137971308,0.9446809720835928,10.0,10.0,10.0,10.0,1.2322935341186017,0.9461495251655279,10.0,10.0,10.0,10.0,0.9917469064047315,0.9603493708116073,10.0,10.0,10.0,10.0,1.1937854207339622,0.9659506232174471
True,10.0,10.0,10.0,10.0,0.967803446415591,0.9633598478311827,10.0,10.0,10.0,10.0,1.2908155154936618,0.93819914767251,10.0,10.0,10.0,10.0,1.2402302087930708,0.9628527440355807,10.0,10.0,10.0,10.0,1.0701423395282725,0.9557194752393103
True,10.0,10.0,10.0,10.0,1.0243118580137789,0.9692911118044618,10.0,10.0,10.0,10.0,1.035360761359665,0.9910773472734178,10.0,10.0,10.0,10.0,1.1273919516545383,0.9686876628897296,0.44881005837449484,0.616147146065565,0.6375652769011108,10.0,0.6176435886466837,0.981865545451182
True,10.0,10.0,10.0,10.0,1.1206717002720712,0.9992953133762826,10.0,10.0,10.0,10.0,1.1697602039398478,0.9399175955608255,10.0,10.0,10.0,10.0,1.089979033105635,0.9985487604142408,10.0,10.0,10.0,10.0,1.102325885561131,1.0050940591770583
True,10.0,10.0,10.0,10.0,1.3704394986056538,0.9688162397683279,10.0,10.0,10.0,10.0,1.2028473116703433,0.9591430754449254,10.0,10.0,10.0,10.0,1.202773794934433,0.9588092555313418,10.0,10.0,10.0,10.0,0.9457787216202107,0.9631473159137611
True,10.0,10.0,10.0,10.0,1.1764603574852186,0.9882866754323436,10.0,10.0,10.0,10.0,1.2864931242711422,0.946940590403535,10.0,10.0,10.0,10.0,1.2080505455143482,0.9657656281078214,10.0,10.0,10.0,10.0,1.1614219068005585,0.9922743864560697
True,10.0,10.0,10.0,10.0,1.095127684101874,0.9562411397960304,10.0,10.0,10.0,10.0,1.2153473693636918,0.9768527160313066,10.0,10.0,10.0,10.0,1.157579180620489,0.9844448177674634,10.0,10.0,10.0,10.0,1.206391151089308,0.9922410616099532
True,10.0,10.0,10.0,10.0,1.221539923545421,0.9786877372024781,10.0,10.0,10.0,10.0,1.1559388952976424,0.9573543397525827,10.0,10.0,10.0,10.0,1.052909362883551,0.9583339211720334,10.0,10.0,10.0,10.0,1.5216189584201423,0.9550207134742086
True,10.0,10.0,10.0,10.0,1.238183771134828,0.9542813966870268,10.0,10.0,10.0,10.0,1.3750761748718867,0.9452674176543383,10.0,10.0,10.0,10.0,1.0969722303893215,1.0006339132351152,10.0,10.0,10.0,10.0,1.0069388287021195,0.9600102020276606
True,10.0,10.0,10.0,10.0,1.0665351570323796,0.9730075215230249,10.0,10.0,10.0,10.0,1.2134975213692143,0.9246309030386051,10.0,10.0,10.0,10.0,1.2280277621469207,0.9471581756803718,10.0,10.0,10.0,10.0,1.2441581543452753,0.9667485296734076
True,10.0,10.0,10.0,10.0,1.0426788039271744,0.9770898593327605,10.0,10.0,10.0,10.0,1.2048342213387078,0.9566700545601889,10.0,10.0,10.0,10.0,1.201698490562822,0.9268437070475486,10.0,10.0,10.0,10.0,1.2587489938216783,0.9765682606072899
True,10.0,10.0,10.0,10.0,1.1480616120632878,0.9538155758412398,10.0,10.0,10.0,10.0,1.3146124959037928,0.9507708444322172,10.0,10.0,10.0,10.0,1.055904905274407,0.9714177318264838,10.0,10.0,10.0,10.0,0.8490947196263701,0.9879332516058963
True,10.0,10.0,10.0,10.0,1.2238144175598982,0.9640613139502495,10.0,10.0,10.0,10.0,1.1734358031375138,0.973520315757416,10.0,10.0,10.0,10.0,0.9509870305228081,0.9670106966773968,10.0,10.0,10.0,10.0,1.0727167906107717,0.9846117143612311
True,10.0,10.0,10.0,1.3729418074550817,1.248103954564238,0.9927904681118942,10.0,0.8333333333333333,1.2396084741217483,1.406275140788415,1.0607838446328277,0.9657291916335351,10.0,0.8333333333333333,1.2396084741217483,1.8729418074550817,1.2310556730737163,0.9634851007596088,10.0,10.0,1.2396084741217483,1.7062751407884151,1.129494388953003,0.9778220458854285
True,10.0,10.0,10.0,10.0,1.0888111865609178,1.0098237734940256,10.0,10.0,10.0,10.0,1.2570974389490863,0.9593321244662499,10.0,10.0,10.0,10.0,1.062957162437113,0.9836204941485832,10.0,10.0,10.0,10.0,0.9078366597304548,0.976436721281275
True,10.0,10.0,10.0,10.0,1.3793677905388948,0.9414480691879712,10.0,10.0,10.0,10.0,1.1117732111253527,0.9797597186974599,10.0,10.0,10.0,10.0,1.313774867570264,0.9340549296373528,10.0,10.0,10.0,10.0,1.0021813904403478,0.9447354220613982
True,10.0,10.0,10.0,10.0,1.235550446548726,0.9948928347646688,10.0,10.0,0.9206221507106462,1.4214874777574955,1.1055417550929685,0.9671352395741811,0.3333333333333333,0.9206221507106462,0.9206221507106462,1.5872888173773128,1.1470349112924998,0.9877900981692227,10.0,10.0,10.0,1.9206221507106462,1.2274753781242205,0.9744654078931916
True,10.0,10.0,10.0,10.0,1.2025174703639157,0.9495498602989987,10.0,10.0,10.0,10.0,0.8906525412009444,0.9818163179712414,10.0,10.0,10.0,10.0,1.1467331818104947,0.9937358355764164,10.0,10.0,10.0,10.0,0.7770290510998864,0.9933624079889173
True,10.0,10.0,10.0,10.0,1.444615942718355,0.9424529573913875,10.0,10.0,10.0,10.0,1.028183425053545,0.9614790641825041,10.0,10.0,10.0,10.0,1.014898183540546,0.977551767183346,10.0,10.0,10.0,10.0,0.9704484743256048,0.9804258917359011
True,10.0,10.0,10.0,10.0,1.2915145457119697,0.9736650853864361,10.0,10.0,10.0,10.0,1.1482376886210213,0.9629283169218856,10.0,10.0,10.0,10.0,1.0465817287222479,0.9666532515836735,10.0,10.0,10.0,10.0,1.0528295574948925,0.9880453178475845
True,10.0,10.0,10.0,10.0,1.1911142947100781,0.9588377811013006,10.0,10.0,10.0,10.0,1.1862747564744174,0.9320566638670001,10.0,10.0,10.0,10.0,1.081167735004072,0.9793161426651464,10.0,10.0,10.0,10.0,0.897875952323564,0.9546061403773928
True,10.0,10.0,10.0,10.0,1.174960557047913,0.9637555756696301,10.0,10.0,10.0,10.0,1.0964758745158225,0.9672981705134582,10.0,10.0,10.0,10.0,1.1442205121933748,0.9889547181739677,10.0,10.0,10.0,10.0,1.6245719260355007,0.8116584799542881
True,10.0,10.0,0.6038018260739411,1.2112032741833536,1.2765527393539327,0.9713047305098155,0.6038018260739411,0.6038018260739411,1.2112032741833536,1.8778699408500201,1.1764028065075094,0.9376373672958739,0.6038018260739411,1.2112032741833536,1.8778699408500201,1.8778699408500201,1.689790686518256,0.9057810423003139,0.6074014481094125,1.2112032741833536,1.8778699408500201,1.8778699408500201,1.2588124887289047,0.9552105666442037
True,10.0,0.5687851971037812,0.5687851971037812,0.7354518637704478,1.224807047090091,0.9846083257998897,10.0,0.5687851971037812,0.5687851971037812,0.8465629748815588,1.1066618786092923,0.9599912115671521,10.0,10.0,0.6798963082148923,0.8465629748815588,1.1651289309829238,0.977504870634772,0.5687851971037812,0.7354518637704478,0.8465629748815588,1.3427851971037812,0.9466766451602616,0.9814570017331927
True,10.0,0.3333333333333333,0.3333333333333333,1.016760525610083,1.098154762178827,0.9791789538513115,10.0,0.3333333333333333,0.3333333333333333,0.5167605256100829,0.9499587171474488,0.9845153414136103,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8333333333333333,1.248463094342926,0.9688214605295435,10.0,0.3333333333333333,0.5167605256100829,0.6834271922767496,1.2361375207001648,0.9722917812476787
True,10.0,10.0,10.0,10.0,1.1562062702038676,0.9634451708205788,10.0,10.0,10.0,10.0,1.0482985961765163,0.953877901810204,10.0,10.0,10.0,10.0,1.3042773216427277,0.9484005888998068,10.0,10.0,10.0,10.0,1.2366734055529978,0.9758567988904081
True,10.0,10.0,10.0,10.0,1.008515594504578,0.9650198675595079,10.0,10.0,10.0,10.0,1.2506715715377168,0.9808626273098418,10.0,10.0,10.0,10.0,1.3309976590441304,0.9885052936458146,10.0,10.0,10.0,10.0,1.0225181526670633,0.9255080409930796
True,0.5555555555555556,0.5555555555555556,0.8888888888888888,1.390497899347457,1.2358646708545038,0.9714475466505954,0.5555555555555556,1.0555555555555556,1.5555555555555556,1.5571645660141236,0.9736260614481091,0.9220892075831808,0.5555555555555556,1.0555555555555556,1.4604635310156784,1.9620725414742466,0.9539155917089035,0.9843925043339219,0.5555555555555556,0.8888888888888888,0.9972222222222222,1.4676607793244525,0.8611740911673766,0.9828705391865015
True,10.0,10.0,10.0,10.0,1.049147800523606,0.9526210393089709,10.0,10.0,10.0,10.0,1.1260124705865546,0.965279582575642,10.0,10.0,10.0,10.0,1.2335367335057204,0.9676714906264647,10.0,10.0,10.0,10.0,0.9802553409253953,0.9876931548643169
True,0.2222222222222222,0.2222222222222222,10.0,10.0,1.1677032320865113,0.8726035755691406,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7777777777777778,1.0222068640558015,0.9569793093524506,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7777777777777778,1.0268141974751699,0.9726900167225401,0.2222222222222222,10.0,10.0,10.0,1.0712674120489905,0.9637984800858318
True,10.0,10.0,10.0,10.0,1.1403434979113252,0.9698449101387162,10.0,10.0,10.0,10.0,1.1134406902694376,0.968846026869857,10.0,10.0,10.0,10.0,1.3518604244479828,0.9572202825821707,10.0,10.0,10.0,10.0,1.4816544376327991,0.9809197965401095
True,10.0,10.0,10.0,10.0,1.2096175887544274,0.9739674338488369,10.0,10.0,10.0,10.0,1.101846701666367,0.9082771725410304,10.0,10.0,10.0,10.0,1.334804411354973,0.9646359160928146,10.0,10.0,10.0,10.0,0.8965294817958535,0.9413210687873879
True,10.0,10.0,10.0,10.0,1.2119626885907089,0.9562171819673726,10.0,10.0,10.0,10.0,1.1299165574065837,0.9649296386884474,10.0,10.0,10.0,10.0,1.3027307889874984,0.9722239159056963,10.0,10.0,10.0,10.0,1.0867374693436216,0.9784864813097306
True,10.0,0.33485295432198087,0.3685909849278336,0.3894243182611669,1.1324343101771384,0.9632718543666238,10.0,0.33485295432198087,0.3685909849278336,0.3894243182611669,1.2259241771920042,0.9529013615156838,10.0,10.0,10.0,10.0,1.1692275928668985,0.9920438694200072,10.0,10.0,10.0,0.6533132071500558,0.9345233759250252,0.9698223101636267
True,10.0,10.0,10.0,10.0,1.1380138160709776,0.9624295192344249,10.0,10.0,10.0,10.0,1.1653979574970166,0.948779421685991,10.0,10.0,10.0,10.0,1.312188674341161,0.9576899668258967,10.0,10.0,10.0,10.0,1.6013416418281394,0.9423113970364033
True,10.0,10.0,10.0,10.0,1.120211926443407,0.950726490859822,10.0,10.0,10.0,10.0,1.1888131619513824,0.9787160107239936,10.0,10.0,10.0,10.0,0.9886509767271174,0.983737856423995,10.0,10.0,10.0,10.0,0.9973869755090528,0.9550867566520616
True,10.0,10.0,10.0,10.0,1.0196139483946023,0.9637864279986159,10.0,10.0,10.0,10.0,1.0454764643915122,0.9746852805527337,10.0,10.0,10.0,10.0,1.0533898842537839,0.9830249923806939,10.0,10.0,10.0,10.0,0.9264082092400392,0.9613728456293092
True,10.0,10.0,10.0,10.0,1.0504944282462874,0.9964287698862787,10.0,10.0,10.0,10.0,1.4115926191891004,0.9871112964433904,10.0,10.0,10.0,10.0,1.093100448855575,0.9582639719856347,10.0,10.0,10.0,10.0,0.7126276693885555,0.9970727077799486
True,10.0,10.0,10.0,10.0,1.042949817587005,0.9668560307519399,10.0,10.0,10.0,10.0,1.1976510993511593,0.9520458357485875,10.0,10.0,10.0,10.0,1.1666237323128552,0.9903573964387158,10.0,10.0,10.0,10.0,1.3040691234173714,0.9741874806027724
True,10.0,10.0,10.0,10.0,1.256607539042934,0.9786839915429285,10.0,10.0,10.0,10.0,1.0604860633720228,0.9709291481206208,10.0,10.0,10.0,10.0,1.3563138210604964,0.9647833351705415,10.0,10.0,10.0,10.0,1.3635070473582949,0.9575981985409883
True,10.0,10.0,10.0,10.0,1.1204200833499354,0.991678681468874,10.0,10.0,10.0,10.0,1.4619700273619862,0.9269607214725596,10.0,10.0,10.0,10.0,1.2359501443167729,0.950447592029327,10.0,10.0,10.0,10.0,1.1524601358529893,0.962475483343176
True,10.0,10.0,10.0,10.0,1.0438572686499594,0.9921174057848067,10.0,10.0,10.0,10.0,1.1256224637301522,0.9658198316401924,10.0,10.0,10.0,10.0,1.211067471973098,0.9527534780334191,10.0,10.0,10.0,10.0,1.0697082670313571,1.0003116319871643
True,10.0,10.0,10.0,10.0,1.075407204723854,0.9846633824200891,10.0,10.0,10.0,10.0,1.079747728506397,0.9700692529312139,10.0,10.0,10.0,10.0,1.0375757611614342,0.9578927216708317,10.0,10.0,10.0,10.0,0.6220400447556814,0.9896163470400634
True,10.0,10.0,10.0,10.0,1.1149490127833368,0.959186342478502,10.0,10.0,10.0,10.0,1.1127212763076686,0.9715166938548153,10.0,10.0,10.0,10.0,1.2989324443787278,0.9562512905941565,10.0,10.0,10.0,10.0,1.1611479473856003,1.0033610192368339
True,10.0,10.0,10.0,10.0,1.1488634899936705,0.9797342961589333,10.0,10.0,10.0,10.0,1.208225416674091,0.9831965946096682,10.0,10.0,10.0,10.0,1.1895728427612993,0.9625405249656606,10.0,10.0,10.0,10.0,1.1479367874770119,0.9628664046017821
True,10.0,10.0,10.0,10.0,1.0662556249103072,0.8829302396847055,10.0,10.0,10.0,10.0,1.1975450962348764,0.9388996689423603,10.0,10.0,10.0,10.0,1.1193745258368037,0.9893439123923644,10.0,10.0,10.0,10.0,1.2415346453550127,0.9821283308427485
True,10.0,10.0,10.0,10.0,1.227704067478644,0.960569063315704,10.0,10.0,10.0,10.0,1.28874108707696,0.9748593699275224,10.0,10.0,10.0,10.0,1.1867689316530077,0.9558694470407476,10.0,10.0,10.0,10.0,0.9822353348159769,0.9857831372328304
True,0.3333333333333333,1.3333333333333333,1.6666666666666665,1.6666666666666665,1.126874856011641,0.9760567329779948,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666665,1.286808949364852,0.9542203333487004,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.4258514347009923,1.1754618416563294,0.9689112547295864,0.3333333333333333,0.42585143470099235,0.7591847680343257,0.7591847680343257,1.2009076204765194,0.9642044004076655
True,10.0,10.0,10.0,10.0,0.9147117417547761,0.977537567373466,10.0,10.0,10.0,10.0,1.3099429807376315,0.9721934501341873,10.0,10.0,10.0,10.0,0.9548639074067939,0.9761161964199767,10.0,10.0,10.0,10.0,1.3152838741703547,0.9580559658415616
True,10.0,10.0,10.0,10.0,0.995765360746646,0.9764865979199039,10.0,10.0,10.0,10.0,1.2520533523522288,0.9614118124582861,10.0,10.0,10.0,10.0,1.154719616641802,0.958788740289922,10.0,10.0,10.0,10.0,1.1801188715512372,1.0061014594008897
True,10.0,10.0,10.0,10.0,1.4235743938502774,0.9383870952119338,10.0,10.0,10.0,10.0,1.0673189953729958,0.9718616987659836,10.0,10.0,10.0,10.0,0.9934067738626242,0.983746487077924,10.0,10.0,10.0,10.0,1.2390798019771228,0.9841881008469316
True,10.0,10.0,10.0,10.0,1.076677049901133,0.9809440222673516,10.0,10.0,10.0,10.0,1.1851726350706786,0.9717420345963154,10.0,10.0,10.0,10.0,1.129108557238456,0.9772296769549647,10.0,10.0,10.0,10.0,1.0341300273773508,0.9900982811212531
True,10.0,10.0,10.0,10.0,1.1642272544146397,0.9726768933091309,10.0,10.0,10.0,10.0,1.0253075987604459,0.9685260337013535,10.0,10.0,10.0,10.0,1.2655994580249386,0.9689018588352518,10.0,10.0,10.0,10.0,0.9842947097972207,0.992739991173958
True,10.0,10.0,10.0,10.0,1.4307323738759836,0.9365489085139396,10.0,10.0,10.0,10.0,1.0793965633615126,0.942557036296915,10.0,10.0,10.0,10.0,1.060688159717758,0.9729951586784142,10.0,10.0,10.0,10.0,1.0366744901862186,0.9731036585286365
True,10.0,10.0,10.0,10.0,1.0949153072030646,0.9723249003933578,10.0,10.0,10.0,10.0,1.0479243285242654,0.9825624286689372,10.0,10.0,10.0,10.0,1.1738853834062786,0.9352721958257421,10.0,10.0,10.0,10.0,1.1339698210774238,0.9909459966838805
True,10.0,10.0,10.0,10.0,1.762817425901104,0.9391226646997823,10.0,10.0,10.0,10.0,1.1855977320206716,0.9737885643483913,10.0,10.0,10.0,10.0,1.1780656068577833,0.9527482025519731,10.0,10.0,10.0,10.0,1.0181422196431256,0.981054631609591
True,10.0,10.0,10.0,10.0,1.2534811101170775,0.9008512073539562,10.0,10.0,10.0,10.0,1.4077043653962966,0.961561422676065,10.0,10.0,10.0,10.0,1.0578700050167484,0.9844888163286717,10.0,10.0,10.0,10.0,0.9025717686063712,0.9954701295885678
True,10.0,10.0,10.0,10.0,1.2594605773196101,0.973655139249544,10.0,10.0,10.0,10.0,1.588790779960292,0.9344562328390389,0.6666666666666666,0.6666666666666666,10.0,10.0,1.1178059231287887,0.9832148571413434,10.0,10.0,10.0,10.0,1.0606122599794476,0.9617097054924674
True,10.0,10.0,10.0,10.0,1.0423457094670865,0.9893722122969475,10.0,10.0,10.0,10.0,1.2520430828283131,0.9575308101925535,10.0,10.0,10.0,10.0,1.493649676210705,0.9334177779484166,10.0,10.0,10.0,10.0,0.9805065200798463,0.9909546119832482
True,10.0,10.0,10.0,10.0,1.1486212315933588,0.9531371661224505,10.0,10.0,10.0,10.0,1.0770905924966179,0.9432877524483771,10.0,10.0,10.0,10.0,1.1770307159566964,0.9768212989469529,10.0,10.0,10.0,10.0,1.087326810817204,0.970378796860713
True,10.0,10.0,10.0,10.0,1.1760018764253912,0.9698793105002167,10.0,10.0,10.0,10.0,1.1587037468424108,0.9944758437416874,10.0,10.0,10.0,10.0,1.0425103211797933,0.9764262734249897,10.0,10.0,10.0,10.0,1.1873787020583075,0.9778461718797583
True,10.0,10.0,10.0,10.0,1.107967523808591,0.95663829485941,10.0,10.0,10.0,10.0,1.140514898740047,0.9601753426170093,10.0,10.0,10.0,10.0,0.9690827237587906,0.9696955237314159,10.0,10.0,10.0,10.0,1.363932723082488,0.9746397178670045
True,10.0,10.0,10.0,10.0,1.1000273776772649,0.9985310194679696,10.0,10.0,10.0,10.0,1.0964757189552536,0.9727973131109289,10.0,10.0,10.0,10.0,1.054513037406269,0.9728014265561858,10.0,10.0,10.0,10.0,1.0281934555829078,0.9817111481974619
True,10.0,10.0,10.0,10.0,1.3156267175339578,0.9612990668456451,10.0,10.0,10.0,10.0,1.0458060220251282,0.9718673251358421,10.0,10.0,10.0,10.0,1.1645408239650177,0.9830821956896332,10.0,10.0,10.0,10.0,0.7385325265830809,0.9970591411150114
True,10.0,10.0,10.0,10.0,0.9178724703853339,0.9613170797929975,10.0,10.0,10.0,10.0,1.0610431178081308,0.9931662160919524,10.0,10.0,10.0,10.0,1.2363707165421027,0.9865874226684026,10.0,10.0,10.0,10.0,1.0244375508544876,0.9662441692547727
True,10.0,10.0,10.0,10.0,1.1808432569895104,0.9975778474998422,10.0,10.0,10.0,10.0,1.1601679665959255,0.9704868218784561,10.0,10.0,10.0,10.0,1.1776435739677453,0.9376655492065901,10.0,10.0,10.0,10.0,0.8912302488420176,0.9767083646755556
True,10.0,10.0,10.0,10.0,1.0085243040543377,0.9361065017991104,10.0,10.0,10.0,10.0,1.213162389917167,0.9884406801797985,10.0,10.0,10.0,10.0,1.07887778239564,0.9449885426542185,10.0,10.0,10.0,10.0,1.0682497789509922,0.9646808739913961
True,10.0,10.0,10.0,10.0,1.1226104059363098,0.9640960842770724,10.0,10.0,10.0,10.0,1.3283146348449795,0.9183435940040438,10.0,10.0,10.0,10.0,1.0902985403560996,0.982056861416867,10.0,10.0,10.0,10.0,1.221990300383865,0.9978574286831355
True,10.0,10.0,10.0,10.0,1.234437094843567,0.9859749296861653,10.0,10.0,10.0,10.0,1.160292208672693,0.9754391667889001,10.0,10.0,10.0,10.0,1.1781418573143656,0.9896101804117883,10.0,10.0,10.0,10.0,1.2230249099327082,0.9497125088319228
True,10.0,10.0,10.0,10.0,1.1323113382887768,0.9937783073778178,10.0,10.0,10.0,10.0,1.2199101699431456,0.9832669421043956,10.0,10.0,10.0,10.0,1.0972921585943167,0.9676195446347405,10.0,10.0,10.0,10.0,1.117128029683209,0.9933698598676697
True,10.0,10.0,0.900420130508626,1.28216301350438,1.0428277370855241,0.9573690148004378,10.0,10.0,0.900420130508626,10.0,1.0627091403462534,0.9678159234661781,10.0,10.0,10.0,10.0,0.9773077663753093,0.9639565515844112,10.0,10.0,10.0,1.5889114797620487,0.7167963107194806,0.9710715440434579
True,10.0,10.0,10.0,10.0,1.2100064185070232,0.9724697886693994,10.0,10.0,10.0,10.0,1.098397659885165,0.9785698326725027,10.0,10.0,10.0,10.0,1.2791703308557072,0.9717494132053368,10.0,10.0,10.0,10.0,1.0511488687311237,0.994900949079377
