CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.7684109046424485,0.9528640892956529,10.0,10.0,10.0,10.0,1.8154000897504008,0.9052356219845235,10.0,10.0,10.0,10.0,2.9297295305195483,0.8888419267896065,10.0,10.0,10.0,10.0,1.9453631268384868,0.9303027981240497
True,0.8,0.8,1.4666666666666668,1.4893939393939393,2.144697740704044,0.9215802751716314,0.8,1.4666666666666668,1.9768707482993197,1.9995980210265927,1.8470679388800917,0.9197447846797916,0.8,1.4666666666666668,1.9768707482993197,1.9995980210265927,2.5192924276695536,0.9085637488055107,0.8,1.3102040816326532,1.9768707482993197,2.3518707482993197,1.1469362400155063,0.9977711644073297
True,10.0,10.0,10.0,10.0,1.683925824312207,0.9492897929585998,10.0,10.0,10.0,10.0,1.4765104336371926,0.9718967488427832,10.0,10.0,10.0,10.0,2.3579014648351997,0.8894033632638477,10.0,10.0,10.0,10.0,1.7730852948230074,0.9900901973813754
True,10.0,10.0,10.0,10.0,1.7792312286545275,0.9488828515212349,10.0,10.0,10.0,10.0,1.4928173594571703,0.9600975200293351,10.0,10.0,10.0,10.0,1.3874034721119748,0.9237583471074371,10.0,10.0,10.0,10.0,1.296901645489044,0.9914788412343031
True,10.0,10.0,10.0,10.0,1.6225772076537424,0.9320080783026468,10.0,10.0,10.0,10.0,1.5272254536826784,0.9484294592993432,10.0,10.0,10.0,10.0,1.6816305475305058,0.9270965913039577,10.0,10.0,10.0,10.0,1.233096815220553,0.9871131469367811
True,10.0,10.0,10.0,10.0,1.6518509212706245,0.9344240237293621,10.0,10.0,10.0,10.0,2.067296187180026,0.9707276039459746,10.0,10.0,10.0,10.0,1.6770258475361994,0.9501135972443384,10.0,10.0,10.0,10.0,1.1496601035196878,0.9876003073157562
True,10.0,10.0,10.0,10.0,1.4318577069645486,0.9764599002569951,10.0,10.0,1.0833333333333335,1.196969696969697,1.5464543728791782,0.9687375868325434,10.0,0.6833333333333333,1.0833333333333335,1.196969696969697,1.9811688273735626,0.9479874130128432,10.0,0.6833333333333333,1.0833333333333335,10.0,1.186708721509273,0.9864275976415697
True,10.0,10.0,10.0,10.0,1.6067937480475507,0.9385565368063666,10.0,10.0,10.0,10.0,2.143365019244571,0.9283889867460731,10.0,10.0,10.0,10.0,1.8265043412618867,0.9673193262591834,10.0,10.0,10.0,10.0,1.102728317074877,1.0016011829487186
True,10.0,10.0,10.0,10.0,1.794068662420586,0.9028970438053612,10.0,10.0,10.0,10.0,1.568297043052198,0.9137066497986364,10.0,10.0,10.0,10.0,1.6123056404190053,0.9521390211689449,10.0,10.0,10.0,10.0,1.8258866783512464,0.9747703273471962
True,10.0,10.0,10.0,10.0,1.5106314682439481,0.9770052342792536,10.0,10.0,10.0,10.0,1.7264221996118412,0.9515039794217838,10.0,10.0,10.0,10.0,1.8852943294351536,0.9291630299544549,10.0,10.0,10.0,10.0,1.0709442000708278,1.0113058703782687
True,10.0,10.0,10.0,10.0,1.5632174528908427,0.9582292004509527,10.0,10.0,10.0,10.0,1.7615438407717687,0.9551886754619472,10.0,10.0,10.0,10.0,2.0876261143495465,0.9305788001314059,10.0,10.0,10.0,10.0,1.3151719074799648,0.9699114249498674
True,0.4666666666666667,2.2848484848484847,3.5098484848484848,5.609848484848485,1.8812291949946462,0.9100134631786396,0.4666666666666667,2.2848484848484847,3.8848484848484848,5.382575757575758,1.4441498557717953,0.9563898814756288,0.4666666666666667,2.2848484848484847,3.8848484848484848,5.382575757575758,1.3676551924439935,0.9281905161853112,1.8181818181818181,2.2848484848484847,2.7848484848484847,4.801515151515152,2.4622144921542928,0.8993251974773926
True,10.0,1.4,1.65,2.39143894846074,1.4801641236589727,0.9383322916927073,10.0,10.0,1.65,2.5002824858757062,1.3653308803534359,0.9513093065180144,10.0,10.0,1.65,2.5002824858757062,1.6553320374067007,0.9342216572835756,10.0,1.4,1.65,2.5002824858757062,1.2298608683352774,1.0083052226567928
True,10.0,10.0,10.0,10.0,1.783982500025251,0.9409248952368074,10.0,10.0,10.0,10.0,1.8501415622865374,0.9135981613385262,10.0,10.0,10.0,10.0,1.672142722238243,0.9473943324708942,10.0,10.0,10.0,10.0,1.5826478305803078,0.8444725992120933
True,10.0,10.0,10.0,10.0,1.9384488083964968,0.9161688237246717,10.0,10.0,10.0,10.0,1.7577866296583171,0.9246758050363326,10.0,10.0,10.0,10.0,1.669145431304956,0.9658099708335165,10.0,10.0,10.0,10.0,1.020793077756962,0.996611831969965
True,10.0,10.0,10.0,10.0,1.6326236891958241,0.9345408252591587,10.0,10.0,10.0,10.0,1.4625354259843417,0.9630691932668339,10.0,10.0,10.0,10.0,1.4966521394902177,0.9146516313673088,10.0,10.0,10.0,10.0,1.5357078042128134,0.980587015310358
True,10.0,10.0,10.0,10.0,1.8429857683623676,0.9075338210353971,10.0,10.0,10.0,10.0,1.4009791785150167,0.9653099252646659,10.0,10.0,10.0,10.0,1.2446118112802127,0.9704242622024453,10.0,10.0,10.0,10.0,1.5599188127280308,0.9680419327667119
True,10.0,10.0,10.0,10.0,1.947570374590682,0.9242351745756092,10.0,10.0,10.0,10.0,2.089668311018668,0.8958608738968584,10.0,10.0,10.0,10.0,1.33190797958301,0.9677683221245708,10.0,10.0,10.0,10.0,1.132717675315973,0.9814199655936624
True,10.0,10.0,1.3833333333333333,2.5551020408163265,1.7886363998414005,0.925058640274669,10.0,10.0,1.3833333333333333,2.5551020408163265,2.1463806971021318,0.9168935019298379,0.5333333333333333,10.0,1.3833333333333333,2.297526283240569,2.7242847183376937,0.8824729201066859,10.0,10.0,10.0,2.7076444136976825,1.5742633153513412,0.9240638298931033
True,10.0,10.0,10.0,10.0,1.885094346742655,0.9417617009334259,10.0,10.0,10.0,10.0,1.6166444442991874,0.9445353624991878,10.0,10.0,10.0,10.0,1.5691195252703318,0.9451841359196791,10.0,10.0,10.0,10.0,1.6805800503750992,0.9769870827593309
True,10.0,10.0,10.0,10.0,1.8382291444894652,0.9375627902903629,10.0,10.0,10.0,10.0,1.5977967086492324,0.9430730983490532,10.0,10.0,10.0,10.0,2.110238137522566,0.9431593066040396,10.0,10.0,10.0,1.3213861199333354,0.9699118060870704,0.9902253583974485
True,10.0,10.0,10.0,10.0,1.4366037737417447,0.9838524202097458,10.0,10.0,10.0,10.0,1.714954131406279,0.9514009669326734,10.0,10.0,10.0,10.0,1.3945995678139227,0.9626607176791449,10.0,10.0,10.0,10.0,1.5503368783599705,0.956581772769298
True,10.0,10.0,10.0,10.0,1.669221503968409,0.9733458385347408,10.0,10.0,10.0,10.0,1.659530212074665,0.9412495814243629,10.0,10.0,10.0,10.0,1.5362018813773655,0.93643235010298,10.0,10.0,10.0,10.0,1.3796605262448465,1.0049220401513748
True,10.0,10.0,10.0,10.0,2.25929088971613,0.9233077225265942,10.0,10.0,10.0,10.0,1.762731482084461,0.9366201063752145,10.0,10.0,10.0,10.0,1.7808576726085452,0.9230604938782456,10.0,10.0,10.0,10.0,2.3430247508875373,0.7636855174066064
True,10.0,10.0,10.0,10.0,1.647492773086426,0.9112442080510448,10.0,10.0,10.0,10.0,1.4483174386795619,0.9398050150534495,10.0,10.0,10.0,10.0,1.9931665706055295,0.8901667661887931,10.0,10.0,10.0,10.0,1.407787317676268,0.9712245910686595
True,10.0,0.2,0.42448979591836733,1.0578231292517006,1.5666979836120976,0.9516721337077708,10.0,0.2,0.95,1.0166666666666666,1.7638102835127132,0.9239171618310442,10.0,0.2,0.2,1.125,1.42783829114097,0.9208554949544163,0.2,0.375,0.375,0.44166666666666665,1.1924185025664067,1.0051996653585482
True,10.0,10.0,10.0,10.0,1.4401099396786075,0.9480266959639815,10.0,10.0,10.0,10.0,1.9331712599059732,0.9511027058024076,10.0,10.0,10.0,10.0,1.6895552817136301,0.9362243169827421,10.0,10.0,10.0,10.0,0.9524185843364306,0.9779762578008186
True,10.0,10.0,10.0,10.0,1.5950697016183226,0.9480903711451896,10.0,10.0,1.312121212121212,1.7346629560915274,1.493890626122306,0.9442113114725759,10.0,10.0,1.1075757575757574,1.7346629560915274,1.3085851986295984,0.966803782339402,10.0,10.0,10.0,1.782958410636982,1.8245447346459756,0.9506741237184333
True,10.0,10.0,10.0,10.0,1.6775217888450122,0.9434154707337171,10.0,10.0,10.0,10.0,1.987908532514081,0.9179911772581649,10.0,10.0,10.0,10.0,1.6504399393724,0.9516397700652515,10.0,10.0,10.0,10.0,1.0455645400813496,1.0047751468961823
True,10.0,10.0,10.0,10.0,1.6500305161428912,0.9382781097053007,10.0,10.0,10.0,10.0,1.8252712636179826,0.9534073110694983,10.0,10.0,10.0,10.0,1.832222619217974,0.9153081330976388,10.0,10.0,10.0,10.0,1.0745893211444968,1.0016938959157358
True,0.5,10.0,0.8333333333333333,10.0,1.525741194470285,0.9619143592886223,0.5,0.8061224489795918,0.8727891156462585,1.7136982065553492,1.3577454212697595,0.9828939320668681,0.5,0.8061224489795918,10.0,10.0,2.027806450919311,0.9347288144806786,0.5,10.0,10.0,10.0,1.3142775322261735,0.9936017534167361
True,10.0,10.0,10.0,10.0,1.562596763245047,0.9175381471543667,10.0,10.0,10.0,10.0,1.5908778161547708,0.9409886488724226,10.0,10.0,10.0,10.0,1.351766614720158,0.9570213707126054,10.0,10.0,10.0,10.0,1.110375707937379,1.0119801417481704
True,10.0,10.0,10.0,10.0,1.5620078503326664,0.9683269769248222,10.0,10.0,10.0,10.0,1.5488479842505594,0.9377829955619419,10.0,10.0,10.0,10.0,1.453290628298832,0.9521317668330991,10.0,10.0,10.0,10.0,1.483812737061277,0.9902926928865255
True,10.0,10.0,10.0,10.0,1.7323964707986932,0.9258571465325292,10.0,10.0,10.0,10.0,1.6381021390815564,0.9593039009621709,10.0,10.0,10.0,10.0,1.5982181647669536,0.9326172999480329,10.0,10.0,10.0,10.0,1.4357286441040706,0.9992466562255767
True,10.0,10.0,10.0,10.0,1.6061160022947738,0.9567192077025133,10.0,10.0,10.0,10.0,1.8071504229151842,0.9123892468858321,10.0,10.0,10.0,10.0,1.646614191641079,0.9398701455788636,10.0,10.0,10.0,10.0,1.3521154870283494,0.9666904670702253
True,10.0,10.0,10.0,10.0,1.4228841143348256,0.9468263969538817,10.0,10.0,10.0,10.0,1.750848796014136,0.9449999486604239,10.0,10.0,10.0,10.0,1.8716419486352667,0.9642116028816291,10.0,10.0,10.0,10.0,1.2155533770578795,0.9565987885824899
True,10.0,10.0,10.0,10.0,1.5716402831068046,0.9618635743210685,10.0,10.0,10.0,10.0,1.548649286767188,0.9692080145371529,10.0,10.0,10.0,10.0,1.7771132174908242,0.9341472318337745,10.0,10.0,10.0,10.0,1.9436868928336128,0.8357062467219871
True,10.0,10.0,10.0,10.0,1.6378833136806594,0.9441804620340101,10.0,10.0,10.0,10.0,1.641926699530854,0.9568729613580625,10.0,10.0,10.0,10.0,1.725329377275709,0.9514223523000119,10.0,10.0,10.0,10.0,1.9544628121137844,0.9629865599757566
True,10.0,10.0,10.0,10.0,2.04489428448728,0.9190184612974095,10.0,10.0,10.0,10.0,1.5376782034423226,0.9552649845025044,10.0,10.0,10.0,10.0,2.020784570365901,0.9401369662599576,10.0,10.0,10.0,10.0,1.2891323957143197,0.9932915331838277
True,10.0,10.0,10.0,10.0,1.9195901239227147,0.943064626516526,10.0,10.0,10.0,10.0,1.5044930947011916,0.9541598837094035,10.0,10.0,10.0,10.0,1.392892157688733,0.9415844454288784,10.0,10.0,10.0,10.0,1.148130686994761,0.98379303687709
True,10.0,10.0,10.0,10.0,1.490694319504462,0.9607245684608248,10.0,10.0,10.0,10.0,1.75782799963401,0.937690848849859,10.0,10.0,10.0,10.0,1.7863251114900323,0.9631203158816264,10.0,10.0,10.0,10.0,1.3734947625683307,0.934699690101435
True,10.0,10.0,10.0,10.0,1.5635645336590573,0.9724690477845812,10.0,10.0,10.0,10.0,2.000005744275631,0.862692790030587,10.0,10.0,10.0,10.0,2.204133722204137,0.9115408778994116,10.0,10.0,10.0,10.0,1.3519011947804205,0.9278794657751543
True,10.0,10.0,10.0,10.0,1.7026955765042007,0.9035389368870035,10.0,10.0,10.0,10.0,1.2433737057681016,0.9852800802735796,10.0,10.0,10.0,10.0,1.4544319037106233,0.9859627904383277,10.0,10.0,10.0,10.0,1.1921813626630882,0.9900010306697162
True,0.5,10.0,1.1015769944341374,10.0,1.5717298048032007,0.9288610399015329,0.5,10.0,10.0,10.0,1.5030051077055457,0.9517674294529413,0.5,10.0,10.0,10.0,1.4940980182956272,0.982426400226012,0.5,10.0,10.0,10.0,1.300298387422389,0.9902161558653468
True,10.0,10.0,10.0,10.0,1.622393847556647,0.9593411298885298,10.0,10.0,10.0,10.0,1.4076629936331801,0.9842863734674264,10.0,10.0,10.0,10.0,2.203408709520791,0.9574163655981531,10.0,10.0,10.0,10.0,1.5116483050817926,0.9285824542641276
True,0.7333333333333333,1.4333333333333331,1.4333333333333331,2.1999999999999997,1.8757445499283936,0.9150725611945345,0.7333333333333333,0.7333333333333333,1.4333333333333331,1.6606060606060604,2.527637024766959,0.9071639727582695,0.7333333333333333,0.7333333333333333,1.4333333333333331,1.6606060606060604,1.9177098070326952,0.9046212580757617,0.7333333333333333,1.4333333333333331,1.4333333333333331,1.6999999999999997,1.0248097680511368,0.9674245735337713
True,10.0,0.275,0.675,1.4446969696969698,1.6322762623590976,0.9485532638799465,0.275,0.675,0.675,1.3113636363636365,1.786972903658817,0.8998979360952175,0.275,0.4083333333333333,1.0446969696969697,1.4446969696969698,1.8117741599784876,0.9621680439546703,0.275,0.4083333333333333,0.5103741496598639,1.3341029632191859,1.1794062375224055,1.0117596751132933
True,10.0,10.0,10.0,10.0,1.7494947381712511,0.9423896381161343,10.0,10.0,10.0,10.0,1.9162235623036192,0.9083406614232569,10.0,10.0,10.0,10.0,1.9668413462873242,0.9491780982959778,10.0,10.0,10.0,10.0,1.032419326571421,0.9986653844742956
True,10.0,10.0,10.0,10.0,1.5705247440230186,0.9474237011822432,10.0,10.0,10.0,10.0,1.9070460847464272,0.9369161793498385,10.0,10.0,10.0,10.0,1.7526833985438202,0.924166575329675,10.0,10.0,10.0,10.0,1.269663318190538,1.0005365933283028
True,10.0,10.0,10.0,10.0,1.5780182313941238,0.9716061947364217,10.0,10.0,10.0,10.0,1.5220718634132275,0.9578631825424851,10.0,10.0,10.0,10.0,1.7246534423938022,0.9246840772575217,10.0,10.0,10.0,10.0,1.4246906632306082,1.0055037452928368
True,10.0,10.0,10.0,10.0,1.6243703250630226,0.9674442595694848,10.0,10.0,10.0,10.0,2.2219443217983303,0.9315422626118707,10.0,10.0,10.0,10.0,1.7856174859100797,0.9715067786096627,10.0,10.0,10.0,10.0,2.59035647711222,0.8672690637714295
True,10.0,10.0,10.0,10.0,1.737893226709121,0.90205139303989,10.0,10.0,10.0,10.0,1.6256698138321422,0.9771971712315995,10.0,10.0,10.0,10.0,1.8907489648698328,0.9469957946501605,10.0,10.0,10.0,10.0,1.2907403983761085,0.9937789566522424
True,10.0,10.0,10.0,10.0,1.6813310735646703,0.9605251838550771,10.0,10.0,10.0,10.0,1.4808532478327803,0.9623229805222117,10.0,10.0,10.0,10.0,1.7236205190495024,0.9355190960389009,10.0,10.0,10.0,10.0,1.0911712425190865,0.9900476030020207
True,10.0,10.0,10.0,10.0,1.6296114193545883,0.939742530624921,10.0,10.0,10.0,10.0,1.4199071141105768,0.9443844551707979,10.0,1.0666666666666667,1.1575757575757575,2.536657390228819,1.5971745684710188,0.9494482635722784,10.0,10.0,10.0,10.0,2.1301685603937974,0.8912988490629749
True,10.0,10.0,10.0,10.0,1.4884700199450704,0.9659627422069985,10.0,10.0,10.0,10.0,1.4372101121715366,0.9315020218984775,10.0,10.0,10.0,10.0,1.4633154965490611,0.9524928607797232,10.0,10.0,10.0,10.0,1.3762339314764995,0.9302311386144636
True,10.0,10.0,10.0,10.0,1.3516185421464604,0.9516069720637811,10.0,10.0,10.0,10.0,1.6589366809625214,0.9166027436985212,10.0,10.0,10.0,10.0,1.6910453495920226,0.9016895808801337,10.0,10.0,10.0,10.0,1.6688538438346678,0.9394351314157566
True,10.0,10.0,10.0,10.0,1.762588575074331,0.9488984816594845,10.0,10.0,10.0,10.0,1.8174884042847055,0.9275209883447072,10.0,10.0,10.0,10.0,1.5404647215048581,0.9527325350601746,10.0,10.0,10.0,10.0,1.5872569020691083,0.9518057582779476
True,10.0,10.0,10.0,10.0,1.405274098985432,0.960814364389204,10.0,10.0,10.0,10.0,1.717285431235112,0.9638965474446806,10.0,10.0,10.0,10.0,1.9465898013361822,0.9396813476276895,10.0,10.0,10.0,10.0,1.7833503146368428,0.9703227447211477
True,10.0,10.0,10.0,10.0,1.6039292028343248,0.9575217788760476,10.0,10.0,10.0,10.0,1.6284181738991976,0.9595572120266903,10.0,10.0,10.0,10.0,1.5700581691066706,0.9606683087487244,10.0,10.0,10.0,10.0,1.520284765160212,0.9882739664200237
True,10.0,10.0,10.0,10.0,1.6803235502080685,0.950327341893286,10.0,10.0,10.0,10.0,1.9125802573369526,0.9038493612579515,10.0,10.0,10.0,10.0,2.1001890226853064,0.8720688889021879,10.0,10.0,10.0,10.0,1.0561058231333391,0.9931912577344632
True,10.0,10.0,10.0,10.0,1.605310142899049,0.9487707808695441,10.0,10.0,10.0,10.0,1.9597606395817866,0.9455777517932127,10.0,10.0,10.0,10.0,1.6065580342699017,0.9873196731712536,10.0,10.0,10.0,10.0,0.9916665981621267,1.0144911754407562
True,10.0,10.0,10.0,10.0,1.6502081101657526,0.9212369698291635,10.0,10.0,10.0,10.0,1.838612598729839,0.95372853366737,10.0,10.0,10.0,10.0,1.777164684218791,0.9824655506728363,10.0,10.0,10.0,10.0,1.443528215578035,0.903974936465407
True,0.3333333333333333,0.5333333333333333,0.5333333333333333,1.6404761904761904,1.5431826858028934,0.937717088646109,0.2,0.2,1.0571428571428572,1.7238095238095237,1.5942469478734638,0.9269262822424171,0.2,0.2,1.0571428571428572,1.6404761904761904,1.6729164440417807,0.8789128079738058,0.2,1.0571428571428572,1.3904761904761904,1.825504439063761,1.0128197940205994,1.0110171753264114
True,10.0,10.0,10.0,10.0,1.504651223386236,0.927148078385329,10.0,10.0,10.0,10.0,1.4269717968515394,0.9585641976618964,10.0,10.0,10.0,10.0,1.3401482514819354,0.9530855623810421,10.0,10.0,10.0,10.0,1.807249924490296,0.9780790510359664
True,10.0,10.0,10.0,10.0,1.6456486273255724,0.9265622404552664,10.0,10.0,10.0,10.0,1.703686633827327,0.9529204205242634,10.0,10.0,10.0,10.0,1.7028114341783769,0.9280611147789152,10.0,10.0,10.0,10.0,1.0510271716700532,1.0098233032882904
True,10.0,10.0,10.0,10.0,1.593412159623116,0.9894864392347452,10.0,10.0,10.0,10.0,1.8875361544832991,0.9878138433741824,10.0,10.0,10.0,10.0,1.86246909592987,0.9656119661746203,10.0,10.0,10.0,10.0,1.261435049462783,0.9821134624332496
True,10.0,10.0,10.0,10.0,1.7868585922669833,0.9416362590752353,10.0,10.0,10.0,10.0,1.6015609883160025,0.9822469687247104,10.0,10.0,10.0,10.0,1.9129037404114573,0.9538460965081861,10.0,10.0,10.0,10.0,1.6277946368615872,0.9703488660312883
True,10.0,10.0,10.0,10.0,1.3975016864459069,0.9558782047676807,10.0,10.0,10.0,10.0,1.8280400927065936,0.9326661017898015,10.0,10.0,10.0,10.0,2.1645214325946798,0.9192731202292548,10.0,10.0,10.0,10.0,1.2247585532913283,0.9918385284475211
True,10.0,10.0,10.0,10.0,2.139449120297763,0.9583480760409753,10.0,10.0,10.0,10.0,1.340818640304358,0.9499611957925055,10.0,10.0,10.0,10.0,1.491495883371315,0.9480639922601185,10.0,10.0,10.0,10.0,1.3592461374879035,0.9838706766041767
True,10.0,10.0,10.0,10.0,1.5860308972623873,0.9234981682241473,10.0,10.0,10.0,10.0,1.5501676760001435,0.9394314823427263,10.0,10.0,10.0,10.0,1.6038468257532472,0.9399452873404475,10.0,10.0,10.0,10.0,2.260192419423973,0.9045135602229777
True,10.0,10.0,10.0,10.0,1.5154854403479345,0.9627216615466357,10.0,10.0,10.0,10.0,1.6611851420485855,0.9648390436998395,10.0,10.0,10.0,10.0,1.582963332522264,0.9481098234557223,10.0,10.0,10.0,10.0,1.4678910374010492,0.933276105266619
True,10.0,10.0,10.0,10.0,1.645289165716519,0.9212215791545004,10.0,10.0,10.0,10.0,1.6538623137913162,0.9306665067319514,10.0,10.0,10.0,10.0,1.4605468649931108,0.9473668546219992,10.0,10.0,10.0,10.0,1.5829547331025702,0.9668869091155032
True,10.0,10.0,10.0,10.0,1.4655663284161675,0.989487804518862,10.0,10.0,10.0,10.0,1.5374291071107729,0.9760564537823189,10.0,10.0,10.0,10.0,1.5755547621669446,0.9415616937877328,10.0,10.0,10.0,10.0,1.2922210054441834,1.0065109845067675
True,10.0,10.0,10.0,10.0,1.5193331730238162,0.9509993781329534,10.0,10.0,10.0,10.0,1.7291111850398746,0.889565709740101,10.0,10.0,10.0,10.0,1.4887114313394911,0.9441407180903353,10.0,10.0,10.0,10.0,1.7377288807824098,0.939534459129751
True,10.0,10.0,3.0733457019171304,3.5983457019171303,1.7965099554609902,0.9481262677868345,10.0,10.0,3.0733457019171304,3.7097093382807667,2.16578671070998,0.9100159969017924,10.0,10.0,3.0733457019171304,3.7097093382807667,1.4647076729716058,0.9482756729384176,10.0,10.0,3.0733457019171304,3.931679035250464,1.7707108987782771,0.9682490328585931
True,10.0,10.0,10.0,10.0,1.8578427966759343,0.9312864242037694,10.0,10.0,10.0,10.0,1.491265652374612,0.9352995992693633,10.0,10.0,10.0,10.0,1.4523052356817658,0.9784000530456055,10.0,10.0,10.0,10.0,1.4136663320271876,0.9499514979343686
True,10.0,10.0,10.0,10.0,1.6269978163727437,0.9290878247322565,10.0,10.0,10.0,10.0,1.6287141310794824,0.9369301102785494,10.0,10.0,10.0,10.0,1.7966227246717295,0.9075189959155041,10.0,10.0,10.0,10.0,1.3762339314764995,0.9302311386144636
True,10.0,10.0,10.0,10.0,1.9816260421279246,0.8921315759196856,10.0,10.0,10.0,10.0,1.6919472589049982,0.9664477230351485,10.0,10.0,10.0,10.0,1.6182886306694375,0.9295605005981319,10.0,10.0,10.0,10.0,1.0904717707507179,0.9652913296010601
True,10.0,10.0,10.0,10.0,1.5598577635747095,0.9525824980088137,10.0,10.0,10.0,10.0,1.619949300008729,0.9549943185734889,10.0,10.0,10.0,10.0,1.4943549037535895,0.9419905771147924,10.0,10.0,10.0,10.0,1.2524378847787752,0.9951443218068368
True,10.0,10.0,10.0,10.0,1.8973034586344177,0.9517480403645019,10.0,10.0,10.0,10.0,1.7077584718665322,0.9159830835683727,10.0,10.0,10.0,10.0,1.810149188596661,0.9748211385571425,10.0,10.0,10.0,10.0,1.0722445973903714,0.9681060263556475
True,10.0,10.0,10.0,10.0,1.8929790721144388,0.9135544215336784,10.0,10.0,10.0,10.0,1.7014279397223036,0.9691463615402933,10.0,10.0,10.0,10.0,2.0909945528860945,0.9052360533191217,10.0,10.0,10.0,10.0,1.2796208483716764,0.9636973221685187
True,10.0,10.0,10.0,10.0,1.3502005659894043,0.9758983528801641,0.26666666666666666,10.0,10.0,10.0,1.5507704304176162,0.9389642540233899,0.26666666666666666,10.0,10.0,10.0,1.7187339241772819,0.9238918019670848,10.0,10.0,10.0,10.0,1.5993490758354674,0.9850670597430803
True,10.0,10.0,10.0,10.0,1.3626687866668559,0.9934761024069843,10.0,10.0,10.0,10.0,1.7438026671878102,0.9353012339796534,10.0,10.0,10.0,10.0,1.4056511955714153,0.8795516979929612,10.0,10.0,10.0,10.0,1.3762339314764997,0.9302311386144634
True,10.0,10.0,10.0,10.0,1.4968214219779798,0.9717133718801616,10.0,10.0,10.0,10.0,1.4415435419306235,0.929205517141582,10.0,10.0,10.0,10.0,1.538495081428716,0.9435715295427454,10.0,10.0,10.0,10.0,1.8745502642397043,0.9449240447378383
True,10.0,10.0,10.0,10.0,2.1252402292150063,0.9183930518033785,10.0,10.0,10.0,10.0,1.415816394251372,0.9447224205990746,10.0,10.0,10.0,10.0,1.4927661535502514,0.940280349249252,10.0,10.0,10.0,10.0,2.1853976289817436,0.9056513971920511
True,10.0,10.0,10.0,10.0,1.6088139817715938,0.9784887783124324,10.0,10.0,10.0,10.0,1.607820806524384,0.9314456831216867,10.0,10.0,10.0,10.0,1.9398775129433425,0.950213302178412,10.0,10.0,10.0,10.0,1.3851638569855904,0.9744706085458759
True,10.0,10.0,10.0,10.0,1.392515586888265,0.9620948873745929,10.0,10.0,10.0,10.0,1.7877681519503852,0.9244423373027868,10.0,10.0,1.4095238095238094,2.106493506493506,1.5357340725287396,0.9591188401490676,10.0,10.0,10.0,10.0,1.7599632930513665,0.9849543497066383
True,10.0,1.1333333333333333,1.7999999999999998,3.034090909090909,1.8220113379243426,0.904178629257203,10.0,1.1333333333333333,2.0424242424242425,2.834090909090909,1.5105149328598895,0.9787495348438442,10.0,1.1333333333333333,2.0424242424242425,2.834090909090909,1.3940548162678754,0.9782388965987547,10.0,1.6666666666666665,1.7916666666666665,2.4323593073593073,3.436815983425835,0.8984216711221684
True,0.5,1.1530612244897958,10.0,10.0,1.4792202223278679,0.9776516539598408,0.5,0.5833333333333334,0.787878787878788,10.0,1.7208246619947176,0.9564517493224086,0.5,10.0,10.0,10.0,1.88528731511181,0.9237858295695991,10.0,10.0,10.0,10.0,1.0390599113976988,0.9893659932730079
True,10.0,10.0,10.0,10.0,1.517759505877208,0.9608476875332741,10.0,10.0,10.0,10.0,1.714875157009078,0.9637452449596784,10.0,10.0,10.0,10.0,1.6176741189543768,0.9778819027841278,10.0,10.0,10.0,10.0,1.6559390236005207,0.9249656533530659
True,10.0,10.0,10.0,10.0,1.578875631900972,0.9436710640841769,10.0,10.0,10.0,10.0,1.5504606206528078,0.97093619568336,10.0,10.0,10.0,10.0,1.651653840695372,0.9155283058976081,10.0,10.0,10.0,10.0,2.188296976202916,0.916201631606534
True,10.0,10.0,10.0,10.0,1.448969558631356,0.9333638295581228,10.0,10.0,10.0,10.0,1.6527074809699644,0.9331990297340351,10.0,10.0,10.0,10.0,1.5324870933538262,0.9697628121119284,10.0,10.0,10.0,10.0,2.198827687350445,0.8823476907437025
True,10.0,10.0,10.0,10.0,1.591352542063715,0.9457689040451683,10.0,10.0,10.0,10.0,1.8346988837977953,0.9247574147667861,10.0,10.0,10.0,10.0,2.1277485814349744,0.8933666387186714,10.0,10.0,10.0,10.0,1.1158013334159833,0.9721926481455503
True,10.0,10.0,10.0,10.0,1.6157637645097256,0.9295081844654487,10.0,10.0,10.0,10.0,1.6171410207677472,0.9486562065943931,10.0,10.0,10.0,10.0,1.2639682781869541,0.9468803268473194,10.0,10.0,10.0,10.0,1.0756611182041595,0.9821365691734979
True,10.0,10.0,10.0,10.0,1.8797114347526573,0.9201215056494529,10.0,10.0,10.0,10.0,1.6881549256580726,0.9452895583854891,10.0,10.0,10.0,10.0,1.9628134348010762,0.9299439121988298,10.0,10.0,10.0,10.0,1.3128889606493799,0.9519962273667136
