CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,0.29411764705882343,0.5322128851540615,0.9988795518207281,1.248879551820728,0.6229612264353157,0.9216157677547535,0.29411764705882343,0.76078431372549,0.9988795518207281,1.2905462184873948,0.5427530263077966,0.9663502377133696,0.29411764705882343,0.5322128851540615,0.9988795518207281,1.0478157220334836,0.6931921366130239,0.9688813885354636,0.29411764705882343,0.76078431372549,0.76078431372549,1.427450980392156,0.32962362496213155,0.9882304880172024
True,10.0,0.4126984126984123,0.6626984126984123,0.9136788048552753,0.5976805359636216,0.9954511858125089,10.0,0.4126984126984123,0.5509962850388451,0.9343296183721785,0.790899226802877,0.9420045277632039,10.0,0.4126984126984123,0.5460317460317458,0.9136788048552753,0.5350500737768065,0.9856740642922996,10.0,0.4126984126984123,0.4126984126984123,0.6686433438623747,0.5633654151969681,0.9660465387197279
True,10.0,10.0,10.0,10.0,0.7089312020200743,0.9665544214584617,10.0,10.0,10.0,10.0,0.7854273816187717,0.9436022111247739,10.0,10.0,10.0,10.0,0.589215799316899,0.9983913191339291,10.0,10.0,10.0,10.0,0.6059412757235069,0.9743818844488157
True,10.0,10.0,10.0,10.0,0.6501675959945816,0.9715994932073793,10.0,10.0,10.0,0.8112974626963706,0.6292075422026139,0.9821054481340035,10.0,10.0,10.0,1.007726034124942,0.6170518164331924,0.9583789177762402,10.0,10.0,0.7524739332846059,1.2451209921081352,0.2672587339182063,0.975070293827286
True,10.0,10.0,1.4801587301587307,2.082691658223571,0.7385794726674323,0.9210689675856866,10.0,10.0,1.4801587301587307,2.062791783380021,0.6237283524221561,0.974543224409415,10.0,10.0,1.4801587301587307,2.082691658223571,0.7610771775663678,0.9446767048516513,10.0,10.0,10.0,10.0,0.4335959986702063,1.0057903506549395
True,10.0,10.0,10.0,10.0,1.5487520194649795,0.8620524067041437,10.0,10.0,10.0,2.6205200028729427,0.5863973935645304,0.9896775321913882,10.0,10.0,10.0,2.6205200028729427,0.6213236618551209,0.9649054944567036,10.0,10.0,10.0,2.6205200028729427,0.5346840930144858,0.9732717920263013
True,10.0,10.0,10.0,10.0,0.8981061647276907,0.981356621555768,10.0,10.0,10.0,10.0,0.7152232037976306,0.9499447030319962,10.0,10.0,10.0,10.0,0.5972231319175605,0.9741054743822867,10.0,10.0,10.0,10.0,0.6561233312502511,0.9751763659918128
True,10.0,10.0,10.0,1.78547494947346,0.7700925624743835,0.8959571733993104,10.0,10.0,10.0,1.4549278370114451,0.6648549288409937,0.9577049801098825,10.0,10.0,10.0,1.4549278370114451,0.6609580245484524,0.9434369591236411,10.0,10.0,1.2196337193643862,1.644973085880223,0.654653592643076,0.9268525220262431
True,10.0,10.0,10.0,10.0,0.5976127343571696,1.0052517519612034,10.0,10.0,10.0,10.0,0.5800785024161973,0.9627972836087764,10.0,10.0,10.0,10.0,0.6113911915939988,0.9624110329311784,10.0,10.0,10.0,10.0,0.5323757511559319,0.98515711628149
True,10.0,10.0,10.0,10.0,0.5696145004091601,0.9821383566975074,10.0,10.0,10.0,10.0,0.5522199799996652,0.973854759469344,10.0,10.0,10.0,10.0,0.6220758024922027,0.9440206550643702,10.0,10.0,10.0,10.0,0.6617260035868932,0.9509282623828177
True,10.0,10.0,10.0,10.0,0.8008248214784132,0.962955498240143,10.0,10.0,10.0,10.0,0.7209209610462535,0.9589928414017288,10.0,10.0,10.0,10.0,0.6444000389709313,0.9604546962753867,10.0,10.0,10.0,10.0,0.5033364168342155,1.0043073306215677
True,10.0,10.0,10.0,10.0,0.6995623107637293,0.9606636347480093,10.0,10.0,10.0,10.0,0.5489498551921147,0.9939823817586021,10.0,10.0,10.0,10.0,0.5978700286381213,0.961932326144186,10.0,10.0,10.0,10.0,0.42551238593612367,0.9938709974162802
True,10.0,10.0,10.0,10.0,0.678639545230652,0.9529246212340257,10.0,10.0,0.5816254771950975,10.0,0.46508228642717553,0.9809996974578657,10.0,10.0,0.5816254771950975,2.39864675379084,0.6584317051599411,0.9606304757005999,10.0,10.0,1.8549959601400459,10.0,0.8756179461940068,0.9299894616958685
True,10.0,10.0,0.941549953314659,1.5056525174172235,0.5493899870655599,0.9612264320198382,10.0,10.0,0.941549953314659,1.584083889966243,0.7291566462003256,0.9597130664145549,10.0,10.0,0.941549953314659,1.584083889966243,0.7972242247924513,0.9596339640493163,10.0,10.0,0.8580056495171907,1.3005588410065472,0.41062571803045145,0.9948420435849925
True,10.0,10.0,10.0,10.0,0.6395822347231609,0.9897871720964906,10.0,10.0,10.0,10.0,0.6319808069913899,0.9638181631951177,10.0,10.0,10.0,10.0,0.6521519696588775,0.9601352755595801,10.0,10.0,10.0,10.0,0.23976817428786684,1.0069821631315332
True,10.0,10.0,10.0,10.0,1.0073407314491916,0.9385508729838093,10.0,10.0,10.0,10.0,0.5814498010101983,0.9395240949020358,10.0,10.0,10.0,10.0,0.6099755990075819,0.9370236088972812,10.0,10.0,10.0,10.0,0.6166815829897614,0.9769959167007961
True,10.0,10.0,10.0,10.0,0.5389993907625671,0.9828995650154825,10.0,10.0,10.0,10.0,0.6493812814735709,0.9704844615598398,10.0,10.0,10.0,10.0,0.6089936615453561,0.9570801480313389,10.0,10.0,10.0,10.0,0.6705757673027948,0.9650013229837032
True,10.0,10.0,10.0,10.0,0.5784943182798402,0.979515263870448,10.0,10.0,10.0,1.580354926780839,0.6454331142737763,0.9591064894925545,10.0,10.0,10.0,1.580354926780839,0.5659571453461558,0.9752042658719408,10.0,10.0,10.0,10.0,0.664841965039904,0.9863831869646212
True,10.0,10.0,10.0,10.0,0.6019871526583064,0.9717936248248868,10.0,10.0,10.0,10.0,0.6482445958100607,0.944656132466735,10.0,10.0,10.0,10.0,0.6740104351918428,0.9853678221788513,10.0,10.0,10.0,10.0,0.2785026633292202,0.9763462317463325
True,10.0,10.0,10.0,10.0,0.6200714678412469,0.9854627944583434,10.0,10.0,10.0,10.0,0.6550294581060023,0.9461960809427223,10.0,10.0,10.0,10.0,0.5226773172757647,0.9398346335936096,10.0,10.0,10.0,10.0,0.7214099432359579,0.9308513690288404
True,10.0,10.0,10.0,10.0,0.5990708337372517,0.9760963542065089,10.0,10.0,10.0,10.0,0.8672690848665155,0.964561505768606,10.0,10.0,10.0,10.0,0.6218069923628456,0.9114833835714091,10.0,10.0,10.0,10.0,0.6079399950044652,0.9807791560646816
True,10.0,10.0,10.0,10.0,0.6918256343476441,0.9575707416843123,10.0,10.0,10.0,10.0,0.5544831882641525,0.9809278308241014,10.0,10.0,10.0,10.0,0.6809439820647443,0.9703829366873299,10.0,10.0,10.0,10.0,0.770880310257351,0.9873226972350964
True,10.0,10.0,10.0,10.0,0.5388190117191097,0.9812312618031636,10.0,10.0,10.0,10.0,0.8097047777796813,0.9910922560801462,10.0,10.0,10.0,10.0,0.5354203856929004,0.9761079574612653,10.0,10.0,10.0,10.0,0.3296381463879016,0.9523028428599545
True,10.0,10.0,10.0,10.0,1.0437360628876422,0.9906366748557686,10.0,10.0,10.0,10.0,0.6121071182842259,0.9742143083311191,10.0,10.0,10.0,10.0,0.5936072801736818,0.9694028026242127,10.0,10.0,10.0,10.0,0.570125986150796,0.9863290897031032
True,10.0,10.0,10.0,10.0,0.7055269008252969,0.9581443310765619,10.0,10.0,10.0,10.0,0.5587164769031252,0.9478487088113535,10.0,10.0,10.0,10.0,0.6347600363569388,0.9297997893026319,10.0,10.0,10.0,10.0,0.45772789482651416,0.9652585576600053
True,10.0,10.0,10.0,10.0,0.654316656320777,0.9857915327596845,10.0,10.0,10.0,10.0,0.4984245731387037,0.9566579474282102,10.0,10.0,10.0,10.0,0.6957975121722271,0.9633330402936882,10.0,10.0,10.0,10.0,0.5267735221001335,0.9901661938272417
True,10.0,10.0,0.35021952043228594,0.4249160657170666,0.48211668475613634,0.9830333347038286,10.0,10.0,0.35021952043228594,0.7007097165107173,0.8132576867946438,0.9614751873110704,10.0,10.0,0.3614240022250041,0.7304716212726221,0.7415993247301993,0.9426745788684772,10.0,10.0,0.46642246642246527,10.0,0.5280292133615593,0.994549442938531
True,10.0,10.0,10.0,0.7600596056761094,0.6623003323656628,0.9928782293869288,10.0,10.0,10.0,0.7600596056761094,0.7766575715106057,0.9756231261293816,10.0,10.0,10.0,0.7600596056761094,0.699958454757032,0.9349439223414686,10.0,10.0,10.0,0.5185702439739902,0.39432501748877363,1.0072450920178284
True,0.2777777777777777,0.349206349206349,0.35558932792974784,1.0540020263424468,0.7187239121469494,0.962350861348247,0.2777777777777777,0.349206349206349,0.35558932792974784,1.0670739217672833,0.6350055783443382,0.9508785246820318,0.2777777777777777,0.349206349206349,0.584500466853408,0.7908834455768068,0.6662220098129947,0.9787282572946246,0.2777777777777777,0.349206349206349,0.5492063492063493,1.0317798041202246,0.5102981186838506,0.9842120722466461
True,10.0,0.6490543735224483,0.7204829449510197,0.8538162782843531,0.6285978058590305,0.9583449918698743,10.0,0.6490543735224483,0.7204829449510197,0.9930567846134671,0.7689682936322431,0.9401171635614428,10.0,0.6490543735224483,0.7204829449510197,1.030286866519647,0.5874950689530631,0.9795386092909999,10.0,0.6230158730158724,0.7442924687605437,1.0540963903291711,0.49917862988269424,0.9820223347831385
True,10.0,10.0,10.0,10.0,0.6367744362373738,0.9788446398360934,10.0,10.0,10.0,10.0,0.7819544698288734,0.9617893826070695,10.0,10.0,10.0,10.0,0.5818917223129985,0.9862872352940917,10.0,10.0,10.0,10.0,0.28079817392127027,0.9764165239948224
True,10.0,10.0,1.0189075630252102,1.4496767937944406,0.5788256217640602,0.9825569844506841,10.0,0.6117647058823528,1.1355742296918767,1.4496767937944406,0.6940501995033233,0.9855363130196901,10.0,0.935574229691877,1.1355742296918767,1.4496767937944406,0.5101296462942919,0.9621851504090438,10.0,10.0,0.8425339366515834,1.6520577461753934,0.46523048828539315,0.904197886557102
True,10.0,10.0,10.0,10.0,0.5979373559961488,0.9916543935724951,10.0,10.0,10.0,0.8441578759163173,0.6010493576066516,0.9693868286374491,10.0,10.0,10.0,0.9404478687066822,0.5936514368419866,0.9882508055338632,10.0,10.0,0.4870150187734606,0.7929221917692406,0.4252149745779593,1.001667531907812
True,10.0,10.0,10.0,10.0,0.5195523367357955,0.9941606743826787,10.0,10.0,10.0,10.0,0.58482708708597,0.9534458076641729,10.0,10.0,10.0,10.0,0.7656073256166762,0.9497516177038307,10.0,10.0,10.0,10.0,0.5387253187796672,0.9547619970701847
True,10.0,0.5816993464052282,0.8674136321195143,1.1495162604048703,0.49096168907599536,0.9922909893991605,10.0,0.5816993464052282,0.8674136321195143,1.1495162604048703,0.5967410553558589,0.9879228694572972,10.0,0.5816993464052282,0.6285078570435253,1.1495162604048703,0.7852344620916042,0.8953966112138376,10.0,0.5816993464052282,0.8169934640522873,1.1495162604048703,0.5540415305091073,1.0006297581430048
True,10.0,10.0,10.0,10.0,0.5533606524963618,0.9133592093583551,10.0,10.0,10.0,10.0,0.6561558718191883,0.979235516167374,10.0,10.0,10.0,10.0,0.6954594674457742,0.9447857191627194,10.0,10.0,10.0,1.0140415140415144,0.40495785144724933,0.9868861100071161
True,10.0,10.0,10.0,10.0,0.5993041615442508,0.9859792162184954,10.0,10.0,10.0,10.0,0.5716259908661018,0.9893616454881151,10.0,10.0,10.0,10.0,0.5678110839187405,0.9713178837789644,10.0,10.0,10.0,10.0,0.524799260183752,0.9857381903735272
True,0.2777777777777777,0.3479905437352115,0.633704829449497,1.14203816278283,0.7066540903423455,0.9849403905462818,0.2777777777777777,0.3479905437352115,0.633704829449497,1.14203816278283,0.5921604582227434,0.972804626999153,0.2777777777777777,0.3479905437352115,0.633704829449497,1.14203816278283,0.7089946867510143,0.9421058941772065,0.2777777777777777,0.3479905437352115,0.8146572104018778,1.14203816278283,0.5507331425164601,0.9744805395878464
True,10.0,10.0,10.0,10.0,0.5372188902835127,0.9789763166839693,10.0,10.0,10.0,10.0,0.6292102624076549,0.9743316177555466,10.0,10.0,10.0,10.0,0.5152394142524571,0.9612887968171748,10.0,10.0,10.0,10.0,0.7068578834937642,0.9673685633747414
True,10.0,10.0,10.0,10.0,0.6423380494608721,0.9737240039456905,10.0,10.0,10.0,10.0,0.620970287799871,0.972611975652739,10.0,10.0,10.0,10.0,0.6085800503745583,0.9715565531443415,10.0,10.0,10.0,2.6529339941104646,0.23493487194125856,0.9446188932594959
True,10.0,10.0,10.0,10.0,0.7345785392212747,0.9512921280751769,10.0,10.0,10.0,10.0,0.5365222449566349,0.9846044808608317,10.0,10.0,10.0,10.0,0.4919958657570896,0.9990512841149422,10.0,10.0,10.0,10.0,0.5492559860905698,0.9907158544464888
True,0.5555555555555554,0.746031746031746,1.1626984126984128,1.3517740429505136,0.6863408163853607,0.9320778574990438,10.0,0.8832151300236348,1.0736913204998255,1.461179649164625,0.5456120971360097,0.9848900133439014,10.0,10.0,1.0736913204998255,1.2289655821032008,0.7399669015007106,0.9419435518049584,10.0,10.0,0.78797703478554,1.4101992570077617,0.5004063778024441,0.9805867180106711
True,10.0,10.0,10.0,0.9560442931100165,0.6380450396150513,0.9818274530179826,10.0,10.0,10.0,10.0,0.5380008782341956,0.9741369814394989,10.0,10.0,10.0,10.0,0.7197169486669924,0.957623140077376,10.0,10.0,10.0,0.869755877034357,0.5925939922652744,0.9916658647504158
True,10.0,10.0,10.0,0.5111631590422194,0.4739367904669701,0.9890683861444591,10.0,10.0,10.0,0.5111631590422194,0.7084647594908448,0.9248263658462161,10.0,10.0,10.0,0.5111631590422194,0.79654017740543,0.9344042908938519,10.0,10.0,10.0,0.8483562850651459,0.44809259221950715,0.9955342267080851
True,10.0,10.0,10.0,0.9939060730675111,0.7474411493084301,0.9312713749578394,10.0,10.0,10.0,10.0,0.5784521016180555,0.9804691697591899,10.0,10.0,10.0,10.0,0.7432487475897984,0.9821127941646312,10.0,10.0,10.0,10.0,0.6629176521803098,0.9431837086616592
True,10.0,10.0,10.0,10.0,0.5571880282786326,0.9633921369480962,10.0,10.0,10.0,2.88687492454702,0.5880955475329678,0.9724926816878906,10.0,10.0,10.0,2.6599841682444993,0.5389725848760154,0.95051137308586,10.0,10.0,10.0,2.88687492454702,0.5379987493074847,0.9879496272075018
True,10.0,10.0,10.0,10.0,0.645007527602264,0.9377450678900641,10.0,10.0,10.0,10.0,0.6758362104204253,0.9724641332565815,10.0,10.0,10.0,10.0,0.6794860222945861,0.95394531229107,10.0,10.0,10.0,10.0,0.5353597590857132,0.9912425878678388
True,10.0,10.0,10.0,10.0,0.638778723107689,0.9851846207597728,10.0,10.0,10.0,10.0,0.5241548693956237,0.9749044802721281,10.0,10.0,10.0,10.0,0.5690549595224701,0.9542181794598756,10.0,10.0,10.0,10.0,0.40314133944889186,0.9862131060160214
True,10.0,10.0,10.0,10.0,0.7312107787878958,0.9548671191916522,10.0,10.0,10.0,10.0,0.6756991358188073,0.9582501725373269,10.0,10.0,10.0,10.0,0.7023248811202052,0.9543514133836692,10.0,10.0,10.0,10.0,0.5860086214013981,0.9232626763643574
True,10.0,10.0,10.0,10.0,0.5858519656296338,0.9667832429859041,10.0,10.0,10.0,10.0,0.6668372563952661,0.9556060575290495,10.0,10.0,10.0,10.0,0.4870203666256964,0.940828782259242,10.0,10.0,10.0,1.4447967031322757,0.5733479178877168,1.0045752777739663
True,10.0,10.0,10.0,0.7155662364388385,0.5806485576805118,0.9802900472873046,10.0,10.0,10.0,10.0,0.6000782942224057,0.9567889525916289,10.0,10.0,10.0,10.0,0.5951074614169155,0.9487439945027619,10.0,10.0,10.0,10.0,0.5575038959387746,0.9441306924670382
True,10.0,10.0,10.0,10.0,0.6886929123364756,0.9663380286998191,10.0,10.0,10.0,10.0,0.6165277257935438,0.9720624136249292,10.0,10.0,10.0,10.0,0.5890356996544339,0.9214498314990903,10.0,10.0,10.0,10.0,0.2251162561090593,1.0058115311979836
True,10.0,10.0,10.0,1.1325184082071647,0.5592986423862167,0.9675796280791589,0.5949367088607594,1.9282700421940926,2.5790636929877433,2.6535317780941177,0.5611534189307272,0.9421077813368189,1.3333333333333333,1.9282700421940926,2.5790636929877433,2.771178836917647,0.6051743803426738,0.9277629608170859,0.5949367088607594,1.9282700421940926,2.045917101017622,2.1047406304293865,0.837011827842044,0.9865999212521961
True,10.0,10.0,10.0,10.0,0.51852055840187,1.001779776044709,10.0,10.0,10.0,10.0,0.527049584468054,0.9731310779721989,10.0,10.0,10.0,10.0,0.5015605138515173,1.0043289237318318,10.0,10.0,10.0,10.0,0.47260340428266756,1.0092551633197973
True,10.0,10.0,10.0,10.0,0.6564967920135141,0.9817213679801388,10.0,10.0,10.0,10.0,0.6314656065668746,0.9401363966152143,10.0,10.0,10.0,10.0,0.7245627729904728,0.9415980553071878,10.0,10.0,10.0,10.0,0.43236194904462566,0.9772474513935292
True,10.0,0.25527426160337585,0.3729213204269054,10.0,0.6502609331852278,0.9690482560921962,10.0,0.25527426160337585,0.3729213204269054,10.0,0.7719981951565635,0.9372215877544073,10.0,0.25527426160337585,0.3729213204269054,0.6062546537602383,0.6683169044788894,0.9798214294710919,10.0,10.0,0.3729213204269054,0.539587987093572,0.7268075823184661,0.9630423749642721
True,10.0,10.0,10.0,10.0,0.5740558438446481,0.972074783889832,10.0,10.0,10.0,3.072245564892624,0.632300961713957,0.9365697917003015,10.0,10.0,10.0,3.072245564892624,0.4852727086220205,0.9599265093299489,10.0,10.0,10.0,3.072245564892624,0.7543203342601128,0.8921343977659957
True,0.2777777777777777,0.2777777777777777,0.46825396825396803,0.8610526589249894,0.7129657519606754,0.9512958263182419,0.2777777777777777,0.36288416075649105,0.49621749408982446,0.8869737966108332,0.6497712607690861,0.9683497442156165,0.2777777777777777,0.36288416075649105,0.49621749408982446,0.8869737966108332,0.5373341869604319,0.9690053215314631,0.2777777777777777,0.4111111111111111,0.6253968253968256,0.8859453486035767,0.047383681977761404,0.9738263866373785
True,10.0,10.0,10.0,10.0,0.5035930756588238,1.0036218895609395,10.0,10.0,10.0,0.9263120994874359,0.5299765602900824,0.9721630664413998,10.0,10.0,10.0,10.0,0.6684599723667779,0.9562332450933713,10.0,10.0,10.0,10.0,0.26727872171050393,0.9783418869860105
True,10.0,10.0,10.0,10.0,0.7475250578221475,0.9755839939073697,10.0,0.2860520094562573,0.452718676122924,0.6000966146401028,0.5167258419178584,0.9807116265376903,10.0,0.2860520094562573,0.452718676122924,0.9527186761229254,0.5862929830132056,0.9532233003392981,10.0,10.0,0.452718676122924,0.5829707769632599,0.463109788561786,1.0053293281021953
True,10.0,10.0,10.0,10.0,0.8209798273702413,0.9874320170146322,10.0,10.0,10.0,10.0,0.600816300384586,0.9708766533948262,10.0,10.0,10.0,10.0,0.5588771330889512,0.9941839962469772,10.0,10.0,10.0,10.0,0.3863220849304732,0.95944348705723
True,10.0,10.0,0.7856519367157802,1.1824773335411773,0.6134530405689931,0.975137308548226,0.46153846153846134,0.7155067155067154,0.7743302449184801,1.2538536998700807,0.43137746608304905,0.9851562160415342,0.46153846153846134,0.7155067155067154,1.0684478919773033,1.2538536998700807,0.5803375700703518,0.970732130744236,10.0,0.6282051282051273,0.8821733821733815,1.0675791900661589,0.5109299174006803,0.9874315480757385
True,10.0,10.0,10.0,10.0,0.7051861785238279,0.9214773172317399,10.0,10.0,0.5519216449968501,0.8634360379880883,0.6360481397442929,0.9787315785022163,10.0,10.0,0.5519216449968501,0.8634360379880883,0.5939148564706113,0.916027280159932,10.0,10.0,10.0,1.1701587270637184,0.5355689605935219,0.9950067720420869
True,10.0,10.0,10.0,10.0,0.6459221544104213,0.9766821554190545,10.0,10.0,10.0,10.0,0.532234080942555,0.9797894991207654,10.0,10.0,10.0,10.0,0.5864111644862102,0.9819218014222555,10.0,10.0,10.0,10.0,0.5824899804804715,0.9993282573857719
True,10.0,10.0,10.0,1.0863363611040189,0.5575253546085231,0.9810949484542684,10.0,0.7438215792646162,0.8614686380881458,1.153796678564336,0.5769336029615265,0.9832548307529552,10.0,0.7438215792646162,0.8614686380881458,1.153796678564336,0.6606237145705338,0.9580459578624252,10.0,0.7438215792646162,0.8509644364074732,1.153796678564336,0.5993896770830822,0.9794367373464787
True,10.0,10.0,10.0,10.0,0.6945332736388595,0.8877659518426398,10.0,10.0,10.0,10.0,0.634804534341912,0.9645330024377943,10.0,10.0,10.0,10.0,0.5916471871517011,0.9699801848090258,10.0,10.0,10.0,10.0,0.8183701030921566,0.9625417337007939
True,10.0,10.0,10.0,10.0,0.5818793773341698,0.9652850971806506,10.0,0.6557244174265338,0.8223910840932007,1.0240717563621082,0.7324302334804462,0.9860093241262675,10.0,0.6557244174265338,0.8223910840932007,1.0240717563621082,0.5150060359204832,0.9709863138625934,10.0,0.6557244174265338,0.7985815602836764,0.9750521485189705,0.49894991015146684,0.9669964826042806
True,10.0,10.0,0.75,0.9285714285714285,0.7743837841389657,0.9555565964986812,10.0,0.75,0.75,1.0284810126582278,0.5962356227978084,0.9917795987056159,10.0,0.75,0.75,1.161764705882353,0.597407963011215,0.9826927734305713,0.75,0.75,0.75,0.9264705882352936,0.7772537084078375,0.975862830741729
True,10.0,10.0,10.0,10.0,0.6011364261841805,0.9731601169956143,10.0,10.0,10.0,10.0,0.48083112051611565,0.9815134446335243,10.0,10.0,10.0,10.0,0.5113545710259997,0.9747719601985827,10.0,10.0,10.0,1.1037851037851052,0.5840710400968254,0.9845697890367608
True,10.0,10.0,10.0,1.2236402673246203,0.6926821564786556,0.9730343484032525,10.0,10.0,10.0,1.4095377032220564,0.6435573707934237,0.9896331669520133,10.0,10.0,10.0,1.4095377032220564,0.6917827911023637,0.962380010221786,10.0,10.0,10.0,1.2236402673246203,0.49579750132660416,0.9934488210115646
True,10.0,10.0,10.0,10.0,0.600521685063586,0.9846170366622449,10.0,10.0,10.0,10.0,0.5550948941371117,0.9595052559921834,10.0,10.0,10.0,10.0,0.632717712550195,0.9447656766036957,10.0,10.0,10.0,10.0,0.5501744307622876,1.0092179848347114
True,0.166666666666667,0.3818565400843885,0.49950359890791807,1.3328369322412505,0.8054247666011001,0.9548657944916885,0.166666666666667,0.3818565400843885,0.49950359890791807,1.3328369322412505,0.6348009173114663,0.956630609465557,0.166666666666667,0.3818565400843885,0.49950359890791807,1.3328369322412505,0.7767050947582999,0.9861110100647215,0.166666666666667,0.3818565400843885,0.49950359890791807,0.7281644249404563,0.8580075893020107,0.9245710205041423
True,10.0,10.0,10.0,10.0,0.6963493865604059,0.9433045181186548,10.0,10.0,10.0,10.0,0.617167777380803,0.9345556554051436,10.0,10.0,10.0,10.0,0.6949831209580116,0.9815835613532766,10.0,10.0,10.0,0.698530889148909,0.8674470299098145,0.9343085704963426
True,10.0,10.0,10.0,0.6682539682539679,0.6680276358254382,0.9546496395131883,10.0,10.0,10.0,0.7405866988145475,0.5939591599520432,0.96812433866044,10.0,10.0,10.0,0.7405866988145475,0.5271978907892704,0.971234407615096,10.0,10.0,10.0,0.726178884406731,0.5249872694488257,0.9981771120816727
True,10.0,10.0,10.0,10.0,0.6978525780147604,0.9392804588203256,10.0,10.0,10.0,10.0,0.5650508078485736,1.0053787124677738,10.0,10.0,10.0,10.0,0.5873484035445145,0.9566781767919389,10.0,10.0,10.0,10.0,0.5469056585676624,0.9649100146924413
True,10.0,10.0,10.0,10.0,0.6210888994037147,0.9625217615146301,10.0,10.0,10.0,10.0,0.6459382378972667,0.9630173623096183,10.0,10.0,10.0,10.0,0.7174092410240587,0.9407814129853636,10.0,10.0,10.0,10.0,0.5455860733419075,1.0179640241747536
True,10.0,10.0,10.0,10.0,0.6529692016429967,0.9603830689234065,10.0,10.0,10.0,10.0,0.6260073621366862,0.9828785253597182,10.0,10.0,10.0,10.0,0.6433109267264374,0.9683721038673492,10.0,10.0,10.0,10.0,0.5852091284440789,0.9488790415291766
True,10.0,10.0,10.0,10.0,0.6839605004818795,0.9913891490718868,10.0,10.0,10.0,10.0,0.6122760980283586,0.9840188795238829,10.0,10.0,10.0,10.0,0.6120855362121382,0.9598467151140258,10.0,10.0,10.0,10.0,0.57282597848252,0.9995355473215894
True,10.0,10.0,10.0,10.0,0.6495356214309791,0.9395378821999649,10.0,10.0,10.0,10.0,0.5786750761145109,0.9798876827464973,10.0,10.0,10.0,10.0,0.6459098061798353,0.9758015896095481,10.0,10.0,10.0,10.0,0.6769087146281387,0.940308799820692
True,10.0,10.0,10.0,10.0,0.778656667896785,0.9140716235266162,10.0,10.0,10.0,10.0,0.639382155057962,0.9962762030863008,10.0,10.0,10.0,10.0,0.7244903694821174,0.9397276760869107,10.0,10.0,10.0,10.0,0.548320900943804,0.9884856714399097
True,10.0,0.30952380952381,0.43650793650793707,0.6636114361356357,0.7654438730495293,0.9449469757920388,0.05063291139240506,0.0719095071370834,0.3219095071370834,0.6314333166608933,0.6231029589137138,0.9445879291185809,0.05063291139240506,0.0719095071370834,0.3219095071370834,0.9885761738037496,0.5450278867837427,0.9686659759089435,0.05063291139240506,0.0719095071370834,0.20524284047041685,0.6317134287057105,0.4692496309250599,0.9979052053459835
True,10.0,10.0,10.0,10.0,0.7413721715449654,0.9014881306781449,10.0,10.0,10.0,10.0,0.6693481602028064,0.8840071967474646,10.0,10.0,10.0,10.0,0.6731435651717708,0.9275786193805804,10.0,10.0,10.0,10.0,0.8272303926001395,0.9771980459194858
True,10.0,10.0,10.0,10.0,0.6828176346306041,0.8822526041783159,10.0,10.0,10.0,10.0,0.6489394461127785,0.9862898013007667,10.0,10.0,10.0,10.0,0.5028782067282683,0.9433277461545325,10.0,10.0,10.0,2.2709856573691005,0.5566645100010182,0.9850461697155403
True,10.0,10.0,10.0,0.27566700439041175,1.534679373197298,0.8771909152016171,10.0,10.0,10.0,0.27566700439041175,0.6882440394155369,0.9424640062028052,10.0,10.0,10.0,0.27566700439041175,0.7134343782829855,0.9904570038778153,10.0,10.0,10.0,0.27566700439041175,0.46131869840353684,0.9999896673840798
True,10.0,10.0,10.0,10.0,0.6164250714966759,0.9856286116157367,10.0,10.0,10.0,10.0,0.7436116434241022,0.9500043111732948,10.0,10.0,10.0,10.0,0.5327104173983008,0.9832096226507915,10.0,10.0,10.0,10.0,0.540757828539379,1.0148472166700622
True,0.5,0.642857142857143,0.7222222222222223,0.9805555555555556,0.7075273247643812,0.9858193699897143,0.5,0.642857142857143,0.767857142857143,0.9805555555555556,0.6371069124926987,0.9801749505851459,0.5,0.642857142857143,0.767857142857143,0.9805555555555556,0.6909453026149126,0.9392437866755469,0.5,0.642857142857143,0.7761904761904762,0.9805555555555556,0.5915231127293844,0.9804604985376087
True,10.0,10.0,10.0,10.0,0.621871198364819,0.9700894110881586,10.0,10.0,10.0,10.0,0.5806940250939666,0.9877895817389752,10.0,10.0,10.0,10.0,0.6195255585968327,0.9331454147029564,10.0,10.0,10.0,10.0,0.7589985022695526,0.9628181704216185
