CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,1.1757198054702067,0.9674310705315856,10.0,10.0,10.0,10.0,1.1236009026809748,0.9578876726372773,10.0,10.0,10.0,10.0,1.0790269391164289,0.968277238076604,10.0,10.0,10.0,10.0,1.118219145248462,0.8881542365723831,10.0,10.0,10.0,10.0,1.2875134603993126,0.8610968899462732
True,10.0,10.0,10.0,10.0,1.2775010737610877,0.9633886457539784,10.0,10.0,10.0,10.0,1.1657301839807952,0.9764319602509228,10.0,10.0,10.0,10.0,1.090985469254219,0.9709793575062012,10.0,10.0,10.0,10.0,1.5044441801196462,0.9272201040009572,10.0,10.0,10.0,10.0,1.5930955980088233,0.9075841111700976
True,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5956020380799141,1.0752057439258873,0.9505195799034036,0.3333333333333333,0.3333333333333333,0.5956020380799141,0.979037620902,14.73198358864676,0.8714691440033213,0.3333333333333333,0.3333333333333333,0.7167689161554192,0.979037620902,1.0674896932109297,0.980856866806913,0.3333333333333333,0.4054032554763395,0.5795538317373783,1.2963227478927974,0.7773731922496845,0.982690696710918,0.3333333333333333,0.4054032554763395,0.5795538317373783,1.2963227478927974,0.8021335973065371,0.9733019073444067
True,10.0,10.0,10.0,10.0,1.1906465915399655,0.9549873681859686,10.0,10.0,10.0,10.0,1.0698399001904266,0.9601598848136303,10.0,10.0,10.0,10.0,1.2569846684684065,0.9534786854250964,10.0,10.0,10.0,10.0,1.2619629632185272,0.9323496507028772,10.0,10.0,10.0,10.0,1.301820842571067,0.9179046497779915
True,10.0,10.0,10.0,10.0,1.0830686683656927,0.9496910006009828,10.0,10.0,10.0,10.0,1.2034471480419708,0.9835750295990072,10.0,10.0,10.0,10.0,1.0092677203526703,0.9749050075433487,10.0,10.0,10.0,10.0,1.1930291190651756,0.9377220449157428,10.0,10.0,10.0,10.0,1.2309251013715579,0.9832760868638621
True,10.0,10.0,10.0,10.0,1.045642350789889,0.957221678092356,10.0,10.0,10.0,10.0,1.161345451012142,0.94731417851806,10.0,10.0,10.0,10.0,1.3207989956410284,0.9791190060226006,10.0,10.0,10.0,10.0,0.8547038261888982,0.9661024996432614,10.0,10.0,10.0,10.0,0.8268354963645285,0.9615398745925807
True,10.0,10.0,10.0,10.0,1.1642234504047542,0.9741014839813692,10.0,10.0,10.0,10.0,1.1478270073490768,0.9844903314211306,10.0,10.0,10.0,10.0,0.9893792312384112,0.9826944624790878,10.0,10.0,10.0,10.0,0.8840997713174176,0.9672943587588864,10.0,10.0,10.0,10.0,0.841681554490019,0.9755488926882832
True,10.0,10.0,10.0,10.0,1.1456950783811697,0.9818462743363532,10.0,10.0,10.0,10.0,1.3185483469611978,0.9848467193480296,10.0,10.0,10.0,10.0,1.1304724048238497,0.9764408126940544,10.0,10.0,10.0,10.0,1.009760525073648,0.9813721041625436,10.0,10.0,10.0,10.0,0.9721708514381378,0.9888571008558633
True,10.0,10.0,10.0,10.0,1.1569257392816203,0.9475056884716389,10.0,10.0,10.0,10.0,1.216834251863994,0.9785749578116902,10.0,10.0,10.0,10.0,1.2516405920972524,0.9212613195438184,10.0,10.0,10.0,10.0,0.8344495214243948,0.9908448330811124,10.0,10.0,10.0,10.0,0.8129971794250899,0.9957190349984592
True,10.0,10.0,10.0,10.0,1.1693754338725344,0.9567485794156004,10.0,10.0,10.0,10.0,1.142663773814964,0.9823521076302322,10.0,10.0,10.0,10.0,1.0536305437597369,0.9804794172949102,10.0,10.0,10.0,10.0,0.7507018498399154,0.9598937492124576,10.0,10.0,10.0,10.0,0.7700945599533928,0.9431655806013195
True,10.0,10.0,10.0,10.0,1.083994709587388,0.9796663022289078,10.0,10.0,10.0,10.0,1.25276788838807,0.951866877175042,10.0,10.0,10.0,10.0,1.2576276302160183,0.9963960744443736,10.0,10.0,10.0,10.0,1.0680798873421935,0.9820704929018594,10.0,10.0,10.0,10.0,0.9350093346822106,0.9807304331029651
True,10.0,10.0,10.0,10.0,1.168552510976591,0.977236890863808,10.0,10.0,10.0,10.0,1.0738101222867669,0.958009100091237,10.0,10.0,10.0,10.0,1.1622111099474846,0.9691030887710854,10.0,10.0,10.0,10.0,0.8272948852421337,0.9793215919477778,10.0,10.0,10.0,10.0,0.8245064928849958,0.9633613934041142
True,10.0,10.0,10.0,10.0,1.1955261320080728,0.9659765253475864,10.0,10.0,10.0,10.0,1.1687313032279734,0.9819327313904674,10.0,10.0,10.0,10.0,1.1539738882219075,0.9374782398221646,10.0,10.0,10.0,10.0,1.1003054316466885,0.9671548992557506,10.0,10.0,10.0,10.0,0.9911172914893773,0.9977515848503545
True,10.0,10.0,10.0,10.0,1.2710578653521136,0.9790474723628944,10.0,10.0,10.0,10.0,1.1955107581177042,0.957411992292306,10.0,10.0,10.0,10.0,1.1558568576880646,0.9695296700796538,10.0,10.0,10.0,10.0,1.1821523146306714,0.9815962218935704,10.0,10.0,10.0,10.0,1.239345069037437,0.9792129834884264
True,10.0,10.0,10.0,10.0,1.0700289336843474,0.9550630021128504,10.0,10.0,10.0,10.0,1.0969948355869454,0.9881780934743852,10.0,10.0,10.0,10.0,1.0486651435854264,0.968244519648272,10.0,10.0,10.0,10.0,1.0154512717137067,0.9773785437770062,10.0,10.0,10.0,10.0,0.9902765326511321,0.9860944122294582
True,0.4444444444444444,0.4878877268257799,0.4878877268257799,0.7992374200773136,1.180034567067797,0.955092846349989,0.4444444444444444,0.755794137695978,0.755794137695978,0.7992374200773136,1.2515599420725336,0.9454593246112388,0.4444444444444444,0.755794137695978,0.755794137695978,0.7992374200773136,1.0166030460808064,0.9772732303818944,0.4444444444444444,0.755794137695978,1.2224608043626448,1.2521120885555868,0.8797164537750417,0.9739164420837804,0.4444444444444444,0.9111111111111111,1.2224608043626448,1.2521120885555868,0.8719653787913811,0.9798821748039875
True,10.0,10.0,10.0,10.0,1.179490530802238,0.961880985981279,10.0,10.0,10.0,10.0,1.166877811609313,0.9628955397514278,10.0,10.0,10.0,10.0,1.1342330565203074,0.9857070513743452,10.0,10.0,10.0,10.0,1.3545391097827142,0.9800106416351358,10.0,10.0,10.0,10.0,1.3900092213706885,0.9615694461838873
True,10.0,10.0,10.0,1.4472378653794578,1.0353909211838253,0.9665080912742844,10.0,10.0,1.3639045320461245,1.4472378653794578,1.0471857871961754,0.9814001543809544,10.0,10.0,1.3639045320461245,1.3639045320461245,1.0706520415143006,0.9653419520982466,10.0,10.0,1.4166666666666663,1.5183121746937345,1.0431103546080964,0.9717445457080338,10.0,10.0,10.0,1.5075594865216915,1.0906042311669544,0.9558612571233395
True,10.0,10.0,10.0,10.0,1.2740845917393746,0.9709300895671318,10.0,10.0,10.0,10.0,1.178143564288824,0.9817882499908616,10.0,10.0,10.0,10.0,1.250229837254729,0.97679906158458,10.0,10.0,10.0,10.0,0.95476403886115,0.9908639356580176,10.0,10.0,10.0,10.0,0.8891497627684751,0.9785821178547873
True,10.0,10.0,10.0,10.0,1.288226320483901,0.950276837102138,10.0,10.0,10.0,10.0,1.0452775565662,0.9710818636287936,10.0,10.0,10.0,0.4476114640075765,1.4075000298081382,0.8893329757651826,10.0,10.0,10.0,10.0,1.4846842079021028,0.9732181269971132,10.0,10.0,10.0,10.0,1.560027520176425,0.9820126493508073
True,10.0,10.0,10.0,10.0,0.9332680879474854,0.950053273977256,10.0,10.0,10.0,10.0,1.355124688573421,0.9671707235309888,10.0,10.0,10.0,10.0,1.056408095701308,0.9676133453272556,10.0,10.0,0.3782702020474314,0.8004924242696536,0.7173270524585552,0.991099513889497,10.0,0.37827020204743145,0.37827020204743145,10.0,0.7088223558675091,0.9942504968591219
True,10.0,10.0,10.0,10.0,1.1239901615340462,0.957907209944666,10.0,10.0,10.0,10.0,1.020944454912081,0.978789590464118,10.0,10.0,10.0,10.0,1.2557597195434933,0.904384827450546,10.0,10.0,10.0,10.0,1.0328214956781676,0.9743530341351044,10.0,10.0,10.0,10.0,1.0312803033590947,0.9834386746069173
True,10.0,10.0,10.0,10.0,1.1644734181561742,0.953118689830464,10.0,10.0,10.0,10.0,1.2320709512484225,0.9649596348294998,10.0,10.0,10.0,10.0,1.0397649223092005,0.9539961882132522,10.0,10.0,10.0,10.0,1.0656904269012724,0.9547654633034798,10.0,10.0,10.0,10.0,1.0563691191171032,0.9417951633343538
True,10.0,10.0,10.0,10.0,1.1239085808852498,0.9665276313232234,10.0,10.0,10.0,10.0,1.0039802479030795,0.9842768791002474,10.0,10.0,10.0,10.0,1.3100583151312686,0.9530482805868832,10.0,10.0,10.0,10.0,0.996285830484873,0.9774888173465156,10.0,10.0,10.0,10.0,0.9236735791231695,0.9808460470450333
True,10.0,10.0,10.0,10.0,1.019741670192856,0.966534130884088,10.0,10.0,10.0,10.0,1.1835158211178418,0.9846324784025045,10.0,10.0,10.0,10.0,1.2400423752113467,0.9761511983974704,10.0,10.0,10.0,10.0,1.0045050537643774,0.9809424335912172,10.0,10.0,10.0,10.0,0.9234409004963486,1.0021157096017321
True,10.0,10.0,10.0,10.0,1.0369491537599471,0.994491702015929,10.0,10.0,10.0,10.0,1.1182786296967966,0.9375794397171512,10.0,10.0,10.0,10.0,1.3131818016304009,0.9768612936499964,10.0,10.0,10.0,10.0,0.7850697383879496,0.9673127619607778,10.0,10.0,10.0,10.0,0.8076977519873194,0.9649700170172366
True,0.375,0.375,0.375,0.875,1.0228031686429335,0.9840508700098708,0.375,0.375,0.4861111111111111,0.5612644853442399,1.2470500081269338,0.9502794387554488,0.375,0.4861111111111111,0.4861111111111111,0.7213610259717542,1.137825254887659,0.9763946186454016,0.375,0.4861111111111111,0.5612644853442399,0.9424372780718951,0.7274511181204344,0.9944917994873552,0.375,0.4861111111111111,0.5612644853442399,0.9424372780718953,0.7825430654837855,0.9883663294215521
True,10.0,10.0,10.0,10.0,1.1250641394903544,0.9601041410220754,10.0,10.0,10.0,10.0,1.1670808049387975,0.9703312491790056,10.0,10.0,10.0,10.0,1.3613007782643824,0.9376021129753468,10.0,10.0,10.0,10.0,0.8728533056066482,0.9489893087525568,10.0,10.0,10.0,10.0,0.9044905132086564,0.9440905872677476
True,10.0,10.0,10.0,10.0,1.0870397835973775,1.003676098964169,10.0,10.0,10.0,10.0,1.2485291985277258,0.9486220099217948,10.0,10.0,10.0,10.0,1.2793401957678376,0.926005879158264,10.0,10.0,10.0,10.0,1.3469027730830208,0.95941695670633,10.0,10.0,10.0,10.0,1.2653448438268486,0.9809546098928943
True,10.0,10.0,10.0,10.0,1.21254609866361,0.9767597929513412,10.0,10.0,10.0,10.0,1.093019271904899,0.9503510371725216,10.0,10.0,10.0,10.0,1.152178571523609,0.9401176813918998,10.0,10.0,10.0,10.0,1.1482501230104067,0.9715014709885054,10.0,10.0,10.0,10.0,1.1123399642724874,0.9647745830438612
True,10.0,10.0,10.0,10.0,1.2086134577577838,0.9658331392071174,10.0,10.0,10.0,10.0,1.183625332975734,0.9866169084201706,10.0,10.0,10.0,10.0,1.0374454724734947,0.9638183883799945,10.0,10.0,10.0,10.0,0.8413016678760601,0.9794398954988668,10.0,10.0,10.0,10.0,0.8442538735254231,0.9891138513229307
True,10.0,10.0,10.0,10.0,1.0818499830787616,0.9275867134061404,10.0,10.0,10.0,10.0,1.047700738309289,0.9935055700908414,10.0,10.0,10.0,10.0,1.0777061796499527,0.952103047076359,10.0,10.0,10.0,10.0,1.0991990569745056,1.0004042484362,10.0,10.0,10.0,10.0,1.1295690225020434,0.9772426167241711
True,10.0,10.0,10.0,2.2543623225351093,1.345817555837851,0.9870967131257856,10.0,10.0,10.0,2.2543623225351093,1.1797622245851591,0.8765151025906643,10.0,10.0,10.0,1.8376956558684423,1.202489629158116,0.9605662276265504,10.0,10.0,10.0,1.5043623225351093,1.825414968219146,0.9401002027423252,10.0,10.0,10.0,10.0,1.9852564555873653,0.9274368860487343
True,10.0,10.0,10.0,10.0,1.540309713930368,0.965136103155118,10.0,10.0,10.0,10.0,1.1760246943645705,0.9661113168793768,10.0,10.0,10.0,10.0,1.2340685605007482,0.982944639427402,10.0,10.0,10.0,10.0,0.6791181419724961,0.9615091353227914,10.0,10.0,10.0,10.0,0.6518114781059681,0.9780210460358655
True,10.0,10.0,10.0,10.0,1.0904807867384845,0.9508753308475548,10.0,10.0,10.0,10.0,1.25130339075497,0.9357624836392064,10.0,10.0,10.0,10.0,1.0068915501269278,0.9946998999731412,10.0,10.0,10.0,10.0,1.3846631773315072,0.99945257407431,10.0,10.0,10.0,10.0,1.4055184728301424,0.9945005404963982
True,10.0,10.0,10.0,10.0,1.050842678085593,0.990655287051308,10.0,10.0,10.0,10.0,1.1457875375171258,0.9355742254363916,10.0,10.0,10.0,10.0,1.1843785075944957,0.9907278012774948,10.0,10.0,10.0,10.0,1.311530722771869,0.9449961831452032,10.0,10.0,10.0,10.0,1.2913518011320482,0.9621207888232858
True,10.0,10.0,10.0,10.0,1.2103096736691428,0.8830757331300267,10.0,10.0,10.0,10.0,1.1393329884457937,0.9696441753546432,10.0,10.0,10.0,10.0,1.1692493929562364,0.988451143719996,10.0,10.0,10.0,10.0,1.195373312410204,0.952527448494528,10.0,10.0,10.0,10.0,1.2468162282204638,0.9660718937635734
True,10.0,10.0,10.0,10.0,1.114254389241493,0.979637889478741,10.0,10.0,10.0,10.0,1.212071889445272,0.9319051274853336,10.0,10.0,10.0,10.0,1.4579284286417609,0.9920709456424646,10.0,10.0,10.0,10.0,0.8593834173319556,0.9710449561602704,10.0,10.0,10.0,10.0,0.8064905288276808,0.9757853764320936
True,10.0,10.0,10.0,10.0,1.1140044671158498,0.9957293649083304,10.0,10.0,10.0,10.0,0.9859269532977628,0.988255480775914,10.0,10.0,10.0,10.0,1.1788269257145567,0.9890562886916502,10.0,10.0,10.0,10.0,0.8659326054458498,0.933348642734029,10.0,10.0,10.0,10.0,0.9825863932147737,0.9414906818890584
True,10.0,10.0,10.0,10.0,1.1365372437307248,0.9513406290259993,10.0,10.0,10.0,10.0,1.2288791442722653,0.9289122133177236,10.0,10.0,10.0,10.0,1.2078963461249503,0.924611181597359,10.0,10.0,10.0,10.0,0.8778478886386392,0.9963366061481118,10.0,10.0,10.0,10.0,0.9813175163067978,0.9857931443038412
True,10.0,10.0,10.0,10.0,1.150002305222377,0.9836166841143884,10.0,10.0,10.0,10.0,1.0673344450983695,0.9593309107536934,10.0,10.0,10.0,10.0,1.102759581576821,0.9822591947096108,10.0,10.0,10.0,10.0,1.1277948321808289,0.9703791068053744,10.0,10.0,10.0,10.0,1.1591288006592078,0.9764613580891167
True,10.0,10.0,10.0,10.0,1.296868960559446,0.930031687465004,10.0,10.0,10.0,10.0,1.4171652726399229,0.974682081389705,10.0,10.0,10.0,10.0,1.12610005891051,0.9671475644051032,10.0,10.0,10.0,10.0,0.7748695683690965,0.9988628337273686,10.0,10.0,10.0,10.0,0.8428010950905644,0.9969663302460441
True,10.0,10.0,10.0,0.6221507106462858,1.2309959892318827,0.9900001425270526,10.0,10.0,10.0,0.733261821757397,0.9986243410666008,0.993509839746338,10.0,10.0,10.0,0.8866360548862313,1.122023634916892,0.94309129878564,10.0,10.0,0.6221507106462858,0.6221507106462858,0.9095202764330284,0.9938280752466508,10.0,10.0,0.3333333333333333,0.6221507106462858,0.9243089622879076,0.9907622718080742
True,10.0,10.0,10.0,10.0,1.0569084271353568,1.0051568177029042,10.0,10.0,10.0,10.0,1.161850227438325,0.937353035411168,10.0,10.0,10.0,10.0,0.9861993319467002,0.957823628601314,10.0,10.0,10.0,10.0,1.1031461294925409,0.971529377126348,10.0,10.0,10.0,10.0,1.1691845024682135,0.9744581289938223
True,10.0,10.0,10.0,10.0,1.3927901465373866,0.905632243503676,10.0,10.0,10.0,10.0,1.1275465312252435,0.9858499303891772,10.0,10.0,10.0,10.0,1.002758060421583,0.9500515583095924,10.0,10.0,10.0,10.0,0.9057289013786942,0.9897133390054272,10.0,10.0,10.0,10.0,0.9538109333175366,0.9586836074179355
True,10.0,10.0,10.0,10.0,1.0189952468335055,0.9846065168440928,10.0,10.0,10.0,10.0,1.0740085295903976,0.9706583019431568,10.0,10.0,10.0,10.0,1.1308273550539556,0.9879876956050102,10.0,10.0,10.0,10.0,0.8483385966498505,0.9639648942442618,10.0,10.0,10.0,10.0,0.781124857795384,0.982890163736896
True,10.0,0.6142844372932869,0.6142844372932869,10.0,1.2678075262187147,0.9288105906066828,0.5555555555555556,0.6142844372932869,1.151094253244207,1.9115109199108735,1.0643848625020944,0.979314736381054,0.5555555555555556,0.6142844372932869,1.151094253244207,1.9115109199108735,1.1898256791249893,0.9875305077937928,0.5555555555555556,0.6142844372932869,1.151094253244207,1.7066813998798505,1.0253535863104488,0.9283259810458604,0.5555555555555556,0.6142844372932869,1.151094253244207,1.7066813998798505,1.0552455652742059,0.9593507068500017
True,10.0,10.0,10.0,10.0,1.2578177196692395,0.9820872796120224,10.0,10.0,10.0,10.0,1.2419325748602943,0.959507403359574,10.0,10.0,10.0,10.0,1.055144581329031,0.9557793748862282,10.0,10.0,10.0,10.0,1.0675841419276773,0.9938210745247644,10.0,10.0,10.0,10.0,1.0979023540641408,0.999730727225596
True,10.0,10.0,10.0,10.0,1.0562227143758909,0.9577476543985002,10.0,10.0,10.0,10.0,1.270305505643636,0.9432278573905032,10.0,10.0,10.0,10.0,1.4222700698778428,0.9133354399295316,10.0,10.0,10.0,10.0,1.4332799872505584,0.9752674042660971,10.0,10.0,10.0,10.0,1.3025796909123533,0.9335420255699078
True,1.7417538213998387,2.5980038213998387,4.1535593769553945,10.0,1.2950631197416849,0.9473734039100667,1.7417538213998387,2.5980038213998387,3.117289088231566,5.672844643787122,1.2465372178990388,0.9547168099762798,1.7417538213998387,2.5980038213998387,2.5980038213998387,4.117289088231566,1.091770023530109,0.9963915589121588,0.85625,1.3755352668317276,10.0,10.0,4.655167224761664,0.5954400899513058,0.85625,10.0,10.0,10.0,8.936287228386199,0.45322261691571536
True,10.0,10.0,10.0,10.0,1.2593610563579316,0.9797091897392726,10.0,10.0,10.0,10.0,1.1520731942960334,0.9646110693663494,10.0,10.0,10.0,10.0,1.2123422541229618,0.9318570600878232,10.0,10.0,10.0,10.0,0.7718890981803685,0.9892215100759426,10.0,10.0,10.0,10.0,0.7827502394319837,0.9694871169115474
True,10.0,10.0,10.0,10.0,1.222858900156615,0.9601860284085976,10.0,10.0,10.0,1.4281493934150211,1.1841793556128135,0.9718536884956944,10.0,10.0,10.0,0.8906550063472172,1.032743887790199,0.9986079462494664,10.0,10.0,10.0,1.6621971931706443,1.1075778833284982,0.9840261231230466,10.0,10.0,10.0,10.0,1.1095829095483398,0.9870078956889972
True,10.0,10.0,10.0,10.0,1.2958470496094598,0.9222503732356516,10.0,10.0,10.0,10.0,1.0402427097312454,0.971209640302939,10.0,10.0,10.0,10.0,1.2329220650788648,0.963281907076562,10.0,10.0,10.0,10.0,0.9987635387864832,0.9982458605275696,10.0,10.0,10.0,10.0,1.066130962915315,0.9941380884018208
True,10.0,10.0,10.0,10.0,1.071524981623842,0.989801752987626,10.0,10.0,10.0,10.0,1.0180162344165238,0.9567158853238492,10.0,10.0,10.0,10.0,1.2141917729983098,0.9532642084621984,10.0,10.0,10.0,10.0,0.7731630873540689,0.9845034418986612,10.0,10.0,10.0,10.0,0.8083214972488417,0.9969651986195371
True,10.0,10.0,10.0,10.0,1.1577149701693887,0.9660994233751896,10.0,10.0,10.0,10.0,1.2489842852829878,0.9328395706073104,10.0,10.0,10.0,10.0,1.1673062920536252,0.9670692963847812,10.0,10.0,10.0,10.0,1.030809724037408,0.9870507690934346,10.0,10.0,10.0,10.0,1.1052116847456426,0.9856447283688929
True,10.0,10.0,10.0,10.0,0.99663136273244,0.9733791895113652,10.0,10.0,10.0,10.0,1.2374751714162886,0.9642838001318216,10.0,10.0,10.0,10.0,0.9875450156114542,0.9638062111554004,10.0,10.0,10.0,10.0,0.699956651266451,1.0034793777961604,10.0,10.0,10.0,10.0,0.6780161515496602,1.0011187453305221
True,10.0,10.0,10.0,10.0,0.9731875362808968,0.9752653247347484,10.0,10.0,10.0,10.0,1.032130304251336,0.9787991512497284,10.0,10.0,10.0,10.0,1.138553917638946,0.9736220374362744,10.0,10.0,10.0,10.0,1.067795593113677,1.0021164206610962,10.0,10.0,10.0,10.0,1.0927468773239137,0.9958751912831032
True,10.0,0.5071845532105972,0.8405178865439304,1.2235178865439305,1.2724541499192408,0.983885492522296,0.5071845532105972,0.5071845532105972,0.8405178865439304,1.2235178865439305,1.0185115429286915,0.9593983210356262,0.5071845532105972,0.8405178865439304,0.8405178865439304,1.271259569700105,1.0548306313122384,0.9913017848535894,0.3333333333333333,0.3333333333333333,0.8333333333333333,1.576714205562335,1.4226237886502937,0.975398871003538,0.3333333333333333,0.3333333333333333,0.5555555555555556,1.5627401087661528,1.4289913997480643,0.9738361271285514
True,10.0,10.0,10.0,10.0,1.1160566429162977,0.9688388695933696,10.0,10.0,10.0,10.0,1.0054793498283363,0.981962675563943,10.0,10.0,10.0,10.0,1.160921919585252,0.968137916503814,10.0,10.0,10.0,10.0,1.5120064221952745,1.002578653625747,10.0,10.0,10.0,10.0,1.492640455808402,0.9923249232878231
True,10.0,10.0,10.0,10.0,1.0204036700489605,0.9732218451957622,10.0,10.0,10.0,10.0,1.2214273044291069,0.9025373921034102,10.0,10.0,10.0,10.0,1.1687001350985669,0.989121883757704,10.0,10.0,10.0,10.0,1.0777841493107156,0.9684566670152724,10.0,10.0,10.0,10.0,1.04645075968561,0.972212151937067
True,10.0,10.0,10.0,10.0,1.124004547519356,0.9692115659835028,10.0,10.0,10.0,10.0,1.275873902321354,0.9749713200612136,10.0,10.0,10.0,10.0,1.1896190550132284,0.9544991556051052,10.0,10.0,10.0,10.0,1.2310726330773154,0.9850197516124136,10.0,10.0,10.0,10.0,1.2828787506020085,0.9860227966688571
True,10.0,10.0,10.0,10.0,1.3277520511847885,0.9264699988197737,10.0,10.0,10.0,10.0,1.0443568897380593,0.9798944682551042,10.0,10.0,10.0,10.0,0.953380335174247,0.9670948803311584,10.0,10.0,10.0,10.0,0.6851247168964344,0.9772673129167848,10.0,10.0,10.0,10.0,0.6977535297637789,0.9698631892729823
True,10.0,10.0,10.0,10.0,1.3176594432669808,0.9526276257028992,10.0,10.0,10.0,10.0,1.251271518359185,0.9723250386110422,10.0,10.0,10.0,10.0,1.0546884881107297,0.9294930805117004,10.0,10.0,10.0,10.0,1.178887887950275,0.9791642188428852,10.0,10.0,10.0,10.0,1.1536694436108743,0.9841925833382996
True,10.0,0.2300884955752211,0.7768629305400467,1.7768629305400467,1.1910536060850991,0.971896776801426,10.0,10.0,10.0,10.0,1.2115056231068928,0.9240578857300472,10.0,10.0,10.0,10.0,1.540849427762104,0.9155487916433752,10.0,10.0,0.2300884955752211,0.8834627287040555,1.702954348678332,0.9300178674335824,10.0,10.0,10.0,10.0,1.6528473637594872,0.9253937346516962
True,10.0,10.0,10.0,10.0,1.2710373876090555,0.9193050453148868,10.0,10.0,10.0,10.0,1.495509860341362,0.9346139595557263,10.0,10.0,10.0,10.0,1.1553515378409682,0.9452751696856472,10.0,10.0,10.0,10.0,0.8217538656618997,0.9852876807007614,10.0,10.0,10.0,10.0,0.8670947841835057,0.9762217947578401
True,10.0,10.0,10.0,10.0,1.2765589837327806,0.9440939854143808,10.0,10.0,10.0,10.0,1.0365644302026065,0.971489049516714,10.0,10.0,10.0,10.0,1.068098655319275,0.9687064223810946,10.0,10.0,10.0,10.0,1.2011020242979829,0.9388103841250782,10.0,10.0,10.0,10.0,1.3054142100603223,0.8914800207378667
True,10.0,10.0,10.0,10.0,1.0407134729139556,0.9732813952078662,2.0,10.0,10.0,10.0,1.3545910904357283,0.915323079250422,2.0,2.2896218825422365,3.959506630334484,10.0,1.147739535557004,0.9354462868835218,10.0,10.0,10.0,10.0,3.164207357511436,0.7080717201692869,10.0,10.0,10.0,10.0,3.007936335674013,0.6661457819841423
True,10.0,10.0,0.3700724054706356,1.7403762522001671,1.2226805450125462,0.988796780029465,10.0,0.3700724054706356,0.3700724054706356,0.8700724054706357,1.167423248115503,0.9508476111070804,10.0,10.0,10.0,10.0,1.0091660661481754,0.9671385457830606,0.3700724054706356,0.3700724054706356,0.8700724054706357,10.0,1.0551569412250177,0.9968551194552818,10.0,10.0,10.0,10.0,1.1188773675540287,0.9827847678103216
True,10.0,10.0,10.0,10.0,1.044078547415158,0.9587642978048514,10.0,10.0,10.0,10.0,1.213201169987315,0.9741229025812884,10.0,10.0,10.0,10.0,1.0766382670909294,0.9780585413332668,10.0,10.0,10.0,10.0,0.787381535890171,0.959237726203861,10.0,10.0,10.0,10.0,0.7287600839138701,0.9972586574773883
True,10.0,10.0,10.0,10.0,1.0745298115901716,0.9716805296236778,10.0,10.0,10.0,10.0,1.037748382203115,0.9634539615168494,10.0,10.0,10.0,10.0,0.9572383677023988,0.9780969598084764,10.0,10.0,10.0,10.0,1.7047726950507542,0.8836624194902367,10.0,10.0,10.0,10.0,2.2146116066965806,0.7370731145583758
True,10.0,10.0,10.0,10.0,1.013086974830451,0.9841298103778108,10.0,10.0,10.0,10.0,1.0531088337535943,0.9813432482958948,10.0,10.0,10.0,10.0,1.2890101298112144,0.939276394642442,10.0,10.0,10.0,10.0,0.9467510376650422,0.989293807789155,10.0,10.0,10.0,10.0,0.8966976210053966,0.9726087953917899
True,10.0,10.0,10.0,10.0,1.1776269780386095,0.995417055924644,10.0,10.0,10.0,10.0,1.20106271319058,0.9782771562027528,10.0,10.0,10.0,10.0,1.0445854244147292,0.9777613274845808,10.0,10.0,10.0,10.0,0.8341917965955327,0.9892546141698024,10.0,10.0,10.0,10.0,0.8503637692052892,0.9747871802451714
True,10.0,10.0,10.0,10.0,1.2405556344678474,0.9709097009971892,10.0,10.0,10.0,10.0,1.081787124971634,0.947278375236652,10.0,10.0,10.0,10.0,1.3138949050966209,0.9646906409038968,10.0,10.0,10.0,10.0,1.0806535013796137,0.9965007646914918,10.0,10.0,10.0,10.0,1.162630292267193,0.9976585375596763
True,10.0,10.0,10.0,10.0,1.0433551225110589,0.9974897216818608,10.0,10.0,10.0,10.0,1.2721006740494505,0.9389956549142764,10.0,10.0,10.0,10.0,1.314587878269182,0.98116945595194,10.0,10.0,10.0,10.0,0.7739280513738057,0.9629234519176963,10.0,10.0,10.0,10.0,0.8188395284863091,0.9595400659016342
True,10.0,10.0,10.0,10.0,1.1968149695400097,0.9516380652605176,10.0,10.0,10.0,10.0,1.1695181794972485,0.9780711540329444,10.0,10.0,10.0,10.0,1.2908182151172127,0.9740778034035674,10.0,10.0,10.0,10.0,0.7215797361924268,0.976810564350206,10.0,10.0,10.0,10.0,0.7238794500976016,0.9813986639682819
