CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,0.5848422231696313,0.9606711298582142,10.0,10.0,10.0,10.0,0.678845791132834,0.9146241056134766,10.0,10.0,10.0,10.0,0.7393727502680539,0.9577367553528126,10.0,10.0,10.0,10.0,0.6546200995846712,0.9965770415117988,10.0,10.0,10.0,1.7515322113569862,0.4671329992745141,0.985299417861875
True,10.0,10.0,10.0,10.0,0.5393790283866244,0.958215296068872,0.153846153846154,0.1855921855921857,0.3032392444157152,0.4818106729871437,0.6194019629212479,0.9613667564694603,0.153846153846154,0.1855921855921857,0.3641636141636142,0.5770487682252391,0.8814422866800176,0.8466495504151726,0.153846153846154,0.1855921855921857,0.3641636141636142,0.4818106729871437,0.5133496704526472,1.012024750099502,10.0,10.0,10.0,10.0,0.4953952363617433,0.9607971918869799
True,10.0,10.0,10.0,10.0,0.6521859348537355,0.9791350240625416,10.0,10.0,1.0763255656872646,1.1976335825649018,0.6510067594187705,0.9774129663428118,10.0,10.0,1.0763255656872646,10.0,0.6323957214216718,0.9636421504830898,10.0,10.0,10.0,10.0,0.7383455331089169,0.945473409765712,10.0,0.8117647058823529,0.8474789915966388,0.937651230705043,0.6575106907513928,0.9746470664293353
True,10.0,10.0,10.0,1.2782446311858078,0.6427424619680944,0.9452630893315548,0.5,0.5555555555555564,0.6406619385342697,1.132524506346204,0.7921008831890266,0.9679390308564984,0.5,0.5851063829787133,0.6406619385342697,1.132524506346204,0.6585266003027475,0.976444745329932,0.5,0.5851063829787133,0.6565349544072848,1.0851063829787129,0.4712106165643966,1.0071664126697553,10.0,10.0,0.4383316447146254,0.9488801679213759,0.579164709698342,0.9923878993151121
True,10.0,10.0,10.0,10.0,0.676409503006578,0.978514137604924,10.0,10.0,10.0,10.0,0.5912602253794018,0.9637921619288732,10.0,10.0,10.0,10.0,0.6237369975344021,0.9556397317140412,10.0,10.0,10.0,10.0,0.5384046754049068,0.9916591646234064,0.6507936507936507,0.7619047619047614,0.837854128993369,1.1902946796817138,0.6998454612312904,0.9679837463769688
True,10.0,10.0,10.0,10.0,0.6600502193640782,0.938827747838236,10.0,10.0,10.0,10.0,0.6583845374204358,0.9441265152870948,10.0,10.0,10.0,10.0,0.588886718275778,0.9768893087844848,10.0,10.0,10.0,10.0,0.834403255630142,0.9695842754611126,10.0,10.0,10.0,10.0,0.7674937073787252,0.9341624937599938
True,10.0,10.0,10.0,10.0,0.7217731239061099,0.9421252030167766,10.0,10.0,10.0,10.0,0.6194572668824571,0.9834498292599552,10.0,10.0,10.0,10.0,0.5999856009618314,0.9809485347433082,10.0,10.0,10.0,10.0,0.5860086214013981,0.9281318316070684,10.0,10.0,10.0,10.0,0.8739380883808513,0.9982626624249967
True,10.0,10.0,0.2057075312394413,0.9259456264775366,0.5548839622864189,0.9297089220157986,10.0,10.0,0.5555555555555555,0.6931024892226347,0.6292780694332565,0.9785772489356552,10.0,10.0,0.2057075312394413,0.6931024892226347,0.6275212766403288,0.957171522592769,0.4285714285714286,0.4873949579831934,0.5588235294117648,0.970880267000413,0.6591169325141091,0.9804991067828784,10.0,10.0,1.0256670043904141,1.2578098615332711,0.5479520989626113,0.9498950996755811
True,10.0,10.0,10.0,10.0,0.6345801078202398,0.9563784486420892,10.0,10.0,10.0,10.0,0.7072561344150167,0.9793116138081112,10.0,10.0,10.0,10.0,0.5848771039874039,0.9697464035654144,10.0,10.0,10.0,10.0,0.5908953089148755,0.9824547355881152,10.0,10.0,10.0,10.0,0.37029586222881805,1.0010963013061391
True,10.0,10.0,1.130144365438483,1.3468110321051494,0.8537640431410111,0.9283651085720384,10.0,10.0,10.0,1.6508065637602538,0.6952539292998445,0.9090294104478108,10.0,10.0,10.0,1.6508065637602538,0.6534850075647791,0.9736310187522706,10.0,10.0,10.0,1.6341126194067368,0.4990537047716432,0.9553668971075432,10.0,10.0,10.0,10.0,0.7151268833066341,0.9749542728339898
True,10.0,10.0,10.0,10.0,0.566598065767714,0.952472218364278,10.0,10.0,10.0,10.0,0.5927111278805178,0.9326586744009038,10.0,10.0,10.0,10.0,0.5911963704075676,0.9208855366624036,10.0,10.0,10.0,0.6275366686759101,0.3350843414697354,0.9241125683661314,10.0,10.0,10.0,10.0,0.34681851823340054,0.9982182726109198
True,10.0,10.0,10.0,10.0,0.7056348408107671,0.9610187913390622,10.0,10.0,10.0,10.0,0.6056384188953196,0.955728477046029,10.0,10.0,10.0,10.0,0.5708966458213316,0.977665341602724,10.0,10.0,10.0,10.0,0.5821349633930912,1.0053592593783187,10.0,10.0,10.0,10.0,0.6125700695730576,0.9322329504821681
True,10.0,10.0,10.0,10.0,0.6285783723687624,0.981387462643134,10.0,10.0,10.0,2.319509531076984,0.5957443630698871,0.975600379112032,10.0,10.0,10.0,2.319509531076984,0.5533724738985861,0.9692929927113648,0.7215189873417721,10.0,1.860641302934676,4.235641302934676,0.7975017292107957,0.9387779469905684,10.0,10.0,10.0,10.0,0.45886297289928935,1.0121481798402665
True,10.0,10.0,10.0,10.0,0.7412945697982447,0.9392895891342844,10.0,10.0,10.0,10.0,0.4835671486438183,0.965232406176516,10.0,10.0,10.0,10.0,0.6371893149123351,0.9372347136037906,10.0,10.0,10.0,10.0,0.6096706601130697,0.9831527665151192,10.0,10.0,10.0,10.0,0.332169609966083,0.9861859094700189
True,10.0,10.0,10.0,10.0,0.7453064443111646,0.994536098978576,10.0,10.0,10.0,10.0,0.6508525232148689,0.9395547303796355,10.0,10.0,10.0,10.0,0.6545121075794449,0.9586791204552249,10.0,10.0,10.0,10.0,0.5840349254523527,0.9640689314026036,10.0,10.0,0.4839412360688904,0.667764765480655,0.2737065518688074,1.0037718697650817
True,10.0,10.0,10.0,10.0,0.7440023921880575,0.9509904479431052,10.0,10.0,10.0,2.019374416433241,0.7871095985438726,0.9329896126912776,10.0,10.0,10.0,2.019374416433241,0.7364523178117002,0.9268040219398516,10.0,10.0,10.0,1.7676990627474627,0.5680722157573963,0.9896694927570984,10.0,10.0,10.0,10.0,0.6532209353782942,0.9955392577255402
True,0.333333333333334,10.0,10.0,10.0,0.5714564722615225,0.9844902423712169,0.333333333333334,10.0,10.0,10.0,0.7678167875840597,0.9167170700901582,0.333333333333334,10.0,10.0,1.3110197270397443,0.6728053415294666,0.9832379230071676,0.333333333333334,0.7460317460317467,0.9758189800742916,2.625328783995861,0.7205307875803245,0.9697959777102736,10.0,10.0,10.0,10.0,0.5722370961024628,1.0106480750492384
True,10.0,10.0,10.0,10.0,0.7498395173031795,0.9616804629748116,10.0,10.0,10.0,10.0,0.6855535729872502,0.9886946330704351,10.0,10.0,10.0,10.0,0.6590757870135342,0.9813882054424392,10.0,10.0,10.0,10.0,0.1985080527680054,0.983727952379772,10.0,10.0,10.0,10.0,0.6945337278176095,0.9463851170483683
True,10.0,10.0,0.6896656534954407,1.0634751773049644,0.6417589460321644,0.9717278458415528,10.0,10.0,0.6896656534954407,0.9487072448155128,0.8086298922102083,0.9709516394938812,10.0,10.0,0.6896656534954407,0.9218085106382976,0.6011426570791268,1.0023245786239094,10.0,10.0,0.6896656534954407,0.93231271231897,0.8756209621314488,0.9835702381998622,10.0,10.0,10.0,10.0,0.6060086086321248,0.987611773274787
True,10.0,10.0,10.0,10.0,0.5456837988740263,0.9799007911180948,10.0,10.0,10.0,10.0,0.534176050654975,0.972936864855176,10.0,10.0,10.0,10.0,0.835509990818298,0.9096721019583948,10.0,10.0,10.0,10.0,0.109353440219309,0.9581946003923456,10.0,10.0,10.0,1.167757468508395,0.5100441594748407,1.0031441953577613
True,10.0,10.0,10.0,10.0,0.6643339130950061,0.9556810158650492,10.0,10.0,10.0,10.0,0.5841850465561891,0.964474294050744,10.0,10.0,10.0,10.0,0.62374769465525,0.9856835148274928,10.0,10.0,10.0,10.0,0.6093457972430656,0.9592167107106516,10.0,10.0,10.0,10.0,0.5913607687347593,1.01773298415739
True,0.2021276595744678,0.2576832151300241,0.6862546437014526,0.919587977034786,0.7715162824056235,0.9848482635160398,10.0,0.2576832151300241,0.6862546437014526,1.0934276394820432,0.7615816119259223,0.963791334530514,10.0,0.2576832151300241,0.6862546437014526,1.0934276394820432,0.6725795627840059,0.9602092093304622,0.2021276595744678,0.6306990881458963,0.9383913958382036,1.0606136180604264,0.4639423656757007,0.9767787954701748,0.7222222222222223,0.880952380952381,10.0,10.0,0.555253518231926,0.9976924505562618
True,10.0,10.0,10.0,10.0,0.6048094309878692,0.9757835268656398,10.0,10.0,10.0,10.0,0.7138884559332279,0.9739120035886586,10.0,10.0,10.0,10.0,0.7413139500436872,0.9368887222649396,10.0,10.0,10.0,10.0,0.6797364328772175,0.9932487081521116,0.5416666666666666,0.5669831223628692,0.614602169981918,0.6860307414104891,0.8237280405042997,1.0018487664624485
True,10.0,10.0,10.0,10.0,0.6311354196739727,0.9043874631029012,10.0,10.0,10.0,10.0,0.6288157152390885,0.9495479452419422,10.0,10.0,10.0,10.0,0.5666344313688189,0.9560825635235976,10.0,10.0,10.0,10.0,0.7805667962082673,0.9735064052158734,10.0,10.0,10.0,10.0,0.6655505384159943,0.9088818723591903
True,10.0,10.0,10.0,10.0,0.7255664336499034,0.9550694864865472,10.0,10.0,10.0,10.0,0.4647355929811301,0.9909263526264712,10.0,10.0,10.0,10.0,0.5914409595335909,0.9685728000876402,10.0,10.0,10.0,10.0,0.5410467350160987,0.9720902222224572,10.0,10.0,10.0,10.0,0.39749276586857624,1.0014595753089237
True,10.0,10.0,10.0,10.0,0.4654624065760251,0.9596475750213752,10.0,10.0,1.038804457953374,1.58179088329274,0.5039102469593343,0.9877320786957312,10.0,10.0,1.038804457953374,1.616338035486951,0.5482310364097507,0.969522711130488,10.0,10.0,1.038804457953374,1.4798300989790143,0.5030546163499061,1.0073053344556882,10.0,10.0,10.0,10.0,0.6187579997954252,0.9800993687134643
True,10.0,10.0,0.9205344585091424,10.0,0.6200048100426387,0.9635170106951734,10.0,0.9205344585091424,1.2734756349797307,1.7570622611195437,0.8041954691605531,0.92669737575558,10.0,0.9205344585091424,1.2734756349797307,1.7570622611195437,0.6384709063317044,0.9428183878838292,10.0,0.9205344585091424,1.2734756349797307,1.804681308738591,0.5180232960272959,1.0103136119252023,10.0,10.0,10.0,10.0,0.47757887707775815,0.9876835525590699
True,10.0,10.0,10.0,10.0,0.6018090443690043,0.9708453890686708,10.0,10.0,10.0,0.9202630357079652,0.713995267397454,0.9740412885240742,10.0,10.0,10.0,0.9202630357079652,0.4955803483524274,0.9442980298276112,10.0,0.2370051171559285,0.3908512710020825,0.8971537920104862,0.3969310622211616,1.0018775601560104,10.0,10.0,10.0,1.073391537241527,0.7145047713755506,0.9658261385684241
True,10.0,10.0,10.0,10.0,0.7900882011969872,0.9100707453156456,10.0,10.0,10.0,10.0,0.6801987307765274,0.97308997745097,10.0,10.0,10.0,10.0,0.5958556062948651,0.9816519371879118,10.0,10.0,10.0,1.19069968412897,0.4814191965152559,0.9976358279453426,10.0,10.0,10.0,10.0,0.4809308697657803,0.9062405551492396
True,10.0,10.0,10.0,10.0,0.628855531630754,0.9813215827627874,10.0,10.0,10.0,10.0,0.5884971370517703,0.9704192653839524,10.0,10.0,10.0,10.0,0.6489642239381879,0.981322325428868,10.0,10.0,10.0,10.0,0.4533446596141372,1.0001053360783805,10.0,10.0,10.0,10.0,0.5768160511827566,0.997272058290922
True,10.0,1.0972222222222223,1.2043650793650795,1.4213863559608175,0.7527012526360679,0.9801869369563024,10.0,1.0972222222222223,1.2043650793650795,1.515504003019641,0.6824795410774763,0.9879761228751238,10.0,1.0972222222222223,1.2043650793650795,1.515504003019641,0.7278760974784662,0.9560016144159892,10.0,1.0972222222222223,1.156045751633987,1.6501633986928106,0.5627100276372887,1.0056992095155306,10.0,10.0,10.0,10.0,0.7815999466444827,0.9351177035928421
True,10.0,10.0,10.0,0.908172914555878,0.6256930608355185,0.9674436251727394,10.0,10.0,10.0,0.908172914555878,0.7141618997146304,0.9676854484939048,10.0,10.0,10.0,0.908172914555878,0.8648797996694159,0.924199157637889,10.0,10.0,10.0,1.1754801498658527,0.4070636471152928,1.0094008258280098,10.0,10.0,10.0,10.0,0.4859796731011383,1.0007495578022472
True,10.0,10.0,10.0,10.0,0.6869251017292676,0.971923801536566,10.0,10.0,10.0,10.0,0.5608330114076133,0.9681453047361032,10.0,10.0,10.0,10.0,0.6526161640646511,0.9930012273896665,10.0,10.0,10.0,10.0,0.5654698302440668,1.0099090634709862,0.4705882352941177,0.8277310924369748,0.8277310924369748,1.1744258884988594,0.4966938439021063,0.9748737973208321
True,0.4999999999999999,0.875,0.875,1.3935004868549177,0.6790366151947852,0.9887359994798072,0.4999999999999999,0.4999999999999999,0.875,1.3935004868549177,0.5234250261153595,0.9638494138278773,0.4999999999999999,0.4999999999999999,0.875,1.4000305250305254,0.7213542631664515,0.9629060064605536,0.4999999999999999,0.4999999999999999,0.961538461538462,1.2015011132658198,0.740459597006632,0.9085009906629988,10.0,10.0,10.0,10.0,0.7719458607391617,0.9732024538544287
True,10.0,10.0,10.0,10.0,0.5622122428884776,0.9270388469402558,10.0,10.0,10.0,10.0,0.6092328430909266,0.9639244646318972,10.0,10.0,10.0,10.0,0.5318960425926615,0.9898813829094828,10.0,10.0,10.0,10.0,0.6203990342567958,0.9986762785260652,10.0,10.0,10.0,10.0,0.34590774780980543,1.0098496092644687
True,10.0,10.0,10.0,10.0,0.8378625820457003,0.937537555564268,10.0,10.0,10.0,10.0,0.7120447203839158,0.967805559617814,10.0,10.0,10.0,10.0,0.583857484330904,0.9478321715233206,10.0,10.0,10.0,10.0,0.4856112748160213,0.9608681851554802,10.0,10.0,10.0,10.0,0.4260357228919324,0.9305203132312203
True,10.0,10.0,10.0,10.0,0.5580858230209482,0.968380478563267,10.0,10.0,10.0,0.3947768244563291,0.6190191490924699,0.9744116194237676,10.0,10.0,10.0,0.5045807460249566,0.680989857679297,0.9345259140050496,10.0,0.0873015873015871,0.9444444444444452,1.130260047281325,0.7498619296596275,0.9617648214813428,10.0,10.0,1.2916666666666665,1.5759803921568618,0.7041168215454077,0.9954081321813957
True,0.2380952380952381,0.952380952380952,1.0079365079365084,1.543650793650794,0.6577405207624804,1.0002868412237915,10.0,0.7698412698412703,0.8055555555555559,1.1769841269841272,0.7582390064063664,0.8955771563878281,10.0,0.7698412698412703,1.0079365079365084,1.1769841269841272,0.6711740804945678,0.9485222770310012,0.2380952380952381,0.952380952380952,1.1549125979505723,1.3182864581329516,0.6520402368781513,0.9861943308275531,0.4285714285714286,0.7202380952380953,1.0535714285714288,1.183823529411765,0.6744434620199004,0.982828967903167
True,10.0,10.0,10.0,10.0,0.5583665026540245,0.9765000620189914,10.0,10.0,10.0,10.0,0.6142355928064076,0.9706267741710788,10.0,10.0,10.0,10.0,0.6021883440042457,0.954595266091436,10.0,10.0,10.0,10.0,0.5606009446215484,0.9396722142732818,10.0,10.0,0.7675070028011203,0.9579831932773109,0.33046867004388547,0.9944081021622564
True,10.0,10.0,10.0,10.0,0.6903012253809112,0.9345634115808416,10.0,10.0,10.0,10.0,0.75002586180801,0.9708739848718206,10.0,10.0,10.0,10.0,0.6089527011644185,0.9805457137587826,10.0,10.0,10.0,10.0,0.6618370739786723,0.9581587469745182,10.0,10.0,10.0,10.0,0.5320934676099379,0.9928187739267195
True,10.0,10.0,10.0,10.0,0.8656870992525938,0.9764233105320664,10.0,10.0,10.0,10.0,0.5582652993317336,0.9705844556047574,10.0,10.0,10.0,10.0,0.6037718128931832,0.9766477984026416,10.0,10.0,10.0,10.0,0.4766751336477332,0.9697028129040832,10.0,10.0,10.0,10.0,0.6585471668145125,0.9699250371243311
True,10.0,10.0,10.0,10.0,0.6983021383434825,0.948177930469685,10.0,10.0,10.0,10.0,0.5558473995927025,0.9175022068511404,10.0,10.0,10.0,10.0,0.6505160161224766,0.9646886264804032,10.0,10.0,10.0,10.0,0.588683993754378,0.9489312827774984,10.0,10.0,10.0,10.0,0.34601550988060886,0.9910569933518112
True,10.0,10.0,10.0,0.7750084430935543,0.7713421501965959,0.9750233455441832,10.0,10.0,10.0,10.0,0.7073832003313795,0.9113396946158894,10.0,10.0,10.0,10.0,0.6928611781741008,0.9333104415187952,0.3492063492063492,0.626984126984127,0.626984126984127,1.11613421740004,0.514416369388088,1.0015547523290356,10.0,10.0,10.0,10.0,0.5236288501682745,0.9948868970532001
True,10.0,10.0,10.0,10.0,0.6191697574142864,0.9469664753361928,10.0,10.0,10.0,10.0,0.6404474481911409,0.96035359900036,10.0,10.0,10.0,10.0,0.6445208383006829,0.9634708526545422,10.0,10.0,10.0,10.0,0.7616193719679055,0.9710967660258992,10.0,10.0,10.0,10.0,0.6782526843861431,0.9820312091476223
True,10.0,10.0,0.94281045751634,1.1708594830337198,0.4093275377865458,0.9869355125205332,10.0,10.0,0.94281045751634,1.2323674195416563,0.7695659027349385,0.9089826406626632,10.0,10.0,0.94281045751634,1.184290496464733,0.6465483892169239,0.967584333451564,0.2499999999999999,0.4145569620253164,0.885145197319434,1.4407007528749889,0.5291969770699342,0.997577153470258,10.0,10.0,10.0,10.0,0.6413609344552825,0.9828275773822914
True,10.0,10.0,10.0,0.9682256464844604,0.6894089142375742,0.9611869068948508,10.0,10.0,10.0,1.1231027872141697,0.5324068691854277,0.9678881492590355,10.0,10.0,10.0,0.905908217078423,0.661105350598302,0.996076728438583,10.0,10.0,0.2476359338061401,0.5412867274569328,0.477902571951818,0.9856382795767016,10.0,10.0,10.0,1.4517740429505137,0.7188918892456453,1.0046692240013089
True,10.0,10.0,10.0,1.5526626099969358,0.608191198758879,0.9662038323023484,10.0,10.0,10.0,1.5526626099969358,0.5969742343813641,0.9749560795871944,10.0,10.0,10.0,1.5526626099969358,0.4957506972775719,0.985173615878445,10.0,10.0,10.0,1.5526626099969358,0.76529361801565,0.9489115072078628,10.0,10.0,10.0,0.5550361449903694,0.34673280641999626,0.9837586459853241
True,10.0,10.0,10.0,10.0,0.7294396061315811,0.984283139370802,10.0,10.0,10.0,10.0,0.5420336767023495,0.9781669437482776,10.0,10.0,10.0,10.0,0.7243681326050022,0.9534030254363234,10.0,10.0,10.0,10.0,0.3687890053132349,0.992535659975564,10.0,1.0972222222222223,1.2043650793650795,1.6478039933922288,0.5504941743943064,0.9741731878934139
True,10.0,10.0,0.4923336710570715,0.5756670043904049,0.5128284043626528,0.9655296881123194,10.0,10.0,0.4923336710570715,0.5756670043904049,0.4325159127618436,0.9740633493423236,10.0,10.0,0.4923336710570715,0.5756670043904049,0.8083681010172749,0.9751961226959344,10.0,10.0,10.0,0.4075997774996485,0.4662631617442523,1.0177919928468944,10.0,10.0,10.0,10.0,0.470707491768979,0.9992711069032962
True,10.0,10.0,10.0,10.0,0.8156059576067906,0.990168855291164,10.0,0.555555555555555,0.8385342789598194,1.193576295766542,0.7875883150858445,0.8979825831337417,10.0,0.555555555555555,0.7341269841269835,1.193576295766542,0.5194952788014386,0.9812203851579042,10.0,10.0,0.7341269841269835,1.193576295766542,0.2677165664509705,0.9798998556345772,10.0,10.0,10.0,10.0,0.4824377560508684,1.0004416746480547
True,10.0,10.0,10.0,10.0,0.7524982191772399,0.9267292508170868,10.0,10.0,10.0,10.0,0.6175163419726747,0.9624464433163166,10.0,10.0,10.0,10.0,1.1731616002529242,0.9349480407547532,10.0,10.0,0.6749818395388019,0.9487913633483258,0.5160734841452564,0.990802614048747,10.0,10.0,10.0,10.0,0.606263938383029,0.8590524368278458
True,10.0,10.0,10.0,10.0,0.6725689472767533,0.983645137024912,10.0,10.0,10.0,10.0,0.5716462712132061,0.9445708044515996,10.0,10.0,10.0,10.0,0.6917390541724184,0.9786667942191768,10.0,10.0,10.0,10.0,0.4466659568545045,0.9693608721744452,10.0,10.0,10.0,10.0,0.7113440817744269,0.9619604696114552
True,10.0,10.0,10.0,10.0,0.6688807238776127,0.9360577359713236,10.0,10.0,10.0,10.0,0.5870892878422825,0.9734258594185086,10.0,10.0,10.0,10.0,0.6054371968124317,0.9181228967164464,10.0,10.0,10.0,10.0,0.5647408960620225,0.9919466368329226,10.0,10.0,10.0,1.103862466972597,0.457139969040278,1.0066423789208963
True,10.0,10.0,10.0,10.0,0.781057692359859,0.9435046410336648,10.0,10.0,10.0,10.0,0.5535049342263149,0.939168969884112,10.0,10.0,10.0,10.0,0.4471282788029757,0.9905771734909284,10.0,10.0,10.0,10.0,0.5575038959387746,0.9507912379039538,10.0,10.0,10.0,10.0,0.4423308583926048,0.9727935738136813
True,10.0,10.0,10.0,10.0,0.7036159424947115,0.9759070330367944,10.0,10.0,10.0,10.0,0.577089972490852,0.9751445071844492,10.0,10.0,10.0,10.0,0.5255231184168203,0.9643800809029291,10.0,10.0,10.0,10.0,0.5714072636973043,1.0168185258002105,10.0,10.0,10.0,10.0,0.6497310968304937,0.9670320138092455
True,10.0,10.0,10.0,10.0,0.7053031862286455,0.9636001907021926,10.0,10.0,10.0,1.3853804423424678,0.6529703056034656,0.9649707757355744,10.0,10.0,10.0,1.3695074264694518,0.7646029348603139,0.9237895763005984,10.0,10.0,10.0,10.0,0.7990882802219691,0.9840238423025892,10.0,10.0,10.0,10.0,1.4525273164078711,0.9891081683071746
True,10.0,10.0,10.0,10.0,0.6991887052470889,0.9757705958533848,10.0,10.0,10.0,1.6543529522411209,0.6201432011520842,0.968629224009297,10.0,10.0,10.0,1.6543529522411209,0.6057366876390559,0.9748883807385345,10.0,10.0,1.2425882463587672,1.6543529522411209,0.6388527873252143,0.9406049944260756,10.0,10.0,10.0,10.0,0.6640553836846332,0.9908942030323054
True,10.0,10.0,0.5171568627450981,0.7298552754435105,0.6355879413975464,0.9289027099992598,10.0,10.0,0.5171568627450981,0.6504901960784311,0.7309880336052395,0.9260948637451756,10.0,10.0,0.5171568627450981,0.7298552754435105,0.5333252409015681,0.98899621729903,10.0,10.0,0.5171568627450981,0.7769519200085098,0.5006116386933362,0.9935020102924604,10.0,10.0,10.0,10.0,0.5384591579497064,0.990230942640328
True,10.0,10.0,10.0,10.0,0.652069696833089,0.9544247332954878,10.0,10.0,10.0,10.0,0.6139426941565025,0.9609928654458731,10.0,10.0,10.0,10.0,0.558872869950229,0.9825658888402816,10.0,10.0,10.0,10.0,0.7065085299823021,0.9875952024639284,10.0,10.0,10.0,10.0,0.37068114527508256,0.996562308122515
True,10.0,10.0,10.0,10.0,0.5760775856025799,1.0040978652406012,10.0,10.0,10.0,10.0,0.6057108637524471,0.9473276196861176,10.0,10.0,10.0,10.0,0.6358136992174506,0.9499209559058792,10.0,10.0,10.0,10.0,0.7579551254903028,0.9315416007093548,10.0,10.0,10.0,10.0,0.8096138629401313,0.9465126788294315
True,10.0,10.0,10.0,10.0,0.724927730579803,0.920079273461796,10.0,10.0,10.0,10.0,0.6531841969414623,0.9687732965797842,10.0,10.0,10.0,10.0,0.5793785948820668,0.9674284294865252,10.0,10.0,10.0,1.2694471491939856,0.491737192933105,0.9557394481166626,10.0,10.0,10.0,10.0,1.0008544294363233,0.9801165237200962
True,10.0,10.0,10.0,10.0,0.6737447455915374,0.9716360632407586,10.0,10.0,10.0,10.0,0.6573644850718331,0.957798719750718,10.0,10.0,10.0,10.0,0.8067438979168303,0.943349925671818,10.0,10.0,10.0,1.3810098669147093,0.7605979917424152,0.9707422378286104,10.0,0.6554149085794652,10.0,10.0,0.5153826258789103,0.9919829446114458
True,10.0,10.0,10.0,10.0,0.5478144218333104,0.9970390838210084,10.0,10.0,10.0,10.0,0.6273692873172511,0.9745321380065144,10.0,10.0,10.0,10.0,0.5918783867914659,0.9607913623090882,10.0,10.0,10.0,10.0,0.7367667859638742,0.961101073400492,0.507936507936508,1.507936507936508,1.5667600373482728,2.89421101774043,1.2071458375495188,0.8529516284870651
True,10.0,10.0,10.0,10.0,0.6493503693517806,0.9797852566490411,10.0,10.0,10.0,10.0,0.6003993699077864,0.9977527300672602,10.0,10.0,10.0,10.0,0.7449229700015356,0.9386296168920184,10.0,10.0,10.0,10.0,0.5104499217607087,0.9664555250225244,10.0,10.0,10.0,10.0,0.6683858084861308,0.998124473499287
True,10.0,10.0,10.0,10.0,0.6190657661242925,0.9668438088469956,10.0,10.0,10.0,10.0,0.491534481200517,0.9807265596023031,10.0,10.0,10.0,10.0,0.4811182670397468,0.9900986451712644,10.0,10.0,10.0,10.0,0.5613013891063748,0.923590942951068,10.0,0.3178119349005424,0.3710034242622382,0.6249716782304914,0.5164029868281881,0.9871841517284545
True,10.0,10.0,10.0,10.0,0.5989709031800494,0.9831884729053746,10.0,10.0,10.0,10.0,0.4820437337117357,0.9827114795637442,10.0,10.0,10.0,0.4199878263541705,0.464367267300673,0.9833758063191,10.0,10.0,10.0,10.0,0.6695879191930096,0.967144998712494,10.0,10.0,10.0,10.0,0.6351991001479493,1.0032264942371096
True,10.0,10.0,10.0,10.0,0.6987465624994171,0.983447710794659,10.0,10.0,10.0,10.0,0.6013501390750566,0.9691068914398596,10.0,10.0,10.0,10.0,0.7728900776963028,0.9515987309395924,10.0,10.0,10.0,10.0,0.4480257758462505,0.9716249874724668,10.0,10.0,10.0,0.8925661233161856,0.5307130776249878,0.9981751561359505
True,10.0,10.0,10.0,1.8118568264696333,0.7181757208280359,0.9906766826822706,10.0,10.0,10.0,10.0,0.6698417268260021,0.9515576028553716,10.0,10.0,10.0,10.0,0.6808268375575219,0.9789620997288476,10.0,10.0,10.0,10.0,0.7847966658560426,0.8937670667736504,10.0,10.0,10.0,10.0,0.6653795574989917,0.8221277747680853
True,10.0,10.0,10.0,10.0,0.6281012018043983,0.957740429934242,10.0,10.0,10.0,10.0,0.6446992665594224,0.9648363272992436,10.0,10.0,10.0,10.0,0.6377804949226709,0.9478727609681552,10.0,10.0,10.0,10.0,0.5379614862006827,1.0067366245380172,0.46428571428571425,0.6865079365079365,1.0711233211233213,1.2377899877899874,0.4987116059803506,0.9236049681909849
True,10.0,10.0,10.0,2.1403987755439733,0.6282076753803123,0.9660687846878254,10.0,10.0,10.0,10.0,0.7528936487211707,0.9535391079730744,10.0,10.0,10.0,10.0,0.626604288246098,0.9355476945315964,10.0,10.0,10.0,1.8821661998132584,0.848853783302008,0.9448464023609316,10.0,10.0,10.0,10.0,0.2660767485332299,1.0207157403873341
True,10.0,10.0,10.0,10.0,0.690964159307293,0.9845873690393796,10.0,10.0,10.0,10.0,0.4338448957955765,0.9375669718846004,10.0,10.0,10.0,10.0,0.6700398770908149,0.9723028828197136,10.0,10.0,10.0,10.0,0.4757747957756231,1.0148870833559522,10.0,1.1470588235294117,1.195994993742191,2.511706088306599,0.6602730435561311,0.9655044256772257
