CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.0882729964033448,0.9798243218083906,10.0,10.0,10.0,10.0,1.0850512080168575,1.0029527238800984,10.0,10.0,10.0,10.0,1.2154404917540613,0.9417545889095338,10.0,10.0,10.0,10.0,1.070617956223845,0.9836243973190308
True,10.0,10.0,10.0,10.0,1.221761144378573,0.9849816615631191,10.0,10.0,10.0,10.0,1.0999303889720284,0.9748392820850107,10.0,10.0,10.0,10.0,1.0116210164590254,0.9879762402178246,10.0,10.0,10.0,10.0,1.139698876434001,0.9781097315496806
True,10.0,10.0,10.0,10.0,1.1063829776144836,0.9703643448944241,10.0,10.0,10.0,1.015848670756646,1.0998766440300225,0.9728188530018482,10.0,10.0,10.0,1.015848670756646,1.169021620382436,0.9599178784778072,10.0,10.0,10.0,10.0,1.4304972260696247,0.9642652644351234
True,10.0,10.0,10.0,10.0,1.2913302098579096,0.9658529889790339,10.0,10.0,10.0,10.0,1.1614842199930828,0.9734071888796842,10.0,10.0,10.0,10.0,1.3111753158117367,0.948767739448422,10.0,10.0,10.0,10.0,1.3576190040190776,0.9914821757736773
True,10.0,10.0,10.0,10.0,1.048260941560371,0.982664451290679,10.0,10.0,10.0,10.0,1.113414074262629,0.9640938913197736,10.0,10.0,10.0,10.0,1.3491228023148492,0.9651617650371913,10.0,10.0,10.0,10.0,1.101000349042668,0.94674251507553
True,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.242929366762268,0.9776231207672185,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,1.1688198852205196,0.9684608719678538,0.1111111111111111,0.1111111111111111,0.1111111111111111,10.0,1.2356185326850835,0.9787506774377819,0.1111111111111111,0.2222222222222222,0.2542533552861348,0.36001551585845826,0.7593348258189373,0.9992560316097157
True,10.0,10.0,10.0,10.0,1.0357278959843044,0.9964328920501495,10.0,10.0,10.0,10.0,1.1125587901170673,0.9845511331783431,10.0,10.0,10.0,10.0,1.1920139958405171,0.9647385937472313,10.0,10.0,10.0,10.0,0.8932137723168718,0.9629672467231536
True,10.0,10.0,10.0,10.0,1.031690798984928,0.9797843727090132,10.0,10.0,10.0,10.0,1.1975351724376264,0.9599471484163089,10.0,10.0,10.0,10.0,1.0491357351652195,0.9649310957934361,10.0,10.0,10.0,10.0,0.9529527701152716,0.9485642335203801
True,10.0,10.0,10.0,10.0,1.255404866322579,0.948781232231531,10.0,10.0,10.0,10.0,0.9135108553344162,0.9476968436137485,10.0,10.0,10.0,10.0,1.038228029896274,0.9783340563830871,10.0,10.0,10.0,10.0,1.115719115171844,0.9691914593821087
True,0.2222222222222222,0.3147403235898811,0.3234507611998802,0.3234507611998802,1.0506511362992663,0.9700227022571205,0.2222222222222222,10.0,10.0,0.7925181013676589,1.0901996372546459,0.965820484534458,0.2222222222222222,10.0,0.7,0.8447388115551564,1.0894245267365534,0.968794776002649,0.2222222222222222,0.23093265983222133,0.3756714713873778,0.4867825824984888,0.7368122359905016,0.987123340018098
True,0.10136765888978261,0.10136765888978261,0.28569635219916745,0.28569635219916745,1.2693624318727421,0.951887802765509,10.0,0.1843286933093848,0.28569635219916745,10.0,1.3775014114934272,0.9839451340172174,10.0,10.0,0.2954398044204959,10.0,1.1104557957276286,0.992206310602168,10.0,0.1843286933093848,0.28569635219916745,0.39680746331027855,0.9099918855382905,0.9826727982708825
True,10.0,10.0,10.0,10.0,1.1766520624134826,0.9705341528727217,10.0,10.0,10.0,10.0,1.3162098303799956,0.920349063415372,10.0,10.0,10.0,10.0,1.070168100969898,0.9904212165641709,10.0,10.0,10.0,10.0,1.0562623359731096,0.9952600941484221
True,10.0,1.5663716814159292,1.8997050147492627,1.8997050147492627,1.1755641488821622,0.9680347271828518,10.0,1.5663716814159292,1.8997050147492627,2.3997050147492622,2.052610674205793,0.9060124822684401,10.0,1.3333333333333333,1.8997050147492627,2.3997050147492622,1.2439305749135852,0.965416258219822,10.0,1.5663716814159292,1.8997050147492627,2.1497050147492622,1.3220837462666648,0.9647743463905034
True,10.0,10.0,10.0,10.0,1.0054413184386246,0.9894512490717797,10.0,10.0,10.0,10.0,1.1727444333018917,0.9706607316125296,10.0,10.0,10.0,10.0,1.417934637362392,0.9175367827427194,10.0,10.0,10.0,10.0,0.8794584388532545,0.9923811447379924
True,10.0,10.0,0.234915526950925,0.234915526950925,1.006535246915223,0.9540668665806225,10.0,10.0,10.0,0.3039339318589006,1.317611823178116,0.9491277633292867,10.0,10.0,0.234915526950925,0.3039339318589006,1.093349502486252,0.9524424118446498,0.234915526950925,0.434915526950925,0.6849155269509251,0.6849155269509251,0.7447494454260017,0.9662054673503315
True,10.0,10.0,10.0,10.0,1.1655343415332515,0.9711303731832162,10.0,10.0,10.0,10.0,1.383382068780485,0.9745979261751634,10.0,10.0,10.0,10.0,1.1890905829069425,0.9731570232343417,10.0,10.0,10.0,10.0,0.8689163660254966,0.9778330522783539
True,10.0,10.0,10.0,10.0,1.217536934664167,0.9689487739615468,10.0,10.0,10.0,1.1993585345830309,1.5220499208131952,0.88168607618798,0.3333333333333333,0.3333333333333333,0.944757307589166,1.1993585345830309,1.2172085407185163,0.9840723907086442,10.0,10.0,10.0,10.0,0.7843025241944191,0.9931502975937425
True,10.0,10.0,10.0,10.0,1.0119880398617545,0.9696310797580521,10.0,10.0,10.0,10.0,1.2385045963312284,0.9337103597239537,10.0,10.0,10.0,10.0,1.106696271446869,0.9544673373045663,10.0,10.0,10.0,10.0,0.8489349870735208,0.9560888062500373
True,0.375,0.375,1.043543845534996,1.416839260393051,1.1012253305006052,0.9688543156007444,0.375,0.375,0.6505555555555556,1.416839260393051,1.1906905943623218,0.9672808671009753,0.375,0.375,0.6505555555555556,1.3190994010905515,1.1834257767382743,0.9605877600663085,0.375,0.6505555555555556,10.0,10.0,0.8391041401112419,0.9653062847368397
True,10.0,10.0,10.0,10.0,1.1314270407196716,0.9471292652414011,10.0,10.0,10.0,10.0,1.0913572475317956,0.9499710026501667,10.0,10.0,10.0,10.0,1.288655012350071,0.9665700731362904,10.0,10.0,10.0,10.0,0.9012155711530463,0.9886937040266641
True,10.0,10.0,10.0,10.0,1.3261475125114628,0.9362938368369708,10.0,10.0,10.0,10.0,1.101954075587417,0.960276535031394,10.0,10.0,10.0,10.0,1.1493369705823366,0.9947726617682614,10.0,10.0,10.0,10.0,0.8707077740253683,0.9858362168809698
True,10.0,10.0,10.0,10.0,1.016229584651602,0.9755763981275752,10.0,10.0,10.0,10.0,1.1786959055599726,0.9842115322186906,10.0,10.0,10.0,10.0,1.2295533666358023,0.9531132615049485,10.0,10.0,10.0,10.0,1.0923982717199778,0.9895531299843761
True,10.0,10.0,10.0,10.0,1.325182736421898,0.9359994478958711,10.0,10.0,10.0,10.0,1.1930314975035183,0.9873504462642257,10.0,10.0,10.0,10.0,1.0284927753125042,0.9506125483238479,10.0,10.0,10.0,10.0,0.9548417036717216,0.9790345252711067
True,10.0,10.0,10.0,10.0,1.3826390137402378,0.9611052868663836,10.0,10.0,10.0,10.0,1.3597889493007953,0.9755353772984782,10.0,10.0,10.0,10.0,0.890225427631486,0.9385376284366524,10.0,10.0,10.0,10.0,0.8247487077448639,0.9651378719831335
True,10.0,10.0,10.0,10.0,1.114149517022518,0.9536372179066204,10.0,10.0,10.0,10.0,1.2859965447775983,0.9949619439656912,10.0,10.0,10.0,10.0,1.1698048224257243,0.9579932636062738,10.0,10.0,10.0,10.0,0.7750330357685371,0.9751652923721856
True,10.0,10.0,10.0,10.0,1.2248019712847156,0.9517311821817873,10.0,10.0,10.0,10.0,1.1569928301642916,0.9595753168079246,10.0,10.0,10.0,10.0,1.3187516142152869,0.9581482903722407,10.0,10.0,10.0,10.0,0.7993046924391998,0.9733902159076863
True,10.0,10.0,0.8201930812550282,1.4868597479216947,1.0670996152849723,0.9702752461903726,10.0,10.0,0.8201930812550282,1.2646375256994726,1.1700983699353567,0.9591550236310097,0.4444444444444444,0.4444444444444444,0.9444444444444444,1.418011758828307,1.2410428177811645,0.9680255839698724,10.0,10.0,0.8201930812550282,1.2646375256994726,1.0193024333173644,0.987193319150389
True,10.0,10.0,10.0,10.0,0.9686969366111218,0.986815190888587,10.0,10.0,10.0,10.0,1.107758026139217,0.9006549975569238,10.0,10.0,10.0,10.0,1.131517126300018,0.9621432296272909,10.0,10.0,10.0,10.0,0.8709595737655814,0.9777004618846326
True,10.0,10.0,10.0,1.0262542459998212,1.3345126333114163,0.9944263834405754,10.0,10.0,10.0,1.526254245999821,1.1298023296119841,0.9718573830259831,10.0,10.0,10.0,10.0,1.061187428914827,0.9514629242343965,10.0,0.8241709126664878,0.8241709126664878,1.526254245999821,0.7808016467024964,0.9896110256051822
True,10.0,10.0,10.0,10.0,1.16868564179005,0.9348118112081458,10.0,10.0,10.0,10.0,1.205817594136931,0.9693902040790163,10.0,10.0,10.0,10.0,1.2698609386189976,0.9728993365367771,10.0,10.0,10.0,10.0,0.933612822630117,0.9776514680775266
True,10.0,10.0,10.0,10.0,1.0169759686059243,0.9994612006887165,10.0,10.0,10.0,10.0,1.0417172556569747,0.9764638473571695,10.0,10.0,10.0,10.0,1.1353119866098564,0.9525136591462113,10.0,10.0,10.0,10.0,1.114734830758816,0.9804221808622954
True,10.0,10.0,10.0,10.0,0.9865600613408461,0.9684993112697604,10.0,10.0,10.0,10.0,1.2457893596819691,0.9391205875130296,10.0,10.0,10.0,10.0,1.1842172437989846,0.9272849947515971,10.0,10.0,10.0,10.0,0.8555263522894239,0.9778194615222489
True,10.0,10.0,10.0,0.5334349476045325,1.0694410360674833,0.9343167097253036,10.0,10.0,10.0,0.5334349476045325,1.188452127973812,0.9717818293454388,10.0,10.0,10.0,0.6445460587156435,1.2144243780925879,0.9649134078668663,10.0,10.0,0.8252507109714114,1.0092997907260128,0.9036002688643059,0.9894978773960015
True,10.0,10.0,10.0,10.0,1.0807902900410298,0.9880270600930128,10.0,10.0,10.0,10.0,1.0799717297424187,0.9268106503661742,10.0,10.0,10.0,10.0,1.1246832702875964,0.9677713845749516,10.0,10.0,10.0,10.0,1.0556703145826078,0.9969792201052708
True,10.0,10.0,10.0,10.0,1.1329867466493253,0.9574801125751605,10.0,10.0,10.0,10.0,1.4351541279279931,0.9195549147456322,10.0,10.0,10.0,10.0,1.2182841852293154,0.9691878796119727,10.0,10.0,10.0,10.0,0.7546072607938552,0.9629287599572646
True,10.0,10.0,10.0,10.0,1.121870344840217,0.9585083854058973,10.0,10.0,10.0,10.0,1.137660986786048,0.9873943938204912,10.0,10.0,10.0,10.0,1.0594621142682101,0.965480277757966,10.0,10.0,10.0,10.0,0.9510474024031487,0.9645863511470412
True,10.0,10.0,10.0,10.0,1.1442460518381223,0.9724232080674868,10.0,10.0,10.0,10.0,0.993048042943054,0.9775420276914207,10.0,10.0,10.0,0.9367122552963261,1.2683280729055215,0.9829527993527583,0.6033789219629928,0.6033789219629928,0.9367122552963261,1.2700455886296593,1.011317033306013,0.9748239530088512
True,0.3333333333333333,0.4444444444444444,0.5965174874020855,0.9134925477399778,1.0312232034804136,0.937758878194284,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7614195047823367,1.4024893356559693,0.8932512204714577,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7246701799719562,1.1824311011209212,0.9816116107241962,0.3333333333333333,0.4444444444444444,0.7614195047823367,1.1527563514209593,0.8061086903178424,0.9804063349240295
True,10.0,10.0,10.0,10.0,1.0439162364064374,0.9737462037243603,10.0,10.0,10.0,10.0,1.2234187388353548,0.9360705508298087,10.0,10.0,10.0,10.0,1.0516628537913704,0.9748417143503045,10.0,10.0,10.0,10.0,1.1884771815216533,0.8960477452523836
True,10.0,10.0,10.0,10.0,1.0450159984650635,0.9513443796396869,10.0,10.0,10.0,10.0,1.1992560400841907,0.9631811849360183,10.0,10.0,10.0,10.0,1.1872689448531861,0.9885770296678185,10.0,10.0,10.0,10.0,1.2362828644487998,0.9982923027174273
True,10.0,10.0,10.0,10.0,1.1289534300468775,0.9619553123715839,10.0,10.0,10.0,10.0,1.191938238226021,0.9724253983445891,10.0,10.0,10.0,10.0,1.1928680978462372,0.9461051671338907,10.0,10.0,10.0,10.0,0.9938827467313022,0.9664131641275207
True,10.0,10.0,10.0,10.0,1.1983898985639507,0.9202358976355345,10.0,10.0,10.0,10.0,1.1187094886721396,0.9748557228170964,10.0,10.0,10.0,10.0,1.0940042831118375,0.9757492034296815,10.0,10.0,10.0,10.0,0.8654997315108746,0.9704008190196627
True,10.0,10.0,10.0,10.0,1.0921867705706039,0.9281064666821983,10.0,10.0,1.0270169136356833,1.6049198366713497,1.1529912066646235,0.9668657297636445,10.0,10.0,1.3603502469690165,1.8603502469690165,1.194803873607333,0.9832701225880079,1.0,1.0,1.1165644171779143,1.7771655964677553,1.0951245119761144,0.9730865039365089
True,10.0,10.0,10.0,10.0,1.5280474414549674,0.9278546827713082,10.0,10.0,10.0,10.0,1.210381429639589,0.9633584743833898,10.0,10.0,10.0,10.0,0.9324827511233801,0.9626004853689215,10.0,10.0,10.0,10.0,1.0369030138006035,0.9661430297466806
True,10.0,10.0,10.0,10.0,1.1129445547379657,0.9646826154451122,10.0,10.0,10.0,10.0,1.211247256857234,0.9556704325300173,10.0,10.0,10.0,10.0,1.2331253103812523,0.9863802560961844,10.0,10.0,10.0,10.0,0.959452339701768,0.9994889351369316
True,10.0,10.0,10.0,10.0,1.2851943976986866,0.9399965676969492,10.0,10.0,10.0,10.0,1.1576902507736133,0.9764843204635951,10.0,10.0,10.0,10.0,1.2187152859442898,0.945482350370774,10.0,10.0,10.0,10.0,1.1948747085142994,0.9343294358555723
True,10.0,10.0,10.0,10.0,1.230500902873418,0.9557271612247085,10.0,10.0,10.0,10.0,1.2457312649170675,0.9739540423222749,10.0,10.0,10.0,10.0,1.247147105733011,0.9324557914809967,10.0,10.0,10.0,10.0,1.1707165016305083,0.9680064528369602
True,10.0,10.0,10.0,10.0,1.0560316400388055,0.9713257394221013,10.0,10.0,10.0,10.0,1.2363032471560949,0.9524494879156095,10.0,10.0,10.0,10.0,1.1420874813582245,0.9147649577783813,10.0,10.0,10.0,10.0,1.5025502850388017,0.9693142683419753
True,10.0,10.0,10.0,1.4317079100529195,1.3630455111232398,0.8934758178372693,10.0,10.0,1.239222673556785,1.9286404253903426,1.0369622143742223,0.9409466268813962,10.0,10.0,10.0,1.9286404253903426,1.2229083741297504,0.9540845381075945,10.0,10.0,10.0,10.0,0.9918495708353781,0.9974001122362823
True,10.0,10.0,10.0,10.0,1.1069023575842576,0.9813458487176389,10.0,10.0,10.0,10.0,1.0996801270491534,0.9775591100270301,10.0,10.0,10.0,10.0,1.2884457753815308,0.949083840838437,10.0,10.0,10.0,10.0,1.1564904302764607,0.985951271214913
True,10.0,10.0,10.0,10.0,0.9647491051374724,0.9730541123480017,10.0,10.0,10.0,10.0,1.195774272749454,0.9900108788205608,10.0,10.0,10.0,10.0,1.113168601272475,0.9863074518894619,10.0,10.0,10.0,10.0,0.8586559853610913,0.9964131478519246
True,10.0,10.0,10.0,10.0,1.4392795933923694,0.9048613121300237,10.0,10.0,10.0,10.0,1.2870758128248583,0.9532735120296861,10.0,10.0,10.0,10.0,1.1175418818789555,0.9483382989736224,10.0,10.0,10.0,10.0,1.206363240446365,0.9815831198444261
True,10.0,10.0,10.0,10.0,1.1649579917160915,0.962056058260423,10.0,10.0,10.0,10.0,0.9825858417750466,0.9711234233315501,10.0,10.0,10.0,10.0,1.0611127785674441,0.9802470782900434,10.0,10.0,10.0,10.0,1.271739793633868,0.9756458097514067
True,10.0,10.0,10.0,10.0,1.013869601904711,0.9762136664093646,10.0,10.0,10.0,10.0,1.2423228156782298,0.965116051977645,10.0,10.0,10.0,10.0,1.2057127137261,0.9673136625749169,10.0,10.0,10.0,1.6227276877698105,0.707265262966535,0.9732587468639812
True,10.0,10.0,10.0,10.0,1.1083344772332302,0.9552507117983271,10.0,10.0,10.0,10.0,1.3094590890781346,0.9546767577322578,10.0,10.0,10.0,10.0,1.1536082989111214,0.9383674177316023,10.0,10.0,10.0,10.0,0.6750717819791088,0.9896084654309607
True,10.0,10.0,10.0,10.0,1.1617733248329345,0.9918758464449893,10.0,10.0,10.0,10.0,1.103415030236118,0.9599103779936178,10.0,10.0,10.0,10.0,1.0175779563703249,0.9538224131889537,10.0,10.0,10.0,10.0,0.9806137092016634,0.9880724068873359
True,10.0,10.0,10.0,10.0,1.3054985959750518,0.9687207478205803,10.0,10.0,10.0,10.0,1.1272999909393007,0.9758220608930568,10.0,10.0,10.0,10.0,1.4064061826857506,0.9541891224335904,10.0,10.0,10.0,10.0,0.8144934852631318,0.9927851304421292
True,10.0,10.0,10.0,10.0,1.0209924529882328,0.983520866993203,10.0,10.0,10.0,10.0,1.1111000510111926,0.9771929099991382,10.0,10.0,10.0,10.0,1.2733340273861686,0.9962113957276435,10.0,10.0,10.0,10.0,0.9485707039740546,0.9738221244252594
True,10.0,10.0,10.0,10.0,1.0256413213394708,0.9754892294870476,10.0,10.0,10.0,10.0,1.0221667092723932,0.9422203639523568,10.0,10.0,10.0,10.0,1.1426589587728695,0.9848964367481198,10.0,10.0,10.0,10.0,1.242877247200732,0.9851312454048686
True,10.0,10.0,10.0,10.0,1.1245514423241663,0.898642022940497,10.0,10.0,10.0,10.0,0.9857780335981428,0.9731874898605938,10.0,10.0,10.0,10.0,1.1008676713467649,0.9544635215419204,10.0,10.0,10.0,10.0,0.7574863502370627,0.9707198222247102
True,10.0,10.0,10.0,10.0,1.0050347530585775,0.9870296313763527,10.0,10.0,10.0,10.0,1.166566300504486,0.9773366820229235,10.0,10.0,10.0,10.0,1.0918540386443674,0.9795704364949669,10.0,10.0,10.0,10.0,0.9071530183463141,0.9900945273488159
True,10.0,10.0,10.0,10.0,1.2942110375248732,0.9697701459372683,10.0,10.0,10.0,10.0,1.0895435345313362,0.972533616975966,10.0,10.0,10.0,10.0,1.3342142586724643,0.9648976174551436,10.0,10.0,10.0,10.0,1.0222027988070614,0.9785918532732729
True,10.0,10.0,10.0,10.0,0.9796387974252708,0.967783550745664,10.0,10.0,10.0,10.0,1.2725759325875186,0.9425890351896855,10.0,10.0,10.0,10.0,1.0555841991221635,0.9862058670413321,10.0,10.0,10.0,10.0,1.0229844836726385,0.9910913911759657
True,10.0,10.0,10.0,10.0,1.1125127682894078,0.9533584050861753,10.0,10.0,10.0,10.0,1.059323612994652,0.9809409322923079,10.0,10.0,10.0,10.0,1.327924640143841,0.958366635784212,10.0,10.0,10.0,10.0,1.1603637368776878,0.9695263182541851
True,10.0,10.0,10.0,10.0,0.9527890691424276,0.9884409697731404,10.0,10.0,10.0,10.0,0.8740926686734143,0.9812302898122829,10.0,10.0,10.0,10.0,1.2788238805653138,0.9486001756294833,10.0,10.0,10.0,10.0,1.004238416331988,0.9926251389564079
True,10.0,10.0,10.0,10.0,1.063841277919096,0.9913307387938651,10.0,10.0,10.0,10.0,1.1587150609053656,0.9643003232634724,10.0,10.0,10.0,10.0,1.158373228850659,0.9621599126693118,10.0,10.0,10.0,10.0,0.9980809233964818,0.9876632722604949
True,10.0,10.0,10.0,10.0,1.1741114135720105,0.9959306272376967,10.0,10.0,10.0,10.0,1.0618072805847574,0.9592763213607741,10.0,10.0,10.0,10.0,1.1909388681752118,0.9732012173066196,10.0,10.0,10.0,10.0,1.342486361655372,0.9464268529739682
True,10.0,10.0,10.0,10.0,1.0487521970898315,0.9899967819947497,10.0,10.0,10.0,10.0,1.18035902154595,0.9660165976637822,10.0,10.0,10.0,10.0,1.1927261462722167,0.9488366756114033,10.0,10.0,10.0,10.0,0.8794961246610298,0.9546368276576025
True,10.0,10.0,10.0,10.0,1.1155260808583232,0.9693802516241687,10.0,10.0,10.0,10.0,1.1587547954326924,0.9241459825813803,10.0,10.0,10.0,10.0,1.2146746998209104,0.9607196480514719,10.0,10.0,10.0,10.0,1.1293945564914118,0.9757595728084845
True,10.0,10.0,10.0,10.0,1.0924148544455723,0.9528175822303172,10.0,10.0,10.0,10.0,1.014614366387954,0.9784859451163184,10.0,10.0,10.0,1.8888888888888888,1.1346915039940428,0.9360071085371983,10.0,10.0,10.0,10.0,1.3233668430558536,0.9399294591729941
True,10.0,10.0,10.0,10.0,1.2936515415598897,0.9329218028633927,10.0,10.0,10.0,10.0,1.177627784136506,0.96211261692199,10.0,10.0,10.0,10.0,1.308767154577105,0.940359439090473,10.0,10.0,10.0,10.0,0.891922252121125,0.99153051050453
True,10.0,10.0,10.0,10.0,1.1637431169241788,0.9262608745932346,10.0,10.0,10.0,10.0,1.234943763610727,0.9433689695828903,10.0,10.0,10.0,10.0,1.0509149129587811,0.9786159104263754,10.0,10.0,10.0,10.0,1.0557111321811037,0.9468896566473022
True,10.0,10.0,10.0,10.0,1.0370577916490127,0.9650661033634635,10.0,10.0,10.0,10.0,1.371571623210849,0.8912740818418211,10.0,10.0,10.0,10.0,1.1001243648778045,0.985457719256812,10.0,10.0,10.0,10.0,0.6997949010910135,1.0006522059731624
True,10.0,10.0,10.0,10.0,1.010419054663157,0.9653502016278839,0.3333333333333333,10.0,10.0,10.0,1.0631468524212133,0.9690760569818563,0.3333333333333333,10.0,10.0,10.0,1.1442192996658513,0.990121888233969,10.0,10.0,10.0,10.0,0.7094671546708493,0.9995324539520031
True,10.0,10.0,10.0,0.6597222222222222,1.0578885448235993,0.9916903094655165,10.0,10.0,10.0,1.001874573960463,1.2353944486354869,0.9822200819560638,10.0,10.0,10.0,1.001874573960463,1.0161102255765613,0.964504471076596,10.0,10.0,10.0,1.66854124062713,0.9801624458086474,1.004449156352571
True,10.0,10.0,10.0,10.0,1.2788449804402784,0.9366914487291208,10.0,10.0,10.0,10.0,1.0356010724334088,0.9951508482985731,10.0,10.0,10.0,10.0,1.3182786942120763,0.9327060870332851,10.0,10.0,10.0,10.0,1.0175234242066682,0.9839372670363258
True,10.0,10.0,10.0,10.0,1.139192025207809,0.9511524993827998,10.0,10.0,10.0,10.0,1.1285990057899178,0.9516133152808972,10.0,10.0,10.0,10.0,1.3586265637100534,0.9335700902157414,10.0,10.0,10.0,10.0,0.926585167028952,0.9882342324268734
True,10.0,10.0,10.0,10.0,1.1821678779038083,0.9908957890868055,10.0,10.0,10.0,10.0,1.143057117510412,0.9730223332610809,10.0,10.0,10.0,10.0,1.0997336199283798,0.9862959812058991,10.0,10.0,10.0,10.0,1.0242948227966857,0.9676794389025838
True,10.0,10.0,10.0,10.0,1.128560548317997,0.9624266940715842,10.0,10.0,10.0,1.228944732016349,1.1718389829289861,0.9811266165531117,10.0,10.0,10.0,1.228944732016349,1.0073794279385484,0.9399467510990942,10.0,10.0,10.0,10.0,0.9984102360386515,0.986571916213985
True,10.0,10.0,10.0,10.0,0.961664127109547,0.9880104122337612,10.0,10.0,10.0,10.0,0.982730200043715,1.0008732935811215,10.0,10.0,10.0,10.0,1.1039762499581953,0.9570900126545416,10.0,10.0,10.0,10.0,1.1575684459146522,0.9716675455461328
True,10.0,10.0,10.0,10.0,1.185154152393261,0.9814064697439904,10.0,10.0,10.0,10.0,1.0694061713133105,0.9752653075443327,10.0,10.0,10.0,10.0,1.236675251271927,0.9657212812387674,10.0,10.0,10.0,10.0,0.8763609468593636,0.9788826603305589
True,10.0,10.0,10.0,10.0,1.150708768979334,0.985469998763288,10.0,10.0,10.0,10.0,1.0710653035497195,0.9369591112393488,10.0,10.0,10.0,10.0,1.1867649254299941,0.9506829195671583,10.0,10.0,10.0,10.0,1.019531734592417,0.9374422696920535
True,10.0,10.0,10.0,10.0,1.2120545946568737,0.9749490905896409,10.0,10.0,10.0,10.0,1.3492689874792936,0.8947318660885364,10.0,10.0,10.0,10.0,0.9911999010385417,0.9593564203183889,10.0,10.0,10.0,10.0,0.9712776425669467,0.9672056201100812
True,10.0,10.0,10.0,10.0,1.2489397662050217,0.9313423651244517,10.0,10.0,10.0,10.0,1.3160050873816327,0.9362187922943424,10.0,10.0,10.0,10.0,1.659549567800551,0.9251075686710871,10.0,0.5,0.5,0.7574416733708769,0.8840404156081693,0.9993712367535599
True,10.0,10.0,10.0,10.0,1.1120752171433819,0.9408041370687256,10.0,10.0,10.0,10.0,1.0878198839548339,0.9732164701752068,10.0,10.0,10.0,10.0,1.238603255751297,0.9537479757035368,10.0,10.0,10.0,10.0,1.0417437169526935,0.9768455399989522
True,10.0,10.0,10.0,10.0,1.2192104905263972,0.9562719744932145,10.0,10.0,10.0,10.0,1.1059324012456846,0.9754258228051345,10.0,10.0,10.0,10.0,1.1307718877880246,0.9523505167931091,10.0,10.0,10.0,10.0,0.7565470720771457,0.9715186417875333
True,10.0,10.0,10.0,10.0,1.183166607577658,0.982498201914552,10.0,10.0,10.0,10.0,1.1567424389420633,0.936363066386751,10.0,10.0,10.0,10.0,1.394936012321289,0.9649693009627006,10.0,10.0,10.0,10.0,1.2263666899537544,0.9716777796563022
True,10.0,10.0,10.0,10.0,1.0510093984931346,0.9594989283964827,10.0,10.0,10.0,10.0,1.156174993637047,0.9245267770464821,10.0,10.0,10.0,10.0,1.272579543214746,0.9469518492895261,10.0,10.0,10.0,10.0,1.139667332725781,0.8929153499744567
True,10.0,10.0,10.0,10.0,0.9898986878170511,0.9818615869862313,10.0,10.0,10.0,10.0,1.1861501367227016,0.9253767085319703,10.0,10.0,10.0,10.0,1.1831444836383251,0.9638953362145954,10.0,10.0,10.0,0.8640081799591004,1.0942014592035654,0.9870377296773978
True,10.0,10.0,10.0,10.0,1.074517753157682,0.9795986074053644,10.0,10.0,10.0,10.0,1.126470759349727,0.9489718321923624,10.0,10.0,10.0,10.0,1.1533681872085637,0.9756040901048285,10.0,10.0,10.0,10.0,0.8334905727103006,0.9809364076755157
True,10.0,10.0,10.0,10.0,1.2324970165860427,0.9527660291895206,10.0,10.0,10.0,10.0,1.2825112470189413,0.9518669458134648,10.0,10.0,10.0,10.0,0.9682252247707932,0.9592192733655519,10.0,10.0,10.0,10.0,0.9864658233410724,0.9783224004908453
True,10.0,10.0,10.0,10.0,1.123039609677578,0.9831569461298606,10.0,10.0,10.0,10.0,1.374389974732231,0.960443799866403,10.0,10.0,10.0,10.0,1.0391293722199184,0.959024110815632,10.0,10.0,10.0,10.0,0.9839708473458352,0.9971476368430452
True,10.0,0.27569444444444446,0.4423611111111111,10.0,1.2019501467120377,0.9594641878011622,10.0,0.16458333333333333,0.33125,0.5299659340853909,1.2423159922538054,0.9171042192887329,10.0,0.16458333333333333,0.37777351738241316,0.7299844372483758,1.171498097482131,0.9525902043590765,0.16458333333333333,0.3501275865326294,0.7834609198659627,0.9632992674187242,0.7238953902522988,0.9840311587674435
True,1.0337423312883436,10.0,10.0,10.0,1.1211359320581242,0.9616231317299379,1.0337423312883436,1.0337423312883436,10.0,10.0,1.1496588458979753,0.9755578524433899,1.0337423312883436,1.0337423312883436,1.0605299099656698,1.19603540741807,1.1385906805804027,0.9808509420052971,1.0337423312883436,10.0,10.0,10.0,0.5914332332861053,0.9771888661492035
