CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,1.235374149659864,1.3247680890538034,1.7868319661441632,0.921519349443264,10.0,1.1333333333333333,1.235374149659864,1.2581014223871367,2.0616542093147783,0.9152538080768855,0.13333333333333333,1.1333333333333333,1.235374149659864,1.6581014223871366,1.6854872722366179,0.9563512650668684,10.0,10.0,1.235374149659864,2.3020408163265307,1.1770048454864481,0.975865231624488
True,10.0,10.0,10.0,10.0,1.9983557512279446,0.8844081020128813,10.0,10.0,10.0,10.0,1.5231242772437936,0.9618688851985506,10.0,10.0,10.0,10.0,1.25818674463648,0.9654132533140718,10.0,10.0,10.0,10.0,1.789822180041631,0.9795477883962903
True,10.0,10.0,10.0,10.0,1.4707527269458605,0.9580292635357421,10.0,10.0,10.0,10.0,1.7480436584711836,0.9402171673406194,10.0,10.0,10.0,10.0,1.6275980497577236,0.9502994718049788,10.0,10.0,10.0,10.0,1.064938855429459,0.9741552180025577
True,10.0,10.0,10.0,10.0,2.4158441733733036,0.9245524404273116,10.0,10.0,10.0,10.0,1.417709891015576,0.9758566144953136,10.0,10.0,10.0,10.0,1.5077139629989154,0.9305626545761404,10.0,10.0,10.0,10.0,1.8295573749202947,0.934512128692339
True,10.0,10.0,10.0,10.0,1.6881038409467641,0.9105473679631274,10.0,10.0,10.0,10.0,1.7799549731305604,0.925969394577758,10.0,10.0,10.0,10.0,1.7783596199173677,0.9490493247075623,10.0,10.0,10.0,10.0,1.3533610049435656,0.9899059066621587
True,10.0,10.0,1.9795918367346939,3.3295918367346937,1.503785390602957,0.9428761397985912,10.0,10.0,1.9795918367346939,4.206864564007422,1.4532750047735097,0.9712420967966748,10.0,10.0,1.9795918367346939,4.206864564007422,1.6577342245437379,0.9436285493375953,10.0,1.9795918367346939,2.979591836734694,4.406864564007421,2.131635263769985,0.9221207564649679
True,10.0,10.0,10.0,10.0,1.6597841375643239,0.9134681481413318,10.0,10.0,10.0,10.0,1.6148457382597834,0.9228313152288876,10.0,10.0,10.0,10.0,1.9910088252589333,0.9575021877731482,10.0,10.0,10.0,10.0,1.2337452235473714,0.9242572211195768
True,0.3333333333333333,1.1515151515151516,10.0,10.0,1.5981229372620243,0.979284298085766,0.3333333333333333,1.1515151515151516,10.0,10.0,1.4829359669827733,0.9566731439507595,0.3333333333333333,1.1515151515151516,10.0,10.0,1.5974876300816656,0.9443329583705566,10.0,10.0,10.0,10.0,2.528203015766956,0.9202305269014108
True,10.0,10.0,10.0,10.0,1.5250801328492234,0.957092369171149,10.0,10.0,10.0,10.0,1.3759512453512244,0.9543434212417445,10.0,10.0,10.0,10.0,1.4049182374387583,0.9623243660928529,10.0,10.0,10.0,10.0,2.052089213701646,0.9625960341291689
True,10.0,10.0,10.0,10.0,2.069728585430507,0.8890621964177786,10.0,10.0,10.0,10.0,1.462885549962916,0.9493702207029809,10.0,10.0,10.0,10.0,1.4260647565685247,0.9246879669726606,10.0,10.0,10.0,10.0,1.3807380526950044,0.987861986725906
True,10.0,10.0,10.0,10.0,1.372406299400297,0.9590249989741386,10.0,10.0,10.0,10.0,1.6359171722574513,0.9515000450294775,10.0,10.0,10.0,10.0,2.049919000575703,0.9600188842633358,10.0,10.0,10.0,10.0,1.0596265066340347,1.0024646828914174
True,10.0,10.0,10.0,10.0,1.8369212203221514,0.9046700203111382,10.0,10.0,10.0,10.0,1.5763728638843522,0.9777952988385537,10.0,10.0,10.0,10.0,1.8666074095333685,0.93725437672294,10.0,10.0,10.0,10.0,0.9539541917447172,1.0111600304232513
True,10.0,10.0,10.0,10.0,1.600680428660836,0.960955898346613,10.0,10.0,10.0,10.0,1.6101206363582665,0.9577447742769223,10.0,10.0,10.0,10.0,1.7398816823158643,0.9376301658848483,10.0,10.0,10.0,10.0,1.0356852113190231,0.9527322071339114
True,10.0,10.0,1.1454545454545455,1.812121212121212,1.6260687527098217,0.950121984532125,10.0,10.0,1.2666666666666666,2.6799319727891153,1.7138662381887564,0.9647431118419056,10.0,10.0,10.0,2.6799319727891153,1.773009214891743,0.9663509186615855,10.0,10.0,10.0,2.4299319727891153,1.8261399851895732,0.9960859507268939
True,10.0,10.0,10.0,10.0,1.962988307994456,0.9491551205483179,10.0,10.0,10.0,10.0,1.5170881894032626,0.9294748774553622,10.0,10.0,10.0,10.0,1.4598186943434992,0.9686460519573681,10.0,10.0,10.0,10.0,1.126592871601261,0.9936376545473408
True,10.0,10.0,10.0,4.6889455782312925,1.5547958661595298,0.950646537745912,10.0,10.0,10.0,5.779854669140383,1.7844954949090657,0.9143295359306643,10.0,10.0,4.488945578231292,5.779854669140383,1.9426818007504374,0.937273272865534,10.0,10.0,3.0639455782312925,5.779854669140383,3.0409252043291763,0.6831488047251237
True,10.0,10.0,10.0,10.0,1.3545759408283236,0.9641589223276876,10.0,10.0,10.0,10.0,1.5239093011684859,0.9588313284696918,10.0,10.0,10.0,10.0,1.6239815210853752,0.9578794588642824,10.0,10.0,10.0,10.0,1.1459821266842363,0.9608423749986017
True,10.0,10.0,10.0,10.0,1.6809685328101829,0.9598471113424318,10.0,10.0,10.0,10.0,1.439881322614611,0.939364329847478,10.0,10.0,10.0,10.0,1.2953503422803403,0.9534965194072538,10.0,10.0,10.0,10.0,2.235005494010874,0.9537674954287778
True,10.0,10.0,10.0,10.0,2.0625503970529366,0.9099582231302665,10.0,10.0,10.0,10.0,1.5443086144610363,0.9564796678616911,10.0,10.0,10.0,10.0,1.4976103125712439,0.9647356951329513,10.0,10.0,10.0,10.0,1.9532577649338276,0.8946768864484721
True,10.0,10.0,10.0,10.0,1.5206072460146602,0.9678091169466321,10.0,10.0,10.0,10.0,1.5726748007249138,0.966071075067729,10.0,10.0,10.0,10.0,1.5222957627231148,0.944952227728599,10.0,10.0,10.0,10.0,1.3938535708865931,0.9614955596342136
True,10.0,10.0,10.0,10.0,1.8746070677314741,0.9079123626088587,10.0,10.0,10.0,10.0,1.9560207795446842,0.925865693660052,10.0,10.0,10.0,10.0,1.4532518339186586,0.9787994758866863,10.0,10.0,10.0,10.0,1.4733586506948537,0.9554732486005616
True,10.0,10.0,10.0,10.0,1.4353803763396216,0.9350450993296979,10.0,10.0,10.0,10.0,1.5216950042759554,0.9754018999522565,10.0,10.0,10.0,10.0,1.5169117433212038,0.9630758232873269,10.0,10.0,10.0,10.0,1.4750957077309368,0.9858749596907416
True,10.0,10.0,10.0,10.0,1.4392579847927753,0.9652587621714372,10.0,10.0,10.0,10.0,1.3166087934586985,0.9565005525453015,10.0,10.0,10.0,10.0,1.4864816431006829,0.9162024238191314,10.0,10.0,10.0,10.0,1.345496077465446,1.0175167238160667
True,10.0,10.0,10.0,10.0,1.733888818541671,0.920662746223082,10.0,10.0,10.0,10.0,1.9696283426270527,0.9090824200264358,10.0,10.0,10.0,10.0,1.6488978995888424,0.9408021171869286,10.0,10.0,10.0,10.0,1.048609909465221,1.0065320270115898
True,10.0,10.0,10.0,10.0,1.4917547472429402,0.9614335711146277,10.0,10.0,10.0,10.0,1.6419057876631176,0.9352265231538139,10.0,10.0,10.0,10.0,1.501500169531162,0.9150941431329727,10.0,10.0,10.0,10.0,1.9802153465022634,0.9090400413872644
True,0.2,0.9272727272727272,10.0,10.0,1.8264759007890532,0.9245400965524606,0.2,0.9272727272727272,1.2,10.0,1.7373218892958284,0.9371767126047187,0.2,0.9272727272727272,1.2,1.9846938775510206,1.38502330043696,0.9840573901009563,10.0,10.0,10.0,10.0,1.25185620933703,1.0064825137383182
True,10.0,10.0,10.0,10.0,1.7637798862295722,0.9352304368680959,10.0,10.0,10.0,10.0,1.4573251375198464,0.9560515852967745,10.0,10.0,10.0,10.0,1.7814080566036072,0.9452018930045337,10.0,10.0,10.0,10.0,1.295905365910101,0.9482528350980621
True,0.6666666666666666,1.1666666666666665,1.2687074829931972,2.2027983920841065,1.6937803072944853,0.9601611538218393,0.6666666666666666,0.7687074829931972,1.5437074829931974,2.407343846629561,2.13100866249822,0.9166390385210658,0.6666666666666666,0.7687074829931972,1.5437074829931974,2.407343846629561,1.521074509036262,0.9657776893649409,0.6666666666666666,1.4416666666666667,1.8053030303030302,2.0664347557204703,1.2750059286533069,0.990003138456586
True,10.0,10.0,10.0,10.0,1.6879240206129797,0.9623685670548262,10.0,10.0,10.0,10.0,1.593024801867701,0.9506109243795056,10.0,10.0,10.0,10.0,1.9578108042757099,0.8654301222274355,10.0,10.0,10.0,10.0,1.4458215121437363,0.9826548611417681
True,10.0,10.0,10.0,10.0,1.6392310329070328,0.9404775830814165,10.0,10.0,10.0,10.0,1.7299303878504813,0.9288893841576314,10.0,10.0,10.0,10.0,1.6930744026497653,0.8975555884704025,10.0,10.0,10.0,10.0,1.9524053055008455,0.9146467915800189
True,10.0,10.0,10.0,10.0,1.8530199010937576,0.9365305405167865,10.0,10.0,10.0,10.0,1.427531754242699,0.974976546750326,10.0,10.0,10.0,10.0,1.362777149994008,0.9692276824992018,10.0,10.0,10.0,10.0,1.6364706391962627,0.8664625103027171
True,10.0,10.0,10.0,10.0,1.4881570015418055,0.935281600413702,10.0,10.0,10.0,10.0,1.7345302826609916,0.9609478383200495,10.0,10.0,10.0,10.0,2.034530015411965,0.9408226247264903,10.0,10.0,10.0,10.0,1.079578272829666,0.9740713347477878
True,10.0,10.0,10.0,2.410296846011132,1.7597440724785058,0.9490883945370634,10.0,10.0,10.0,2.410296846011132,1.684591058402581,0.9341286935813986,10.0,10.0,10.0,2.410296846011132,1.4902366185495584,0.9309909186284469,10.0,10.0,10.0,1.9102968460111316,1.6522446398615709,0.9870210138844454
True,10.0,10.0,10.0,10.0,1.4050142074712104,0.9828200222997289,10.0,10.0,10.0,10.0,1.7332688341050209,0.904376026924678,10.0,10.0,10.0,10.0,1.9898049834473661,0.9680415345139716,10.0,10.0,10.0,10.0,1.812218427213163,0.9094616669340013
True,10.0,10.0,10.0,10.0,1.4547725522981854,0.9587989613353954,10.0,10.0,10.0,10.0,2.399243348483035,0.8998435870062622,10.0,10.0,10.0,10.0,1.8289043283742976,0.9618779760232931,10.0,10.0,10.0,10.0,1.0009595198943884,0.9962835851908551
True,10.0,10.0,10.0,10.0,1.5487779086765616,0.9383770783515398,10.0,10.0,10.0,10.0,1.8110174893941493,0.9278096380977658,10.0,10.0,10.0,10.0,2.195785038683291,0.8930072922817676,10.0,10.0,10.0,10.0,1.4476672673147704,0.9931375231902712
True,10.0,10.0,10.0,10.0,2.004828083982128,0.8908706564047595,10.0,10.0,10.0,10.0,1.5351364142056725,0.9405979078865709,10.0,10.0,10.0,10.0,1.6309721588766017,0.9261368595253783,10.0,10.0,10.0,10.0,1.275178862351955,0.9994536193279057
True,0.2,0.7,10.0,10.0,1.6767257556558264,0.9512924979832892,0.2,0.7,0.8363636363636364,10.0,1.653506873599936,0.9488819052886213,0.2,0.33636363636363636,0.33636363636363636,10.0,1.6682447050368938,0.9031716388087313,0.2,10.0,10.0,10.0,1.1870149858654575,1.0032302792635686
True,10.0,10.0,10.0,10.0,1.7183719871112473,0.9644300622375607,10.0,10.0,10.0,10.0,1.5174447393711825,0.9533749984922965,10.0,10.0,10.0,10.0,1.5328684341816878,0.9503438538771709,10.0,10.0,10.0,10.0,1.4257104280155553,0.9850667188501652
True,10.0,10.0,10.0,10.0,1.5680428920724836,0.9456444690591261,10.0,10.0,10.0,10.0,1.9735233277722994,0.9158806889873183,10.0,10.0,10.0,10.0,1.7184029985451275,0.9491064273818693,10.0,10.0,10.0,10.0,1.0706732757141615,1.0015640599175446
True,10.0,10.0,10.0,10.0,1.4290345374686493,0.9816711631187667,10.0,10.0,10.0,10.0,1.8470822353406438,0.887924926257503,10.0,10.0,10.0,10.0,1.6841260027575058,0.9686195103210931,10.0,10.0,10.0,10.0,1.4153795910457805,0.9606531072055186
True,10.0,10.0,10.0,10.0,1.775920781573276,0.9685498676485393,10.0,10.0,10.0,10.0,1.4398806579583687,0.9440499418813474,10.0,10.0,10.0,10.0,1.681024067000053,0.91053871978624,10.0,10.0,10.0,10.0,1.5154805223983931,0.9983732002015673
True,10.0,10.0,10.0,10.0,1.3817399286545606,0.9855187560443455,10.0,10.0,10.0,10.0,1.738659101229612,0.9678927790070914,10.0,10.0,10.0,10.0,2.231381960904864,0.8997153661822367,10.0,10.0,10.0,10.0,2.2253780246852526,0.9183646030130534
True,10.0,10.0,10.0,10.0,1.497563995065893,0.988258585712775,10.0,10.0,10.0,10.0,1.8802834305513607,0.8994424953633672,10.0,10.0,10.0,10.0,2.218740833450777,0.8918805567513888,10.0,10.0,10.0,10.0,0.987413169986697,1.0035290447021716
True,10.0,10.0,10.0,10.0,2.188141855802982,0.9282675227205486,10.0,10.0,10.0,10.0,1.5268724471177406,0.941228579554106,10.0,10.0,10.0,10.0,1.4489907059820015,0.9329832844990686,10.0,10.0,10.0,10.0,1.9986062471152561,0.8798102079194361
True,10.0,10.0,10.0,10.0,1.6175972431010113,0.9182299795555127,10.0,10.0,10.0,10.0,1.5451554038298607,0.9743022548737936,10.0,10.0,10.0,10.0,1.2574013101590054,0.9749299180619365,10.0,10.0,10.0,10.0,1.1448280500604953,1.005620076919344
True,10.0,10.0,10.0,10.0,1.9267857897738607,0.9416003602676574,10.0,10.0,10.0,10.0,1.453588034582851,0.9389457476367775,10.0,10.0,10.0,10.0,1.3902945994304072,0.9543716058033297,10.0,10.0,10.0,10.0,1.3650386620046304,0.9966455475418272
True,10.0,10.0,10.0,10.0,1.7095355607028762,0.9429061421124383,10.0,10.0,10.0,10.0,1.4453733663558128,0.9474824390693837,10.0,10.0,10.0,10.0,1.3512962749009787,0.9518016844839048,10.0,10.0,10.0,10.0,1.8206575194969674,0.9836361335980645
True,10.0,10.0,10.0,10.0,1.7018083521538372,0.9506601692315139,10.0,10.0,10.0,10.0,1.7780337662676136,0.9208590829451022,10.0,10.0,10.0,10.0,1.853774972372094,0.9601458989961061,10.0,10.0,10.0,10.0,1.4160513226443339,0.9814586145653342
True,10.0,10.0,1.0,10.0,1.6294467130358314,0.9213522062816832,10.0,10.0,10.0,10.0,1.5082452733924883,0.9859590691467144,10.0,10.0,10.0,10.0,1.2379706293189925,0.9510949312582259,10.0,10.0,10.0,10.0,1.8350373477208741,0.9973081956576382
True,10.0,10.0,10.0,10.0,1.5044640992665816,0.9389423789917402,10.0,10.0,10.0,10.0,1.6580077714561354,0.9315783159009433,10.0,10.0,10.0,10.0,1.6531060274367557,0.9502238947644311,10.0,10.0,10.0,10.0,1.5722723106386725,0.9705551389913639
True,10.0,10.0,0.6408163265306123,1.1741496598639456,1.6043737125136608,0.9560028470651074,0.6,0.6,0.6408163265306123,0.7241496598639456,1.662394871534842,0.9327497872700967,0.6,0.6408163265306123,0.6408163265306123,1.2241496598639456,1.54429580889944,0.9648801937121124,0.6,0.6408163265306123,0.7241496598639456,1.6478784734232677,1.4008227413730991,0.9520763002571713
True,10.0,10.0,10.0,10.0,1.591766081236279,0.9669941134771302,10.0,10.0,10.0,10.0,1.2962038994970473,0.9684996233004084,10.0,10.0,10.0,10.0,1.4797228588105877,0.9647063911070308,10.0,10.0,10.0,10.0,1.1233513093440823,0.9921824436934719
True,10.0,10.0,10.0,10.0,1.9744879101159918,0.9325465068524554,10.0,10.0,10.0,10.0,1.5000848400611926,0.9643881593622773,10.0,10.0,10.0,10.0,1.5448817347192947,0.9444736226219426,10.0,10.0,10.0,10.0,1.1576672277910536,0.937232229230862
True,10.0,10.0,10.0,10.0,1.7694806816348632,0.9646152044238093,10.0,10.0,10.0,10.0,1.5233842916825253,0.9579787828996216,10.0,10.0,10.0,10.0,1.964649807313442,0.9505595207296583,10.0,10.0,10.0,10.0,1.3819717103941773,0.9897920194445609
True,10.0,10.0,10.0,10.0,1.6064962978961255,0.9402383952616334,10.0,10.0,10.0,10.0,1.8939236059234688,0.9177167113126199,10.0,10.0,10.0,10.0,1.5506497282382556,0.9691840371271825,10.0,10.0,10.0,10.0,1.344179039535429,0.9718193713920137
True,10.0,10.0,10.0,10.0,1.8317035520368106,0.903824162824824,10.0,10.0,10.0,10.0,1.7432144527784268,0.9255244805220795,10.0,10.0,10.0,10.0,1.5674753300694215,0.9371117761086794,10.0,10.0,10.0,10.0,1.8980791530623524,0.9502968260388484
True,10.0,10.0,10.0,10.0,1.7477324572514719,0.9822141465734233,10.0,10.0,10.0,10.0,1.4951236801034153,0.9814880138710468,10.0,10.0,10.0,10.0,1.6217145795381298,0.9718176066051157,10.0,10.0,10.0,2.389962121212121,1.3759392535167116,0.9614877146334347
True,10.0,10.0,10.0,10.0,1.671969818582405,0.963402196431511,10.0,10.0,10.0,10.0,1.5019177901830356,0.9290335796864941,10.0,10.0,10.0,10.0,1.3596091051265502,0.9564797566286094,10.0,10.0,10.0,10.0,1.2407331099235541,1.0039183073252804
True,10.0,10.0,10.0,10.0,1.9077997201267052,0.9359565439376463,10.0,10.0,10.0,10.0,1.5288586997383853,0.9542495263937413,10.0,10.0,10.0,10.0,1.4900887982342301,0.9669958626323691,10.0,10.0,10.0,10.0,1.156913912613435,0.9770171296770049
True,10.0,10.0,10.0,10.0,1.61933822021677,0.9735925256398013,10.0,10.0,10.0,10.0,1.565124920851591,0.9547823531018287,10.0,10.0,10.0,10.0,2.0116871340097715,0.9562003056853078,10.0,10.0,10.0,10.0,1.5356871790713345,0.9342888694850198
True,10.0,10.0,10.0,10.0,1.6000539657884942,0.9595952521956189,10.0,10.0,10.0,10.0,1.6316866224185085,0.9765249452689508,10.0,10.0,10.0,10.0,1.7509713114858474,0.9572836647525307,10.0,10.0,10.0,10.0,1.4323741200699405,0.9724234063757559
True,10.0,10.0,10.0,10.0,1.7244621698485236,0.9446893275079397,10.0,10.0,10.0,10.0,1.5179569358407434,0.9650988468805626,10.0,10.0,10.0,10.0,1.5057141236861054,0.9423597608809183,10.0,10.0,10.0,10.0,1.3628591760463933,0.9972083072725446
True,10.0,10.0,10.0,10.0,1.3605547467556462,0.9755723608064235,10.0,10.0,10.0,10.0,1.559882261362621,0.9373211336747211,10.0,10.0,10.0,10.0,1.5784501869905456,0.9387921878147278,10.0,10.0,10.0,10.0,1.741948596920364,0.9833091457083022
True,10.0,10.0,10.0,10.0,1.514863081768773,0.9660349073326839,10.0,10.0,10.0,10.0,1.7706524404271946,0.9527706883138689,10.0,10.0,10.0,10.0,1.7961169821665366,0.9855077419204494,10.0,10.0,10.0,10.0,1.5925411600436774,0.9546259890441506
True,10.0,10.0,10.0,10.0,1.795711800061325,0.9561166615445961,10.0,10.0,10.0,10.0,1.4257972136533215,0.9744331482640824,10.0,10.0,10.0,10.0,1.2931968373457694,0.9529890656027348,10.0,10.0,10.0,10.0,1.4084373370767458,0.998149201304894
True,10.0,10.0,10.0,10.0,1.4580559378592381,0.9906967448404915,10.0,10.0,10.0,10.0,1.7120215992543677,0.955969900500986,10.0,10.0,10.0,10.0,1.926161580217494,0.9007410013950462,10.0,10.0,10.0,10.0,1.602320971527239,0.9186212211355593
True,10.0,10.0,10.0,10.0,1.557129219868155,0.9251981815041196,10.0,10.0,10.0,1.921861471861472,1.4444180732134952,0.9552734078057064,10.0,10.0,1.330952380952381,1.5885281385281387,1.7749655429478257,0.9460098326737019,10.0,10.0,10.0,10.0,1.654252568548155,0.9788406504817116
True,10.0,10.0,10.0,10.0,1.8648019843496246,0.8964121435830886,10.0,10.0,10.0,10.0,1.8203180231076275,0.9053851577980374,10.0,10.0,10.0,10.0,1.2936403729639587,0.9705773780955165,10.0,10.0,10.0,10.0,1.3668402632370575,0.9805925814961036
True,10.0,10.0,10.0,10.0,1.9174529841146246,0.9578250611312115,10.0,10.0,10.0,10.0,1.4617896051161292,0.945537653021748,10.0,10.0,10.0,10.0,1.5623941393373602,0.9412866874733588,10.0,10.0,10.0,10.0,2.8644606864230884,0.857763261218216
True,10.0,10.0,10.0,10.0,1.5323403863164147,0.9552780095512456,10.0,10.0,10.0,10.0,1.9046648142255034,0.8806181427662182,10.0,10.0,10.0,10.0,2.132649443073546,0.9083794248852171,10.0,10.0,10.0,10.0,1.4483708116490277,1.002809570437651
True,10.0,10.0,10.0,10.0,1.8900533302596358,0.9152829264805783,10.0,10.0,10.0,10.0,1.7764147126851455,0.9627799113023844,10.0,10.0,10.0,10.0,1.7010851707934758,0.9449407732611353,10.0,10.0,10.0,10.0,1.1220127345897797,0.9690532562758086
True,10.0,10.0,10.0,10.0,1.608167582788584,0.9667791603539173,10.0,10.0,10.0,10.0,1.758573166476237,0.954978169288289,10.0,10.0,10.0,10.0,1.9608797612153395,0.9242582061467927,10.0,10.0,10.0,10.0,1.2834349604738153,0.9795808255391056
True,10.0,10.0,10.0,10.0,2.1029147036481737,0.963218867157057,10.0,10.0,10.0,10.0,1.749255496401003,0.968168393170085,10.0,10.0,10.0,10.0,2.4032416372378136,0.9300821116878677,10.0,10.0,10.0,10.0,1.2747951458763809,0.9809005076682178
True,10.0,10.0,10.0,10.0,1.7653647261239196,0.9377482079976229,10.0,10.0,10.0,10.0,1.610135140633385,0.9738067542369082,10.0,10.0,10.0,10.0,1.5847845670763934,0.9116327098258511,10.0,10.0,10.0,10.0,1.1046432062016396,0.9721938850018468
True,10.0,10.0,0.8166666666666667,1.3166666666666667,1.967809848431545,0.9087851392628868,10.0,10.0,0.8166666666666667,1.960734463276836,1.5186856809478573,0.913586892121901,10.0,10.0,0.8166666666666667,1.960734463276836,1.5741382629439074,0.8980847895539604,10.0,10.0,0.8166666666666667,1.960734463276836,1.598697081941283,0.9988776572561697
True,10.0,10.0,10.0,10.0,1.7982026741088206,0.9443962931861869,10.0,10.0,10.0,10.0,1.4953622190181919,0.9742544277487812,10.0,10.0,10.0,10.0,1.2184896141780253,0.9843002622309394,10.0,10.0,10.0,10.0,1.4846524852439589,0.9935566737357828
True,10.0,10.0,10.0,10.0,1.661552291062795,0.9542626515460503,10.0,10.0,10.0,10.0,1.7081240048776116,0.9341211625275069,10.0,10.0,10.0,10.0,1.8323985261991544,0.9699439252584175,10.0,10.0,10.0,10.0,1.3568327220714969,0.9703056608518017
True,1.0,1.1818181818181819,1.781818181818182,2.0429499072356214,1.6474116284620817,0.9523892981977126,1.0,1.1818181818181819,1.1818181818181819,1.4429499072356216,1.6726497926974229,0.9275644221820185,10.0,1.0,1.1818181818181819,1.4429499072356216,1.7122278589723514,0.9261420788981539,10.0,10.0,1.1818181818181819,1.840909090909091,1.3372403241092115,0.9788771917433845
True,10.0,10.0,10.0,10.0,1.709307243018897,0.948131688028897,10.0,10.0,10.0,10.0,1.4707915187675424,0.9831511319312588,10.0,10.0,10.0,10.0,1.4765136497000444,0.9542361602157788,10.0,10.0,10.0,10.0,1.7305065863983735,0.8982874770641459
True,10.0,10.0,10.0,10.0,1.5748972361865374,0.9765154650480403,10.0,10.0,10.0,10.0,1.3693006479170082,0.9611326493674177,10.0,10.0,10.0,10.0,1.387577028750145,0.9696260240889016,10.0,10.0,10.0,10.0,1.580611719587758,0.954679129338626
True,10.0,10.0,10.0,10.0,1.6501596363591655,0.9403008872263806,10.0,10.0,10.0,10.0,1.4195274677838816,0.9603647062214542,10.0,10.0,10.0,10.0,1.543309320347826,0.8913687678844904,10.0,10.0,10.0,10.0,1.2919011197715824,0.9962599593685267
True,10.0,10.0,10.0,10.0,1.854666925776962,0.9722290149509345,10.0,10.0,10.0,10.0,1.8825644784131086,0.9550373114904342,10.0,10.0,10.0,10.0,1.5525532871775582,0.9584974133365665,10.0,10.0,10.0,10.0,1.3651416451785638,0.9423832907914035
True,10.0,10.0,10.0,10.0,1.7986885024861787,0.9850290174770409,10.0,10.0,10.0,10.0,1.5616298376473678,0.9492777434166799,10.0,10.0,10.0,2.0827555213148434,1.2986867457581728,0.9653418115439786,10.0,0.8516949152542372,1.12442218798151,1.7827555213148432,1.2112805082220377,0.9940123446965696
True,10.0,10.0,10.0,10.0,1.461219786895511,0.9415532013512651,10.0,10.0,10.0,10.0,1.585553625932293,0.936091541782336,10.0,10.0,10.0,10.0,1.2519097699513495,0.981446102506254,10.0,10.0,10.0,10.0,2.3704215164109814,0.8746867089688897
True,10.0,10.0,10.0,10.0,1.5822162044252774,0.9657328967968356,10.0,10.0,10.0,10.0,1.5708087257867491,0.9704742955227094,10.0,10.0,10.0,3.5666666666666664,1.3630860984861408,0.9856370325452151,10.0,10.0,10.0,10.0,1.5163943919370155,0.9683734564760569
True,10.0,10.0,10.0,10.0,1.8229443871882336,0.8905213825991586,10.0,10.0,10.0,10.0,1.7637932396104392,0.9618483691792463,10.0,10.0,10.0,10.0,1.6562413643206138,0.9232720567731608,10.0,10.0,10.0,10.0,1.499713052309976,0.9803931578964031
True,10.0,10.0,10.0,10.0,1.648759180143823,0.9451024181206023,10.0,10.0,10.0,10.0,1.6482594022676067,0.9043536659134901,10.0,10.0,10.0,10.0,1.3570643394505641,0.9420642541863928,10.0,10.0,10.0,10.0,1.3206612288351527,1.0073061487422028
True,10.0,10.0,10.0,10.0,1.5714430729519515,0.9132865146709956,10.0,10.0,10.0,10.0,1.3744516880485278,0.9482020335999412,10.0,10.0,10.0,10.0,1.578321716434774,0.9309670816051157,10.0,10.0,10.0,10.0,2.9460010622220962,0.8709695191516935
True,10.0,10.0,10.0,10.0,1.7632996415668072,0.9377904174445357,10.0,10.0,10.0,10.0,1.6895011507356217,0.9362820453285053,10.0,10.0,10.0,10.0,1.38583299355283,0.9692849839577399,10.0,10.0,10.0,10.0,1.9527768963437946,0.964366225684372
True,10.0,10.0,10.0,10.0,1.702776657900086,0.9355472884681806,10.0,10.0,10.0,10.0,2.3453268541516485,0.9349292092512975,10.0,10.0,10.0,10.0,1.6035239413184565,0.9359208851845778,10.0,10.0,10.0,10.0,1.1135611012992879,0.9946105648601289
True,10.0,10.0,10.0,10.0,1.7491408928695626,0.9564462214475948,10.0,10.0,10.0,10.0,1.5720314185008217,0.9603825096327941,10.0,10.0,10.0,10.0,1.5402788547036408,0.9509477532951498,10.0,10.0,10.0,10.0,1.6754795699655447,0.9884366366438628
True,10.0,10.0,10.0,10.0,1.9159426180825165,0.881530833631069,10.0,10.0,10.0,10.0,1.4895106393245605,0.9788351011127145,10.0,10.0,10.0,10.0,1.5036762590565709,0.9741783297026483,10.0,10.0,10.0,10.0,1.3528962498509531,1.0104132304972508
True,10.0,10.0,10.0,10.0,1.587200384291776,0.9668137168078479,10.0,10.0,10.0,10.0,1.7294502348445093,0.9742777054862689,10.0,10.0,10.0,10.0,1.5187681104133706,0.9055990326231165,10.0,10.0,10.0,10.0,1.702108638930201,0.9724852930113913
True,10.0,10.0,10.0,10.0,1.3755403678750473,0.9716066660162028,10.0,10.0,10.0,10.0,1.6681769004050835,0.93283814021257,10.0,10.0,10.0,10.0,1.8537388331511155,0.9693311992887861,10.0,10.0,10.0,10.0,1.823897100733258,0.9429714351472249
True,10.0,10.0,10.0,10.0,1.872093685406416,0.915696360673803,10.0,10.0,10.0,10.0,2.1809886108245378,0.9357568272919531,10.0,10.0,10.0,10.0,1.5235040988685813,0.8882644589690596,10.0,10.0,10.0,10.0,1.4344839975282944,0.9721274357236288
